Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
8125,3.0,0.8709385233527641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.305581468777358,0.0,0.0,0.0,0.0
8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,3.0,0.9553379508000952,0.0,0.0,0.0,0.0,1.0,1.347019046849322,0.0,0.0,1.0,1.50825012820126,1.0,4.87757291971515,0.0,0.0
8211,1.0,1.812086617740328,0.0,0.0,1.0,23.062730627306276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,2.0,0.449336218071853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.076325733981147,0.0,0.0,0.0,0.0
8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,1.0,0.619252562157475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.637379262190157,0.0,0.0
8222,3.0,0.96569217596199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.951873286628084,1.0,1.767565178965974,1.0,5.510856387082552,0.0,0.0
8225,2.0,1.392437671008751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.988941485341501,0.0,0.0,0.0,0.0,1.0,69.62188355043757
8226,1.0,0.182363614811572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.831649243615012,0.0,0.0,0.0,0.0
8231,2.0,1.587843470390689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.213215063036426,0.0,0.0,0.0,0.0
8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8236,1.0,0.5011124696826951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.319163245900879,0.0,0.0,0.0,0.0
8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8315,1.0,0.379361231558302,0.0,0.0,0.0,0.0,1.0,1.7330121484151602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8316,3.0,1.802797942406615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6980811682798431,0.0,0.0,2.0,18.615040953090094,0.0,0.0
8317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8326,2.0,0.941149896944086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.617500473156268,0.0,0.0
8327,1.0,0.710398817896367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.946907498631637,0.0,0.0
8335,2.0,0.698555736015787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.041992289257059,1.0,1.688248104941502,0.0,0.0,0.0,0.0
8336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8415,2.0,0.696781565946891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.996204461003576,1.0,1.684437482102851,0.0,0.0,0.0,0.0
8416,2.0,0.874592221376783,0.0,0.0,0.0,0.0,1.0,1.484582609599311,1.0,1.338885244145724,0.0,0.0,0.0,0.0,0.0,0.0
8417,1.0,0.528086268172768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.39463601532567,0.0,0.0,,
8421,1.0,0.7887057338906851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.35748834371868,0.0,0.0,0.0,0.0
8425,2.0,1.014836915707645,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.874885004599816,0.0,0.0,0.0,0.0,0.0,0.0
8426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8435,1.0,0.459833540258426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.595870984763538,0.0,0.0
8436,1.0,0.350355961657043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.011971624315654,0.0,0.0,0.0,0.0,,
8437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9162,14.0,0.9432525774376672,0.0,0.0,1.0,0.810011745170304,2.0,0.466744457409568,2.0,0.383944957650871,3.0,1.187530925284512,6.0,7.552014499867839,0.0,0.0
9163,1.0,1.573539362087142,0.0,0.0,0.0,0.0,1.0,5.936127270568681,0.0,0.0,0.0,0.0,0.0,0.0,,
9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9172,1.0,0.944028547423274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.507817385866169,0.0,0.0
9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9174,2.0,1.291163919715427,1.0,12.330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.375071720274055,0.0,0.0,0.0,0.0
9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9177,1.0,0.723683258311502,1.0,14.094432699083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9178,2.0,1.111067902914886,1.0,10.698619878035734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2436991144701413,0.0,0.0,0.0,0.0
9179,1.0,0.455973480582369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.26914827459292,0.0,0.0,0.0,0.0,0.0,0.0
9180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9184,4.0,1.141314737511876,0.0,0.0,0.0,0.0,1.0,1.26479813821714,0.0,0.0,0.0,0.0,3.0,13.138302531312954,0.0,0.0
9185,1.0,1.027717542110726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.041847332862761,0.0,0.0,0.0,0.0
9186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9187,1.0,0.382657942065587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.078225241252897,0.0,0.0,0.0,0.0,0.0,0.0
9188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9189,2.0,1.127910714587833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.487314695055218,1.0,7.939028262940616,0.0,0.0
9190,2.0,1.476254447216522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.712760958582264,0.0,0.0,0.0,0.0
9261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9262,1.0,1.893831789860424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.94356005788712,0.0,0.0
9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9272,4.0,5.104514943467497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.30194581411378,3.0,60.156406657309006,0.0,0.0
9273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,2.0,1.250820851183589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.07900732803744,1.0,11.684973124561813,0.0,0.0
9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9276,4.0,5.16729104766826,0.0,0.0,0.0,0.0,2.0,11.741912757588212,1.0,3.707136237256719,0.0,0.0,1.0,19.35733643050716,,
9277,1.0,0.823031719642475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.71843974268397,0.0,0.0,0.0,0.0
9278,2.0,1.9778481012658224,0.0,0.0,0.0,0.0,1.0,4.445234708392603,0.0,0.0,0.0,0.0,1.0,17.25625539257981,0.0,0.0
9279,2.0,2.068615992470238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.002501250625313,1.0,17.966223499820337,0.0,0.0
9361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9362,1.0,0.653193462839823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.000360064811666,0.0,0.0,0.0,0.0,0.0,0.0
9363,2.0,4.679128746227453,1.0,52.52100840336134,0.0,0.0,0.0,0.0,1.0,6.955554009876887,0.0,0.0,0.0,0.0,0.0,0.0
9371,1.0,0.970412134033323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.34348260435217,0.0,0.0,0.0,0.0
9372,2.0,1.562524414443975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.447681434235476,1.0,12.004801920768308,0.0,0.0
9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9374,1.0,1.058761249338274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.321201240411295,0.0,0.0
9375,3.0,1.545833977430823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.394700139470014,1.0,2.4190231984324733,1.0,9.33184023889511,0.0,0.0
9376,1.0,0.676260549664574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.145346459912559,0.0,0.0,0.0,0.0
9377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9464,1.0,2.182214948172395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.749460043196544,0.0,0.0,0.0,0.0,0.0,0.0
9471,1.0,0.679518629003214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.83116645303058,0.0,0.0,0.0,0.0,0.0,0.0
9472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9475,1.0,1.054841193658294,0.0,0.0,0.0,0.0,1.0,5.457621568520439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9476,1.0,1.498284464288389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.097560975609756,0.0,0.0,0.0,0.0
9477,1.0,1.3973115725344432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.01801801801802,0.0,0.0
9478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9562,1.0,0.8886677093701121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.94544911074578,0.0,0.0
9563,3.0,2.334684856455792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.112601668955318,2.0,8.058342398968533,0.0,0.0,0.0,0.0
9564,9.0,1.736211586318652,3.0,11.674968866749689,0.0,0.0,0.0,0.0,2.0,1.128572637756397,3.0,2.976869722258055,1.0,2.985341970922769,0.0,0.0
9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9571,1.0,0.541738221256724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.521005080156967,0.0,0.0,0.0,0.0,0.0,0.0
9572,1.0,0.7285337529687751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.30676895605304,0.0,0.0,0.0,0.0
9573,4.0,3.3940587002452203,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.706325301204819,1.0,3.669320808718306,1.0,12.100677637947726,0.0,0.0
9574,1.0,0.58550751791653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.57201646090535,0.0,0.0,0.0,0.0
9575,1.0,0.9899617874750032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.770543580650523,0.0,0.0,0.0,0.0,,
9576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9577,2.0,2.111174446344501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.042010160313935,0.0,0.0,1.0,15.190642564180465,0.0,0.0
9661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9672,2.0,1.9373274567733807,1.0,22.660321776569223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.956635277360133,0.0,0.0,0.0,0.0
9673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9675,1.0,1.097032527014425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.570008285004143,0.0,0.0
9676,1.0,0.776741259718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.505696757230499,0.0,0.0,0.0,0.0
9677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
9678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9761,6.0,2.023049274736835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.98123767389798,,
9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9763,1.0,1.446110685311853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.475020475020475,0.0,0.0
9764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9771,1.0,0.7426385949277781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.492192379762647,0.0,0.0
9772,4.0,1.578108479176858,0.0,0.0,1.0,4.156621498046388,0.0,0.0,2.0,2.190028798878705,1.0,1.849899180494663,0.0,0.0,0.0,0.0
9773,2.0,2.071208135705557,0.0,0.0,0.0,0.0,1.0,4.504301608035674,0.0,0.0,0.0,0.0,1.0,16.38001638001638,0.0,0.0
9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,1.0,0.570763224583913,0.0,0.0,0.0,0.0,1.0,2.403326203465596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9777,2.0,1.416611182728676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.598870056497177,0.0,0.0
9778,1.0,0.688037098960375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.437323870159693,0.0,0.0
9779,1.0,0.7474791266453881,0.0,0.0,1.0,8.025682182985554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.96806363528434,0.0,0.0,0.0,0.0,-1.0,-9.188642837452909,0.0,0.0
10041,2.0,0.608431645746758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9205051732390732,1.0,1.303203273646623,0.0,0.0,0.0,0.0
10042,3.0,2.905766008349234,1.0,24.59419576979833,0.0,0.0,1.0,4.698364968990791,1.0,2.714219797519203,0.0,0.0,0.0,0.0,0.0,0.0
10043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,44.0,1.199076384163362,1.0,0.517507270977157,0.0,0.0,2.0,0.207445423702091,13.0,1.018693016859369,11.0,1.57488206280916,16.0,7.574789207819076,1.0,2.725173600371277
12051,1.0,1.385348553696109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.198505332101772,0.0,0.0,0.0,0.0,0.0,0.0
12052,2.0,2.006460803788198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.01010546577375,1.0,11.768859597505,0.0,0.0
12053,2.0,3.46314349535073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.612007405448294,1.0,20.09646302250804,,
12054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12060,2.0,1.079657100904752,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.914347331915017,0.0,0.0,0.0,0.0,,
12061,1.0,0.585510946127137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.415283916624399,0.0,0.0,0.0,0.0
12062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
12063,1.0,0.613511988024246,0.0,0.0,0.0,0.0,1.0,3.448513690599351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12065,2.0,0.93934640277295,0.0,0.0,1.0,5.005506056662329,0.0,0.0,0.0,0.0,1.0,1.97601122374375,0.0,0.0,0.0,0.0
12066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12067,4.0,2.237098930107437,0.0,0.0,0.0,0.0,2.0,7.069885821343985,1.0,1.5671770439906592,1.0,2.073011463753394,0.0,0.0,0.0,0.0
12068,4.0,4.046084907091775,0.0,0.0,0.0,0.0,2.0,12.148454109214605,0.0,0.0,1.0,3.708098487095817,1.0,12.54390366281987,0.0,0.0
12069,5.0,2.308764995428645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.203325993044775,2.0,3.848892481188538,2.0,13.474365020548406,0.0,0.0
12070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12071,1.0,0.8793527963418921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.114291493880854,0.0,0.0
12072,1.0,0.5882456749236751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.54000508001016,0.0,0.0,,
12073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
13003,4.0,1.912128150828668,0.0,0.0,0.0,0.0,1.0,1.80492383221428,0.0,0.0,1.0,2.142704092564817,2.0,11.678150181011327,0.0,0.0
13004,3.0,3.136336549820706,0.0,0.0,0.0,0.0,1.0,4.921502042423348,0.0,0.0,0.0,0.0,2.0,24.263011039670022,0.0,0.0
13071,3.0,1.162457279694971,1.0,9.793360101850944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.413107989712573,1.0,4.6869141357330335,0.0,0.0
13072,1.0,0.463404913945707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.498148027812073,0.0,0.0
13073,1.0,0.445033867077284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.346164127238707,0.0,0.0
13074,5.0,3.178195039473182,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.515556336790297,1.0,2.534083422026253,2.0,17.391304347826086,0.0,0.0
13075,3.0,1.273220356247055,0.0,0.0,0.0,0.0,1.0,2.217589923271388,1.0,1.253808443146056,1.0,1.606374092398637,0.0,0.0,0.0,0.0
13076,3.0,1.4165710481209182,0.0,0.0,0.0,0.0,1.0,2.798455252700509,1.0,1.285875938689435,0.0,0.0,1.0,6.567281802062126,0.0,0.0
14511,3.0,1.21785867967881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.314129520605551,2.0,3.185068399343876,0.0,0.0,,
14521,2.0,0.5971076107336061,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.790510295434198,0.0,0.0,0.0,0.0,,
14522,3.0,0.986520836964278,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9409184426070407,1.0,1.203833004285645,0.0,0.0,,
14523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
14524,1.0,0.317458301852051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.946127500141919,0.0,0.0,0.0,0.0,,
14612,4.0,0.718416609792018,0.0,0.0,0.0,0.0,1.0,0.6742042704098481,2.0,1.136873937733414,1.0,0.914185415085887,0.0,0.0,0.0,0.0
14625,5.0,1.6680121965051802,0.0,0.0,0.0,0.0,1.0,2.160527168629145,1.0,0.956086927423441,1.0,1.23849745488773,2.0,7.24112961622013,,
14626,2.0,0.79137402314769,0.0,0.0,0.0,0.0,1.0,2.534725742674642,0.0,0.0,0.0,0.0,1.0,4.020585397233837,,
14627,3.0,1.241120814837185,0.0,0.0,0.0,0.0,1.0,2.634005004609509,0.0,0.0,0.0,0.0,2.0,8.963786303334528,,
14628,2.0,0.8143786697938801,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.351309091336601,0.0,0.0,0.0,0.0,,
14713,8.0,1.348742718896728,1.0,3.14821810855056,1.0,1.961784439125828,1.0,0.584781642534677,1.0,0.5311661753379541,3.0,2.717785186258878,1.0,2.453746871472739,,
14729,3.0,1.1621645702509111,0.0,0.0,0.0,0.0,1.0,2.485460058656857,0.0,0.0,1.0,1.462522851919561,1.0,4.663526558783753,,
14730,2.0,1.011424034469331,1.0,11.519410206197442,0.0,0.0,1.0,3.085277057879797,0.0,0.0,0.0,0.0,0.0,0.0,,
15001,2.0,2.496785388811904,0.0,0.0,0.0,0.0,1.0,7.610350076103501,0.0,0.0,0.0,0.0,1.0,11.964584828906435,0.0,0.0
15002,3.0,1.2564813496285,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.742468495893153,1.0,1.843589838132812,0.0,0.0,0.0,0.0
15003,3.0,1.262812282954138,0.0,0.0,0.0,0.0,1.0,1.677064466358086,0.0,0.0,2.0,3.671880737313652,0.0,0.0,0.0,0.0
15081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15083,4.0,2.340235076613445,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.151641217163838,2.0,4.530113932365399,0.0,0.0,0.0,0.0
15084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15085,4.0,1.875205100557873,0.0,0.0,1.0,5.951318216985062,0.0,0.0,0.0,0.0,2.0,3.311861431717697,1.0,5.427997611681051,0.0,0.0
15086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15087,4.0,2.9642364867869158,0.0,0.0,0.0,0.0,1.0,4.869497467861317,1.0,2.152806182859357,2.0,4.9805757545572265,0.0,0.0,0.0,0.0
