Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
9573,389.0,330.07220859884774,6.0,101.86757215619694,48.0,457.0557988954485,86.0,366.7690208120096,165.0,388.2718373493976,69.0,253.18313580156317,15.0,181.51016456921587,0.0,0.0
9574,375.0,219.5653192186988,10.0,123.8083446824316,31.0,204.06819827529455,70.0,199.26556406387888,176.0,284.5410159407637,66.0,169.7530864197531,22.0,188.66306491724552,0.0,0.0
9575,265.0,262.33987368087594,1.0,20.54653790836244,18.0,198.609731876862,74.0,332.03212635168484,113.0,313.0714246135092,50.0,225.7947976878613,9.0,137.21603903034,0.0,0.0
9576,420.0,331.36356105373613,13.0,210.11798933247127,35.0,305.6501615579425,103.0,377.9816513761468,181.0,393.6322908964377,71.0,255.1937315793257,17.0,210.99664887675317,0.0,0.0
9577,440.0,464.4583781957903,9.0,194.8051948051948,42.0,500.4170141784821,98.0,465.75733092533625,182.0,553.6458491771363,89.0,419.3366000753864,20.0,303.8128512836093,0.0,0.0
9661,276.0,388.721444466353,3.0,88.33922261484099,22.0,365.9347970725216,71.0,409.5996307834314,112.0,454.2320639169404,55.0,366.3979748184665,13.0,283.10104529616723,0.0,0.0
9662,131.0,245.19896679519331,1.0,39.0015600624025,7.0,149.47683109118086,30.0,229.4279596206791,60.0,357.58984444841764,27.0,225.18765638031687,6.0,138.4402399630826,0.0,0.0
9663,282.0,220.4261572373255,6.0,111.54489682097044,17.0,206.38582008012625,95.0,216.4304916389484,99.0,263.1788818885079,52.0,219.44632005401755,13.0,142.68466688618153,,
9671,647.0,371.4121699196326,15.0,184.660839591284,57.0,374.3104806934594,146.0,396.6744552518611,279.0,441.9311917886333,127.0,324.7998772409913,23.0,194.75021168501272,0.0,0.0
9672,433.0,419.431394391437,8.0,181.2825742125538,38.0,443.9771001285197,79.0,375.27908412902,178.0,500.7877560207068,111.0,439.1865157869748,19.0,226.35215630212056,0.0,0.0
9673,268.0,336.5354429584981,8.0,219.84061555372355,24.0,341.3940256045519,62.0,362.9339109055786,111.0,400.3029319485016,47.0,256.0052290429762,16.0,276.10008628127696,,
9674,218.0,258.34281380356464,4.0,102.40655401945725,17.0,228.67904223836427,51.0,279.68193035371536,96.0,317.5443238952104,42.0,218.64750898016555,8.0,149.03129657228018,,
9675,251.0,275.3551642806209,8.0,182.8989483310471,19.0,240.99441907661085,48.0,232.90795283613957,117.0,358.75264465090606,48.0,244.39918533604887,10.0,165.7000828500414,1.0,109.7032527014426
9676,570.0,442.74251803981576,7.0,118.6842997626314,46.0,401.11614928496687,124.0,445.8026244831925,223.0,480.8106942647693,141.0,494.30324276950046,27.0,311.8863347579993,2.0,155.348251943795
9677,315.0,249.68690055327448,3.0,54.10279531109107,34.0,327.55298651252406,52.0,199.1955564068186,127.0,283.8940426958757,89.0,296.82497331910355,10.0,106.28122010840684,0.0,0.0
9678,373.0,323.0975789336913,7.0,126.23985572587917,24.0,239.09145248057385,76.0,302.3792472348214,153.0,377.6285911738572,98.0,373.57526779247513,15.0,187.99348289259305,0.0,0.0
9679,392.0,241.52505822479085,5.0,62.49218847644045,38.0,261.2581643176349,72.0,205.56745182012847,184.0,320.0779320182305,76.0,205.9508969703539,17.0,164.36237068548778,0.0,0.0
9761,775.0,261.3105313201745,13.0,90.91544863277151,42.0,174.8615679253924,247.0,292.020855254602,318.0,320.6291591046582,119.0,213.4912091855041,36.0,191.88742604338788,0.0,0.0
9762,106.0,238.74949322041533,2.0,89.84725965858041,2.0,51.36106831022085,26.0,251.86476799380023,49.0,330.54506206152183,21.0,213.9146378730773,6.0,181.05009052504525,0.0,0.0
9763,200.0,289.22213706237073,3.0,88.96797153024912,17.0,303.57142857142856,65.0,357.8703958597148,83.0,371.21517062480433,29.0,196.30406823258647,3.0,61.42506142506142,0.0,0.0
9764,137.0,310.6575963718821,1.0,47.1253534401508,17.0,438.03143519711415,34.0,324.3655790879603,55.0,363.8769434336752,26.0,275.04495927218875,4.0,131.27666557269444,0.0,0.0
9771,328.0,243.5854591363113,4.0,56.11672278338945,28.0,216.23291373851265,83.0,278.8791075868557,146.0,298.0808493262556,58.0,208.4007042506557,9.0,112.42973141786383,0.0,0.0
9772,889.0,350.73460949705685,9.0,68.30082719890719,77.0,320.0598553495719,197.0,355.9812070834839,400.0,438.005759775741,156.0,288.58427215716745,50.0,322.31032037645844,0.0,0.0
9773,383.0,396.6363579876142,4.0,85.17887563884156,35.0,392.1129285234147,87.0,391.87423989910366,164.0,480.3467869486264,70.0,341.59672067148153,23.0,376.7403767403768,0.0,0.0
9774,639.0,503.0426602218426,9.0,143.22087842138765,66.0,564.633416032167,173.0,575.4199234990854,262.0,577.0798000044052,112.0,428.2164022175492,17.0,228.70980761469124,0.0,0.0
9775,399.0,227.73452660898155,5.0,56.84402000909504,37.0,229.44313530943816,105.0,252.3492513638876,163.0,264.61898113575114,78.0,214.61589258199427,11.0,102.50675612710836,0.0,0.0
9776,152.0,185.40881423744528,1.0,26.001040041601662,7.0,97.82001117942986,38.0,211.88803390208545,66.0,227.90055248618785,32.0,176.522506619594,8.0,134.29578646969952,0.0,0.0
9777,476.0,337.153461489425,7.0,96.81881051175657,47.0,356.7362428842505,98.0,309.3922651933702,206.0,415.9095497678175,95.0,309.22465985287414,23.0,259.88700564971754,0.0,0.0
9778,361.0,248.38139272469573,4.0,54.34782608695652,30.0,224.39973072032316,84.0,252.98918772400089,157.0,307.9337059919584,64.0,207.50251272574005,22.0,229.6211251435132,0.0,0.0
9779,393.0,293.75929677163765,7.0,109.375,29.0,232.74478330658107,98.0,316.37396694214874,161.0,336.8200836820084,80.0,287.9769618430525,15.0,179.27572606669057,3.0,224.24373799361652
9780,591.0,378.8267268345213,9.0,117.8318931657502,47.0,347.11964549483014,114.0,338.35925442241484,275.0,501.8522911838239,107.0,301.76546900558407,38.0,349.1684278232105,1.0,64.09927696015589
10041,1244.0,378.4444836544839,11.0,76.58567151709254,76.0,288.2609520197231,350.0,445.2246476364932,493.0,453.80905040686326,238.0,310.1623791278964,74.0,308.28195300783204,2.0,60.84316457467586
10042,395.0,382.5925244326492,8.0,196.75356615838663,42.0,484.5408398707891,93.0,436.9479421161436,179.0,485.8453437559373,59.0,237.49144628265503,14.0,185.70102135561743,0.0,0.0
10043,639.0,486.2717642761476,5.0,93.05788200260562,59.0,568.7843439699219,133.0,491.1192348879288,272.0,600.388486667844,129.0,392.1687845807746,41.0,394.8762400077049,0.0,0.0
10044,1176.0,605.1904342858908,30.0,362.1001810500905,136.0,857.2869389813415,251.0,619.5848041272741,501.0,752.8513682059296,203.0,422.1076270481577,55.0,366.1784287616511,0.0,0.0
10045,681.0,478.9164252158992,7.0,122.80701754385964,68.0,597.3820609681103,141.0,481.4915995082639,291.0,604.5497039576192,134.0,375.2975773701162,40.0,333.6391692384686,,
10046,508.0,583.8610686496489,5.0,153.9882968894364,33.0,490.487514863258,123.0,717.7452296201202,218.0,714.3559327587902,112.0,497.37987387867486,17.0,247.8134110787172,0.0,0.0
11000,7476.0,203.7339783637567,71.0,36.74301623937816,489.0,149.85703822427072,1945.0,201.74067455028424,3239.0,253.81128320057672,1315.0,188.26999205400412,411.0,194.5773977758525,6.0,16.351041602227664
12051,215.0,297.84993904466364,1.0,32.43593902043464,11.0,190.04837595024188,64.0,456.10034207525655,82.0,344.2774372323453,42.0,225.0442051117184,15.0,220.58823529411765,0.0,0.0
12052,320.0,321.03372860611165,2.0,46.77268475210477,11.0,137.60320240180135,90.0,418.4294946301548,118.0,363.4683505313415,69.0,276.6972771383888,29.0,341.29692832764505,1.0,100.32304018940992
12053,260.0,450.20865439559486,5.0,218.435998252512,26.0,555.6742893780722,53.0,446.95564176083656,101.0,536.5205843293493,55.0,363.6604072996562,20.0,401.9292604501608,,
12054,604.0,334.9340667871838,10.0,102.57462303826034,46.0,260.1957124271735,145.0,325.279852838908,269.0,429.904749728313,100.0,294.2388042134997,34.0,288.845467674794,0.0,0.0
12060,512.0,276.3922178316167,8.0,98.48578111535149,17.0,97.1151099685804,101.0,318.98430344566214,256.0,373.03645848512224,103.0,222.9003008072021,26.0,198.20094526604663,1.0,53.98285504523763
12061,666.0,389.9502901206738,6.0,77.00205338809035,39.0,253.0331538311815,145.0,490.6937394247039,307.0,486.0209606433841,132.0,318.8174769944207,36.0,267.32011583871684,1.0,58.55109461271378
12062,404.0,396.7513527846249,9.0,229.1825821237586,39.0,486.8306079141181,59.0,382.8434235286484,187.0,518.5801442041043,92.0,316.09689056863084,18.0,193.2782132502953,,
12063,378.0,231.907531473165,4.0,56.489196441180624,23.0,147.42644702262675,88.0,303.46920477274296,181.0,293.0130156057761,62.0,160.77170418006432,20.0,182.1493624772313,0.0,0.0
12064,598.0,305.4901379814152,6.0,71.42857142857143,66.0,363.11619718309856,116.0,375.05253968767175,267.0,361.2355066091216,126.0,256.41547447037993,17.0,111.88627089640649,0.0,0.0
12065,704.0,330.6499337760786,4.0,43.32755632582322,58.0,290.31935128641504,140.0,377.1043771043771,363.0,449.7305333581119,115.0,227.24129073053132,24.0,157.30484367831158,0.0,0.0
12066,382.0,349.26991615693373,3.0,70.78810759792354,22.0,255.16121549524476,81.0,472.8822464825734,176.0,461.4214928033977,76.0,245.86716702791887,24.0,232.37800154918668,0.0,0.0
12067,646.0,361.291477212351,7.0,93.14703925482368,40.0,257.1520411443266,131.0,463.0775212980311,263.0,412.16756256954346,160.0,331.6818342005431,44.0,285.78851649779165,1.0,55.92747325268592
12068,369.0,373.25133267921626,2.0,49.9001996007984,24.0,288.04608737397984,77.0,467.7154832047622,171.0,486.929779600205,76.0,281.8154850192821,19.0,238.3341695935775,0.0,0.0
12069,759.0,350.47052630606834,11.0,117.23329425556858,55.0,253.8071065989848,161.0,452.1963824289406,367.0,441.6206394474327,140.0,269.42247368319767,25.0,168.4295627568551,0.0,0.0
12070,247.0,324.32574384831537,0.0,0.0,14.0,238.6634844868735,45.0,362.2605055546611,87.0,331.0376317491724,86.0,398.3694645173245,15.0,211.7148906139732,0.0,0.0
12071,415.0,364.9314104818853,5.0,116.49580615097857,28.0,301.5941404566997,77.0,483.6683417085427,165.0,402.8713741576326,111.0,332.5244899793296,29.0,293.31445332254475,0.0,0.0
12072,570.0,335.30003470649484,5.0,63.20313487548982,39.0,248.565965583174,124.0,393.2014205986809,294.0,462.6933790780756,91.0,231.14046228092457,17.0,142.27131977571344,,
12073,388.0,326.19570060615234,5.0,111.16051578479323,20.0,203.231378924906,80.0,427.39608932578267,173.0,419.6380924659196,90.0,263.53547480308043,20.0,190.24065442785124,0.0,0.0
13003,796.0,380.513502014905,10.0,108.28370330265297,25.0,156.95630336514316,263.0,474.6949678723558,315.0,485.9011538224224,128.0,274.26612384829656,54.0,315.31005488730585,1.0,47.80320377071671
13004,373.0,389.9511776943745,7.0,156.8100358422939,18.0,216.7369054786273,80.0,393.72016339386784,161.0,523.6623841275004,82.0,347.79658141409,25.0,303.2876379958753,0.0,0.0
13071,889.0,344.4748405496098,8.0,78.34688081480756,35.0,157.2468325995148,168.0,386.82938061247984,423.0,469.6190867407547,213.0,300.99200180877824,37.0,173.41582302212225,5.0,193.74287994916185
13072,843.0,390.6503424562314,9.0,94.04388714733544,56.0,275.29249827942186,173.0,497.5267456574255,392.0,491.634685328718,181.0,323.28933502420205,32.0,207.94073688998637,,
13073,926.0,412.1013609135656,15.0,174.68265983463374,74.0,390.9345448782292,165.0,433.17319051744505,414.0,521.3646152102459,207.0,339.4388600101668,51.0,272.654370489174,0.0,0.0
13074,616.0,391.5536288630961,11.0,160.49022468631455,38.0,271.89467658843733,135.0,471.36871508379886,272.0,478.1156618034804,132.0,334.4990117074654,27.0,234.7826086956522,1.0,63.563900789463645
13075,934.0,396.39593757825,15.0,157.03517587939697,58.0,292.781423523473,210.0,465.6938838869916,371.0,465.1629324071868,224.0,359.82779669729484,54.0,281.86658315064204,2.0,84.88135708313705
13076,786.0,371.1416146076807,12.0,133.0671989354624,34.0,183.357601251146,121.0,338.61308557676165,372.0,478.3458491924699,181.0,326.19077655030725,65.0,426.8733171340383,1.0,47.21903493736395
14511,803.0,325.9801732606948,4.0,35.00481316180975,36.0,176.34956402468893,213.0,396.98071009225606,313.0,411.32253994953743,189.0,300.9889637379963,48.0,218.6887785320516,0.0,0.0
14521,1222.0,364.8327501582335,8.0,59.46187007581389,64.0,217.27322107550245,239.0,460.9450337512054,537.0,480.7520143240824,304.0,310.4765406377025,70.0,228.9527049126709,0.0,0.0
14522,806.0,265.0452648644027,12.0,96.01536245799328,61.0,231.5605663743689,143.0,279.4770066644517,364.0,353.2471565544816,167.0,201.0401117157028,59.0,210.87244004431892,,
14523,767.0,339.38503608454977,7.0,80.34894398530763,44.0,240.0829377421291,136.0,380.1218625971267,302.0,397.6980918392878,226.0,344.7276499031407,52.0,239.8081534772182,,
14524,1072.0,340.31529958539943,4.0,31.5905860053704,62.0,237.75741074510103,170.0,323.56299961933763,466.0,440.8954150661343,288.0,325.54143871230275,82.0,277.3925104022192,0.0,0.0
14612,1524.0,273.716728330759,19.0,64.06365904646302,106.0,204.10128044671225,419.0,282.49158930172666,608.0,345.609677070958,263.0,240.43076416758848,109.0,262.2966599287708,,
14625,960.0,320.2583417289947,7.0,53.866871873797606,70.0,254.341980960686,171.0,369.4501458355839,418.0,399.64433566299846,240.0,297.23938917305526,54.0,195.51049963794352,,
14626,703.0,278.1679691364131,8.0,80.52340211373931,29.0,132.74741371418108,119.0,301.6323633782825,320.0,380.4179842602059,169.0,233.09701801329615,58.0,233.19395303956256,,
14627,657.0,271.80545844934363,5.0,48.5295544986897,48.0,215.1887384560208,126.0,331.8846305807981,315.0,370.998516005936,121.0,189.2843175596402,42.0,188.2395123700251,,
14628,670.0,272.8168543809501,5.0,45.26115687516973,27.0,115.33532678342588,124.0,312.73644388398486,307.0,360.92594552016834,157.0,244.05409606715372,50.0,226.3467632412857,,
14713,1854.0,312.5711251043168,19.0,59.81614406246064,114.0,223.6434260603445,514.0,300.57776426282425,796.0,422.80827556901176,304.0,275.4022322075663,107.0,262.5509152475831,,
14729,1015.0,393.1990129348917,10.0,88.6053517632465,50.0,211.34499957731,195.0,484.6647114380872,445.0,477.7600034355776,270.0,394.8811700182815,45.0,209.85869514526885,,
14730,492.0,248.81031247945543,6.0,69.11646123718465,25.0,143.7442502299908,98.0,302.35715167222014,245.0,343.4162204591965,88.0,170.70473899633373,30.0,183.3404632402371,0.0,0.0
15001,231.0,288.37871240777497,3.0,99.86684420772303,16.0,267.64804282368686,36.0,273.972602739726,86.0,330.1090127437433,64.0,271.52008824402867,26.0,311.0792055515674,0.0,0.0
15002,784.0,328.3604593695814,10.0,86.76036786395974,60.0,291.6160388821385,222.0,361.0989118235495,286.0,392.1729949127209,159.0,293.1307842631172,47.0,260.92266696274913,0.0,0.0
15003,499.0,210.0477763980384,1.0,9.029345372460496,34.0,172.66771621552994,137.0,229.7578318910579,206.0,277.9014394215333,101.0,185.42997723433945,20.0,107.66580534022394,0.0,0.0
15081,307.0,369.11016796316113,7.0,201.6709881878421,24.0,323.79924446842955,53.0,375.1681177886317,152.0,504.7653837213164,59.0,274.4952079650135,12.0,183.03843807199516,0.0,0.0
15082,218.0,137.5515818431912,4.0,66.37902422834384,17.0,136.9531942318537,45.0,176.52596893142947,83.0,148.7295272909723,53.0,117.62878132143727,11.0,80.33888401986562,5.0,315.4852794568605
15083,395.0,231.09821381557776,2.0,27.70466823659787,27.0,176.3668430335097,73.0,254.56828009485284,190.0,299.4059156305646,86.0,194.79489909171213,17.0,140.36826025926842,0.0,0.0
15084,391.0,218.6238439775002,6.0,84.59044128013535,35.0,246.5830632661688,84.0,286.6992047510154,163.0,261.902083969343,85.0,171.06057556852485,18.0,110.20633074144372,0.0,0.0
15085,637.0,298.62641226384136,8.0,100.25062656641605,44.0,261.8580015473427,121.0,341.17182653809283,282.0,379.8030949911784,137.0,226.86250807266225,45.0,244.2598925256473,0.0,0.0
15086,287.0,320.3518289075668,4.0,106.4679265371307,16.0,211.89246457422857,42.0,295.6705385427666,133.0,407.900386431945,79.0,325.70603999175427,13.0,180.18018018018017,0.0,0.0
15087,401.0,297.1647078003883,9.0,191.12338076024636,52.0,492.14461480219575,71.0,345.73432021815347,141.0,303.5456717831694,100.0,249.02878772786133,27.0,215.5860747365059,1.0,74.10591216967289
15088,590.0,320.9748932350461,10.0,131.57894736842104,64.0,396.9977048570188,121.0,400.8613549776379,250.0,375.2964842225358,114.0,229.68589446537587,31.0,226.90674864587908,0.0,0.0
15089,486.0,256.97290152015864,7.0,96.99321047526674,28.0,184.78189137464528,115.0,365.0677756261706,214.0,324.7935891209325,99.0,186.84180726984488,23.0,140.41514041514043,0.0,0.0
15090,352.0,316.5752315855742,2.0,45.47521600727603,16.0,171.14129853460264,62.0,322.5303022421058,169.0,431.4746732026144,87.0,289.151821324116,16.0,178.491744756805,0.0,0.0
15091,304.0,243.29147759557597,3.0,64.0888698995941,9.0,90.82652134423252,52.0,266.6666666666667,139.0,320.1289728235836,84.0,232.77725433686197,17.0,149.68741745179184,0.0,0.0
16051,405.0,189.26914071810117,5.0,48.79953152449737,18.0,96.18467457518436,101.0,193.4569414649096,205.0,290.376497917788,62.0,129.5174430749948,14.0,97.59498082955734,,
16052,225.0,241.6107382550336,5.0,128.30382345393892,8.0,106.18529333687285,57.0,346.14683913281107,81.0,271.69355650219705,53.0,199.09094324029903,21.0,238.8263391334016,,
16053,237.0,212.85577000799333,9.0,168.0672268907563,18.0,188.6199308393587,75.0,224.18173666118668,95.0,286.619399607784,33.0,147.9754271108919,7.0,92.78897136797455,0.0,0.0
16054,57.0,154.93761722253936,0.0,0.0,0.0,0.0,13.0,217.06461846718983,27.0,228.17544156173412,14.0,119.59678797198018,3.0,87.82201405152225,0.0,0.0
16055,124.0,190.10241000797205,2.0,64.57862447529868,8.0,133.04506901712955,22.0,140.3777437468096,43.0,202.26727503645515,30.0,208.6666202963066,18.0,374.2203742203742,1.0,153.3083951677194
16061,240.0,239.98560086394812,3.0,61.37479541734861,17.0,177.71273259460588,44.0,243.76731301939057,118.0,334.23027899730914,43.0,170.1622477245746,14.0,202.107694528656,1.0,99.9940003599784
16062,90.0,107.8929701735878,1.0,28.5143997718848,4.0,56.40157924421884,29.0,185.6,30.0,106.82619378271552,21.0,94.20842492485755,5.0,73.33528894103843,0.0,0.0
16063,315.0,264.7637298905643,2.0,40.56795131845842,15.0,146.6275659824047,65.0,327.918474422359,142.0,332.75530768149224,67.0,209.63704630788484,24.0,256.4650566360333,0.0,0.0
16064,314.0,307.1445340010956,3.0,66.05019815059445,22.0,237.1456289748841,78.0,437.6613174727864,145.0,405.3109713487072,59.0,220.41243275552895,7.0,86.97813121272365,0.0,0.0
16065,122.0,164.39389856087965,5.0,178.38030681412772,10.0,164.85328058028355,22.0,182.33051549809383,46.0,178.33604714274637,29.0,135.21704667319435,10.0,165.6726308813784,0.0,0.0
16066,372.0,297.8001216817701,3.0,60.374320788891126,14.0,135.38342520065757,79.0,367.0492031779957,168.0,382.85362685444727,96.0,281.85554903112154,12.0,118.3198580161704,,
16067,315.0,233.49245411687968,4.0,69.96676578625153,28.0,239.60294369330825,58.0,238.94862604540023,139.0,290.03651538862806,70.0,199.47566396899575,16.0,156.63240332843858,0.0,0.0
16068,74.0,106.58677459777896,0.0,0.0,4.0,64.246707356248,13.0,112.99435028248588,34.0,134.5309223281763,12.0,64.04782237403928,11.0,235.14322359982896,0.0,0.0
16069,100.0,158.23535927338324,3.0,116.8679392286716,11.0,209.4041500095184,18.0,165.74585635359117,47.0,204.81087676485967,14.0,83.993280537557,7.0,142.82799428688023,,
16070,274.0,257.88478009204795,4.0,89.44543828264759,14.0,155.60742469712127,57.0,276.5781939929157,119.0,329.46648578310584,61.0,219.661505221462,19.0,229.4131852209611,0.0,0.0
16071,132.0,160.6699449827158,1.0,27.034333603676668,12.0,150.8485229415462,18.0,132.24597751818382,62.0,207.3856034252074,32.0,148.51255395182625,6.0,110.13215859030836,1.0,121.7196552899362
16072,131.0,226.96952371051856,1.0,49.21259842519685,9.0,204.5919527165265,32.0,339.8109801422959,62.0,302.8674710566167,17.0,105.36101642392316,10.0,190.00570017100512,0.0,0.0
16073,209.0,202.5213422610684,2.0,50.16302984700276,13.0,161.85258964143426,42.0,260.3359573544908,103.0,289.74907167773154,39.0,131.53013389093115,10.0,101.54346060113728,,
16074,188.0,226.6425557564798,6.0,176.57445556209535,16.0,219.78021978021977,33.0,241.40453547915143,90.0,302.7448869752422,35.0,154.60046821856088,7.0,112.26944667201283,1.0,120.55455093429777
16075,125.0,155.64299232991334,3.0,94.01441554371672,2.0,29.53337271116361,28.0,215.8828064764842,62.0,218.4483123106194,27.0,121.76971992964415,3.0,43.96248534583822,0.0,0.0
16076,98.0,100.61808250682766,0.0,0.0,4.0,50.75498033244512,16.0,114.2693900871304,37.0,109.36391581934264,31.0,107.54926450180405,10.0,108.038029386344,0.0,0.0
16077,226.0,252.81621603481256,3.0,91.29640900791236,21.0,301.55083285468123,44.0,329.98350082495875,93.0,304.38909436061925,56.0,210.51840156385097,9.0,103.98613518197574,0.0,0.0
