Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7134,82.0,101.29584563501378,2.0,53.633681952266016,17.0,252.7505203687184,21.0,122.2707423580786,29.0,107.24058871385252,10.0,50.589366115242576,3.0,46.06879606879607,0.0,0.0
7135,91.0,148.26883910386965,4.0,159.17230401910066,30.0,605.3268765133172,20.0,159.14697222885334,31.0,145.2126662919243,5.0,33.13891834570519,1.0,20.395676116663267,,
7137,253.0,117.98502103211244,6.0,58.82929698990097,29.0,153.69938520245918,46.0,98.92260381497172,85.0,112.81438715243216,45.0,92.26416254895126,42.0,284.78437754271766,0.0,0.0
7138,180.0,98.4623463577137,9.0,101.24873439082012,37.0,221.1199426283392,54.0,136.40497120339498,53.0,84.09361364537882,21.0,50.489265020556346,6.0,46.21428021258569,0.0,0.0
7140,148.0,143.46228783575506,7.0,149.2537313432836,36.0,404.9493813273341,30.0,139.01116723043418,51.0,140.86841233012927,19.0,77.78596577417505,5.0,67.82419967444385,,
7141,85.0,69.5029313883415,1.0,18.2882223847842,20.0,187.9169407122052,30.0,120.05282324222658,23.0,53.535682696336295,9.0,30.583118118798424,2.0,22.709208584080844,0.0,0.0
7143,169.0,83.70314604960774,5.0,52.87088928835783,20.0,108.66021949364338,37.0,84.85849272969129,60.0,82.7985924239288,19.0,42.652538948502674,28.0,208.51951146857317,0.0,0.0
7211,80.0,71.7308657915501,2.0,41.32231404958678,10.0,116.34671320535196,30.0,83.09788931361143,31.0,86.98824255689311,6.0,30.450669914738125,1.0,15.037593984962406,0.0,0.0
7231,122.0,108.46083408159456,6.0,115.96443757247778,20.0,203.9983680130559,33.0,141.20667522464697,45.0,113.6162799505138,17.0,65.04189463213069,1.0,11.91753068764152,0.0,0.0
7232,95.0,95.90341012336206,1.0,20.27163997567403,18.0,200.15567663738463,27.0,123.00123001230013,38.0,108.13887307911212,11.0,51.11524163568773,0.0,0.0,0.0,0.0
7233,60.0,98.93480196550472,0.0,0.0,4.0,79.20792079207921,19.0,151.78143473398308,27.0,130.70629810717915,9.0,59.047369111665134,1.0,21.20441051738762,0.0,0.0
7235,127.0,85.00783143013963,4.0,57.52085130859937,30.0,211.07436853584747,27.0,87.5940825330911,47.0,85.59149184149184,14.0,42.8974138987621,3.0,30.429049599350847,2.0,133.87060067738523
7311,72.0,147.65596160944995,2.0,79.3965859468043,18.0,406.41228268232106,26.0,234.44544634806127,14.0,85.93702044073414,9.0,84.89765116498444,3.0,78.28810020876827,0.0,0.0
7312,77.0,76.97690692792162,1.0,21.41327623126338,15.0,192.40636223704465,27.0,90.304023545938,24.0,77.91195948578107,8.0,38.96546685499976,1.0,15.797788309636651,1.0,99.9700089973008
7313,84.0,179.17706533563702,10.0,475.05938242280286,16.0,424.8539564524695,29.0,209.67392090232087,23.0,152.6008492569002,6.0,65.24575902566333,0.0,0.0,0.0,0.0
7314,231.0,134.10506638491057,12.0,124.44260085035778,58.0,339.59833713917675,66.0,150.53027711255558,73.0,123.40878738187412,19.0,59.574201235380805,3.0,28.195488721804512,0.0,0.0
7315,232.0,106.14059969438829,8.0,79.23145488759037,33.0,191.9497440670079,91.0,128.4186164658068,74.0,105.01071393094836,20.0,53.03211094317609,6.0,48.99959167006941,0.0,0.0
7316,84.0,157.70501652147792,3.0,119.71268954509178,20.0,440.9171075837742,19.0,168.12671445004867,27.0,152.12124626739535,11.0,86.40326761448434,4.0,90.06980409817609,0.0,0.0
7317,58.0,144.16743307399767,1.0,56.17977528089887,1.0,30.003000300030003,15.0,170.84282460136674,15.0,116.32415664986428,9.0,91.13001215066828,17.0,476.5909728062798,,
7318,56.0,110.75730305967048,1.0,43.72540445999125,6.0,136.30168105406634,19.0,170.81722556864156,22.0,125.671198446247,5.0,43.26382279138185,3.0,81.38903960933261,0.0,0.0
7319,89.0,106.53324076512412,12.0,275.86206896551727,10.0,128.2873636946761,34.0,166.51158234977228,26.0,92.6618910153605,5.0,28.485159232040107,2.0,37.27171077152441,0.0,0.0
7320,36.0,105.2847073962507,0.0,0.0,9.0,309.8106712564544,7.0,86.85941183769698,10.0,89.2379082634303,8.0,100.59097196026656,2.0,77.45933384972889,,
7331,156.0,120.2896203937172,10.0,156.81354869060686,37.0,308.28195300783204,43.0,155.25147127847782,47.0,100.08091648566926,17.0,58.16738520495449,2.0,26.9432843863667,0.0,0.0
7332,230.0,173.36117162002247,7.0,121.44344205412908,38.0,338.8621366149456,31.0,122.20601568967555,69.0,145.7725947521866,50.0,150.35785168701508,34.0,349.1476689258575,1.0,75.37442244348803
7333,62.0,82.30999004314637,6.0,174.87612940833577,20.0,294.2907592701589,13.0,83.2639467110741,16.0,59.80190618575967,7.0,39.42995550047879,0.0,0.0,0.0,0.0
7334,284.0,220.1328548285832,5.0,79.03888713246917,16.0,134.01457408493172,27.0,94.04716291058551,25.0,53.72531321857606,9.0,32.48628356915969,2.0,25.63445270443476,200.0,15502.313720322756
7335,156.0,147.19897338151898,8.0,138.67221355520888,50.0,509.3724531377344,28.0,126.2740146117074,52.0,142.0493348266725,7.0,28.605287891790283,2.0,28.00336040324839,9.0,849.2248464318403
7336,39.0,55.54052322021106,0.0,0.0,8.0,137.4570446735395,11.0,78.43137254901961,16.0,66.24161629543761,4.0,22.49339256593376,0.0,0.0,,
7337,179.0,161.96017046534143,13.0,267.2147995889003,42.0,441.5011037527594,46.0,210.8544187752109,54.0,135.97904915390814,22.0,82.06811653672548,2.0,25.614754098360656,0.0,0.0
7338,277.0,179.16162707216267,7.0,90.1945625563716,72.0,516.4622336991607,63.0,204.21393841166935,91.0,164.17102651993503,29.0,81.67403610555665,15.0,134.89208633093526,0.0,0.0
7339,234.0,110.68173325702286,15.0,147.73958435930268,41.0,201.68232574155147,48.0,111.81773708854568,85.0,108.837614279495,37.0,78.64475949582332,8.0,62.1938894503615,0.0,0.0
7340,120.0,126.54089907308791,1.0,26.652452025586356,21.0,286.2205261005861,22.0,120.91898428053204,43.0,129.21061329967847,23.0,94.47913243509694,10.0,126.18296529968454,,
8111,1419.0,223.1444337336514,47.0,155.23334544373617,211.0,402.6640712963493,494.0,265.05700871898057,495.0,224.65077016637773,138.0,127.60999426679736,34.0,88.60165737217908,0.0,0.0
8115,718.0,182.7869666273768,14.0,66.28474030585673,115.0,304.16038509349625,205.0,223.74783073749467,283.0,203.79505274907285,83.0,105.69747599521178,18.0,72.39091091896239,0.0,0.0
8116,860.0,160.74045276473578,16.0,61.68555786876398,114.0,233.276719392662,223.0,175.39444086139906,369.0,194.5689427893488,85.0,78.74672274668569,49.0,138.09040694397476,4.0,74.76300128592362
8117,403.0,156.11381200488097,13.0,102.92138389676194,49.0,206.85579196217492,139.0,237.37554861075532,147.0,163.565960477123,34.0,61.39843975729558,21.0,116.5307141668054,0.0,0.0
8118,1245.0,228.263201221804,15.0,52.77787551458429,227.0,438.7575622861781,334.0,261.8478303476932,518.0,266.07903266402644,118.0,108.72770160695858,33.0,95.6438570559082,,
8119,1090.0,255.1211474366176,28.0,133.0671989354624,161.0,408.01844952989177,321.0,331.4335274439351,424.0,280.2157132282965,130.0,145.37972064727524,26.0,89.15712228242234,,
8121,354.0,279.63852376137515,10.0,151.17157974300832,72.0,605.1945868706397,104.0,307.25596785629875,114.0,269.5290334783431,37.0,155.5144586415602,17.0,208.7426326129666,0.0,0.0
8125,837.0,242.99184801542145,20.0,112.8923007450892,126.0,388.36148440389593,240.0,300.25521693439424,331.0,266.1285135395896,96.0,137.77860700087547,19.0,93.54536950420956,5.0,145.15642055879417
8126,191.0,169.54418356930452,4.0,72.08506037123806,31.0,295.1537655907836,52.0,193.44518433094007,78.0,196.7411592594461,19.0,82.358040745557,7.0,99.91435912075364,0.0,0.0
8127,367.0,186.5207027815472,6.0,59.02026362384419,77.0,410.1416853094705,95.0,203.10863104782675,140.0,203.24908174968425,39.0,96.403411197627,10.0,85.38251366120218,,
8128,273.0,206.19491083769515,11.0,180.239226609864,42.0,362.2250970245796,87.0,299.7209494608468,78.0,170.86902232250432,46.0,150.84934741260577,9.0,94.42870632672332,,
8135,466.0,350.9643989546382,11.0,173.20107069752794,61.0,490.59031687308993,155.0,512.1427391376177,191.0,419.22739244951714,38.0,133.9915373765867,10.0,101.96798205363515,,
8136,718.0,228.64421622482288,16.0,107.08787899069674,141.0,484.45284315409725,190.0,255.9336189013713,255.0,234.08024821685927,93.0,140.26726192271727,23.0,112.18417715344845,0.0,0.0
8211,112.0,202.95370118691676,5.0,214.86892995272885,12.0,276.7527675276753,37.0,326.0199136487796,36.0,189.8834326704995,17.0,127.70432692307692,5.0,101.99918400652795,,
8212,490.0,157.0210856886496,12.0,88.88230501444338,89.0,370.0469834934098,154.0,160.06652115164744,185.0,179.28441291623056,39.0,69.66027221090987,11.0,57.5193474168584,,
8215,926.0,208.0426689672681,32.0,153.80918048546022,167.0,410.1380224961933,244.0,248.8856248151208,342.0,214.1676268724012,107.0,111.08342676799136,33.0,111.75454637813677,1.0,22.466810903592663
8216,623.0,269.2075015124017,10.0,92.8418902608857,93.0,453.08389359836303,174.0,345.5740700284006,264.0,320.4194581998252,61.0,118.89911118041478,21.0,130.6295098283155,0.0,0.0
8221,175.0,108.36919837755828,1.0,13.070186903672722,28.0,228.8703612882132,67.0,118.73117136275032,55.0,108.9475665075372,19.0,72.81367364145014,5.0,58.18689631095077,0.0,0.0
8222,622.0,200.22017781611933,18.0,119.9360341151386,64.0,252.1869335645047,230.0,254.15768827007017,237.0,225.59396893085597,54.0,95.44851966416262,19.0,104.7062713545685,0.0,0.0
8225,291.0,202.5996811317733,2.0,30.349013657056144,30.0,237.15415019762847,63.0,198.032250966586,117.0,232.7061537849557,46.0,141.08265603435055,33.0,340.3114365267609,0.0,0.0
8226,785.0,143.15543762708464,20.0,75.51729346020238,101.0,199.12071446878144,243.0,203.4903195551685,293.0,150.1132253337842,95.0,79.00667814342623,33.0,90.90157838195192,0.0,0.0
8231,384.0,304.86594631501225,12.0,173.43546755311462,55.0,455.9396501699412,101.0,308.17111124672,157.0,380.8276330471062,42.0,172.47751632376497,16.0,185.5287569573284,1.0,79.39217351953445
8235,399.0,250.6265664160401,4.0,52.04944697462589,60.0,403.2258064516129,132.0,368.921185019564,151.0,269.4936731452232,44.0,128.8320206131233,8.0,74.96251874062969,0.0,0.0
8236,604.0,302.67193168834814,7.0,71.64790174002047,105.0,572.737686139748,178.0,406.4298109416385,220.0,309.6280241509859,73.0,169.29891695076415,18.0,133.48164627363738,3.0,150.33374090480868
8237,179.0,151.38316855966104,4.0,71.22507122507122,16.0,145.82573824279984,65.0,241.1694864945088,67.0,161.0344661827621,27.0,107.41138560687432,0.0,0.0,0.0,0.0
8311,356.0,153.98256882718053,16.0,138.16925734024178,52.0,267.72383256963394,135.0,177.96409080123388,106.0,144.48503353143232,36.0,92.89363678588016,11.0,90.04584151931893,,
8315,413.0,156.6761886335788,8.0,61.42977808492667,65.0,260.2081665332266,94.0,162.90314195102508,157.0,171.8608036955546,69.0,117.797695262484,20.0,111.31518895753324,,
8316,289.0,173.66953511850392,3.0,36.421027072963454,50.0,319.0606853423521,79.0,217.40925227729312,103.0,174.90236033282392,45.0,123.18979440992088,9.0,83.76768428890543,0.0,0.0
8317,806.0,187.02735565131232,23.0,108.20983298047518,114.0,281.2106860060682,208.0,212.32506150281228,286.0,190.9097584257288,117.0,127.153181546487,58.0,197.4669753506741,0.0,0.0
8325,428.0,305.9809262357197,5.0,71.25552230297848,50.0,376.6478342749529,153.0,481.6318821418453,169.0,348.54703322540064,45.0,151.05740181268882,6.0,62.87989939216097,0.0,0.0
8326,565.0,265.87484588670435,10.0,96.52509652509652,88.0,454.54545454545456,175.0,356.41547861507127,203.0,285.1644260890331,55.0,117.90430457897445,33.0,208.1887578070784,1.0,47.05749484720432
8327,302.0,214.54044300470284,5.0,67.43088334457181,43.0,302.30596175478064,103.0,304.8058712121212,125.0,258.84204423092854,21.0,75.24724093449908,5.0,54.734537493158186,,
8335,348.0,121.548698066747,7.0,51.43654934234698,59.0,231.8271119842829,102.0,140.5597585679441,133.0,138.5849744711889,39.0,65.84167609271859,8.0,41.07619634421852,0.0,0.0
8336,325.0,142.08519865696698,10.0,87.58868354208636,52.0,234.48773448773449,112.0,219.46153544695693,117.0,143.98227910411026,32.0,67.07611042404679,2.0,13.20829480914014,0.0,0.0
8337,218.0,127.48314357058064,5.0,59.715753015645525,25.0,148.28874784981315,57.0,149.63771920613252,87.0,147.82593920445856,34.0,91.1088482769709,10.0,86.89607229753216,0.0,0.0
8415,661.0,230.2863075454476,12.0,83.39703940510113,89.0,330.7566522967147,211.0,317.8428861941704,235.0,234.10804833584044,86.0,144.86162346084524,28.0,142.82799428688023,0.0,0.0
8416,327.0,142.99582819510402,9.0,78.14535035165407,39.0,190.2439024390244,99.0,146.9736783503318,124.0,166.0217702740698,49.0,116.15227800692172,6.0,48.28196668544299,1.0,43.72961106883915
8417,416.0,219.68388755987175,4.0,46.35531347780739,49.0,290.1812152078645,121.0,286.18732261116367,166.0,252.3755226149753,63.0,150.86206896551724,13.0,92.63878001852775,,
8421,327.0,257.9067749822541,5.0,81.39345596614032,41.0,364.9959939464079,108.0,287.6548142229325,137.0,330.1125274089781,28.0,122.00967362412304,8.0,107.83124410297884,0.0,0.0
8425,532.0,269.94661957823376,10.0,98.16432708353784,94.0,485.61243994420624,143.0,308.9487101931469,208.0,298.98804047838087,66.0,166.99982287897572,11.0,90.48284938718434,0.0,0.0
8426,793.0,393.97462266869366,18.0,164.86535995603592,162.0,802.2184807368525,185.0,386.4391201721221,308.0,434.3227807939082,109.0,274.94702855413175,11.0,93.71272789231556,,
8435,557.0,256.12728192394354,8.0,77.60962359332557,86.0,438.7755102040816,150.0,310.01984126984127,222.0,296.213273556961,71.0,144.6883087770781,18.0,118.72567772574368,2.0,91.9667080516853
8436,787.0,275.73014182409327,14.0,97.3100715924098,108.0,399.92593964080726,225.0,324.28692907484543,331.0,334.96260764848154,88.0,150.99001406952405,21.0,119.65811965811966,,
8437,437.0,333.97274721243576,8.0,126.9438273563948,71.0,579.8285014291548,126.0,411.3479808037609,178.0,392.2259926843242,44.0,158.69580898795354,10.0,116.78150181011328,,
9161,376.0,273.66950040759286,2.0,27.218290691344585,41.0,336.36885716629746,134.0,362.6914956964218,130.0,274.0707945944806,51.0,201.2548833905529,15.0,184.38844499078056,3.0,218.3533247932922
9162,1435.0,96.68338918736096,36.0,45.40352381793187,190.0,153.90223158235796,471.0,109.91831971995332,546.0,104.81697343868782,124.0,49.08461157842652,68.0,85.58949766516885,0.0,0.0
9163,237.0,372.9288288146528,7.0,220.6114087614245,30.0,542.5935973955508,89.0,528.3153270806126,86.0,395.9302057916302,23.0,184.221065278334,2.0,52.67316302343956,0.0,0.0
9171,534.0,478.8550521898203,3.0,53.9568345323741,94.0,924.1962442237734,162.0,656.5615627786334,204.0,525.4211095657549,50.0,203.28508700601725,21.0,273.1174404994147,0.0,0.0
9172,613.0,578.689499570467,9.0,184.80492813141683,81.0,913.911768024371,213.0,879.6927270474539,232.0,644.64141821112,56.0,233.34305596066503,22.0,275.17198248905567,,
9173,712.0,556.6109273982348,14.0,218.30656479026976,84.0,707.4875768550493,218.0,776.1045249029869,271.0,593.7253527298221,73.0,267.10574460300035,50.0,583.5667600373482,2.0,156.35138410062774
9174,340.0,219.49786635162263,11.0,135.6350184956843,52.0,351.0430027678391,98.0,272.80572335272666,143.0,247.80785360274496,28.0,94.50200816767357,8.0,91.76416609314064,0.0,0.0
9175,601.0,418.3809145904253,13.0,177.1358495707862,95.0,633.6290268792103,181.0,566.6343173778292,231.0,427.2002663066595,70.0,260.4069789070347,11.0,130.6413301662708,,
9176,326.0,245.3322897931232,18.0,239.32987634623052,64.0,482.2545399743802,83.0,259.92734560942,134.0,280.04764989863946,26.0,104.03745348325396,1.0,13.666803334700012,,
9177,417.0,301.7759187158964,6.0,84.56659619450318,45.0,337.78711905119354,143.0,439.0408645727794,158.0,298.67674858223063,55.0,217.05671099885552,10.0,143.78145219266713,0.0,0.0
9178,415.0,230.54658985483897,8.0,85.58895902428587,63.0,372.8693181818182,115.0,242.80043915209865,157.0,233.69007040471547,55.0,178.4034512958578,14.0,166.90510252742013,3.0,166.660185437233
9179,382.0,174.18186958246508,7.0,64.13780465457211,59.0,276.5668213565837,94.0,196.8710076025719,159.0,201.7945756602744,51.0,111.17408553864936,12.0,81.91126279863481,0.0,0.0
9180,354.0,400.3437980638741,7.0,177.4847870182556,30.0,415.7427937915743,148.0,780.9614268376339,120.0,396.4583058015065,32.0,153.91275070944158,17.0,234.35346015991175,,
9181,236.0,196.1729647054912,7.0,120.39903680770554,42.0,362.1938599517075,59.0,222.0131702728128,81.0,183.6318295171163,29.0,115.71764893659471,18.0,251.88916876574308,0.0,0.0
9182,646.0,645.9354064593541,17.0,363.4031637451902,82.0,905.7770904672484,230.0,1089.9957347992986,213.0,589.8479687629808,77.0,350.09548058561427,27.0,381.7333521843631,0.0,0.0
9183,858.0,740.4722452361226,16.0,279.13468248429865,79.0,731.0076802072731,277.0,1027.5624142152317,295.0,716.73267086178,112.0,457.98405234103456,79.0,1168.293404318249,,
9184,717.0,204.58066669900396,23.0,133.55786539689913,91.0,252.85503903970655,224.0,283.3147829606395,287.0,225.9113199675695,74.0,108.30747614308297,18.0,78.82981518787773,,
9185,258.0,265.1511258645674,2.0,40.379567938623055,37.0,395.2991452991453,97.0,432.7652360132061,80.0,227.6154437078556,32.0,161.33911465160836,10.0,178.73100983020555,,
9186,379.0,295.56957583036336,5.0,73.55104442483083,43.0,354.2009884678748,118.0,393.5957304869913,163.0,344.58702407881106,44.0,175.64169095046103,6.0,86.2688713156003,,
9187,1414.0,541.0783300807408,23.0,182.69918182540312,162.0,670.863011429518,496.0,856.8713829143992,467.0,503.5311876651032,180.0,313.687218988533,85.0,512.6349436101563,1.0,38.26579420655875
9188,284.0,207.8043712088507,5.0,79.6812749003984,44.0,318.287037037037,73.0,266.10286880764045,99.0,201.9460253350468,44.0,145.5170817210702,19.0,192.40506329113924,0.0,0.0
9189,1251.0,705.5081519746897,20.0,243.39783375927956,141.0,900.613183444047,424.0,1078.0848737572785,482.0,786.0789014465809,134.0,333.3001691373993,48.0,381.0733566211496,2.0,112.79107145878332
9190,357.0,263.5114188281492,11.0,165.86248492159228,65.0,507.5745744182415,107.0,362.6872754389533,128.0,268.50705879885044,34.0,114.1169362958985,10.0,110.21712774165104,2.0,147.62544472165223
9261,173.0,235.6595060685728,2.0,58.19028222286878,14.0,226.17124394184168,42.0,219.6537837979185,85.0,335.0281817823499,24.0,165.57433597792345,6.0,125.07817385866166,,
9262,160.0,303.01308637766795,8.0,384.8003848003848,15.0,408.9422028353326,52.0,313.7065637065637,55.0,344.3310586614913,24.0,217.15526601520088,6.0,173.66136034732273,,
9263,193.0,403.8417275219184,3.0,145.34883720930233,37.0,978.8359788359788,58.0,492.8201206559606,61.0,365.575931918974,24.0,231.7049623479436,10.0,319.0810465858328,,
9271,549.0,459.4988198664189,3.0,57.20823798627002,47.0,461.1912471788833,157.0,555.3786833634016,212.0,499.9764162067827,84.0,320.9046454767726,46.0,639.2440244580322,,
9272,197.0,251.39736096577423,2.0,60.53268765133172,24.0,383.4478351174309,64.0,374.37847323778885,65.0,233.34290637564615,27.0,143.15253698107205,15.0,300.782033286545,,
9273,287.0,233.22335809130652,4.0,64.54736162659351,39.0,331.1820652173913,93.0,318.88629817583325,107.0,240.23889175778527,34.0,138.6170906718852,10.0,145.90020426028596,0.0,0.0
9274,665.0,415.8979330185434,19.0,233.01447142506743,88.0,568.1084570690768,180.0,501.00200400801606,253.0,426.7377333985528,101.0,310.9797401317815,21.0,245.38443561579808,3.0,187.6231276775384
9275,1029.0,534.112615231293,12.0,144.68290330359295,113.0,680.2311581988923,261.0,624.5363834318393,429.0,628.240049204815,166.0,367.1672822985557,48.0,385.1709195955705,,
9276,434.0,560.6510786720062,6.0,175.54125219426564,48.0,755.3107789142407,153.0,898.2563259554981,151.0,559.7775718257647,62.0,335.80674863239994,14.0,271.00271002710025,,
9277,938.0,772.0037530246416,14.0,253.07302964569777,98.0,920.101398929678,326.0,1174.7324420741595,345.0,810.3727714748784,99.0,368.125534525713,43.0,530.7331523080721,13.0,1069.9412355352176
9278,468.0,462.8164556962025,21.0,429.3600490697199,56.0,597.524541186513,153.0,680.1209103840682,171.0,462.0372872196704,56.0,259.78845796993875,11.0,189.8188093183779,,
9279,567.0,586.4526338653125,16.0,342.3192126658109,79.0,922.5738642998948,177.0,770.5032213129026,227.0,650.0945071309926,57.0,285.1425712856428,10.0,179.6622349982034,1.0,103.43079962351187
9361,33.0,78.18608287724786,0.0,0.0,4.0,116.68611435239208,7.0,70.8215297450425,17.0,120.38807449897315,4.0,41.71011470281543,1.0,29.7441998810232,,
9362,568.0,371.01388689302,13.0,182.73826258082653,54.0,455.5424329340307,233.0,468.5017996099169,209.0,418.0752535456382,46.0,177.14791851195747,13.0,154.11973918197984,0.0,0.0
9363,60.0,140.37386238682356,2.0,105.04201680672269,4.0,118.13349084465446,17.0,165.5951685174362,26.0,180.84440425679907,8.0,83.71703641691084,3.0,92.19422249539028,,
9371,150.0,145.5618201049986,1.0,20.815986677768525,18.0,207.63640558311224,40.0,176.54587986052874,59.0,160.125929544591,21.0,91.21313469139557,11.0,156.02836879432624,0.0,0.0
9372,437.0,341.4115845560087,8.0,139.4700139470014,41.0,374.3266684926504,142.0,497.634483967058,164.0,360.9234358150487,59.0,203.41320461989312,21.0,252.10084033613447,2.0,156.25244144439756
9373,341.0,253.3940686467568,9.0,134.6902125112242,49.0,396.56846876011656,116.0,372.10495926092256,123.0,251.6109235961952,24.0,86.87782805429865,20.0,254.74461851993377,0.0,0.0
9374,230.0,243.51508734780307,3.0,66.13756613756614,29.0,363.3629870943491,72.0,347.50711906945315,90.0,265.26762556000944,24.0,113.42691053452432,12.0,195.85441488493552,,
9375,631.0,325.14041325294994,17.0,177.08333333333334,94.0,514.5609809502956,189.0,445.2611491978232,240.0,334.72803347280336,70.0,169.3316238902731,21.0,195.96864501679727,0.0,0.0
9376,460.0,311.0798528457044,9.0,131.11888111888112,58.0,455.4020100502513,145.0,429.8716314369571,189.0,354.61658254686006,40.0,125.81385839650235,19.0,201.03692730927943,,
9377,169.0,234.57235654998195,4.0,129.61762799740765,18.0,303.5925113847192,59.0,383.21641984931154,63.0,248.0803307737744,23.0,135.2384312341977,2.0,38.2189948404357,,
9461,133.0,171.89458855156192,4.0,107.67160161507402,15.0,257.2898799313893,30.0,126.90892169719532,55.0,222.9699598654072,23.0,158.59881395669564,6.0,119.5219123505976,,
9462,81.0,108.31338673227872,0.0,0.0,6.0,116.36927851047324,11.0,46.28655585945719,39.0,174.3406347787215,14.0,90.50358782080288,11.0,214.5504193485469,,
9463,68.0,165.56291390728478,1.0,58.78894767783657,6.0,190.47619047619048,23.0,224.63131165152848,22.0,164.5228836374514,9.0,96.53544996245844,7.0,212.9601460298144,,
9464,66.0,144.02618657937808,2.0,90.53870529651428,6.0,156.90376569037656,17.0,158.13953488372093,22.0,148.48812095032395,15.0,140.50206069689025,4.0,112.67605633802818,,
9471,413.0,280.6411937783274,10.0,136.79890560875512,40.0,297.19890036406866,107.0,329.7482202841382,179.0,327.7787950924739,65.0,210.14516181177456,12.0,142.78914802475012,0.0,0.0
9472,183.0,176.53187220250038,1.0,22.46686137946529,16.0,176.71747294013696,34.0,162.19052616514813,80.0,211.79709837975216,34.0,140.5597585679441,18.0,248.790601243953,,
9473,150.0,172.9166426504663,2.0,52.06977349648529,25.0,342.9355281207133,28.0,158.25467699090035,61.0,197.28331177231564,31.0,151.1236776678204,2.0,30.816640986132512,1.0,115.27776176697752
9474,247.0,212.5590561345232,13.0,233.77090451357668,34.0,321.3306870806162,70.0,279.65322999480645,91.0,215.07917749940916,35.0,137.3949909711863,4.0,55.20287054926856,,
9475,263.0,277.4232339321315,11.0,297.7801840822956,27.0,362.61079774375503,68.0,371.11826665938986,103.0,310.7745225236098,38.0,159.24901517056406,16.0,192.0076803072123,,
9476,289.0,433.0042101793446,9.0,366.3003663003663,43.0,850.1383946223804,47.0,355.71028532505863,115.0,474.5986546159878,57.0,347.5609756097561,18.0,334.3239227340267,,
9477,136.0,190.03437386468437,0.0,0.0,11.0,194.621372965322,30.0,208.28993959591756,50.0,195.0534446438324,27.0,153.5836177474403,18.0,324.3243243243243,,
9478,100.0,149.7544027794417,3.0,103.80622837370242,13.0,234.4031734583484,23.0,163.6195489791563,35.0,147.0773626927764,25.0,159.80567629762209,1.0,20.652622883106154,,
9479,183.0,251.8753010804487,5.0,166.27868307283006,38.0,667.8383128295255,27.0,190.3687513220052,70.0,282.5885107585483,33.0,176.1221113305225,10.0,159.56598053295036,,
9561,83.0,198.5740944542801,1.0,46.27487274409995,8.0,216.27466882941332,33.0,327.8688524590164,31.0,220.4209328782708,7.0,78.46653962560251,3.0,103.8781163434903,,
9562,144.0,127.96815014929618,5.0,92.5925925925926,8.0,84.10428931875526,64.0,180.7041816077025,50.0,137.67657020128314,10.0,52.10775884529206,7.0,104.61814377522045,,
9563,312.0,242.80722507140248,6.0,89.68609865470852,42.0,387.2038351617959,98.0,307.66332841490595,124.0,261.9626069504595,35.0,141.02099198194932,7.0,100.67596720839926,0.0,0.0
9564,1053.0,203.1367555992824,23.0,89.50809464508094,105.0,237.72329009033484,371.0,270.77129678285746,370.0,208.78593798493355,136.0,134.95142740903182,48.0,143.29641460429292,0.0,0.0
9565,99.0,241.5753641931627,0.0,0.0,13.0,344.91907667816395,34.0,382.8828828828829,38.0,258.7145969498911,11.0,124.51890423364274,3.0,109.5690284879474,,
9571,442.0,239.44829379547213,5.0,54.65675557498907,65.0,384.3197540353574,127.0,302.3593552841464,171.0,260.09186870684147,58.0,149.13859604011313,16.0,134.5555462114204,,
9572,268.0,195.2470457956317,13.0,184.97438816163915,38.0,282.5488883931891,75.0,263.27798644995966,98.0,195.8472391534603,31.0,102.50983763764424,13.0,162.13519580942878,,
9573,266.0,225.7049035663072,7.0,118.84550084889644,44.0,418.9678156541611,78.0,332.6509723643808,92.0,216.49096385542168,32.0,117.4182658789858,13.0,157.30880929332042,0.0,0.0
9574,349.0,204.34212375286896,8.0,99.04667574594528,34.0,223.81673359225857,82.0,233.42537504625807,143.0,231.18957545187047,61.0,156.89300411522635,21.0,180.08747105737072,0.0,0.0
9575,184.0,182.15296889540065,1.0,20.54653790836244,23.0,253.77910184265696,68.0,305.1106025934401,64.0,177.3147891616335,23.0,103.8656069364162,5.0,76.23113279463333,,
9576,315.0,248.5226707903021,5.0,80.81461128171973,30.0,261.9858527639508,78.0,286.23853211009174,125.0,271.84550476273324,69.0,248.0051757601898,8.0,99.29254064788384,,
9577,309.0,326.17645196022545,13.0,281.38528138528136,43.0,512.3317049922555,99.0,470.509956751105,108.0,328.537097313905,38.0,179.0425932906144,6.0,91.1438553850828,2.0,211.11744463445007
9661,129.0,181.6850229570998,5.0,147.23203769140164,22.0,365.9347970725216,34.0,196.1463020653052,45.0,182.5039542523421,20.0,133.2356272067151,3.0,65.33101045296168,,
9662,169.0,316.3253846441808,9.0,351.01404056162244,25.0,533.8458253256459,55.0,420.617925971245,62.0,369.5095059300316,9.0,75.06255212677232,9.0,207.6603599446239,0.0,0.0
