Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7140,34.0,32.95755261091671,2.0,42.643923240938165,1.0,11.24859392575928,7.0,32.43593902043464,12.0,33.145508783559826,5.0,20.469990993203965,7.0,94.95387954422138,0.0,0.0
7141,17.0,13.9005862776683,0.0,0.0,0.0,0.0,2.0,8.003521549481771,5.0,11.63819189050789,6.0,20.38874541253228,4.0,45.41841716816169,0.0,0.0
7143,45.0,22.287819954037563,3.0,31.722533573014697,0.0,0.0,6.0,13.76083665886886,14.0,19.319671565583384,6.0,13.469222825842948,16.0,119.15400655347035,0.0,0.0
7211,18.0,16.139444803098772,0.0,0.0,0.0,0.0,3.0,8.309788931361144,6.0,16.836434043269634,4.0,20.300446609825418,5.0,75.18796992481202,0.0,0.0
7231,24.0,21.336557524248107,3.0,57.98221878623889,1.0,10.199918400652797,1.0,4.278990158322636,8.0,20.198449768980232,7.0,26.781956613230285,4.0,47.67012275056608,0.0,0.0
7232,24.0,24.228229925902,0.0,0.0,0.0,0.0,4.0,18.222404446266683,7.0,19.9203187250996,9.0,41.82156133828996,4.0,61.34028523232633,0.0,0.0
7233,14.0,23.08478712528444,1.0,40.60089321965084,1.0,19.8019801980198,2.0,15.976993129892954,3.0,14.522922011908795,4.0,26.243275160740065,3.0,63.61323155216285,0.0,0.0
7235,24.0,16.06447208128623,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.747668997668995,11.0,33.70511092045594,6.0,60.858099198701694,0.0,0.0
7311,3.0,6.152331733727083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.866144703329876,1.0,26.09603340292276,0.0,0.0
7312,21.0,20.99370188943317,0.0,0.0,0.0,0.0,4.0,13.37837385865748,3.0,9.738994935722634,8.0,38.96546685499976,6.0,94.7867298578199,0.0,0.0
7313,3.0,6.39918090484418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.634819532908705,1.0,10.874293170943888,1.0,34.35245620061834,0.0,0.0
7314,21.0,12.191369671355506,0.0,0.0,1.0,5.8551437437789104,3.0,6.842285323297983,8.0,13.524250671986206,5.0,15.677421377731791,4.0,37.59398496240601,0.0,0.0
7315,48.0,21.96012407470102,0.0,0.0,0.0,0.0,8.0,11.289548700290704,19.0,26.96221033362188,14.0,37.12247766022327,7.0,57.16619028174765,0.0,0.0
7316,28.0,52.56833884049264,0.0,0.0,1.0,22.045855379188712,2.0,17.697548889478806,12.0,67.60944278550905,6.0,47.129055062446,6.0,135.10470614726412,1.0,187.7440672874737
7317,5.0,12.42822698913773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.754943776657619,4.0,40.50222762251924,0.0,0.0,0.0,0.0
7318,10.0,19.778089832084017,0.0,0.0,0.0,0.0,2.0,17.980760586172796,2.0,11.424654404204272,3.0,25.958293674829108,3.0,81.38903960933261,0.0,0.0
7319,25.0,29.925067630652844,0.0,0.0,0.0,0.0,2.0,9.79479896175131,6.0,21.383513311237035,8.0,45.576254771264175,9.0,167.72269847185987,0.0,0.0
7320,9.0,26.321176849062677,0.0,0.0,0.0,0.0,2.0,24.816974810770567,1.0,8.92379082634303,3.0,37.72161448509996,3.0,116.18900077459334,0.0,0.0
7331,40.0,30.84349240864543,0.0,0.0,1.0,8.331944675887351,3.0,10.831497996172873,13.0,27.681955623695757,10.0,34.21610894409088,13.0,175.13134851138355,0.0,0.0
7332,47.0,35.425978548439375,1.0,17.349063150589867,0.0,0.0,6.0,23.652777230259787,20.0,42.25292601512655,10.0,30.07157033740302,10.0,102.69049086054632,0.0,0.0
7333,7.0,9.293063391968138,0.0,0.0,0.0,0.0,1.0,6.404918977774932,3.0,11.21285740982994,1.0,5.632850785782685,2.0,40.18485031143259,0.0,0.0
7334,23.0,17.827660778371172,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.298025057486085,11.0,39.705457695639616,10.0,128.1722635221738,0.0,0.0
7335,18.0,16.984496928636805,0.0,0.0,0.0,0.0,5.0,22.54893118066204,2.0,5.463435954872019,4.0,16.34587879530873,7.0,98.01176141136936,0.0,0.0
7336,25.0,35.602899500135294,0.0,0.0,1.0,17.18213058419244,3.0,21.3903743315508,8.0,33.120808147718805,9.0,50.61013327335096,4.0,75.72889057175313,0.0,0.0
7337,12.0,10.857665059129037,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.036261079774375,5.0,18.651844667437608,5.0,64.03688524590164,0.0,0.0
7338,29.0,18.75699344798815,1.0,12.884937508053088,0.0,0.0,1.0,3.241491085899513,6.0,10.824463287028683,10.0,28.16346072605402,11.0,98.92086330935253,0.0,0.0
7339,26.0,12.297970361891428,2.0,19.69861124790702,0.0,0.0,3.0,6.988608568034104,6.0,7.6826551256114115,8.0,17.004272323421258,7.0,54.41965326906632,0.0,0.0
7340,26.0,27.41719479916905,0.0,0.0,1.0,13.62954886193267,1.0,5.496317467296911,6.0,18.02938790228072,8.0,32.86230693394676,10.0,126.18296529968454,0.0,0.0
8111,80.0,12.580376813736514,0.0,0.0,0.0,0.0,7.0,3.755868544600939,17.0,7.715278975410952,23.0,21.26833237779956,33.0,85.99572627299735,0.0,0.0
8115,42.0,10.692273813857696,11.0,52.08086738317314,1.0,2.644872913856489,1.0,1.091452832865827,12.0,8.641486335649732,7.0,8.914244963451596,10.0,40.217172732756886,0.0,0.0
8116,77.0,14.391877747540295,2.0,7.710694733595497,1.0,2.046287012216333,8.0,6.29217725063315,9.0,4.745583970471922,28.0,25.94009690479058,29.0,81.72697553827076,0.0,0.0
8117,16.0,6.19806697786128,3.0,23.75108859156045,0.0,0.0,1.0,1.7077377597896062,3.0,3.338080826063735,6.0,10.83501878069922,3.0,16.6472448809722,0.0,0.0
8118,71.0,13.01741950742818,5.0,17.592625171528095,1.0,1.9328526972959392,6.0,4.703853239778919,16.0,8.218657379583828,19.0,17.50700280112045,24.0,69.55916876793323,,
8119,62.0,14.511478111073664,1.0,4.7523999619808,2.0,5.068552168073189,3.0,3.097509602279767,17.0,11.23506397377604,16.0,17.892888695049262,23.0,78.8697620190659,0.0,0.0
8121,32.0,25.278058645096056,0.0,0.0,1.0,8.405480373203329,5.0,14.771921531552824,8.0,18.914318138831096,11.0,46.23402824478816,7.0,85.95284872298625,0.0,0.0
8125,50.0,14.515642055879416,2.0,11.289230074508918,0.0,0.0,5.0,6.255317019466546,8.0,6.432109088570142,22.0,31.57426410436729,13.0,64.00472650288022,0.0,0.0
8126,1.0,0.8876658825618031,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.522322554608283,0.0,0.0,0.0,0.0,0.0,0.0
8127,15.0,7.623461966548249,1.0,9.836710603974032,0.0,0.0,3.0,6.413956769931371,4.0,5.807116621419549,4.0,9.887529353602767,3.0,25.614754098360656,0.0,0.0
8128,18.0,13.59526884644144,0.0,0.0,0.0,0.0,5.0,17.225341923037174,5.0,10.95314245657079,2.0,6.558667278808946,6.0,62.95247088448222,0.0,0.0
8135,19.0,14.309707253515292,1.0,15.74555188159345,1.0,8.042464211034261,0.0,0.0,4.0,8.779631255487269,5.0,17.63046544428773,8.0,81.57438564290813,0.0,0.0
8136,30.0,9.553379508000956,0.0,0.0,1.0,3.435835767050334,4.0,5.388076187397289,10.0,9.179617577131737,7.0,10.557750897408829,8.0,39.0205833577212,0.0,0.0
8211,11.0,19.932952795143606,1.0,42.97378599054576,0.0,0.0,0.0,0.0,3.0,15.823619389208291,1.0,7.512019230769231,6.0,122.39902080783354,,
8212,78.0,24.995193232070758,5.0,37.03429375601807,1.0,4.157831275206852,13.0,13.512108928385825,17.0,16.474783889599564,23.0,41.081698996177614,19.0,99.35160008366452,0.0,0.0
8215,112.0,25.162828212023783,1.0,4.806536890170632,1.0,2.455916302372415,12.0,12.240276630251843,30.0,18.78663393617554,27.0,28.030397408745483,41.0,138.8465576213214,0.0,0.0
8216,74.0,31.976492956529253,1.0,9.284189026088567,0.0,0.0,7.0,13.902405116085085,24.0,29.12904165452957,21.0,40.932480898175584,21.0,130.6295098283155,0.0,0.0
8221,28.0,17.339071740409327,2.0,26.140373807345444,0.0,0.0,4.0,7.08842814105972,6.0,11.885189073549512,12.0,45.98758335249482,4.0,46.54951704876062,0.0,0.0
8222,75.0,24.14230439904976,2.0,13.326226012793176,0.0,0.0,4.0,4.420133709044698,16.0,15.229972586049344,30.0,53.02695536897923,23.0,126.7496969028987,0.0,0.0
8225,15.0,10.443282532565636,0.0,0.0,0.0,0.0,2.0,6.286738125923365,3.0,5.966824456024503,6.0,18.4020855696979,4.0,41.24987109415283,0.0,0.0
8226,76.0,13.859634725679532,0.0,0.0,2.0,3.942984444926364,9.0,7.536678502043277,23.0,11.78363202278852,21.0,17.46463411591527,21.0,57.84645897033303,0.0,0.0
8231,19.0,15.084512968711543,0.0,0.0,0.0,0.0,1.0,3.051199121254653,7.0,16.97957599573085,5.0,20.533037657591063,6.0,69.57328385899814,0.0,0.0
8235,24.0,15.075282190438502,2.0,26.024723487312947,1.0,6.720430107526882,5.0,13.97428731134712,3.0,5.354178936660063,6.0,17.56800281088045,7.0,65.59220389805097,0.0,0.0
8236,48.0,24.053398544769387,1.0,10.23541453428864,1.0,5.454644629902361,3.0,6.84994063384784,17.0,23.925801866212545,14.0,32.468285442612306,12.0,88.98776418242491,0.0,0.0
8237,9.0,7.6114442292567,1.0,17.806267806267805,1.0,9.11410864017499,0.0,0.0,1.0,2.403499495265106,4.0,15.912797867685086,2.0,25.12562814070352,0.0,0.0
8311,41.0,17.73394753346742,0.0,0.0,3.0,15.44560572517119,16.0,21.09204039125735,11.0,14.993729894771278,5.0,12.901893998038911,6.0,49.115913555992144,0.0,0.0
8315,57.0,21.623590198823223,0.0,0.0,1.0,4.00320256204964,3.0,5.199036445245481,12.0,13.135857607303535,19.0,32.43704652155356,22.0,122.44670785328658,0.0,0.0
8316,17.0,10.215855006970818,0.0,0.0,0.0,0.0,3.0,8.256047554833916,5.0,8.49040584139922,5.0,13.687754934435654,4.0,37.2300819061802,0.0,0.0
8317,40.0,9.281754622893912,1.0,4.704775346977182,0.0,0.0,2.0,2.041587129834733,6.0,4.005099827113191,17.0,18.47524860077161,14.0,47.66444232602478,0.0,0.0
8325,12.0,8.578904473898683,0.0,0.0,0.0,0.0,1.0,3.147920798312714,5.0,10.312042403118362,3.0,10.070493454179257,3.0,31.43994969608049,0.0,0.0
8326,67.0,31.52852154762689,3.0,28.95752895752896,0.0,0.0,9.0,18.329938900203665,15.0,21.07126301150491,25.0,53.59286571771566,15.0,94.631253548672,0.0,0.0
8327,45.0,31.96794680533652,2.0,26.972353337828725,1.0,7.03037120359955,6.0,17.755681818181817,16.0,33.13178166155885,17.0,60.91443313745162,3.0,32.84072249589491,0.0,0.0
8335,44.0,15.368226192347322,1.0,7.34807847747814,1.0,3.9292730844793713,8.0,11.024294789642674,18.0,18.75586120662707,14.0,23.63547346918103,2.0,10.26904908605463,0.0,0.0
8336,28.0,12.241186345831002,1.0,8.758868354208635,0.0,0.0,2.0,3.918955990124231,5.0,6.153088850603003,11.0,23.05741295826608,9.0,59.43732664113063,0.0,0.0
8337,33.0,19.297907054262208,2.0,23.88630120625821,0.0,0.0,4.0,10.50089257586895,5.0,8.495743632440147,5.0,13.398360040731015,17.0,147.72332290580465,0.0,0.0
8415,45.0,15.677585233805054,3.0,20.84925985127528,1.0,3.7163668797383673,3.0,4.519093168637493,10.0,9.962044610035765,18.0,30.31987467785133,10.0,51.009997959600085,0.0,0.0
8416,51.0,22.302101645107967,2.0,17.365633411478683,0.0,0.0,8.0,11.876660876794489,21.0,28.11659012706021,14.0,33.18636514483478,6.0,48.28196668544299,0.0,0.0
8417,29.0,15.314501777010292,0.0,0.0,0.0,0.0,6.0,14.191106906338694,7.0,10.64234131508932,10.0,23.946360153256705,6.0,42.75636000855127,,
8421,50.0,39.43528669453427,1.0,16.278691193228063,0.0,0.0,14.0,37.288587028898654,15.0,36.143707380545045,9.0,39.21739509346813,11.0,148.2679606415959,0.0,0.0
8425,46.0,23.341249061275853,3.0,29.449298125061357,0.0,0.0,10.0,21.60480490861168,11.0,15.811867525298988,12.0,30.36360415981377,10.0,82.25713580653121,0.0,0.0
8426,38.0,18.878985701652407,0.0,0.0,1.0,4.951965930474398,3.0,6.266580327115493,6.0,8.460833392089121,12.0,30.269397638986984,16.0,136.30942238882264,0.0,0.0
8435,45.0,20.69250931162919,2.0,19.40240589833139,1.0,5.10204081632653,9.0,18.601190476190474,11.0,14.677234275344915,10.0,20.378635039025085,12.0,79.15045181716246,0.0,0.0
8436,38.0,13.313526542967654,2.0,13.901438798915688,1.0,3.703017959637104,5.0,7.206376201663232,17.0,17.20351761336612,6.0,10.294773686558456,7.0,39.88603988603989,,
8437,38.0,29.041108453255283,0.0,0.0,0.0,0.0,12.0,39.17599817178675,16.0,35.25626900533251,7.0,25.24706052081079,2.0,23.35630036202265,1.0,76.42396961382968
9161,37.0,26.930243391172706,2.0,27.218290691344585,0.0,0.0,9.0,24.359876576625343,8.0,16.86589505196804,15.0,59.19261276192732,3.0,36.87768899815612,0.0,0.0
9162,293.0,19.74092894208833,15.0,18.91813492413828,4.0,3.240046980681219,38.0,8.868144690781797,84.0,16.12568822133659,74.0,29.29242949035131,78.0,98.17618849828192,0.0,0.0
9163,18.0,28.32370851756857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.603839602228258,8.0,64.07689227072487,9.0,237.029233605478,,
9171,44.0,39.45622152874924,0.0,0.0,0.0,0.0,1.0,4.052849152954527,8.0,20.604749394735485,15.0,60.98552610180517,20.0,260.11184809468074,0.0,0.0
9172,6.0,5.664171284539645,2.0,41.06776180698152,1.0,11.28286133363421,0.0,0.0,1.0,2.778626802634138,1.0,4.166840285011875,1.0,12.507817385866169,0.0,0.0
9173,10.0,7.817569205031387,0.0,0.0,0.0,0.0,1.0,3.560112499554986,3.0,6.572605380772939,2.0,7.317965605561654,4.0,46.68534080298786,0.0,0.0
9174,22.0,14.202803116869704,0.0,0.0,0.0,0.0,2.0,5.567463741892381,6.0,10.39753231899629,7.0,23.62550204191839,7.0,80.29364533149806,0.0,0.0
9175,19.0,13.22668448788366,0.0,0.0,0.0,0.0,3.0,9.391729017312088,4.0,7.397407208773325,6.0,22.320598192031547,6.0,71.25890736342043,,
9176,40.0,30.10212144700898,1.0,13.296104241457254,0.0,0.0,2.0,6.263309532757109,10.0,20.899078350644736,13.0,52.018726741626985,14.0,191.3352466858002,,
9177,23.0,16.64471494116455,2.0,28.188865398167724,0.0,0.0,2.0,6.140431672346566,5.0,9.45179584120983,11.0,43.41134219977111,3.0,43.13443565780015,0.0,0.0
9178,32.0,17.777086446638187,2.0,21.397239756071468,1.0,5.918560606060606,6.0,12.66784899923993,13.0,19.350133218224848,4.0,12.974796457880569,6.0,71.5307582260372,0.0,0.0
9179,55.0,25.078541432030317,1.0,9.16254352208173,3.0,14.06271972999578,8.0,16.75497937043165,17.0,21.57552066807965,15.0,32.69826045254393,11.0,75.08532423208192,0.0,0.0
9180,4.0,4.523658735185018,3.0,76.06490872210954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.809773459670049,0.0,0.0,0.0,0.0
9181,23.0,19.118551645026685,1.0,17.19986240110079,0.0,0.0,1.0,3.762935089369708,13.0,29.47177510768533,4.0,15.9610550257372,4.0,55.97537083683179,0.0,0.0
9182,11.0,10.998900109989002,2.0,42.75331338178709,1.0,11.046062078868884,2.0,9.478223780863466,2.0,5.538478579934092,2.0,9.09338910611985,2.0,28.27654460624912,0.0,0.0
9183,23.0,19.84948909141121,1.0,17.445917655268666,0.0,0.0,1.0,3.709611603665096,4.0,9.718409096430914,5.0,20.445716622367613,12.0,177.4622892635315,0.0,0.0
9184,54.0,15.407748956410336,1.0,5.806863712908658,2.0,5.5572536052682775,5.0,6.323990691085703,14.0,11.020064388661927,12.0,17.56337450968913,20.0,87.58868354208636,0.0,0.0
9185,12.0,12.332610505328716,0.0,0.0,0.0,0.0,2.0,8.92299455697332,1.0,2.845193046348194,6.0,30.251083997176565,3.0,53.61930294906166,0.0,0.0
9186,26.0,20.276540822135743,0.0,0.0,0.0,0.0,1.0,3.33555703802535,7.0,14.798215757985751,8.0,31.93485290008383,10.0,143.78145219266713,0.0,0.0
9187,39.0,14.923659740557916,3.0,23.830328064183018,0.0,0.0,4.0,6.910253088019349,8.0,8.625801930023181,16.0,27.883308354536265,8.0,48.24799469272058,0.0,0.0
9188,31.0,22.68287150519145,1.0,15.93625498007968,1.0,7.233796296296297,2.0,7.290489556373711,12.0,24.4783061012178,8.0,26.457651222012768,7.0,70.88607594936708,0.0,0.0
9189,40.0,22.558214291756663,1.0,12.169891687963975,0.0,0.0,4.0,10.170612016578096,13.0,21.20129817179575,15.0,37.309720425828274,7.0,55.57319784058432,0.0,0.0
9190,27.0,19.92943503742305,2.0,30.156815440289503,0.0,0.0,6.0,20.33760423022168,10.0,20.97711396866019,5.0,16.781902396455664,4.0,44.08685109666042,0.0,0.0
9261,11.0,14.98413044366648,0.0,0.0,0.0,0.0,1.0,5.229851995188536,1.0,3.941508020968822,4.0,27.59572266298724,5.0,104.23181154888472,0.0,0.0
9262,17.0,32.195140427627216,2.0,96.2000962000962,0.0,0.0,3.0,18.0984555984556,1.0,6.260564702936205,3.0,27.14440825190011,8.0,231.54848046309692,0.0,0.0
9263,18.0,37.663995312925024,1.0,48.44961240310077,0.0,0.0,2.0,16.99379726399864,2.0,11.986096128490953,6.0,57.92624058698591,7.0,223.35673261008296,,
9271,16.0,13.391586735633338,0.0,0.0,2.0,19.62515945442057,1.0,3.537443843078991,5.0,11.791896608650536,1.0,3.820293398533007,7.0,97.27626459143968,0.0,0.0
9272,55.0,70.18708047267809,2.0,60.53268765133172,2.0,31.953986259785907,15.0,87.74495466510676,21.0,75.38770821367031,10.0,53.0194581411378,4.0,80.20854220974533,1.0,127.61287358668744
9273,32.0,26.003998114710136,1.0,16.13684040664838,0.0,0.0,5.0,17.144424633109313,8.0,17.9617862996475,9.0,36.69275929549902,9.0,131.31018383425737,0.0,0.0
9274,37.0,23.1401857468964,1.0,12.26391954868776,0.0,0.0,9.0,25.0501002004008,5.0,8.43355204344966,11.0,33.86908060841185,11.0,128.53470437017995,0.0,0.0
9275,54.0,28.029233452371063,1.0,12.056908608632746,1.0,6.019744762822056,7.0,16.750017946447798,17.0,24.89529332513253,10.0,22.118510981840704,18.0,144.43909484833895,0.0,0.0
9276,40.0,51.6729104766826,1.0,29.256875365710943,0.0,0.0,9.0,52.83860740914695,10.0,37.0713623725672,16.0,86.65980609868386,4.0,77.42934572202864,,
9277,18.0,14.81457095356455,0.0,0.0,1.0,9.388789784996714,2.0,7.206947497387482,1.0,2.348906583985155,9.0,33.465957684155725,5.0,61.71315724512466,0.0,0.0
9278,49.0,48.45727848101266,1.0,20.445716622367613,0.0,0.0,2.0,8.890469416785207,15.0,40.529586598216696,17.0,78.86435331230284,14.0,241.58757549611732,0.0,0.0
9279,39.0,40.33801185316964,1.0,21.39495079161318,0.0,0.0,2.0,8.706251088281386,8.0,22.910819634572427,14.0,70.03501750875438,14.0,251.52712899748477,0.0,0.0
9361,20.0,47.3855047740896,0.0,0.0,0.0,0.0,0.0,0.0,9.0,63.73486297004462,6.0,62.56517205422315,5.0,148.720999405116,0.0,0.0
9362,42.0,27.4341254392726,1.0,14.05678942929435,0.0,0.0,3.0,6.032212012144853,12.0,24.004320777739995,12.0,46.21250048138021,14.0,165.97510373443984,0.0,0.0
9363,24.0,56.14954495472943,1.0,52.52100840336134,1.0,29.53337271116361,7.0,68.18624586012079,9.0,62.59998608889198,5.0,52.32314776056928,1.0,30.73140749846343,0.0,0.0
9371,28.0,27.17153975293307,0.0,0.0,1.0,11.535355865728455,2.0,8.827293993026437,5.0,13.569994029202627,9.0,39.09134343916953,11.0,156.02836879432624,0.0,0.0
9372,43.0,33.59427491054548,2.0,34.86750348675035,2.0,18.25983748744636,6.0,21.026809181706675,9.0,19.806773916679504,10.0,34.476814342354764,14.0,168.0672268907563,0.0,0.0
9373,43.0,31.95291774724499,4.0,59.86231667165519,1.0,8.093234056328908,4.0,12.83120549175595,18.0,36.8211107701749,8.0,28.959276018099548,8.0,101.8978474079735,0.0,0.0
9374,14.0,14.82265749073584,0.0,0.0,0.0,0.0,1.0,4.826487764853516,4.0,11.78967224711153,2.0,9.452242544543694,7.0,114.24840868287906,0.0,0.0
9375,45.0,23.18750966146236,3.0,31.25,0.0,0.0,8.0,18.84703277027823,10.0,13.94700139470014,15.0,36.285347976487095,9.0,83.98656215005599,0.0,0.0
9376,30.0,20.28781648993724,0.0,0.0,1.0,7.851758793969849,6.0,17.78779164566719,6.0,11.257669287201908,8.0,25.16277167930048,9.0,95.22801819913236,0.0,0.0
9377,32.0,44.41606751242262,0.0,0.0,0.0,0.0,5.0,32.475967783839955,6.0,23.626698168930893,16.0,94.07890868465924,5.0,95.54748710108925,0.0,0.0
9461,10.0,12.924405154252776,1.0,26.917900403768503,0.0,0.0,2.0,8.460594779813022,2.0,8.107998540560263,3.0,20.68680182043856,2.0,39.8406374501992,0.0,0.0
9462,7.0,9.36041613735742,0.0,0.0,0.0,0.0,1.0,4.207868714496108,2.0,8.940545373267769,0.0,0.0,4.0,78.01833430856252,0.0,0.0
9463,15.0,36.52123100895987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.478312892611427,8.0,85.80928885551862,6.0,182.5372680255552,0.0,0.0
9464,15.0,32.733224222585925,2.0,90.53870529651428,0.0,0.0,1.0,9.30232558139535,1.0,6.749460043196544,8.0,74.93443237167479,3.0,84.50704225352112,0.0,0.0
9471,25.0,16.987965725080354,0.0,0.0,0.0,0.0,2.0,6.163518136152115,7.0,12.818165171214064,6.0,19.3980149364715,10.0,118.99095668729176,0.0,0.0
9472,97.0,93.5715388177188,3.0,67.40058413839587,0.0,0.0,12.0,57.2437151171111,13.0,34.41702848670973,27.0,111.62098474513208,42.0,580.511402902557,0.0,0.0
9473,32.0,36.88888376543281,1.0,26.034886748242645,0.0,0.0,5.0,28.259763748375065,6.0,19.404915912031047,11.0,53.62453078535563,9.0,138.6748844375963,0.0,0.0
9474,19.0,16.350696625732553,0.0,0.0,0.0,0.0,1.0,3.995046142782949,4.0,9.454029780193808,5.0,19.627855853026617,9.0,124.20645873585428,0.0,0.0
9475,44.0,46.41301252096497,1.0,27.07092582566324,1.0,13.430029546065,1.0,5.457621568520439,9.0,27.15505536614066,13.0,54.4799262425614,19.0,228.0091203648146,0.0,0.0
9476,11.0,16.481129107172286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.25388964549544,5.0,30.48780487804878,4.0,74.29420505200595,0.0,0.0
9477,33.0,46.11128189363664,2.0,72.80669821623589,0.0,0.0,5.0,34.71498993265292,11.0,42.91175782164313,10.0,56.88282138794085,5.0,90.09009009009009,0.0,0.0
9478,15.0,22.463160416916256,0.0,0.0,0.0,0.0,2.0,14.22778686775272,1.0,4.202210362650754,6.0,38.3533623114293,6.0,123.91573729863693,0.0,0.0
9479,19.0,26.15098754387172,0.0,0.0,0.0,0.0,4.0,28.202777973630404,4.0,16.147914900488473,6.0,32.022202060095,5.0,79.78299026647518,,
9561,21.0,50.2416383559022,0.0,0.0,0.0,0.0,5.0,49.67709885742673,8.0,56.88282138794085,3.0,33.628516982401074,5.0,173.13019390581718,0.0,0.0
9562,28.0,24.882695862363143,1.0,18.51851851851852,0.0,0.0,5.0,14.11751418810176,7.0,19.27471982817964,8.0,41.68620707623365,7.0,104.61814377522045,0.0,0.0
9563,41.0,31.90735970489584,4.0,59.790732436472354,0.0,0.0,5.0,15.697108592597244,12.0,25.35122002746382,12.0,48.35005439381119,8.0,115.05824823817058,0.0,0.0
9564,179.0,34.5313193278932,7.0,27.24159402241594,3.0,6.792094002580996,17.0,12.407310095171368,44.0,24.828598030640748,56.0,55.56823481548369,52.0,155.237782487984,0.0,0.0
9565,4.0,9.76062077548132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.95970115462984,1.0,36.52300949598247,0.0,0.0
9571,29.0,15.710408416445006,1.0,10.931351114997812,1.0,5.91261160054396,0.0,0.0,3.0,4.563015240470903,15.0,38.570326562098224,9.0,75.68749474392398,0.0,0.0
9572,58.0,42.25495767218895,3.0,42.68639726807057,0.0,0.0,3.0,10.531119457998384,10.0,19.98441215851636,22.0,72.74891703316689,20.0,249.4387627837366,0.0,0.0
9573,40.0,33.940587002452205,1.0,16.97792869269949,0.0,0.0,0.0,0.0,8.0,18.82530120481928,14.0,51.37049132205629,17.0,205.71151984511133,0.0,0.0
9574,47.0,27.518853342076916,3.0,37.14250340472948,1.0,6.582845105654663,6.0,17.079905491189617,11.0,17.783813496297732,11.0,28.292181069958847,15.0,128.63390789812195,0.0,0.0
9575,47.0,46.528204011325165,1.0,20.54653790836244,0.0,0.0,5.0,22.4346031318706,9.0,24.934892225854718,14.0,63.22254335260116,18.0,274.43207806068,,
9576,37.0,29.19155180711485,2.0,32.325844512687894,0.0,0.0,4.0,14.678899082568808,5.0,10.87382019050933,8.0,28.754223276543744,18.0,223.4082164577386,0.0,0.0
9577,17.0,17.94498279392826,0.0,0.0,0.0,0.0,1.0,4.752625825768737,3.0,9.126030480941806,8.0,37.69317753486619,5.0,75.95321282090232,0.0,0.0
9661,17.0,23.94298752147827,0.0,0.0,0.0,0.0,1.0,5.769008884273682,5.0,20.278217139149127,6.0,39.970688162014525,5.0,108.88501742160278,0.0,0.0
9662,20.0,37.43495676262494,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.839322963227843,8.0,66.72226855713095,8.0,184.58698661744347,0.0,0.0
9663,16.0,12.506448637578751,3.0,55.77244841048522,0.0,0.0,3.0,6.8346471043878445,2.0,5.316745088656725,3.0,12.660364618501012,5.0,54.87871803314675,,
9671,22.0,12.629161882893229,0.0,0.0,0.0,0.0,5.0,13.58474161821442,2.0,3.167965532535006,8.0,20.459834786834097,7.0,59.27180355630821,0.0,0.0
9672,20.0,19.37327456773381,0.0,0.0,0.0,0.0,1.0,4.750368153531899,5.0,14.067071798334458,6.0,23.7398116641608,8.0,95.30617107457708,0.0,0.0
9673,29.0,36.41614867834495,0.0,0.0,0.0,0.0,1.0,5.853772756541591,6.0,21.637996321540623,13.0,70.80995696933384,9.0,155.3062985332183,,
9674,10.0,11.850587789154345,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.615506747816883,4.0,20.82357228382529,4.0,74.51564828614009,,
9675,19.0,20.84361801327409,0.0,0.0,0.0,0.0,2.0,9.704498034839148,1.0,3.066261920093214,8.0,40.73319755600814,8.0,132.56006628003314,0.0,0.0
9676,29.0,22.52549653185028,2.0,33.9097999321804,1.0,8.719916288803628,6.0,21.571094733057706,10.0,21.561017680034496,5.0,17.5284837861525,5.0,57.75672865888876,0.0,0.0
9677,17.0,13.475166061605288,1.0,18.034265103697024,0.0,0.0,6.0,22.984102662325224,2.0,4.470772325919302,5.0,16.675560298826042,3.0,31.884366032522053,,
9678,23.0,19.92290701199705,0.0,0.0,0.0,0.0,2.0,7.957348611442668,2.0,4.936321453253035,9.0,34.3079327564518,10.0,125.32898859506204,0.0,0.0
9679,20.0,12.322707052285246,0.0,0.0,0.0,0.0,2.0,5.710206995003569,5.0,8.697769891799743,9.0,24.38892200964717,4.0,38.673498984820654,0.0,0.0
