Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7131,379.0,291.3457251356795,14.0,241.46257330113832,31.0,286.05702685244995,99.0,367.55151290142936,173.0,389.32397155459535,49.0,155.2401470029147,13.0,123.62114872575124,0.0,0.0
7132,335.0,260.0830713093436,4.0,66.65555740709881,16.0,137.44523666351688,79.0,284.8283818863571,139.0,310.1017312154204,73.0,247.2564693131012,24.0,264.3462936446745,0.0,0.0
7133,640.0,404.1807445767154,22.0,304.32978281920043,62.0,440.0596209809071,167.0,506.1526338122083,244.0,445.3286123633444,116.0,306.5296091747483,29.0,254.4082814281955,0.0,0.0
7134,327.0,403.9480673493842,7.0,187.71788683293107,32.0,475.7656853999405,103.0,599.7088791848618,126.0,465.9418682050144,53.0,268.12364041078564,6.0,92.13759213759214,0.0,0.0
7135,210.0,342.1588594704684,1.0,39.793076004775166,16.0,322.8410008071025,53.0,421.7394764064614,90.0,421.5851602023609,42.0,278.36691410392365,8.0,163.16540893330614,0.0,0.0
7137,567.0,264.4170234197935,8.0,78.43906265320129,44.0,233.1990672037312,150.0,322.5737080922991,251.0,333.1342491207114,90.0,184.52832509790247,24.0,162.73393002441009,0.0,0.0
7138,512.0,280.07067408416344,5.0,56.24929688378895,65.0,388.4539532660013,117.0,295.54410427402246,214.0,339.5477984926616,98.0,235.6165700959296,11.0,84.72618038974043,2.0,109.40260706412631
7140,385.0,373.195816329498,5.0,106.6098081023454,25.0,281.214848143982,93.0,430.934618414346,152.0,419.84311125842447,88.0,360.2718414803897,20.0,271.2967986977754,2.0,193.8679565348041
7141,303.0,247.7575083607938,12.0,219.4586686174104,25.0,234.8961758902565,72.0,288.1267757813438,131.0,304.9206275313068,53.0,180.1005844773685,10.0,113.54604292040422,0.0,0.0
7143,727.0,360.07211347967353,21.0,222.0577350111029,76.0,412.9088340758448,161.0,369.24911701298106,334.0,460.9121644932036,118.0,264.89471557491134,17.0,126.60113196306226,0.0,0.0
7211,275.0,246.57485115845347,4.0,82.64462809917356,27.0,314.13612565445027,95.0,263.14331615976954,109.0,305.8618851193984,39.0,197.9293544457978,1.0,15.037593984962406,0.0,0.0
7231,287.0,255.1496670608003,5.0,96.63703131039814,17.0,173.3986128110975,75.0,320.92426187419767,118.0,297.9271340924584,58.0,221.9076405096224,14.0,166.84542962698129,0.0,0.0
7232,156.0,157.483494518363,5.0,101.35819987837016,14.0,155.6766373846325,34.0,154.8904377932668,65.0,184.97438816163915,31.0,144.05204460966542,7.0,107.34549915657108,0.0,0.0
7233,209.0,344.6228935131748,4.0,162.40357287860334,12.0,237.62376237623764,49.0,391.4363316823774,83.0,401.8008423294767,39.0,255.8719328172156,21.0,445.29262086514,1.0,164.89133660917454
7235,388.0,259.70896531412734,4.0,57.52085130859937,28.0,197.00274396679097,75.0,243.31689592525305,182.0,331.43939393939394,79.0,242.063978428729,20.0,202.86033066233895,0.0,0.0
7311,115.0,235.83938312620484,2.0,79.3965859468043,10.0,225.7846014901784,36.0,324.61677186654646,47.0,288.5028543367504,17.0,160.36222997830393,3.0,78.28810020876827,0.0,0.0
7312,385.0,384.8845346396081,6.0,128.4796573875803,48.0,615.7003591585428,119.0,398.00662229506,135.0,438.2547721075185,60.0,292.2410014124982,17.0,268.56240126382306,0.0,0.0
7313,136.0,290.0962010196028,5.0,237.52969121140143,12.0,318.6404673393521,40.0,289.20540814113224,52.0,345.0106157112526,23.0,250.10874293170943,4.0,137.40982480247337,0.0,0.0
7314,290.0,168.35700974729033,7.0,72.5915171627087,18.0,105.39258738802036,88.0,200.7070361500741,114.0,192.72057207580343,47.0,147.36776095067884,16.0,150.37593984962405,0.0,0.0
7315,564.0,258.031457877737,12.0,118.84718233138555,32.0,186.13308515588645,199.0,280.82752391973133,216.0,306.51775958222765,83.0,220.0832604141808,22.0,179.6651694569212,0.0,0.0
7316,134.0,251.5770501652148,2.0,79.80845969672785,7.0,154.320987654321,38.0,336.25342890009733,46.0,259.1695306777847,33.0,259.20980284345296,8.0,180.1396081963522,0.0,0.0
7317,116.0,288.33486614799534,7.0,393.2584269662921,12.0,360.03600360036006,35.0,398.6332574031891,42.0,325.70763861962,18.0,182.26002430133656,2.0,56.069526212503504,0.0,0.0
7318,74.0,146.35786475742174,1.0,43.72540445999125,2.0,45.433893684688776,18.0,161.82684527555514,36.0,205.6437792756769,15.0,129.79146837414555,2.0,54.25935973955507,0.0,0.0
7319,690.0,825.9318666060185,30.0,689.6551724137931,63.0,808.2103912764593,220.0,1077.427885792644,291.0,1037.1003955949964,73.0,415.8833247877856,12.0,223.63026462914647,1.0,119.70027052261138
7320,138.0,403.5913783522943,5.0,336.02150537634407,22.0,757.3149741824441,46.0,570.7904206477231,48.0,428.3419596644655,15.0,188.6080724254998,2.0,77.45933384972889,0.0,0.0
7331,602.0,464.19456075011374,21.0,329.3084522502744,58.0,483.2527912014664,179.0,646.2793804383147,246.0,523.8277756483966,86.0,294.25853691918155,12.0,161.6597063182002,0.0,0.0
7332,361.0,272.1016650209918,9.0,156.1415683553088,28.0,249.68789013732837,86.0,339.02314030039025,147.0,310.55900621118013,75.0,225.53677753052264,16.0,164.3047853768741,0.0,0.0
7333,255.0,338.5330235645536,2.0,58.29204313611192,26.0,382.5779870512066,73.0,467.55908537757,100.0,373.761913660998,40.0,225.3140314313074,14.0,281.29395218002816,0.0,0.0
7334,294.0,227.88401168874452,9.0,142.2699968384445,30.0,251.277326409247,69.0,240.34274966038524,129.0,277.22261620785247,47.0,169.65059197227836,10.0,128.1722635221738,0.0,0.0
7335,542.0,511.4220741845082,19.0,329.34650719362105,69.0,702.9339853300734,140.0,631.3700730585371,221.0,603.7096730133582,80.0,326.91757590617465,13.0,182.02184262111453,0.0,0.0
7336,317.0,451.4447656617155,12.0,380.3486529318542,31.0,532.6460481099656,69.0,491.97860962566847,146.0,604.4547486958681,42.0,236.18062194230444,17.0,321.8477849299508,0.0,0.0
7337,275.0,248.8214909383737,5.0,102.77492291880782,32.0,336.3817933354357,54.0,247.52475247524757,119.0,299.6575342465753,54.0,201.4399224083262,11.0,140.88114754098362,0.0,0.0
7338,292.0,188.8635202349152,8.0,103.07950006442468,31.0,222.36568395380533,59.0,191.2479740680713,115.0,207.4688796680498,66.0,185.8788407919565,13.0,116.90647482014388,0.0,0.0
7339,747.0,353.3301484743422,17.0,167.43819560720968,80.0,393.5264892518078,171.0,398.3506883779439,313.0,400.7785090527286,130.0,276.3194252555955,35.0,272.0982663453316,1.0,47.29988600727472
7340,354.0,373.29565226560936,11.0,293.1769722814499,29.0,395.2569169960474,89.0,489.1722545894251,142.0,426.6955136873103,69.0,283.43739730529086,14.0,176.65615141955837,0.0,0.0
8111,880.0,138.38414495110166,14.0,46.23971991941077,51.0,97.32638690101334,272.0,145.9423205902079,377.0,171.0976572782311,129.0,119.28760333635404,37.0,96.4194506697243,0.0,0.0
8115,619.0,157.58374978042653,14.0,66.28474030585673,27.0,71.4115686741252,160.0,174.63245325853242,284.0,204.51517661037695,113.0,143.9013829814329,21.0,84.45606273878947,0.0,0.0
8116,883.0,165.0393253386764,16.0,61.68555786876398,52.0,106.40692463524934,205.0,161.2370420474745,416.0,219.35143685736884,153.0,141.74410094403424,40.0,112.72686281140795,1.0,18.690750321480905
8117,310.0,120.08754769606227,5.0,39.585147652600746,9.0,37.993920972644375,74.0,126.3725942244309,134.0,149.10094356418017,71.0,128.21438890494076,17.0,94.33438765884246,0.0,0.0
8118,1029.0,188.66091088934644,23.0,80.92607578902924,62.0,119.83686723234824,296.0,232.05675982909327,444.0,228.0677422834512,164.0,151.11307680967124,40.0,115.93194794655535,,
8119,681.0,159.39220312324457,16.0,76.0383993916928,40.0,101.3710433614638,177.0,182.75306653450625,289.0,190.99608755419263,129.0,144.26141510383468,30.0,102.87360263356425,0.0,0.0
8121,200.0,157.98786653185036,2.0,30.23431594860166,6.0,50.43288223921997,72.0,212.71567005436063,83.0,196.23605069037265,35.0,147.10827168796234,2.0,24.557956777996072,0.0,0.0
8125,774.0,224.70213902501337,11.0,62.090765409799054,38.0,117.12489212180988,204.0,255.2169343942351,342.0,274.9726635363736,133.0,190.8807784491296,46.0,226.4782630101915,0.0,0.0
8126,165.0,146.46487062269762,1.0,18.021265092809514,5.0,47.60544606302961,59.0,219.48588222164355,66.0,166.4732886041467,29.0,125.70437798006068,5.0,71.36739937196688,0.0,0.0
8127,171.0,86.90746641865003,1.0,9.836710603974032,7.0,37.28560775540641,42.0,89.79539477903919,75.0,108.88343665161656,40.0,98.87529353602768,6.0,51.22950819672131,0.0,0.0
8128,439.0,331.57350131043285,4.0,65.54153694904146,25.0,215.610176800345,102.0,351.3969752299583,203.0,444.6975837367741,92.0,301.69869482521153,13.0,136.39702024971146,0.0,0.0
8135,225.0,169.45705958110216,2.0,31.4911037631869,9.0,72.38217789930835,54.0,178.4239220221378,100.0,219.49078138718173,45.0,158.67418899858956,15.0,152.95197308045277,0.0,0.0
8136,413.0,131.51819122681314,12.0,80.31590924302256,26.0,89.33172994330872,87.0,117.19065707589104,190.0,174.412733965503,85.0,128.20126089710718,13.0,63.40844795629695,0.0,0.0
8211,100.0,181.2086617740328,2.0,85.94757198109153,5.0,115.31365313653136,31.0,273.1518195435721,37.0,195.1579724669023,21.0,157.75240384615384,4.0,81.59934720522236,,
8212,611.0,195.7956803178876,14.0,103.6960225168506,30.0,124.73493825620557,206.0,214.11495686519072,247.0,239.36891886653487,98.0,175.04376094023505,16.0,83.66450533361221,0.0,0.0
8215,1115.0,250.50494157505824,23.0,110.55034847392454,69.0,169.45822486369664,277.0,282.54638554831337,468.0,293.0714894043385,243.0,252.27357667870936,35.0,118.52754918893292,0.0,0.0
8216,564.0,243.7127301011149,7.0,64.98932318262,36.0,175.38731365097925,136.0,270.1038708267959,241.0,292.5041266142344,116.0,226.10322781849368,28.0,174.17267977108733,0.0,0.0
8221,322.0,199.39932501470724,5.0,65.35093451836362,12.0,98.0872976949485,110.0,194.9317738791423,122.0,241.6655111621734,60.0,229.93791676247412,13.0,151.285930408472,0.0,0.0
8222,545.0,175.4340786330949,12.0,79.95735607675905,32.0,126.09346678225236,188.0,207.74628432510085,215.0,204.65275662503808,75.0,132.5673884224481,23.0,126.7496969028987,0.0,0.0
8225,398.0,277.0950965307416,4.0,60.69802731411229,20.0,158.10276679841897,96.0,301.7634300443215,177.0,352.04264290544575,80.0,245.3611409293053,20.0,206.24935547076416,1.0,69.62188355043757
8226,1383.0,252.2088792844052,29.0,109.50007551729344,83.0,163.63385446444414,358.0,299.7923226368326,610.0,312.52241451743464,242.0,201.25911695483316,58.0,159.76641048949122,3.0,54.70908444347184
8231,189.0,150.0512079519201,4.0,57.81182251770487,11.0,91.18793003398822,47.0,143.4063586989687,78.0,189.2009896667152,31.0,127.3048334770646,18.0,208.71985157699444,,
8235,201.0,126.25548834492244,2.0,26.024723487312947,7.0,47.043010752688176,58.0,162.10173281162662,97.0,173.11845228534204,34.0,99.55201592832256,3.0,28.11094452773613,0.0,0.0
8236,427.0,213.975024554511,9.0,92.11873080859776,37.0,201.8218513063874,91.0,207.78153256005115,203.0,285.7022222847733,66.0,153.064774229458,20.0,148.31294030404152,1.0,50.11124696826956
8237,258.0,218.1947345720254,4.0,71.22507122507122,12.0,109.3693036820999,61.0,226.32828732561592,118.0,283.6129404412825,48.0,190.95357441222103,13.0,163.31658291457288,2.0,169.14320509459333
8311,452.0,195.50595817383595,13.0,112.26252158894646,20.0,102.9707048344746,129.0,170.05457565451238,201.0,273.9763371680933,78.0,201.26954636940704,11.0,90.04584151931893,0.0,0.0
8315,398.0,150.98577016020425,8.0,61.42977808492667,16.0,64.05124099279423,96.0,166.3691662478554,173.0,189.37528050529264,84.0,143.40588988476313,21.0,116.88094840540992,0.0,0.0
8316,390.0,234.36373251286,2.0,24.28068471530897,26.0,165.9115563780231,87.0,239.42537909018355,181.0,307.35269145865175,75.0,205.3163240165348,19.0,176.8428890543559,0.0,0.0
8317,830.0,192.59640842504868,6.0,28.228652081863093,38.0,93.73689533535608,222.0,226.61617141165544,343.0,228.9582067833041,169.0,183.66570667825897,52.0,177.0393572109492,0.0,0.0
8325,215.0,153.70537182401807,4.0,57.00441784238279,11.0,82.86252354048965,50.0,157.39603991563573,84.0,173.24231237238848,40.0,134.2732460557234,26.0,272.4795640326976,0.0,0.0
8326,445.0,209.4058520700592,4.0,38.61003861003861,19.0,98.1404958677686,114.0,232.17922606924645,203.0,285.1644260890331,82.0,175.78459955410736,23.0,145.10125544129707,0.0,0.0
8327,229.0,162.68132929826805,2.0,26.972353337828725,10.0,70.3037120359955,40.0,118.37121212121212,111.0,229.8517352770645,45.0,161.24408771678372,21.0,229.8850574712644,0.0,0.0
8335,510.0,178.1317126840258,3.0,22.04423543243442,26.0,102.16110019646364,134.0,184.6569377265148,228.0,237.5742419506096,102.0,172.2013067040332,17.0,87.28691723146437,0.0,0.0
8336,424.0,185.3665360940123,6.0,52.553210125251816,18.0,81.16883116883118,100.0,195.94779950621157,196.0,241.2010829436377,84.0,176.07478986312282,20.0,132.0829480914014,0.0,0.0
8337,236.0,138.00927469108728,5.0,59.715753015645525,12.0,71.17859896791032,59.0,154.88816549406698,93.0,158.02083156338674,55.0,147.38196044804116,12.0,104.2752867570386,0.0,0.0
8415,481.0,167.57596661022737,7.0,48.64827298630899,17.0,63.17823695555225,130.0,195.82737064095804,199.0,198.2446877397117,109.0,183.60368554921084,17.0,86.71699653132013,2.0,69.67815659468913
8416,432.0,188.91191981738515,8.0,69.46253364591473,19.0,92.6829268292683,126.0,187.0574088095132,184.0,246.35488492281328,79.0,187.26591760299627,15.0,120.70491671360747,1.0,43.72961106883915
8417,384.0,202.7851269783432,2.0,23.177656738903696,18.0,106.59718109676656,104.0,245.97918637653737,165.0,250.8551881413911,81.0,193.9655172413793,14.0,99.76484001995296,,
8421,241.0,190.0780818676552,2.0,32.557382386456126,8.0,71.21873052612837,82.0,218.40458116926357,98.0,236.13888821956095,38.0,165.58455706130985,13.0,175.2257716673406,0.0,0.0
8425,274.0,139.03265745194747,6.0,58.89859625012271,15.0,77.49134679960737,64.0,138.27075141511472,118.0,169.61821527138915,60.0,151.81802079906885,11.0,90.48284938718434,0.0,0.0
8426,244.0,121.22296082113652,3.0,27.47755999267265,14.0,69.32752302664157,55.0,114.88730599711737,125.0,176.26736233519003,35.0,88.28574311371203,12.0,102.23206679161696,,
8435,337.0,154.96390306708972,7.0,67.90842064415988,19.0,96.93877551020408,64.0,132.27513227513228,166.0,221.49280815520507,70.0,142.6504452731756,10.0,65.95870984763538,1.0,45.98335402584265
8436,430.0,150.65306351252872,5.0,34.75359699728922,25.0,92.5754489909276,98.0,141.24497355259933,191.0,193.28658024428995,93.0,159.56899214165608,18.0,102.56410256410255,,
8437,318.0,243.0282233719784,3.0,47.60393525864805,21.0,171.49857084524297,75.0,244.8499885736672,142.0,312.899387422326,56.0,201.97648416648636,20.0,233.56300362022657,1.0,76.42396961382968
9161,376.0,273.66950040759286,4.0,54.43658138268917,25.0,205.10296168676675,119.0,322.0917014020462,160.0,337.3179010393608,60.0,236.7704510477093,8.0,98.34050399508295,0.0,0.0
9162,3043.0,205.0226852244874,42.0,52.97077778758718,178.0,144.18209064031427,988.0,230.5717619603267,1324.0,254.1715619648767,385.0,152.3998020781791,126.0,158.59230449722463,0.0,0.0
9163,661.0,1040.1095183396012,14.0,441.222817522849,25.0,452.16133116295896,252.0,1495.9040721833076,277.0,1275.2635698172276,79.0,632.759311173408,14.0,368.7121411640769,0.0,0.0
9171,375.0,336.2746153018401,1.0,17.985611510791365,27.0,265.4606233408711,98.0,397.1792169895437,152.0,391.4902384999742,79.0,321.19043746950723,18.0,234.10066328521265,0.0,0.0
9172,154.0,145.3803963031842,1.0,20.53388090349076,7.0,78.98002933543947,30.0,123.90038409119067,68.0,188.9466225791214,39.0,162.50677111546315,9.0,112.5703564727955,0.0,0.0
9173,204.0,159.4784117826403,3.0,46.77997816934352,10.0,84.22471153036301,46.0,163.76517497952935,99.0,216.89597756550697,40.0,146.35931211123307,6.0,70.0280112044818,0.0,0.0
9174,397.0,256.2960380635124,8.0,98.64364981504316,19.0,128.26571254978734,87.0,242.18467277231855,193.0,334.4539562610474,73.0,246.3802355800061,17.0,194.99885294792384,0.0,0.0
9175,423.0,294.46776517762044,8.0,109.00667665894537,31.0,206.7631561395318,106.0,331.8410919450271,174.0,321.78721358163966,88.0,327.36877348312936,16.0,190.02375296912115,0.0,0.0
9176,1154.0,868.446203746209,16.0,212.7376678633161,58.0,437.0431768517821,412.0,1290.2417637479643,496.0,1036.5942861919789,147.0,588.2117562322436,25.0,341.67008336750035,,
9177,695.0,502.959864526494,12.0,169.13319238900635,36.0,270.2296952409548,198.0,607.90273556231,327.0,618.1474480151229,105.0,414.3809937250878,17.0,244.42846872753412,0.0,0.0
9178,1118.0,621.0869577294217,45.0,481.437894511608,55.0,325.5208333333333,426.0,899.4172789460349,467.0,695.1163240700772,113.0,366.5379999351261,12.0,143.0615164520744,0.0,0.0
9179,563.0,256.713069567874,18.0,164.92578339747115,43.0,201.56564946327288,136.0,284.83464929733805,247.0,313.47962382445144,96.0,209.2688668962811,23.0,156.9965870307167,0.0,0.0
9180,136.0,153.8043969962906,1.0,25.35496957403651,11.0,152.4390243902439,42.0,221.6241886971664,51.0,168.49477996564028,23.0,110.62478957241116,8.0,110.2839812517232,0.0,0.0
9181,244.0,202.82289571245695,6.0,103.19917440660474,11.0,94.86029665401864,48.0,180.620884289746,126.0,285.64951258218093,45.0,179.56186903954352,8.0,111.9507416736636,0.0,0.0
9182,298.0,297.97020297970204,9.0,192.3899102180419,24.0,265.1054898928532,73.0,345.95516800151654,130.0,360.001107695716,48.0,218.2413385468764,14.0,197.9358122437438,0.0,0.0
9183,327.0,282.2079536039768,8.0,139.56734124214933,25.0,231.3315443693902,93.0,344.99387914085395,136.0,330.4259092786511,58.0,237.17031281946436,7.0,103.51966873706004,0.0,0.0
9184,645.0,184.03700142379012,18.0,104.52354683235583,38.0,105.58781850009726,161.0,203.63250025295963,273.0,214.8912555789076,109.0,159.53398512967624,46.0,201.45397214679863,0.0,0.0
9185,304.0,312.4261328016608,16.0,323.03654350898444,15.0,160.25641025641025,74.0,330.15079860801285,129.0,367.0299029789171,59.0,297.4689926389029,11.0,196.6041108132261,0.0,0.0
9186,514.0,400.8516147145297,14.0,205.94292438952635,21.0,172.9818780889621,166.0,553.7024683122081,212.0,448.1745343847113,91.0,363.2589517384536,10.0,143.78145219266713,0.0,0.0
9187,2102.0,804.3469942218651,25.0,198.58606720152517,69.0,285.7379493125725,697.0,1204.1116005873714,958.0,1032.939781120276,290.0,505.3849639259698,61.0,367.8909595319944,2.0,76.5315884131175
9188,273.0,199.75561035216987,3.0,47.80876494023904,20.0,144.67592592592592,64.0,233.29566580395877,110.0,224.3844725944965,61.0,201.73959056784733,15.0,151.8987341772152,0.0,0.0
9189,420.0,236.86125006344497,5.0,60.84945843981989,16.0,102.19724067450178,116.0,294.94774848076486,180.0,293.5564362248642,96.0,238.78221072530096,7.0,55.57319784058432,0.0,0.0
9190,296.0,218.48565818804528,9.0,135.70566948130278,18.0,140.55911291582072,84.0,284.7264592231035,123.0,258.01850181452033,48.0,161.10626300597437,14.0,154.30397883831148,0.0,0.0
9261,179.0,243.83266812875453,2.0,58.19028222286878,6.0,96.93053311793214,42.0,219.6537837979185,90.0,354.735721887194,30.0,206.96791997240427,9.0,187.6172607879925,0.0,0.0
9262,138.0,261.3487870007386,3.0,144.3001443001443,10.0,272.6281352235551,42.0,253.3783783783784,57.0,356.85218806736367,22.0,199.05899384726743,4.0,115.77424023154848,0.0,0.0
9263,69.0,144.37864869954595,1.0,48.44961240310077,2.0,52.91005291005291,21.0,178.4348712719857,22.0,131.84705741340045,20.0,193.0874686232864,3.0,95.72431397574984,,
9271,227.0,189.993136811798,7.0,133.48588863463004,18.0,176.6264350897851,65.0,229.9338498001344,82.0,193.3871043818688,49.0,187.19437652811732,6.0,83.37965536409116,0.0,0.0
9272,169.0,215.6657563615017,2.0,60.53268765133172,6.0,95.86195877935772,37.0,216.43755484059668,72.0,258.4721424468696,44.0,233.2856158210063,8.0,160.41708441949066,0.0,0.0
9273,1095.0,889.8243104877375,29.0,467.9683717928029,59.0,501.0190217391304,302.0,1035.5232478398025,479.0,1075.461954691394,191.0,778.7018917155904,35.0,510.6507149110009,0.0,0.0
9274,458.0,286.4379749210419,7.0,85.84743684081432,25.0,161.39444803098775,118.0,328.43464707192163,217.0,366.01615868571525,78.0,240.1625715869204,13.0,151.90465061930357,0.0,0.0
9275,912.0,473.3826094178224,16.0,192.91053773812396,67.0,403.32289910907775,194.0,464.2147830872676,413.0,604.809184898808,180.0,398.1331976731327,42.0,337.0245546461242,0.0,0.0
9276,147.0,189.89794600180852,0.0,0.0,8.0,125.88512981904012,35.0,205.4834732577937,68.0,252.0852641334569,29.0,157.07089855386448,7.0,135.50135501355012,,
9277,508.0,418.1001135783773,6.0,108.4598698481562,35.0,328.607642474885,131.0,472.05506107888,226.0,530.852887980645,96.0,356.9702152976611,13.0,160.45420883732413,1.0,82.3031719642475
9278,275.0,271.95411392405066,3.0,61.337149867102845,19.0,202.7315407597098,48.0,213.37126600284492,135.0,364.7662793839503,47.0,218.03674151048432,23.0,396.8938740293356,0.0,0.0
9279,200.0,206.86159924702375,4.0,85.57980316645272,12.0,140.1378021721359,45.0,195.8906494863312,99.0,283.5213929778338,32.0,160.08004002001002,7.0,125.76356449874235,1.0,103.43079962351187
9361,95.0,225.08114767692564,0.0,0.0,4.0,116.68611435239208,21.0,212.46458923512748,41.0,290.3477090857588,24.0,250.2606882168926,5.0,148.720999405116,0.0,0.0
9362,404.0,263.8901589872888,9.0,126.51110486364914,13.0,109.66762274337776,133.0,267.4280658717552,175.0,350.0630113420416,61.0,234.91354411368275,13.0,154.11973918197984,0.0,0.0
9363,123.0,287.7664178929884,1.0,52.52100840336134,10.0,295.33372711163616,23.0,224.04052211182545,54.0,375.5999165333519,29.0,303.4742570113018,6.0,184.38844499078056,0.0,0.0
9371,240.0,232.8989121679977,5.0,104.07993338884263,7.0,80.74749106009921,53.0,233.9232908152006,100.0,271.39988058405254,63.0,273.6394040741867,12.0,170.2127659574468,0.0,0.0
9372,284.0,221.87846685104452,2.0,34.86750348675035,13.0,118.68894366840136,61.0,213.77256001401787,130.0,286.0978454631484,65.0,224.099293225306,13.0,156.062424969988,0.0,0.0
9373,337.0,250.4217042051526,10.0,149.655791679138,13.0,105.21204273227582,104.0,333.6113427856547,146.0,298.6601206914186,60.0,217.1945701357466,4.0,50.94892370398675,0.0,0.0
9374,262.0,277.39544732662785,3.0,66.13756613756614,13.0,162.88685628367372,61.0,294.4157536560645,127.0,374.3220938457911,49.0,231.57994234132047,9.0,146.89081116370164,0.0,0.0
9375,815.0,419.9515638687072,20.0,208.33333333333331,55.0,301.07291438581126,204.0,480.5993356420949,355.0,495.11854951185495,160.0,387.04371174919567,21.0,195.96864501679727,0.0,0.0
9376,321.0,217.0796364423285,3.0,43.70629370629371,11.0,86.36934673366834,74.0,219.38276362989532,143.0,268.3077846783121,71.0,223.31959865379173,19.0,201.03692730927943,0.0,0.0
9377,258.0,358.10454431890736,21.0,680.4925469863902,16.0,269.8600101197504,63.0,409.1971940763835,103.0,405.5916518999803,51.0,299.8765214323514,4.0,76.4379896808714,0.0,0.0
9461,184.0,237.80905483825103,3.0,80.75370121130551,11.0,188.67924528301887,52.0,219.9754642751385,66.0,267.56395183848866,37.0,255.1372224520756,15.0,298.804780876494,0.0,0.0
9462,149.0,199.2431434951794,4.0,138.12154696132598,4.0,77.57951900698215,46.0,193.56196086682093,59.0,263.7460885113992,33.0,213.32988557760683,3.0,58.51375073142189,0.0,0.0
9463,84.0,204.5188936501753,4.0,235.15579071134627,6.0,190.47619047619048,18.0,175.79841781423968,37.0,276.6975770266228,16.0,171.61857771103723,3.0,91.2686340127776,0.0,0.0
9464,104.0,226.95035460992904,3.0,135.80805794477138,7.0,183.05439330543933,29.0,269.7674418604651,40.0,269.9784017278617,19.0,177.96927688272763,6.0,169.01408450704224,0.0,0.0
9471,447.0,303.7448271644367,9.0,123.1190150478796,30.0,222.8991752730515,105.0,323.5847021479861,197.0,360.7397912470244,90.0,290.9702240470725,16.0,190.3855306996668,0.0,0.0
9472,228.0,219.94134897360703,5.0,112.33430689732644,6.0,66.26905235255136,46.0,219.4342412822592,100.0,264.74637297469025,60.0,248.0466327669602,11.0,152.0387007601935,0.0,0.0
9473,182.0,209.8055264158991,4.0,104.13954699297058,12.0,164.6090534979424,40.0,226.0781099870005,77.0,249.02975420439844,44.0,214.49812314142247,5.0,77.04160246533128,0.0,0.0
9474,218.0,187.60272970577356,9.0,161.84139543247616,17.0,160.6653435403081,49.0,195.7572609963645,90.0,212.71567005436063,42.0,164.87398916542358,11.0,151.80789401048855,0.0,0.0
9475,182.0,191.98109724580965,2.0,54.14185165132648,10.0,134.30029546065,35.0,191.01675489821537,76.0,229.3093564251878,49.0,205.34741429888527,10.0,120.00480019200768,0.0,0.0
9476,157.0,235.2306608932772,5.0,203.5002035002035,12.0,237.2479240806643,32.0,242.18572617876333,69.0,284.7591927695927,31.0,189.02439024390245,8.0,148.5884101040119,,
9477,94.0,131.3472878182377,0.0,0.0,4.0,70.77140835102618,20.0,138.85995973061168,47.0,183.35023796520247,16.0,91.01251422070534,7.0,126.12612612612612,0.0,0.0
9478,178.0,266.56283694740625,4.0,138.4083044982699,10.0,180.31013342949876,47.0,334.3529913921889,71.0,298.3569357482036,36.0,230.12017386857585,10.0,206.5262288310616,0.0,0.0
9479,139.0,191.3151193999037,11.0,365.8131027602261,8.0,140.597539543058,33.0,232.6729182824508,49.0,197.81195753098385,31.0,165.44804397715748,7.0,111.69618637306526,,
9561,98.0,234.46097899421025,2.0,92.5497454881999,7.0,189.2403352257367,26.0,258.320914058619,43.0,305.745164960182,16.0,179.35209057280574,4.0,138.50415512465375,0.0,0.0
9562,187.0,166.180861652211,3.0,55.55555555555556,9.0,94.61732548359966,50.0,141.1751418810176,78.0,214.7754495140017,30.0,156.3232765358762,17.0,254.07263488267824,0.0,0.0
9563,316.0,245.9201382133435,4.0,59.790732436472354,11.0,101.41052825666084,84.0,263.7114243556337,146.0,308.4398436674765,59.0,237.7211007695717,12.0,172.58737235725587,0.0,0.0
9564,897.0,173.0424214364257,20.0,77.83312577833125,46.0,104.1454413729086,260.0,189.7588602790915,388.0,218.94309172474112,143.0,141.8974567609673,40.0,119.41367883691076,0.0,0.0
9565,78.0,190.33210512188572,1.0,48.262548262548265,8.0,212.2578933404086,20.0,225.2252252252252,34.0,231.4814814814815,13.0,147.15870500339597,2.0,73.04601899196494,0.0,0.0
9571,372.0,201.52661830750145,9.0,98.38216003498032,32.0,189.20357121740676,99.0,235.69745018212984,145.0,220.54573662276036,75.0,192.85163281049117,12.0,100.91665965856532,0.0,0.0
9572,391.0,284.856697410791,10.0,142.28799089356858,23.0,171.0164324485092,103.0,361.5684347246112,177.0,353.7240952057395,68.0,224.8602890116068,10.0,124.7193813918683,0.0,0.0
9573,288.0,244.3722264176559,9.0,152.8013582342954,24.0,228.52789944772425,54.0,230.2968270214944,126.0,296.4984939759036,64.0,234.8365317579716,11.0,133.10745401742497,0.0,0.0
