Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
6631,3407.0,1526.809921799727,153.0,1444.4864048338368,867.0,4257.304198379573,1074.0,2022.2180380342688,1085.0,1421.422208248179,184.0,393.37252805986105,30.0,187.8404608352639,14.0,627.394743328329
6632,1165.0,965.051069011506,36.0,660.6716828775923,265.0,2482.435597189696,345.0,1367.094626723728,392.0,952.2884073462247,82.0,284.7914423644636,33.0,350.98915124441606,12.0,994.0440195826671
6633,1989.0,840.0770387389974,81.0,778.4718885151369,490.0,2411.2986565621773,561.0,1199.769028422336,676.0,820.000242603622,133.0,226.79990450530337,45.0,247.2799208704253,3.0,126.70845229849134
6634,1980.0,1102.0019702459467,53.0,699.5776135163675,441.0,2834.736774442373,635.0,1708.7347290242722,679.0,1069.7630451222587,141.0,330.87717651476044,23.0,173.03641287992778,8.0,445.25332131149366
6635,1768.0,1130.3914172090583,84.0,1215.9814707585408,387.0,2785.57546966098,544.0,1661.525304663877,621.0,1141.2294404116512,112.0,306.0276517842505,17.0,143.44781031136614,3.0,191.80849839520224
6636,515.0,511.7808981506325,18.0,437.8496716127463,130.0,1605.3346505309953,160.0,771.4561234329798,152.0,448.50988492180585,44.0,172.86763839233095,11.0,131.94194554396066,0.0,0.0
7111,438.0,384.03535229544417,20.0,389.8635477582846,113.0,1257.092001334965,157.0,483.61261705273535,127.0,355.25469243894935,15.0,64.51057973507655,1.0,11.809163911195087,5.0,438.39652088521024
7131,1021.0,784.8653967375429,47.0,810.62435322525,201.0,1854.7568515271755,316.0,1173.194728049007,345.0,776.3975155279503,94.0,297.807628944367,11.0,104.60251046025104,7.0,538.1055609366111
7132,988.0,767.0509685183029,26.0,433.2611231461423,233.0,2001.5462589124645,318.0,1146.5243726564754,342.0,762.9841156523291,59.0,199.83742040373932,8.0,88.1154312148915,2.0,155.27347540856334
7133,2185.0,1379.8983232814423,117.0,1618.4811177202932,554.0,3932.145645539073,621.0,1882.1603927986907,706.0,1288.532788231644,150.0,396.37449462251936,33.0,289.49907886656723,4.0,252.6129653604471
7134,705.0,870.8972094229842,34.0,911.7725931885224,149.0,2215.283972643473,220.0,1280.9315866084426,229.0,846.8308557059389,44.0,222.59321090706732,27.0,414.6191646191646,2.0,247.06303813417995
7135,365.0,594.7046843177189,16.0,636.6892160764027,76.0,1533.494753833737,107.0,851.4363014243654,137.0,641.7462994191493,24.0,159.06680805938495,4.0,81.58270446665307,1.0,162.93279022403257
7137,494.0,230.3739145844409,19.0,186.29277380135304,90.0,476.998092007632,169.0,363.43304445065695,161.0,213.68372154754795,32.0,65.6100711459209,6.0,40.68348250610252,17.0,792.7847263027318
7138,1648.0,901.477482208401,96.0,1079.986500168748,385.0,2300.842646267854,490.0,1237.748812771547,538.0,853.6295120983737,107.0,257.2548265333109,29.0,223.3690210274975,3.0,164.1039105961895
7140,791.0,766.7477680951504,27.0,575.6929637526653,163.0,1833.5208098987628,242.0,1121.356748992169,279.0,770.633079217766,67.0,274.2978793089331,13.0,176.342919153554,0.0,0.0
7141,1114.0,910.8972419601462,72.0,1316.7520117044623,233.0,2189.2323592971907,347.0,1388.6109888350877,358.0,833.294539360365,74.0,251.46119342123148,28.0,317.92892017713183,2.0,163.5363091490388
7143,1534.0,759.7670179887472,62.0,655.599027175637,276.0,1499.5110290122786,477.0,1093.9865143800744,548.0,756.2271441385496,116.0,260.4049746329637,49.0,364.909145070003,6.0,297.17093272050084
7211,1371.0,1229.2877125026898,59.0,1219.0082644628098,264.0,3071.5532286212915,532.0,1473.6025704947094,434.0,1217.8353957965037,67.0,340.03248071457574,15.0,225.5639097744361,0.0,0.0
7231,1112.0,988.593831956829,37.0,715.1140316969463,238.0,2427.580579355365,324.0,1386.392811296534,405.0,1022.5465195546242,71.0,271.64555993419293,37.0,440.94863544273625,0.0,0.0
7232,910.0,918.653718023784,46.0,932.4954388810056,166.0,1845.8801289892135,298.0,1357.569131246868,332.0,944.7922595332954,52.0,241.635687732342,9.0,138.01564177273426,7.0,706.6567061721415
7233,388.0,639.7783860435973,17.0,690.2151847340641,98.0,1940.5940594059407,122.0,974.5965809234702,120.0,580.9168804763518,24.0,157.45965096444036,5.0,106.02205258693807,2.0,329.7826732183491
7235,1419.0,949.8119118060484,61.0,877.1929824561404,330.0,2321.818053894322,429.0,1391.7726446924476,516.0,939.6853146853148,74.0,226.7434734648854,8.0,81.14413226493559,1.0,66.93530033869261
7311,350.0,717.7720356014929,6.0,238.18975784041285,60.0,1354.7076089410702,130.0,1172.2272317403065,121.0,742.7413909520594,28.0,264.12602584661823,5.0,130.48016701461378,0.0,0.0
7312,1277.0,1276.6170148955314,72.0,1541.7558886509637,277.0,3553.1041559774244,463.0,1548.5467741396033,373.0,1210.8817036748474,80.0,389.6546685499976,10.0,157.9778830963665,2.0,199.9400179946016
7313,388.0,827.6273970265139,16.0,760.0950118764846,81.0,2150.8231545406265,141.0,1019.4490636974912,131.0,869.1613588110404,14.0,152.24010439321444,5.0,171.76228100309172,0.0,0.0
7314,1819.0,1056.0048301045556,78.0,808.8769055273256,357.0,2090.286316529071,615.0,1402.668491276086,631.0,1066.725271752912,113.0,354.30972313673846,25.0,234.9624060150376,0.0,0.0
7315,2575.0,1178.069156090732,129.0,1277.6072100623949,482.0,2803.62959516054,995.0,1404.1376195986566,826.0,1172.1466176616668,115.0,304.9346379232625,18.0,146.99877501020825,10.0,457.5025848896046
7316,311.0,583.8840492640433,14.0,558.659217877095,61.0,1344.7971781305114,97.0,858.3311211397222,111.0,625.3873457659587,19.0,149.24200769774566,9.0,202.6570592208962,0.0,0.0
7317,386.0,959.4591235614328,11.0,617.9775280898876,108.0,3240.3240324032404,127.0,1446.4692482915718,122.0,946.1031407522296,16.0,162.00891049007694,2.0,56.069526212503504,,
7318,375.0,741.6783687031507,13.0,568.4302579798863,59.0,1340.2998636983189,127.0,1141.7782972219725,146.0,833.9997715069119,27.0,233.624643073462,3.0,81.38903960933261,0.0,0.0
7319,817.0,977.951210169735,34.0,781.6091954022988,207.0,2655.548428479795,238.0,1165.5810764484058,261.0,930.1828290388112,70.0,398.7922292485615,4.0,74.54342154304882,3.0,359.1008115678341
7320,323.0,944.6377913608048,9.0,604.8387096774194,93.0,3201.3769363166957,100.0,1240.8487405385283,105.0,936.9980367660182,16.0,201.18194392053317,0.0,0.0,,
7331,1011.0,779.5692706285133,52.0,815.4304531911557,214.0,1783.0361606398933,301.0,1086.7602989493446,368.0,783.6122822707721,61.0,208.7182645589544,12.0,161.6597063182002,3.0,231.3261930648407
7332,847.0,638.4213580963436,40.0,693.9625260235947,141.0,1257.3568753344034,234.0,922.4583119801316,321.0,678.1594625427811,70.0,210.50099236182115,37.0,379.95481618402135,4.0,301.4976897739521
7333,440.0,584.1354132094258,29.0,845.2346254736228,82.0,1206.5921130076515,123.0,787.8050342663165,156.0,583.0685853111568,42.0,236.5797330028728,8.0,160.73940124573036,0.0,0.0
7334,1380.0,1069.6596467022705,65.0,1027.5055327220994,289.0,2420.63824440908,417.0,1452.5061827301545,493.0,1059.46317667032,98.0,353.7395321975166,18.0,230.71007433991284,0.0,0.0
7335,1158.0,1092.6693024089675,74.0,1282.7179753856822,234.0,2383.8630806845968,357.0,1609.9936862992697,385.0,1051.7114213128636,92.0,375.9552122921008,11.0,154.01848221786614,5.0,471.7915813510224
7336,326.0,464.2618094817642,19.0,602.2187004754359,58.0,996.5635738831616,117.0,834.2245989304813,100.0,414.010101846485,26.0,146.20705167856943,5.0,94.6611132146914,1.0,142.41159800054115
7337,564.0,510.3102577790646,35.0,719.4244604316547,101.0,1061.705035214969,187.0,857.1690502383572,189.0,475.9266720386785,41.0,152.9451262729884,10.0,128.0737704918033,1.0,90.4805421594086
7338,1092.0,706.2978222483814,44.0,566.9372503543358,204.0,1463.309662147622,328.0,1063.2090761750403,433.0,781.16543388057,71.0,199.9605711549835,12.0,107.9136690647482,0.0,0.0
7339,2226.0,1052.895462521935,153.0,1506.9437604648872,507.0,2493.974125633332,647.0,1507.209914506022,779.0,997.4647238085482,119.0,252.93855081089123,15.0,116.6135427194278,6.0,283.79931604364833
7340,690.0,727.6101696702555,37.0,986.1407249466952,124.0,1690.0640588796512,235.0,1291.634604814774,218.0,655.0677604495328,68.0,279.3296089385475,8.0,100.94637223974765,,
8111,5068.0,796.9668711502081,279.0,921.4915612511148,1235.0,2356.8252514265,1658.0,889.6042924211938,1590.0,721.605504170789,244.0,225.62926522535184,62.0,161.56772814926774,0.0,0.0
8115,3962.0,1008.6378297739092,196.0,927.9863642819944,1119.0,2959.612790605411,1037.0,1131.8365876818634,1308.0,941.9220105858208,224.0,285.25583883045107,65.0,261.41162276291976,13.0,330.9513323336906
8116,5289.0,988.5537845031251,222.0,855.8871154291002,1372.0,2807.5057807608096,1498.0,1178.2101901810574,1810.0,954.3896651726864,287.0,265.88599327410344,83.0,233.9082403336715,17.0,317.74275546517543
8117,3030.0,1173.7589339324795,239.0,1892.170057794316,787.0,3322.357311719014,834.0,1424.253291664532,966.0,1074.8620259925226,148.0,267.26379659058074,49.0,271.90499972254594,7.0,271.16543028143093
8118,4564.0,836.7817272098903,174.0,612.2233559691778,1062.0,2052.6895645282875,1331.0,1043.471443690957,1643.0,843.9533796660143,271.0,249.70514521598116,83.0,240.5587919891024,,
8119,5356.0,1253.6044639179115,250.0,1188.0999904952,1179.0,2987.9115030791454,1599.0,1650.9726180151158,1840.0,1216.03045363223,382.0,427.1927175943011,105.0,360.0576092174748,1.0,23.405609856570425
8121,1738.0,1372.9145601617795,89.0,1345.427059712774,371.0,3118.433218458435,547.0,1616.048215551879,623.0,1472.9525250614715,89.0,374.0753194351042,17.0,208.7426326129666,2.0,157.98786653185036
8125,4168.0,1210.0239217781082,201.0,1134.5676224881463,997.0,3072.987301195906,1153.0,1442.4761046889855,1537.0,1235.7689586415386,229.0,328.659385450005,48.0,236.32514401063463,3.0,87.0938523352765
8126,1555.0,1380.320447383605,58.0,1045.233375382952,338.0,3218.128153860802,479.0,1781.9277556638517,578.0,1457.9024365635878,89.0,385.7824013870828,13.0,185.5552383671139,0.0,0.0
8127,2821.0,1433.7190805088408,142.0,1396.8129057643123,562.0,2993.501651219772,935.0,1999.0165266286103,1002.0,1454.6827136655972,163.0,402.9168211593128,16.0,136.6120218579235,1.0,50.82307977698832
8128,1625.0,1227.3506597481853,81.0,1327.2161232180897,355.0,3061.6645105648986,429.0,1477.9343369965893,601.0,1316.567723279809,133.0,436.1513740407949,26.0,272.7940404994229,0.0,0.0
8135,1808.0,1361.681616545034,90.0,1417.0996693434106,457.0,3675.406144442657,557.0,1840.40971419131,579.0,1270.8516242317824,94.0,331.4527503526093,31.0,316.100744366269,0.0,0.0
8136,3271.0,1041.6368123557045,198.0,1325.212502509872,871.0,2992.612953100842,936.0,1260.8098278509658,1058.0,971.2035396605378,174.0,262.43552230701937,33.0,160.95990635059994,1.0,31.844598360003182
8211,796.0,1442.420947721301,43.0,1847.872797593468,162.0,3736.162361623616,233.0,2053.0443210855583,290.0,1529.6165409568016,50.0,375.6009615384616,18.0,367.1970624235006,,
8212,3285.0,1052.6821765045183,206.0,1525.8129027479447,708.0,2943.744542846451,1036.0,1076.811142292901,1103.0,1068.9227429546072,204.0,364.3768084878362,27.0,141.1838527504706,1.0,32.04511952829584
8215,4885.0,1097.5037126405018,246.0,1182.4080749819757,1114.0,2735.8907608428703,1395.0,1422.932158266777,1725.0,1080.2314513300937,341.0,354.0135376437856,63.0,213.34958854007925,1.0,22.466810903592663
8216,3438.0,1485.610578169562,185.0,1717.5749698263858,684.0,3332.3589593686056,1018.0,2021.806915453516,1253.0,1520.7787163802311,247.0,481.4439419928271,51.0,317.2430952973376,0.0,0.0
8221,1166.0,722.048487475617,86.0,1124.0360737158542,227.0,1855.4847147294424,479.0,848.8392698919015,310.0,614.0681021333914,53.0,203.1118264735188,9.0,104.7364133597114,2.0,123.85051243149518
8222,2490.0,801.5245060484519,133.0,886.1940298507462,596.0,2348.49081881945,789.0,871.8713741090668,788.0,750.0761498629303,150.0,265.1347768448962,34.0,187.3691171608068,0.0,0.0
8225,1497.0,1042.2395967500504,56.0,849.7723823975721,329.0,2600.790513833992,445.0,1398.7992330179486,535.0,1064.083694657703,113.0,346.5726115626438,19.0,195.936887697226,0.0,0.0
8226,4499.0,820.4539030372661,341.0,1287.5698534964506,1082.0,2133.1545847051634,1294.0,1083.6068868493337,1431.0,733.146844548277,278.0,231.1984897249736,66.0,181.8031567639038,7.0,127.65453036810096
8231,1518.0,1205.1731940265329,80.0,1156.236450354097,339.0,2810.246207411092,513.0,1565.265149203637,482.0,1169.165089991753,91.0,373.70128536815736,13.0,150.7421150278293,0.0,0.0
8235,1908.0,1198.484934139861,91.0,1184.124918672739,453.0,3044.3548387096776,548.0,1531.5818893236444,659.0,1176.134639752994,106.0,310.368049658888,48.0,449.7751124437781,3.0,188.44102738048127
8236,1877.0,940.5881055944196,81.0,829.0685772773797,441.0,2405.498281786942,542.0,1237.555941181843,655.0,921.8470719040716,117.0,271.34209977040285,37.0,274.37893956247683,4.0,200.44498787307825
8237,1217.0,1029.2364030006004,89.0,1584.7578347578349,238.0,2169.157856361648,413.0,1532.3538141881863,390.0,937.3648031533912,72.0,286.4303616183315,13.0,163.31658291457288,2.0,169.14320509459333
8311,3576.0,1546.7462531629144,224.0,1934.369602763385,967.0,4978.633578746846,1097.0,1446.123019325582,1087.0,1481.6531268742162,158.0,407.6998503380297,43.0,351.99738048461035,0.0,0.0
8315,3981.0,1510.2370628336007,260.0,1996.4677877601168,964.0,3859.087269815853,1062.0,1840.4589016169004,1347.0,1474.500016419822,262.0,447.28979940247547,85.0,473.08955306951634,1.0,37.93612315583021
8316,2717.0,1632.7340031729243,183.0,2221.682651450771,677.0,4320.081679535448,711.0,1956.683270495638,953.0,1618.271353370691,159.0,435.2706069150538,34.0,316.45569620253167,0.0,0.0
8317,4684.0,1086.893466340877,211.0,992.7075982121854,1025.0,2528.429413651052,1416.0,1445.443687922991,1608.0,1073.3667536663352,337.0,366.2446340270608,87.0,296.2004630260112,0.0,0.0
8325,1570.0,1122.4066686684112,58.0,826.5640587145504,414.0,3118.64406779661,448.0,1410.2685176440962,536.0,1105.4509456142885,87.0,292.0443101711984,27.0,282.9595472647244,0.0,0.0
8326,2165.0,1018.7947634419734,120.0,1158.3011583011582,558.0,2882.2314049586776,667.0,1358.4521384928717,672.0,943.99258291542,118.0,252.9583261876179,26.0,164.02750615103147,4.0,188.22997938881727
8327,1570.0,1115.3261440972965,51.0,687.7950101146325,359.0,2523.9032620922385,520.0,1538.8257575757575,545.0,1128.5513128468483,88.0,315.3217715350437,7.0,76.62835249042146,,
8335,3534.0,1234.3479855398962,165.0,1212.432948783893,928.0,3646.365422396857,994.0,1369.7686276131024,1213.0,1263.936646868813,184.0,310.6376513092364,49.0,251.5917026083385,1.0,34.92778680078936
8336,2892.0,1264.3396754336875,151.0,1322.5891214855042,707.0,3188.131313131313,790.0,1547.9876160990711,996.0,1225.6952990401182,193.0,404.5527909950322,55.0,363.2281072513538,0.0,0.0
8337,2051.0,1199.3941626755086,85.0,1015.167801265974,513.0,3042.885105878166,606.0,1590.8852252441457,689.0,1170.7134725502524,135.0,361.7557210997374,23.0,199.86096628432395,0.0,0.0
8415,3260.0,1135.7539524934327,154.0,1070.2620056987978,877.0,3259.2537535305487,830.0,1250.2824433230398,1149.0,1144.6389256931093,200.0,336.8874964205704,49.0,249.9489900020404,1.0,34.839078297344564
8416,2741.0,1198.6286393968812,159.0,1380.5678562125554,733.0,3575.609756097561,809.0,1201.0273311658427,840.0,1124.6636050824084,161.0,381.6431991656,29.0,233.3628389796411,10.0,437.2961106883915
8417,2478.0,1308.5977725321209,108.0,1251.5934639007996,562.0,3328.200876465711,747.0,1766.7928098391674,855.0,1299.8859749144813,171.0,409.4827586206897,35.0,249.4121000498824,,
8421,2029.0,1600.2839340642006,116.0,1888.328178414456,526.0,4682.631532092941,620.0,1651.3517112797977,666.0,1604.7806076962,86.0,374.7439975598065,15.0,202.18358269308533,0.0,0.0
8425,2788.0,1414.6826604964583,154.0,1511.7306370864828,769.0,3972.7230459265375,811.0,1752.149678088407,846.0,1216.0763569457222,158.0,399.7874547708813,47.0,386.6085382906968,3.0,152.22553735614687
8426,2145.0,1065.6690613169585,70.0,641.1430664956952,485.0,2401.703476280083,710.0,1483.0906774173334,725.0,1022.350701544102,126.0,317.8286752093633,29.0,247.060828079741,,
8435,2808.0,1291.2125810456614,128.0,1241.753977493209,666.0,3397.9591836734694,831.0,1717.5099206349207,985.0,1314.2796146558856,161.0,328.0960241283039,26.0,171.492645603852,11.0,505.8168942842692
8436,3505.0,1227.9976456079376,188.0,1306.7352470980748,954.0,3532.679133493797,1027.0,1480.1896718216278,1139.0,1152.6356800955302,154.0,264.23252462166704,43.0,245.014245014245,,
8437,1381.0,1055.415020366988,70.0,1110.7584893684543,322.0,2629.644752960392,417.0,1361.3659364695895,461.0,1015.8212507161428,95.0,342.6386784967179,16.0,186.85040289618124,0.0,0.0
9161,2658.0,1934.6104576685689,119.0,1619.4882961350029,585.0,4799.409303470342,808.0,2186.9755859903644,908.0,1914.2790883983728,130.0,513.0026439367034,79.0,971.1124769514444,29.0,2110.748806335157
9162,25221.0,1699.2695182539587,1332.0,1679.9303812634791,4884.0,3956.0973634117695,8484.0,1979.9299883313888,8979.0,1723.720887373586,1284.0,508.2632360217714,253.0,318.44327807776057,5.0,33.68759205134528
9163,1294.0,2036.1599345407624,52.0,1638.827607942011,250.0,4521.61331162959,458.0,2718.746289920456,446.0,2053.312462593803,74.0,592.711253504205,13.0,342.37555965235714,1.0,157.35393620871426
9171,1370.0,1228.5232612360558,36.0,647.4820143884892,250.0,2457.9687346376954,468.0,1896.733403582719,462.0,1189.9242775459743,118.0,479.7528053342007,35.0,455.1957341656913,1.0,89.67323074715735
9172,1498.0,1414.1547640400645,97.0,1991.786447638604,308.0,3475.1212907593367,455.0,1879.1558253830588,495.0,1375.4202673038983,102.0,425.0177090712113,41.0,512.8205128205128,,
9173,2035.0,1590.8753332238873,89.0,1387.8060190238575,437.0,3680.619893876864,616.0,2193.029299725871,729.0,1597.143107527824,132.0,482.9857299670692,30.0,350.14005602240894,2.0,156.35138410062774
9174,3944.0,2546.175249678823,294.0,3625.154130702836,799.0,5393.910754067373,1179.0,3282.0198758455585,1424.0,2467.6810037084533,188.0,634.5134834115225,49.0,562.0555173204864,11.0,710.1401558434851
9175,2490.0,1733.3918092015956,163.0,2221.011036926012,572.0,3815.1137197358767,662.0,2072.441536486868,926.0,1712.4997688310248,146.0,543.134556006101,18.0,213.77672209026127,3.0,208.84238665079465
9176,944.0,710.4100661494119,50.0,664.8052120728627,204.0,1537.186346168337,285.0,892.521608417888,341.0,712.6585717569856,49.0,196.07058541074787,15.0,205.0020500205002,,
9177,1972.0,1427.1033853902825,94.0,1324.876673713883,440.0,3302.8073862783367,535.0,1642.5654723527064,725.0,1370.5103969754252,135.0,532.7755633608272,43.0,618.2602444284687,0.0,0.0
9178,3060.0,1699.9338914597763,141.0,1508.5054028030384,705.0,4172.585227272727,976.0,2060.6367705430284,1024.0,1524.1951088817111,156.0,506.0170618573421,35.0,417.2627563185503,23.0,1277.7280883521196
9179,2313.0,1054.6666605870205,151.0,1383.5440718343411,473.0,2217.2221440960016,699.0,1463.9663224914657,825.0,1047.0473265391597,144.0,313.90330034442167,21.0,143.34470989761093,,
9180,920.0,1040.441509092554,52.0,1318.4584178498983,201.0,2785.476718403548,278.0,1466.941058519339,315.0,1040.7030527289546,63.0,303.0157279592131,11.0,151.64047422111938,,
9181,2003.0,1664.9764758690628,151.0,2597.17922256622,448.0,3863.401172818213,520.0,1956.726246472248,734.0,1664.0217637723872,117.0,466.8608595028131,33.0,461.7968094038623,0.0,0.0
9182,1497.0,1496.8503149685032,73.0,1560.4959384352287,266.0,2938.252512979123,443.0,2099.426567461258,559.0,1548.0047630915788,125.0,568.3368191324906,30.0,424.1481690937367,1.0,99.9900009999
9183,2277.0,1965.09942004971,92.0,1605.0244242847173,449.0,4154.714536874249,691.0,2563.341618132581,840.0,2040.865910250492,162.0,662.4412185647107,37.0,547.1753918958888,6.0,517.8127589063795
9184,4153.0,1184.970026221706,245.0,1422.6816096626212,967.0,2686.9321181472114,1113.0,1407.7203278356774,1544.0,1215.355672578144,191.0,279.550377612552,92.0,402.90794429359727,1.0,28.53286843779692
9185,1623.0,1667.9855708457087,72.0,1453.66444579043,336.0,3589.74358974359,453.0,2021.058267154457,609.0,1732.7225652260506,132.0,665.5238479378844,20.0,357.4620196604111,1.0,102.77175421107265
9186,1954.0,1523.860029478971,101.0,1485.731097381583,442.0,3640.856672158154,618.0,2061.3742494996663,694.0,1467.1373908631588,80.0,319.3485290008383,16.0,230.05032350826744,3.0,233.9600864092586
9187,4727.0,1808.8240921440324,220.0,1747.5573913734213,909.0,3764.286897465629,1517.0,2620.713483631338,1652.0,1781.228098549787,352.0,613.4327837997978,72.0,434.2319522344853,5.0,191.32897103279376
9188,3476.0,2543.408430711145,165.0,2629.4820717131474,738.0,5338.541666666667,1039.0,3787.409324536143,1240.0,2529.4249637925054,229.0,757.3502662301154,63.0,637.9746835443038,2.0,146.34110648510614
9189,2110.0,1189.945803890164,76.0,924.9117682852624,397.0,2535.769034236076,679.0,1726.461389814132,741.0,1208.4739957923578,166.0,412.8942393791663,43.0,341.37821530644646,8.0,451.1642858351333
9190,1413.0,1042.9737669584729,73.0,1100.723763570567,280.0,2186.4750898016555,445.0,1508.3723137414413,477.0,1000.6083363050913,103.0,345.70718936698665,33.0,363.7165215474485,2.0,147.62544472165223
9261,1076.0,1465.720396125921,42.0,1221.9959266802443,249.0,4022.617124394184,328.0,1715.39145442184,370.0,1458.3579677584644,73.0,503.6219385995171,14.0,291.8490723368772,0.0,0.0
9262,521.0,986.6863625172812,22.0,1058.2010582010582,106.0,2889.858233369684,210.0,1266.891891891892,140.0,876.4790584110686,35.0,316.6847629388346,8.0,231.54848046309692,,
9263,767.0,1604.9046891674166,53.0,2567.829457364341,170.0,4497.354497354498,228.0,1937.292888095845,249.0,1492.2689679971234,53.0,511.6817918517089,14.0,446.7134652201659,,
9271,1570.0,1314.049448434021,69.0,1315.7894736842106,382.0,3748.405455794328,489.0,1729.8100392656268,529.0,1247.5826611952266,75.0,286.5220048899756,26.0,361.3118399110617,0.0,0.0
9272,716.0,913.708174880682,26.0,786.9249394673124,131.0,2092.986100015977,235.0,1374.670956420006,255.0,915.4221711659966,61.0,323.41869466094056,6.0,120.312813314618,2.0,255.22574717337488
9273,1581.0,1284.7600318548978,74.0,1194.12619009198,321.0,2725.883152173913,487.0,1669.866959264847,565.0,1268.5511574126049,93.0,379.1585127201566,41.0,598.1908374671724,0.0,0.0
9274,2223.0,1390.2873760905595,97.0,1189.6001962227128,494.0,3189.1542930923174,680.0,1892.674237363616,826.0,1393.222797577884,109.0,335.61179875608104,15.0,175.2745968684272,2.0,125.08208511835892
9275,1511.0,784.2994767876422,53.0,639.0161562575356,349.0,2100.8909222248976,475.0,1136.608360651815,497.0,727.8212225053452,117.0,258.78657848753625,18.0,144.43909484833895,2.0,103.81197574952247
9276,832.0,1074.796537914998,36.0,1053.247513165594,137.0,2155.7828481510624,256.0,1502.9648329712911,333.0,1234.4763670064874,63.0,341.22298651356766,6.0,116.14401858304298,1.0,129.1822761917065
9277,1961.0,1613.9652022188934,84.0,1518.4381778741863,427.0,4009.013238193597,601.0,2165.687722964938,695.0,1632.4900758696826,117.0,435.0574498940245,24.0,296.2231547765984,13.0,1069.9412355352176
9278,1055.0,1043.3148734177216,43.0,879.1658147618074,188.0,2005.9752454118648,335.0,1489.153627311522,400.0,1080.7889759524453,67.0,310.8183336426053,22.0,379.6376186367558,,
9279,969.0,1002.2444483518302,30.0,641.8485237483953,160.0,1868.5040289618123,359.0,1562.7720703465088,344.0,985.1652442866144,69.0,345.1725862931466,4.0,71.86489399928135,3.0,310.29239887053564
9361,481.0,1139.621389816855,14.0,768.3863885839736,89.0,2596.2660443407235,166.0,1679.481991096722,162.0,1147.227533460803,40.0,417.1011470281544,8.0,237.9535990481856,2.0,473.85504774089605
9362,1833.0,1197.3036173853973,110.0,1546.2468372223784,433.0,3652.7754344525056,645.0,1296.9255826111437,552.0,1104.1987557760397,77.0,296.5302114221897,16.0,189.68583283935985,0.0,0.0
9363,470.0,1099.595255363451,27.0,1418.0672268907565,81.0,2392.2031896042527,174.0,1694.915254237288,148.0,1029.4219934617793,34.0,355.7974047718711,6.0,184.38844499078056,,
9371,886.0,859.785150753525,42.0,874.2714404662781,149.0,1718.7680239935405,317.0,1399.1260978946905,288.0,781.6316560820713,72.0,312.7307475133562,18.0,255.31914893617025,0.0,0.0
9372,1486.0,1160.955639931874,81.0,1412.1338912133892,299.0,2729.845704373231,447.0,1566.4972840371474,513.0,1128.9861132507317,108.0,372.3495948974315,36.0,432.1728691476591,2.0,156.25244144439756
9373,1789.0,1329.3899965074718,91.0,1361.8677042801555,375.0,3034.962771123341,567.0,1818.823378456406,635.0,1298.96696328117,105.0,380.0904977375566,16.0,203.795694815947,0.0,0.0
9374,1116.0,1181.577554261514,76.0,1675.485008818342,259.0,3245.207367497808,309.0,1491.3847193397364,366.0,1078.755010610705,78.0,368.637459237204,28.0,456.9936347315162,,
9375,2121.0,1092.9046220435926,130.0,1354.1666666666667,460.0,2518.0643748631487,605.0,1425.3068532522911,763.0,1064.1562064156203,131.0,316.89203899465394,32.0,298.6188876446435,0.0,0.0
9376,1414.0,956.2324172257088,69.0,1005.2447552447552,240.0,1884.422110552764,409.0,1212.5344638463134,512.0,960.6544458412292,116.0,364.8601893498569,65.0,687.757909215956,3.0,202.8781648993724
9377,1142.0,1585.0984093495822,80.0,2592.352559948153,248.0,4182.830156856131,323.0,2097.947518836061,399.0,1571.1754282339043,81.0,476.27447521608747,11.0,210.20447162239637,,
9461,684.0,884.0293125508898,30.0,807.5370121130552,110.0,1886.7924528301887,243.0,1027.962265747282,246.0,997.2838204889124,49.0,337.8844297338298,6.0,119.5219123505976,,
9462,1039.0,1389.3531952449086,52.0,1795.5801104972377,237.0,4596.586501163692,356.0,1498.0012623606144,317.0,1417.0764416629415,60.0,387.8725192320124,17.0,331.5779208113907,,
9463,273.0,664.6864043630698,17.0,999.4121105232216,56.0,1777.7777777777778,80.0,781.3263013966208,95.0,710.4397247980855,21.0,225.24938324573637,4.0,121.6915120170368,0.0,0.0
9464,446.0,973.267866884888,32.0,1448.6192847442285,99.0,2588.912133891213,153.0,1423.2558139534883,129.0,870.6803455723542,29.0,271.6373173473211,4.0,112.67605633802818,,
9471,1784.0,1212.261234141734,68.0,930.2325581395348,351.0,2607.9203506947024,527.0,1624.0870288760825,708.0,1296.4658487456509,114.0,368.5622837929585,16.0,190.3855306996668,0.0,0.0
9472,1199.0,1156.6213921901528,47.0,1055.9424848348683,272.0,3004.197039982328,355.0,1693.45990554787,433.0,1146.3517949804088,81.0,334.8629542353963,11.0,152.0387007601935,,
9473,509.0,586.7638073939156,20.0,520.6977349648529,102.0,1399.1769547325102,164.0,926.920250946702,190.0,614.4890038809832,27.0,131.62384829132745,6.0,92.44992295839754,0.0,0.0
9474,954.0,820.9770832078345,40.0,719.2950908110053,259.0,2447.7837633494,241.0,962.8061204106908,335.0,791.7749940912314,59.0,231.6086990657141,13.0,179.40932928512282,7.0,602.3940862111994
