Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7138,63.0,34.4618212251998,7.0,78.74901563730454,16.0,95.61943465009264,14.0,35.36425179347277,19.0,30.14676715589052,4.0,9.617002861058351,3.0,23.10714010629285,0.0,0.0
7140,67.0,64.94576543915939,1.0,21.32196162046908,16.0,179.9775028121485,22.0,101.94152263565174,19.0,52.48038890730306,8.0,32.75198558912634,1.0,13.564839934888768,,
7141,60.0,49.06089274471165,2.0,36.5764447695684,8.0,75.16677628488208,24.0,96.04225859378128,13.0,30.25929891532052,7.0,23.78686964795433,6.0,68.12762575224254,0.0,0.0
7143,88.0,43.58507013234012,10.0,105.74177857671566,32.0,173.8563511898294,20.0,45.86945552956286,20.0,27.599530807976265,5.0,11.224352354869124,1.0,7.447125409591898,0.0,0.0
7211,39.0,34.96879707338068,2.0,41.32231404958678,5.0,58.17335660267597,16.0,44.31887430059277,8.0,22.448578724359518,2.0,10.150223304912709,5.0,75.18796992481202,1.0,89.66358223943763
7231,38.0,33.78288274672617,0.0,0.0,4.0,40.79967360261118,13.0,55.626872058194266,13.0,32.82248087459288,7.0,26.781956613230285,1.0,11.91753068764152,0.0,0.0
7232,38.0,38.36136404934483,2.0,40.54327995134806,10.0,111.19759813188035,9.0,41.00041000410004,15.0,42.68639726807057,0.0,0.0,2.0,30.670142616163165,0.0,0.0
7233,27.0,44.52066088447713,1.0,40.60089321965084,2.0,39.6039603960396,12.0,95.86195877935772,10.0,48.40974003969599,1.0,6.560818790185016,1.0,21.20441051738762,0.0,0.0
7235,35.0,23.427355118542412,2.0,28.760425654299684,9.0,63.32231056075424,9.0,29.198027511030364,11.0,20.03205128205128,3.0,9.192302978306165,1.0,10.143016533116947,0.0,0.0
7311,59.0,120.99585742996597,3.0,119.09487892020644,13.0,293.5199819372319,12.0,108.20559062218214,23.0,141.1822478669204,8.0,75.46457881331949,0.0,0.0,0.0,0.0
7312,95.0,94.97150854743576,7.0,149.89293361884367,23.0,295.0230887634684,36.0,120.40536472791732,19.0,61.68030125957668,10.0,48.706833568749694,0.0,0.0,0.0,0.0
7313,18.0,38.39508542906508,0.0,0.0,1.0,26.55337227827934,6.0,43.38081122116984,8.0,53.07855626326964,2.0,21.748586341887776,1.0,34.35245620061834,0.0,0.0
7314,137.0,79.53417357027163,17.0,176.29368453800686,32.0,187.3645998009251,36.0,82.10742387957578,39.0,65.93072202593275,11.0,34.49032703100994,2.0,18.79699248120301,0.0,0.0
7315,156.0,71.37040324277832,9.0,89.13538674853918,29.0,168.6831084225221,59.0,83.26042166464396,47.0,66.6959939831699,8.0,21.21284437727044,4.0,32.66639444671294,0.0,0.0
7316,41.0,76.97506758786422,0.0,0.0,11.0,242.50440917107585,15.0,132.73161667109105,8.0,45.07296185700603,6.0,47.129055062446,0.0,0.0,1.0,187.7440672874737
7317,28.0,69.59807113917128,3.0,168.53932584269663,3.0,90.00900090009002,11.0,125.28473804100229,9.0,69.79449398991858,2.0,20.251113811259614,0.0,0.0,,
7318,46.0,90.97921322758648,0.0,0.0,9.0,204.4525215810995,15.0,134.85570439629598,16.0,91.39723523363418,6.0,51.916587349658215,0.0,0.0,0.0,0.0
7319,82.0,98.15422182854134,8.0,183.90804597701148,18.0,230.9172546504169,25.0,122.43498702189136,25.0,89.09797213015432,5.0,28.485159232040107,1.0,18.63585538576221,0.0,0.0
7320,6.0,17.54745123270845,0.0,0.0,0.0,0.0,2.0,24.816974810770567,4.0,35.69516330537212,0.0,0.0,0.0,0.0,,
7331,124.0,95.61482646680084,5.0,78.40677434530343,45.0,374.9375104149309,32.0,115.53597862584397,35.0,74.52834206379626,3.0,10.264832683227263,4.0,53.8865687727334,0.0,0.0
7332,61.0,45.97839769052769,2.0,34.698126301179734,10.0,89.17424647761726,17.0,67.01620215240273,22.0,46.4782186166392,6.0,18.04294220244181,4.0,41.07619634421852,0.0,0.0
7333,11.0,14.603385330235646,0.0,0.0,2.0,29.42907592701589,5.0,32.02459488887465,2.0,7.475238273219959,2.0,11.26570157156537,0.0,0.0,0.0,0.0
7334,83.0,64.33460193933945,1.0,15.807777426493836,7.0,58.63137616215764,19.0,66.18133686300463,17.0,36.533212988631725,2.0,7.21917412647993,0.0,0.0,37.0,2867.92803825971
7335,74.0,69.82515403995131,5.0,86.67013347200555,26.0,264.87367563162184,14.0,63.1370073058537,19.0,51.90264157128418,10.0,40.86469698827183,0.0,0.0,0.0,0.0
7336,14.0,19.937623720075763,1.0,31.69572107765452,2.0,34.36426116838488,5.0,35.650623885918,5.0,20.700505092324253,1.0,5.623348141483439,0.0,0.0,,
7337,60.0,54.28832529564517,4.0,82.21993833504625,19.0,199.72668979291493,16.0,73.34066740007334,15.0,37.77195809830781,4.0,14.921475733950087,2.0,25.614754098360656,0.0,0.0
7338,118.0,76.32155954698626,5.0,64.42468754026542,14.0,100.42321210817016,40.0,129.65964343598054,47.0,84.7916290817247,9.0,25.347114653448617,3.0,26.97841726618705,0.0,0.0
7339,113.0,53.44887118822044,10.0,98.49305623953512,24.0,118.05794677554232,38.0,88.52237519509866,32.0,40.97416066992753,7.0,14.878738282993602,2.0,15.548472362590376,0.0,0.0
7340,17.0,17.926627368687456,1.0,26.652452025586356,1.0,13.62954886193267,7.0,38.474222271078375,3.0,9.01469395114036,2.0,8.21557673348669,3.0,37.85488958990536,,
8111,679.0,106.77594820658864,29.0,95.78227697592231,186.0,354.9550581095781,218.0,116.9684775318578,196.0,88.95262818709098,34.0,31.44014351500805,16.0,41.6948975869078,0.0,0.0
8115,272.0,69.24520184212604,14.0,66.28474030585673,53.0,140.17826443439392,88.0,96.04784929219284,94.0,67.69164296258957,18.0,22.922344191732677,5.0,20.108586366378443,0.0,0.0
8116,410.0,76.63207631807171,20.0,77.10694733595497,98.0,200.53612719720067,132.0,103.820924635447,129.0,68.02003691009755,26.0,24.08723284016268,5.0,14.090857851425994,0.0,0.0
8117,196.0,75.92632047880068,4.0,31.6681181220806,62.0,261.7359000337724,59.0,100.7565278275868,49.0,54.52198682570767,12.0,21.67003756139844,10.0,55.49081626990733,0.0,0.0
8118,491.0,90.02187293165122,12.0,42.22230041166743,122.0,235.80802907010457,159.0,124.65211085414136,159.0,81.6729077096143,28.0,25.799793601651185,11.0,31.88128568530273,,
8119,381.0,89.1753735535333,14.0,66.53359946773121,72.0,182.4678780506348,126.0,130.09540329575023,128.0,84.59342286137253,31.0,34.667471846657946,10.0,34.29120087785474,,
8121,199.0,157.1979271991911,14.0,211.64021164021165,43.0,361.4356560477431,67.0,197.94374852280785,58.0,137.12880650652545,12.0,50.43712172158709,5.0,61.39489194499018,0.0,0.0
8125,401.0,116.41544928815291,22.0,124.18153081959812,74.0,228.08531623720876,125.0,156.38292548666365,125.0,100.50170450890847,36.0,51.6669776253283,19.0,93.54536950420956,0.0,0.0
8126,55.0,48.8216235408992,1.0,18.021265092809514,12.0,114.25307055127108,19.0,70.68189427476656,11.0,27.74554810069112,7.0,30.34243606415258,5.0,71.36739937196688,0.0,0.0
8127,85.0,43.19961781044008,3.0,29.510131811922093,13.0,69.24470011718334,30.0,64.1395676993137,32.0,46.4569329713564,5.0,12.35941169200346,2.0,17.07650273224044,,
8128,81.0,61.17870980898648,7.0,114.69768966082256,16.0,137.9905131522208,27.0,93.01684638440074,24.0,52.57508379153979,5.0,16.396668197022365,2.0,20.984156961494072,,
8135,128.0,96.40223833947144,2.0,31.4911037631869,30.0,241.27392633102784,41.0,135.47001486866017,39.0,85.60140474100088,10.0,35.26093088857546,6.0,61.1807892321811,,
8136,217.0,69.10277844120691,7.0,46.850947058429824,57.0,195.8426387218691,61.0,82.16816185780867,79.0,72.51897885934072,12.0,18.09900153841513,1.0,4.87757291971515,0.0,0.0
8211,50.0,90.6043308870164,3.0,128.9213579716373,15.0,345.9409594095941,22.0,193.84967838576085,6.0,31.647238778416583,3.0,22.536057692307693,1.0,20.39983680130559,,
8212,204.0,65.37204383772351,12.0,88.88230501444338,45.0,187.10240738430835,76.0,78.9938675813325,55.0,53.30077140752801,14.0,25.00625156289072,1.0,5.229031583350763,1.0,32.04511952829584
8215,443.0,99.52797230291552,11.0,52.87190579187696,81.0,198.92922049216563,144.0,146.88331956302213,159.0,99.56915986173036,38.0,39.45018894564179,10.0,33.86501405398083,0.0,0.0
8216,187.0,80.80546193068881,12.0,111.41026831306286,28.0,136.41235506187274,59.0,117.17741454986,50.0,60.68550344693659,20.0,38.9833151411196,18.0,111.96815128141328,0.0,0.0
8221,45.0,27.866365297086418,0.0,0.0,3.0,24.52182442373713,26.0,46.07478291688818,9.0,17.827783610324268,7.0,26.826090288955317,0.0,0.0,0.0,0.0
8222,347.0,111.69839501960357,25.0,166.5778251599147,79.0,311.2932461186855,104.0,114.92347643516216,102.0,97.09107523606455,26.0,45.956694653115335,11.0,60.61942025790808,0.0,0.0
8225,117.0,81.45760375401196,4.0,60.69802731411229,24.0,189.7233201581028,25.0,78.58422657404206,35.0,69.61295198695254,28.0,85.87639932525686,1.0,10.312467773538208,0.0,0.0
8226,316.0,57.626902280457,19.0,71.74142878719226,68.0,134.0614711274964,76.0,63.64306290614323,124.0,63.529146557642456,19.0,15.801335628685246,10.0,27.545932843015727,0.0,0.0
8231,266.0,211.1831815619616,11.0,158.9825119236884,69.0,571.9970156677443,90.0,274.6079209129188,84.0,203.7549119487702,9.0,36.95946778366392,2.0,23.19109461966605,1.0,79.39217351953445
8235,73.0,45.85398332925045,3.0,39.037085230969424,19.0,127.68817204301077,18.0,50.30743432084964,28.0,49.97233674216059,1.0,2.928000468480075,4.0,37.481259370314845,0.0,0.0
8236,195.0,97.71693158812565,9.0,92.11873080859776,44.0,240.00436371570396,47.0,107.31573659694948,78.0,109.77720856262226,12.0,27.829958950810543,4.0,29.662588060808307,1.0,50.11124696826956
8237,148.0,125.16597176999908,11.0,195.86894586894587,34.0,309.8796937659497,38.0,140.99139210448203,53.0,127.38547324905062,8.0,31.82559573537017,4.0,50.25125628140704,0.0,0.0
8311,170.0,73.53100196803564,11.0,94.99136442141624,38.0,195.6443391855017,52.0,68.54913127158639,43.0,58.611853225015,17.0,43.8664395933323,9.0,73.67387033398822,,
8315,122.0,46.28207025011286,7.0,53.75105582431083,32.0,128.10248198558847,38.0,65.85446163977609,34.0,37.21826322069335,10.0,17.072129748186086,1.0,5.565759447876663,,
8316,128.0,76.91937887601557,8.0,97.12273886123587,30.0,191.43641120541128,26.0,71.55241214189394,43.0,73.01749023603328,7.0,19.162856908209918,14.0,130.30528667163068,0.0,0.0
8317,339.0,78.6628704290259,8.0,37.638202775817454,81.0,199.80759268852216,102.0,104.1209436215714,100.0,66.75166378521985,24.0,26.08270390697169,24.0,81.71047255889964,0.0,0.0
8325,154.0,110.09594074836644,5.0,71.25552230297848,35.0,263.65348399246705,46.0,144.80435672238485,46.0,94.87079010868892,16.0,53.70929842228936,6.0,62.87989939216097,0.0,0.0
8326,347.0,163.28950711979897,12.0,115.83011583011584,101.0,521.694214876033,101.0,205.70264765784117,106.0,148.90359194796804,25.0,53.59286571771566,2.0,12.617500473156268,0.0,0.0
8327,130.0,92.3518463265277,1.0,13.486176668914364,21.0,147.63779527559055,40.0,118.37121212121212,55.0,113.89049946160854,7.0,25.08241364483302,6.0,65.68144499178982,,
8335,142.0,49.5974572571209,2.0,14.69615695495628,34.0,133.59528487229863,47.0,64.76773188915071,44.0,45.84766072731062,8.0,13.505984839532015,7.0,35.94167180119121,0.0,0.0
8336,121.0,52.8994124230554,8.0,70.07094683366908,24.0,108.22510822510824,39.0,76.41964180742251,44.0,54.14718188530642,2.0,4.192256901502924,4.0,26.41658961828028,,
8337,80.0,46.78280498002959,4.0,47.77260241251642,18.0,106.76789845186548,28.0,73.50624803108265,22.0,37.38127198273665,8.0,21.437376065169623,0.0,0.0,0.0,0.0
8415,234.0,81.52344321578629,6.0,41.69851970255056,54.0,200.68381150587183,62.0,93.39459215184154,84.0,83.68117472430042,22.0,37.05762460626274,6.0,30.60599877576005,0.0,0.0
8416,180.0,78.71329992391048,12.0,104.1938004688721,47.0,229.26829268292684,52.0,77.19829569916418,50.0,66.94426220728622,15.0,35.55681979803726,4.0,32.18797779029533,0.0,0.0
8417,164.0,86.60614798033407,8.0,92.7106269556148,35.0,207.2722965770461,53.0,125.35477767265849,55.0,83.61839604713037,12.0,28.735632183908045,1.0,7.126060001425212,,
8421,114.0,89.91245366353813,2.0,32.557382386456126,28.0,249.2655568414493,38.0,101.2118790784392,31.0,74.69699525312643,12.0,52.28986012462417,3.0,40.43671653861706,,
8425,89.0,45.16024274899024,3.0,29.449298125061357,18.0,92.98961615952884,37.0,79.93777816186319,26.0,37.37350505979761,5.0,12.651501733255737,0.0,0.0,0.0,0.0
8426,165.0,81.97454317822756,8.0,73.27349331379374,32.0,158.46290977518075,52.0,108.62072567000187,57.0,80.37791722484664,10.0,25.224498032489155,6.0,51.116033395808486,,
8435,172.0,79.09136892444936,5.0,48.50601474582848,54.0,275.51020408163265,46.0,95.07275132275132,50.0,66.71470125156779,15.0,30.56795255853763,2.0,13.191741969527076,0.0,0.0
8436,184.0,64.46549694489602,3.0,20.85215819837353,40.0,148.12071838548417,64.0,92.24161538128936,61.0,61.7302690832549,14.0,24.02113860196973,2.0,11.396011396011396,,
8437,165.0,126.099549862819,6.0,95.2078705172961,26.0,212.33156390363413,60.0,195.87999085893372,54.0,118.98990789299722,13.0,46.88739811007719,6.0,70.06890108606797,,
9161,107.0,77.87935250960754,2.0,27.218290691344585,20.0,164.0823693494134,36.0,97.4395063065014,36.0,75.89652773385617,9.0,35.51556765715639,4.0,49.170251997541484,0.0,0.0
9162,1261.0,84.9601071534928,44.0,55.49319577747229,255.0,206.55299501842777,443.0,103.38389731621938,418.0,80.24449614903207,63.0,24.938149430974764,36.0,45.31208699920704,2.0,13.475036820538111
9163,93.0,146.33916067410425,4.0,126.06366214938544,11.0,198.95098571170195,36.0,213.70058174047253,33.0,151.92670687353254,9.0,72.08650380456548,0.0,0.0,,
9171,98.0,87.87976613221421,4.0,71.94244604316546,23.0,226.133123586668,28.0,113.47977628272676,34.0,87.57018492762582,7.0,28.45991218084241,2.0,26.01118480946807,,
9172,249.0,235.06310830839524,11.0,225.8726899383984,44.0,496.4458986799052,92.0,379.9611778796514,78.0,216.7328906054628,21.0,87.50364598524939,3.0,37.5234521575985,,
9173,165.0,128.9898918830179,3.0,46.77997816934352,33.0,277.9415480501979,40.0,142.40449998219944,57.0,124.87950223468584,13.0,47.56677643615075,19.0,221.75536881419237,,
9174,174.0,112.3312610152422,13.0,160.29593094944514,37.0,249.7805981232701,51.0,141.97032541825573,60.0,103.97532318996292,10.0,33.75071720274056,3.0,34.41156228492773,,
9175,126.0,87.71380239333375,4.0,54.50333832947268,35.0,233.4422730607617,44.0,137.74535892057727,35.0,64.72731307676659,8.0,29.7607975893754,0.0,0.0,,
9176,85.0,63.96700807489408,3.0,39.88831272437176,23.0,173.3102253032929,27.0,84.55467869222097,18.0,37.618341031160526,11.0,44.0158457044536,3.0,41.00041000410004,,
9177,149.0,107.82880548841383,4.0,56.37773079633545,30.0,225.19141270079567,51.0,156.58100764483743,49.0,92.62759924385634,12.0,47.35782785429575,3.0,43.13443565780015,0.0,0.0
9178,136.0,75.55261739821229,4.0,42.794479512142935,24.0,142.04545454545453,51.0,107.6767164935394,51.0,75.9120610868821,4.0,12.974796457880569,2.0,23.843586075345733,,
9179,150.0,68.3960220873554,8.0,73.30034817665384,25.0,117.18933108329816,47.0,98.43550380128596,49.0,62.18826545505311,19.0,41.417796573222304,2.0,13.651877133105804,,
9180,25.0,28.27286709490636,0.0,0.0,4.0,55.43237250554324,13.0,68.59796316817055,7.0,23.12673450508788,1.0,4.809773459670049,0.0,0.0,,
9181,169.0,140.4797925221526,20.0,343.9972480220158,28.0,241.46257330113832,45.0,169.33207902163687,47.0,106.5518023124008,18.0,71.8247476158174,11.0,153.93226980128745,0.0,0.0
9182,152.0,151.98480151984802,10.0,213.76656690893543,23.0,254.0594278139843,56.0,265.3902658641771,37.0,102.46185372878072,18.0,81.84050195507866,8.0,113.10617842499649,0.0,0.0
9183,110.0,94.93233913283623,3.0,52.337752965806,19.0,175.81197372073655,38.0,140.96524093927366,43.0,104.47289778663232,5.0,20.445716622367613,2.0,29.577048210588583,,
9184,324.0,92.44649373846202,10.0,58.06863712908658,88.0,244.51915863180415,92.0,116.36142871597691,109.0,85.79907274029644,17.0,24.8814472220596,8.0,35.03547341683454,,
9185,80.0,82.2174033688581,3.0,60.56935190793458,20.0,213.67521367521368,23.0,102.6144374051932,26.0,73.97501920505306,4.0,20.167389331451044,4.0,71.49240393208221,,
9186,95.0,74.08736069626522,1.0,14.710208884966166,16.0,131.79571663920922,33.0,110.07338225483656,36.0,76.10510961249815,8.0,31.93485290008383,1.0,14.378145219266717,,
9187,574.0,219.64565874564727,13.0,103.26475494479308,103.0,426.5363591187676,239.0,412.8876220091561,173.0,186.5329667367513,40.0,69.70827088634067,5.0,30.154996682950365,1.0,38.26579420655875
9188,107.0,78.29249196953178,4.0,63.745019920318725,22.0,159.1435185185185,29.0,105.7120985674188,37.0,75.47477714542154,12.0,39.68647683301915,3.0,30.37974683544304,0.0,0.0
9189,438.0,247.01244649473549,15.0,182.54837531945967,77.0,491.8242207460399,143.0,363.599379592667,145.0,236.4760180700295,42.0,104.46721719231915,16.0,127.02445220704986,,
9190,107.0,78.97961292608395,12.0,180.94089264173704,27.0,210.83866937373105,28.0,94.9088197410345,25.0,52.44278492165048,10.0,33.56380479291133,5.0,55.10856387082553,,
9261,70.0,95.3535573687867,1.0,29.09514111143439,18.0,290.79159935379647,26.0,135.97615187490194,17.0,67.00563635646999,6.0,41.393583994480856,2.0,41.692724619553886,,
9262,44.0,83.32859875385869,2.0,96.2000962000962,14.0,381.6793893129771,15.0,90.492277992278,8.0,50.08451762348964,1.0,9.048136083966703,4.0,115.77424023154848,,
9263,32.0,66.9582138896445,1.0,48.44961240310077,9.0,238.0952380952381,7.0,59.47829042399524,13.0,77.90962483519118,2.0,19.30874686232864,0.0,0.0,,
9271,92.0,77.00162372989169,3.0,57.20823798627002,16.0,157.00127563536455,28.0,99.04842760621176,40.0,94.33517286920429,4.0,15.28117359413203,1.0,13.896609227348527,,
9272,85.0,108.4709425486843,0.0,0.0,9.0,143.79293816903655,24.0,140.3919274641708,43.0,154.36530729465824,6.0,31.81167488468268,3.0,60.156406657309006,,
9273,58.0,47.13224658291213,4.0,64.54736162659351,9.0,76.42663043478261,14.0,48.00438897270608,18.0,40.41401917420688,11.0,44.84670580560992,2.0,29.180040852057196,0.0,0.0
9274,119.0,74.42384064542355,7.0,85.84743684081432,22.0,142.0271142672692,39.0,108.5504342017368,39.0,65.78170593890735,10.0,30.790073280374408,2.0,23.369946249123625,0.0,0.0
9275,138.0,71.6302632671705,0.0,0.0,28.0,168.55285335901758,36.0,86.1429494388744,53.0,77.61473801364848,16.0,35.38961757094513,5.0,40.121970791205264,,
9276,101.0,130.47409895362355,3.0,87.77062609713282,8.0,125.88512981904012,54.0,317.0316444548817,29.0,107.50695088044486,5.0,27.081189405838703,2.0,38.71467286101432,,
9277,118.0,97.11774291781204,7.0,126.53651482284889,20.0,187.7757956999343,30.0,108.10421246081222,40.0,93.9562633594062,13.0,48.33971665489161,8.0,98.74105159219944,,
9278,93.0,91.96993670886076,3.0,61.337149867102845,17.0,181.3913785744772,36.0,160.02844950213372,29.0,78.35720075655229,7.0,32.47355724624234,1.0,17.25625539257981,,
9279,88.0,91.01910366869046,3.0,64.18485237483954,11.0,128.45965199112462,21.0,91.41563642695456,32.0,91.6432785382897,10.0,50.02501250625313,11.0,197.6284584980237,,
9361,54.0,127.94086289004194,1.0,54.88474204171241,10.0,291.71528588098016,16.0,161.87778227438284,23.0,162.87798314566956,4.0,41.71011470281543,0.0,0.0,,
9362,118.0,77.07682861509922,2.0,28.1135788585887,36.0,303.6949552893538,33.0,66.35433213359339,34.0,68.01224220359664,8.0,30.808333654253477,5.0,59.27682276229994,0.0,0.0
9363,24.0,56.14954495472943,1.0,52.52100840336134,9.0,265.80035440047254,7.0,68.18624586012079,4.0,27.82221603950755,3.0,31.393888656341566,0.0,0.0,,
9371,22.0,21.349066948733128,2.0,41.63197335553705,1.0,11.535355865728455,10.0,44.136469965132186,6.0,16.283992835043154,1.0,4.34348260435217,2.0,28.368794326241133,0.0,0.0
9372,180.0,140.6271972999578,8.0,139.4700139470014,29.0,264.76764356797224,64.0,224.2859646048712,54.0,118.84064350007702,20.0,68.95362868470953,5.0,60.024009603841534,,
9373,172.0,127.81167098897996,8.0,119.7246333433104,53.0,428.9414049854322,49.0,157.1822672740104,55.0,112.50894957553442,7.0,25.339366515837103,0.0,0.0,0.0,0.0
9374,63.0,66.70195870831128,2.0,44.091710758377424,8.0,100.23806540533768,21.0,101.35624306192383,19.0,56.00094317377977,13.0,61.439576539534,0.0,0.0,,
9375,124.0,63.89447106714072,1.0,10.416666666666666,28.0,153.27348368732208,38.0,89.52340565882159,42.0,58.57740585774059,14.0,33.86632477805462,1.0,9.33184023889511,0.0,0.0
9376,87.0,58.834667820818005,5.0,72.84382284382285,13.0,102.07286432160804,44.0,130.4438054015594,18.0,33.77300786160572,4.0,12.581385839650238,3.0,31.742672733044124,,
9377,26.0,36.088054853843374,0.0,0.0,6.0,101.1975037949064,6.0,38.97116134060795,7.0,27.56448119708604,6.0,35.27959075674722,1.0,19.10949742021785,,
9461,30.0,38.77321546275833,0.0,0.0,5.0,85.76329331046313,14.0,59.224163458691145,9.0,36.485993432521184,0.0,0.0,2.0,39.8406374501992,,
9462,56.0,74.88332909885936,1.0,34.530386740331494,8.0,155.1590380139643,19.0,79.94950557542604,13.0,58.1135449262405,6.0,38.78725192320124,9.0,175.54125219426564,,
9463,17.0,41.3907284768212,0.0,0.0,1.0,31.746031746031747,4.0,39.06631506983104,8.0,59.82650314089142,3.0,32.17848332081948,1.0,30.422878004259204,,
9464,31.0,67.64866339334425,1.0,45.26935264825713,6.0,156.90376569037656,9.0,83.72093023255815,12.0,80.99352051835854,2.0,18.733608092918697,1.0,28.169014084507044,,
9471,88.0,59.79763935228284,2.0,27.359781121751027,7.0,52.009807563712016,28.0,86.28925390612962,25.0,45.77916132576451,14.0,45.26203485176684,12.0,142.78914802475012,0.0,0.0
9472,44.0,42.444821731748725,3.0,67.40058413839587,6.0,66.26905235255136,17.0,81.09526308257406,13.0,34.41702848670973,4.0,16.53644218446401,1.0,13.8217000691085,,
9473,78.0,89.91665417824248,1.0,26.034886748242645,9.0,123.45679012345678,20.0,113.03905499350026,36.0,116.42949547218628,11.0,53.62453078535563,1.0,15.408320493066256,,
9474,67.0,57.6577196802148,4.0,71.92950908110052,6.0,56.70541536716757,34.0,135.83156885462026,21.0,49.63365634601749,2.0,7.851142341210646,0.0,0.0,,
9475,45.0,47.46785371462326,2.0,54.14185165132648,4.0,53.72011818426,10.0,54.57621568520439,18.0,54.31011073228132,9.0,37.71687201408096,2.0,24.000960038401537,,
9476,69.0,103.3816280358989,4.0,162.8001628001628,15.0,296.55990510083035,25.0,189.20759857715885,20.0,82.5388964549544,4.0,24.390243902439025,1.0,18.573551263001487,,
9477,90.0,125.75804152809994,18.0,655.2602839461231,14.0,247.69992922859169,18.0,124.97396375755052,30.0,117.03206678629944,8.0,45.50625711035267,2.0,36.03603603603604,,
9478,29.0,43.428776806038094,3.0,103.80622837370242,9.0,162.27912008654886,9.0,64.02504090488725,6.0,25.213262175904525,0.0,0.0,2.0,41.30524576621231,,
9479,35.0,48.17287179134264,4.0,133.02294645826404,8.0,140.597539543058,4.0,28.202777973630404,15.0,60.55468087683178,1.0,5.3370336766825,3.0,47.86979415988511,,
9561,14.0,33.494425570601464,0.0,0.0,1.0,27.034333603676668,6.0,59.61251862891207,7.0,49.77246871444824,0.0,0.0,0.0,0.0,,
9562,69.0,61.31807194653775,1.0,18.51851851851852,10.0,105.13036164844408,30.0,84.70508512861055,23.0,63.33122229259025,3.0,15.63232765358762,2.0,29.89089822149156,,
9563,176.0,136.9681782454065,7.0,104.6337817638266,31.0,285.79330690513507,64.0,200.92298998524475,62.0,130.98130347522974,8.0,32.23336959587413,4.0,57.52912411908529,0.0,0.0
9564,792.0,152.78661959604145,30.0,116.74968866749688,177.0,400.73354615227873,249.0,181.73060080574533,241.0,135.9930028496459,50.0,49.61449537096758,45.0,134.34038869152462,0.0,0.0
9565,38.0,92.72589736707256,3.0,144.78764478764478,10.0,265.32236667551075,9.0,101.35135135135135,10.0,68.08278867102396,5.0,56.59950192438306,1.0,36.52300949598247,,
9571,128.0,69.34249232086071,2.0,21.862702229995627,26.0,153.72790161414298,42.0,99.9928576530248,38.0,57.79819304596477,17.0,43.71303677037799,3.0,25.229164914641327,,
9572,57.0,41.52642391922018,4.0,56.91519635742743,8.0,59.48397650382928,17.0,59.67634359532418,21.0,41.96726553288435,7.0,23.147382692371284,0.0,0.0,,
9573,95.0,80.608894130824,3.0,50.93378607809847,19.0,180.91792039611505,30.0,127.94268167860798,35.0,82.36069277108433,6.0,22.01592485230984,2.0,24.20135527589545,0.0,0.0
9574,110.0,64.40582697081831,8.0,99.04667574594528,25.0,164.5711276413666,32.0,91.0928292863446,38.0,61.43499207811944,7.0,18.004115226337447,0.0,0.0,0.0,0.0
9575,68.0,67.31740154830024,3.0,61.63961372508732,21.0,231.71135385633897,20.0,89.7384125274824,22.0,60.95195877431152,1.0,4.5158959537572265,1.0,15.246226558926663,,
9576,95.0,74.9512816669165,2.0,32.325844512687894,19.0,165.9243734171688,33.0,121.10091743119266,36.0,78.29150537166717,4.0,14.377111638271872,1.0,12.411567580985478,,
9577,88.0,92.89167563915808,4.0,86.58008658008659,13.0,154.89098057905397,37.0,175.8471555534433,28.0,85.17628448879019,0.0,0.0,6.0,91.1438553850828,,
9661,73.0,102.81400523928905,2.0,58.89281507656066,14.0,232.8675981370592,26.0,149.99423099111573,27.0,109.50237255140529,4.0,26.64712544134301,0.0,0.0,,
9662,87.0,162.84206191741848,4.0,156.00624024961,18.0,384.3689942344651,15.0,114.71397981033957,40.0,238.39322963227843,7.0,58.38198498748957,3.0,69.2201199815413,0.0,0.0
9663,76.0,59.40563102849907,6.0,111.54489682097044,6.0,72.84205414592691,32.0,72.90290244680367,19.0,50.50907834223888,11.0,46.421336934503714,2.0,21.951487213258694,,
9671,111.0,63.71986222732492,6.0,73.8643358365136,28.0,183.87181507748883,31.0,84.22539803292942,34.0,53.8554140530951,11.0,28.13227283189688,1.0,8.467400508044031,,
9672,57.0,55.21383251804136,1.0,22.660321776569223,8.0,93.46886318495152,22.0,104.50809937770175,18.0,50.64145847400405,4.0,15.826541109440532,4.0,47.65308553728854,,
9673,80.0,100.45834118164125,0.0,0.0,17.0,241.8207681365576,27.0,158.05186442662296,28.0,100.97731616718958,8.0,43.57535813497467,0.0,0.0,,
9674,50.0,59.25293894577171,2.0,51.20327700972862,4.0,53.80683346785042,16.0,87.74335069920483,19.0,62.847314104260384,7.0,36.44125149669426,2.0,37.257824143070046,,
9675,59.0,64.72491909385113,8.0,182.8989483310471,9.0,114.15525114155253,15.0,72.78373526129361,22.0,67.45776224205072,3.0,15.274949083503056,2.0,33.140016570008285,0.0,0.0
9676,80.0,62.139300777518,2.0,33.9097999321804,14.0,122.07882804325078,21.0,75.49883156570196,34.0,73.3074601121173,7.0,24.539877300613497,2.0,23.102691463555505,,
