Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7131,291.0,223.6981689036484,2.0,34.494653328734046,37.0,341.42290301744026,63.0,233.8964173009096,123.0,276.8025924925736,43.0,136.2311494107211,22.0,209.20502092050208,1.0,76.87222299094445
7132,298.0,231.35747835875932,6.0,99.98333611064822,24.0,206.1678549952753,88.0,317.27718488606865,123.0,274.4065679100482,48.0,162.5795962606693,9.0,99.12986011675297,0.0,0.0
7133,362.0,228.61473365120463,4.0,55.33268778530917,22.0,156.1501880899993,80.0,242.46832757471051,151.0,275.5927068314139,78.0,206.1147372037101,26.0,228.0901833494166,1.0,63.15324134011178
7134,135.0,166.7675507405715,5.0,134.08420488066506,8.0,118.94142134998512,27.0,157.2052401746725,51.0,188.59551808298204,34.0,172.00384479182475,10.0,153.56265356265357,0.0,0.0
7135,100.0,162.93279022403257,1.0,39.793076004775166,4.0,80.71025020177562,22.0,175.06166945173868,50.0,234.21397789020048,19.0,125.92788971367976,4.0,81.58270446665307,0.0,0.0
7137,428.0,199.59521344562896,7.0,68.63417982155113,32.0,169.5993216027136,100.0,215.04913872819935,184.0,244.20996748291196,78.0,159.92454841818218,26.0,176.2950908597776,1.0,46.634395664866574
7138,312.0,170.66806702003709,1.0,11.24985937675779,20.0,119.52429331261578,68.0,171.76922299686774,146.0,231.65410551368504,62.0,149.06354434640446,14.0,107.83332049603328,1.0,54.70130353206317
7140,196.0,189.9905974041081,1.0,21.32196162046908,15.0,168.7289088863892,35.0,162.1796951021732,82.0,226.49431002099212,39.0,159.6659297469909,24.0,325.55615843733045,0.0,0.0
7141,201.0,164.35399069478402,1.0,18.2882223847842,13.0,122.1460114629334,50.0,200.0880387370443,96.0,223.4532842977515,23.0,78.15685741470708,18.0,204.3828772567276,0.0,0.0
7143,424.0,210.0007924558206,7.0,74.01924500370096,26.0,141.25828534173638,88.0,201.8256043300766,196.0,270.4754019181674,89.0,199.7934719166704,18.0,134.04825737265415,0.0,0.0
7211,150.0,134.49537335915645,1.0,20.66115702479339,8.0,93.07737056428157,48.0,132.9566229017783,50.0,140.30361702724696,30.0,152.25334957369063,13.0,195.48872180451127,0.0,0.0
7231,189.0,168.02539050345385,2.0,38.65481252415925,15.0,152.99877600979192,52.0,222.50748823277704,75.0,189.36046658418965,36.0,137.73577686804148,9.0,107.25777618877368,0.0,0.0
7232,105.0,105.99850592582123,1.0,20.27163997567403,6.0,66.71855887912821,20.0,91.11202223133344,49.0,139.4422310756972,23.0,106.87732342007436,6.0,92.0104278484895,0.0,0.0
7233,188.0,309.9957128252482,1.0,40.60089321965084,12.0,237.62376237623764,38.0,303.5628694679661,94.0,455.0515563731423,34.0,223.0678388662905,9.0,190.83969465648852,0.0,0.0
7235,184.0,123.16095262319442,2.0,28.760425654299684,12.0,84.42974741433899,34.0,110.30365948611473,86.0,156.6142191142191,42.0,128.69224169628632,8.0,81.14413226493559,0.0,0.0
7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,257.0,256.9229231230631,2.0,42.82655246252676,12.0,153.9250897896357,62.0,207.36479480919093,69.0,223.99688352162056,71.0,345.81851833812283,41.0,647.7093206951026,0.0,0.0
7313,85.0,181.31012563725176,0.0,0.0,6.0,159.32023366967604,27.0,195.21365049526423,37.0,245.48832271762208,13.0,141.36581122227057,2.0,68.70491240123668,0.0,0.0
7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,466.0,213.19620455855576,9.0,89.13538674853918,28.0,162.86644951140065,143.0,201.8006830176964,199.0,282.3936766521449,72.0,190.91559939543396,15.0,122.49897917517356,0.0,0.0
7316,95.0,178.35686392310004,2.0,79.80845969672785,6.0,132.27513227513228,21.0,185.82426333952748,39.0,219.7306890529044,20.0,157.0968502081533,7.0,157.62215717180814,0.0,0.0
7317,58.0,144.16743307399767,3.0,168.53932584269663,4.0,120.01200120012,15.0,170.84282460136674,17.0,131.83404420317953,15.0,151.88335358444715,4.0,112.139052425007,0.0,0.0
7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7319,106.0,126.88228675396806,0.0,0.0,3.0,38.486209108402825,22.0,107.7427885792644,49.0,174.63202537510247,28.0,159.5168916994246,4.0,74.54342154304882,0.0,0.0
7320,76.0,222.267715614307,1.0,67.20430107526882,5.0,172.1170395869191,16.0,198.5357984861645,31.0,276.63751561663395,17.0,213.75581541556645,6.0,232.37800154918668,0.0,0.0
7331,339.0,261.39859816327004,3.0,47.04406460718206,28.0,233.29445092484585,66.0,238.2929559158032,157.0,334.3128486861718,66.0,225.8263190309998,18.0,242.48955947730028,1.0,77.10873102161356
7332,268.0,202.00345214854792,2.0,34.698126301179734,8.0,71.3393971820938,51.0,201.0486064572082,120.0,253.51755609075929,55.0,165.3936368557166,32.0,328.6095707537482,0.0,0.0
7333,130.0,172.585462993694,0.0,0.0,3.0,44.14361389052384,33.0,211.36232626657272,50.0,186.88095683049897,37.0,208.4154790739593,7.0,140.64697609001408,0.0,0.0
7334,271.0,210.05635091037337,2.0,31.61555485298767,19.0,159.14230672585643,54.0,188.09432582117103,122.0,262.1795285066512,59.0,212.965636731158,15.0,192.2583952832607,0.0,0.0
7335,252.0,237.78295700091527,2.0,34.66805338880222,16.0,162.99918500407497,54.0,243.52845675115,104.0,284.098669653345,63.0,257.44759102611255,13.0,182.02184262111453,0.0,0.0
7336,133.0,189.40742534071973,2.0,63.39144215530904,15.0,257.7319587628866,34.0,242.42424242424244,50.0,207.0050509232425,25.0,140.583703537086,7.0,132.52555850056797,0.0,0.0
7337,216.0,195.43797106432265,1.0,20.554984583761563,24.0,252.2863450015768,34.0,155.84891822515584,103.0,259.3674456083804,41.0,152.9451262729884,13.0,166.49590163934425,0.0,0.0
7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,658.0,311.2332499278677,5.0,49.246528119767554,59.0,290.22578582320824,122.0,284.2034151000536,337.0,431.50912955517424,107.0,227.43214232575932,28.0,217.6786130762653,0.0,0.0
7340,203.0,214.0650209319737,8.0,213.2196162046908,7.0,95.40684203352868,43.0,236.3416510937672,80.0,240.39183869707625,52.0,213.604995070654,13.0,164.0378548895899,0.0,0.0
8111,513.0,80.67166631808539,5.0,16.514185685503847,11.0,20.991965802179347,154.0,82.62910798122066,224.0,101.66014649953254,86.0,79.5250688909027,33.0,85.99572627299735,0.0,0.0
8115,573.0,145.87316417477285,4.0,18.93849723024478,37.0,97.8602978126901,124.0,135.34015127536264,263.0,189.39257552298997,103.0,131.1667473193592,42.0,168.91212547757894,0.0,0.0
8116,773.0,144.4794999850474,2.0,7.710694733595497,29.0,59.34232335427368,182.0,143.14703245190418,333.0,175.58660690746112,150.0,138.96480484709238,75.0,211.36286777138992,2.0,37.38150064296181
8117,297.0,115.05161827655,8.0,63.33623624416119,29.0,122.42485646740964,78.0,133.20354526358932,120.0,133.5232330425494,49.0,88.48598670904363,13.0,72.13806115087952,0.0,0.0
8118,572.0,104.8727318063228,4.0,14.074100137222477,13.0,25.127085064847208,122.0,95.64501587550468,248.0,127.38918938354934,133.0,122.54901960784314,52.0,150.71153233052198,,
8119,511.0,119.60266636707486,3.0,14.2571998859424,9.0,22.808484756329356,123.0,126.99789369347044,226.0,149.36026223961088,118.0,131.9600541259883,32.0,109.73184280913516,0.0,0.0
8121,132.0,104.27199191102125,0.0,0.0,2.0,16.810960746406657,36.0,106.35783502718031,57.0,134.76451673917154,30.0,126.09280430396772,7.0,85.95284872298625,0.0,0.0
8125,672.0,195.09022923101932,16.0,90.31384059607134,22.0,67.80914807052152,140.0,175.1488765450633,312.0,250.85225445423555,139.0,199.49194138668423,43.0,211.70794150952685,0.0,0.0
8126,168.0,149.12786827038303,2.0,36.04253018561903,10.0,95.21089212605922,29.0,107.8828912614858,77.0,194.21883670483783,41.0,177.7199826614651,9.0,128.4613188695404,0.0,0.0
8127,129.0,65.56177291231494,2.0,19.673421207948063,6.0,31.959092361776925,19.0,40.62172620956535,60.0,87.10674932129325,28.0,69.21270547521938,14.0,119.53551912568308,0.0,0.0
8128,137.0,103.47510177569318,1.0,16.385384237260364,4.0,34.4976282880552,33.0,113.68725669204534,63.0,138.00959495279196,22.0,72.14534006689841,14.0,146.8890987304585,0.0,0.0
8135,84.0,63.26396891027814,2.0,31.4911037631869,0.0,0.0,20.0,66.08293408227325,31.0,68.04214223002634,24.0,84.6262341325811,7.0,71.3775874375446,0.0,0.0
8136,357.0,113.68521614521136,6.0,40.15795462151128,11.0,37.79419343755369,72.0,96.9853713731512,157.0,144.11999596096825,83.0,125.18476064070464,28.0,136.5720417520242,0.0,0.0
8211,75.0,135.9064963305246,1.0,42.97378599054576,2.0,46.12546125461255,9.0,79.30214115781126,16.0,84.39263674244422,27.0,202.82451923076923,20.0,407.9967360261118,,
8212,542.0,173.68454784336345,12.0,88.88230501444338,13.0,54.05180657768908,158.0,164.2240931296123,227.0,219.98682017288832,96.0,171.47143928839353,36.0,188.2451370006275,0.0,0.0
8215,824.0,185.1265218456036,12.0,57.67844268204758,29.0,71.22157276880004,162.0,165.24373450839988,391.0,244.8524623014879,163.0,169.22054731946346,67.0,226.8955941616716,0.0,0.0
8216,438.0,189.26626912107852,3.0,27.852567078265714,14.0,68.20617753093637,104.0,206.5500188675498,197.0,239.1008835809302,84.0,163.7299235927023,36.0,223.93630256282657,0.0,0.0
8221,189.0,117.03873424776296,2.0,26.140373807345444,9.0,73.56547327121137,60.0,106.3264221158958,79.0,156.48832280173525,33.0,126.46585421936078,6.0,69.82427557314092,0.0,0.0
8222,361.0,116.20495850742616,6.0,39.97867803837953,5.0,19.702104184726927,121.0,133.70904469860213,147.0,139.92537313432837,62.0,109.5890410958904,20.0,110.21712774165104,0.0,0.0
8225,194.0,135.06645408784888,1.0,15.174506828528072,9.0,71.14624505928853,44.0,138.30823877031403,95.0,188.94944110744265,26.0,79.74237080202423,19.0,195.936887697226,0.0,0.0
8226,817.0,148.99107330105497,7.0,26.431052711070837,36.0,70.97372000867456,158.0,132.31057814698198,368.0,188.53811236461632,177.0,147.2019161198573,71.0,195.5761231854117,0.0,0.0
8231,196.0,155.60866009828752,1.0,14.452955629426215,4.0,33.15924728508663,47.0,143.4063586989687,88.0,213.45752680347357,43.0,176.58412385528314,13.0,150.7421150278293,0.0,0.0
8235,231.0,145.0995910829706,1.0,13.012361743656474,7.0,47.043010752688176,50.0,139.7428731134712,104.0,185.61153647088216,55.0,161.0400257664041,13.0,121.81409295352324,1.0,62.81367579349376
8236,339.0,169.8771272224338,0.0,0.0,14.0,76.36502481863306,75.0,171.248515846196,158.0,222.36921734479893,68.0,157.70310072125977,23.0,170.55988134964775,1.0,50.11124696826956
8237,107.0,90.49161472560743,4.0,71.22507122507122,3.0,27.34232592052497,28.0,103.88839418224993,43.0,103.35047829639956,23.0,91.49858773918923,6.0,75.37688442211055,0.0,0.0
8311,412.0,178.20454594606284,7.0,60.44905008635578,17.0,87.5250991093034,117.0,154.23554536106937,178.0,242.62581102448067,72.0,185.78727357176032,21.0,171.9056974459725,0.0,0.0
8315,409.0,155.15874370734556,3.0,23.036166781847506,17.0,68.05444355484387,86.0,149.0390447637038,181.0,198.13251891016168,99.0,169.01408450704224,23.0,128.01246730116324,0.0,0.0
8316,346.0,207.9226960242296,6.0,72.84205414592691,17.0,108.48063301639972,80.0,220.1612681289044,145.0,246.22176940057736,65.0,177.9408141476635,33.0,307.1481757259866,0.0,0.0
8317,624.0,144.79537211714504,3.0,14.114326040931546,17.0,41.93492686055404,140.0,142.91109908843134,291.0,194.24734161498972,135.0,146.71520947671576,38.0,129.3749148849244,0.0,0.0
8325,136.0,97.2275840375184,0.0,0.0,5.0,37.664783427495294,34.0,107.02930714263228,49.0,101.05801555055994,34.0,114.13225914736488,14.0,146.7197652483756,0.0,0.0
8326,249.0,117.17316216953874,0.0,0.0,6.0,30.99173553719008,54.0,109.979633401222,98.0,137.66558500849874,65.0,139.3414508660607,26.0,164.02750615103147,0.0,0.0
8327,194.0,137.8173706718952,2.0,26.972353337828725,4.0,28.1214848143982,53.0,156.84185606060606,89.0,184.2955354924211,29.0,103.91285652859396,17.0,186.09742747673783,0.0,0.0
8335,420.0,146.69670456331534,1.0,7.34807847747814,9.0,35.36345776031434,75.0,103.35276365290008,217.0,226.1123267687819,91.0,153.6305775496767,27.0,138.6321626617375,0.0,0.0
8336,476.0,208.10016787912704,2.0,17.51773670841727,19.0,85.67821067821068,119.0,233.1778814123917,218.0,268.27467388629094,97.0,203.32445972289185,21.0,138.68709549597148,0.0,0.0
8337,312.0,182.4529394221154,3.0,35.829451809387315,15.0,88.9732487098879,73.0,191.64128950960836,149.0,253.1731602467164,57.0,152.74130446433355,15.0,130.34410844629824,0.0,0.0
8415,386.0,134.47884222775002,2.0,13.899506567516854,12.0,44.59640255686041,80.0,120.50915116366647,179.0,178.32059851964016,86.0,144.86162346084524,26.0,132.6259946949602,1.0,34.839078297344564
8416,388.0,169.67089094709593,5.0,43.41408352869671,14.0,68.29268292682927,109.0,161.8195044463249,174.0,232.966032481356,62.0,146.968188498554,24.0,193.12786674177195,0.0,0.0
8417,355.0,187.4706252013329,2.0,23.177656738903696,20.0,118.4413123297406,97.0,229.42289498580888,151.0,229.57050551121247,54.0,129.31034482758622,31.0,220.9078600441816,,
8421,165.0,130.13644609196308,2.0,32.557382386456126,9.0,80.12107184189442,35.0,93.22146757224664,74.0,178.3089564106889,29.0,126.36716196784174,16.0,215.6624882059577,0.0,0.0
8425,236.0,119.7507560535022,0.0,0.0,4.0,20.664359146561967,51.0,110.18450503391956,131.0,188.30496780128797,35.0,88.56051213279017,15.0,123.38570370979684,0.0,0.0
8426,188.0,93.40129768185928,2.0,18.318373328448438,9.0,44.56769337426959,41.0,85.6432644705784,88.0,124.09222308397378,42.0,105.94289173645444,6.0,51.116033395808486,0.0,0.0
8435,267.0,122.77555524899986,2.0,19.40240589833139,9.0,45.91836734693877,52.0,107.47354497354496,124.0,165.45245910388817,64.0,130.42326424976056,15.0,98.93806477145309,1.0,45.98335402584265
8436,301.0,105.45714445877012,4.0,27.802877597831376,5.0,18.51508979818552,72.0,103.77181730395054,129.0,130.54433953671938,72.0,123.53728423870147,19.0,108.26210826210826,,
8437,205.0,156.66913770835086,1.0,15.867978419549347,6.0,48.99959167006941,44.0,143.64532662988475,105.0,231.3692653474946,33.0,119.02185674096516,16.0,186.85040289618124,0.0,0.0
9161,109.0,79.33504134156283,0.0,0.0,2.0,16.40823693494134,27.0,73.07962972987603,54.0,113.84479160078426,16.0,63.1387869460558,10.0,122.92562999385372,0.0,0.0
9162,1400.0,94.32525774376678,14.0,17.656925929195726,45.0,36.450528532663725,395.0,92.18203033838974,588.0,112.87981754935612,245.0,96.98169223156852,113.0,142.22960641417765,0.0,0.0
9163,97.0,152.63331812245283,1.0,31.51591553734636,3.0,54.25935973955507,25.0,148.40318176421704,44.0,202.56894249804336,22.0,176.21145374449338,2.0,52.67316302343956,0.0,0.0
9171,125.0,112.0915384339467,1.0,17.985611510791365,6.0,58.99124963130469,23.0,93.21553051795412,51.0,131.35527739143873,25.0,101.64254350300862,19.0,247.10625568994664,0.0,0.0
9172,113.0,106.67522585882998,0.0,0.0,6.0,67.69716800180525,27.0,111.51034568207162,48.0,133.37408652643865,21.0,87.50364598524939,11.0,137.58599124452783,0.0,0.0
9173,72.0,56.28649827622599,1.0,15.59332605644784,1.0,8.422471153036302,16.0,56.961799992879776,23.0,50.38997458592586,18.0,65.86169045005488,13.0,151.72735760971054,0.0,0.0
9174,190.0,122.6605723729656,0.0,0.0,8.0,54.00661581043678,48.0,133.61912980541717,91.0,157.69590683811043,30.0,101.25215160822168,13.0,149.11676990135354,0.0,0.0
9175,117.0,81.44853079380991,1.0,13.62583458236817,2.0,13.339558460614954,29.0,90.78671383401684,48.0,88.7688865052799,28.0,104.16279156281388,9.0,106.88836104513064,0.0,0.0
9176,115.0,86.5435991601508,1.0,13.296104241457254,4.0,30.140908748398765,25.0,78.29136915946385,56.0,117.03483876361052,26.0,104.03745348325396,3.0,41.00041000410004,,
9177,95.0,68.74990953959271,1.0,14.094432699083862,1.0,7.506380423359856,19.0,58.33410088729238,46.0,86.95652173913044,19.0,74.98322743596827,9.0,129.40330697340042,0.0,0.0
9178,108.0,59.99766675740388,3.0,32.0958596341072,3.0,17.755681818181817,23.0,48.560087830419725,57.0,84.84289180298587,16.0,51.89918583152227,6.0,71.5307582260372,0.0,0.0
9179,196.0,89.37080219414439,1.0,9.16254352208173,10.0,46.87573243331927,47.0,98.43550380128596,70.0,88.84037922150445,45.0,98.09478135763176,23.0,156.9965870307167,0.0,0.0
9180,63.0,71.24762507916402,1.0,25.35496957403651,1.0,13.858093126385809,12.0,63.32119677061897,26.0,85.89929959032642,18.0,86.57592227406089,5.0,68.92748828232699,0.0,0.0
9181,108.0,89.77406859403834,2.0,34.39972480220158,5.0,43.11831666091756,18.0,67.73283160865475,53.0,120.15416005440945,25.0,99.7565939108575,5.0,69.96921354603974,0.0,0.0
9182,101.0,100.989901009899,1.0,21.376656690893544,6.0,66.2763724732133,22.0,104.26046158949814,48.0,132.9234859184182,19.0,86.38719650813859,5.0,70.69136151562279,0.0,0.0
9183,115.0,99.24744545705606,0.0,0.0,2.0,18.50652354955122,21.0,77.90184367696702,48.0,116.62090915717096,40.0,163.5657329789409,4.0,59.154096421177165,0.0,0.0
9184,291.0,83.03064715398904,0.0,0.0,12.0,33.34352163160966,66.0,83.47667712233128,109.0,85.79907274029644,70.0,102.45301797318658,34.0,148.90076202154685,0.0,0.0
9185,87.0,89.41142616363318,0.0,0.0,4.0,42.73504273504273,15.0,66.9224591772999,42.0,119.49810794662416,19.0,95.79509932439244,7.0,125.11170688114387,0.0,0.0
9186,144.0,112.30084147644412,1.0,14.710208884966166,10.0,82.37232289950576,19.0,63.37558372248166,61.0,128.955880176733,36.0,143.70683805037723,17.0,244.42846872753412,0.0,0.0
9187,364.0,139.28749091187387,3.0,23.830328064183018,8.0,33.129037601457675,66.0,114.01917595231926,165.0,177.90716480672813,77.0,134.1884214562058,45.0,271.3949701465533,0.0,0.0
9188,127.0,92.9266026180424,3.0,47.80876494023904,7.0,50.63657407407408,17.0,61.96916122917654,60.0,122.39153050608898,30.0,99.21619208254788,10.0,101.26582278481013,0.0,0.0
9189,168.0,94.744500025378,1.0,12.169891687963975,2.0,12.774655084312723,32.0,81.36489613262478,64.0,104.37562176884062,47.0,116.90379066759526,22.0,174.65862178469357,0.0,0.0
9190,159.0,117.36222855371352,1.0,15.078407720144751,6.0,46.85303763860691,32.0,108.4672225611823,67.0,140.5466635900233,36.0,120.82969725448076,17.0,187.3691171608068,0.0,0.0
9261,61.0,83.09381427851412,0.0,0.0,1.0,16.15508885298869,18.0,94.13733591339366,29.0,114.30373260809586,10.0,68.98930665746809,3.0,62.53908692933083,0.0,0.0
9262,61.0,115.5237391814859,1.0,48.1000481000481,1.0,27.262813522355508,20.0,120.65637065637064,26.0,162.77468227634134,11.0,99.52949692363372,2.0,57.88712011577424,0.0,0.0
9263,50.0,104.62220920256952,0.0,0.0,4.0,105.82010582010582,9.0,76.47208768799388,28.0,167.8053457988733,7.0,67.58061401815023,2.0,63.81620931716656,,
9271,108.0,90.39321046552504,0.0,0.0,2.0,19.62515945442057,24.0,84.89865223389579,42.0,99.0519315126645,30.0,114.60880195599022,10.0,138.96609227348526,0.0,0.0
9272,50.0,63.806436793343714,0.0,0.0,0.0,0.0,17.0,99.44428195378764,21.0,75.38770821367031,9.0,47.71751232702402,3.0,60.156406657309006,0.0,0.0
9273,191.0,155.21136374717614,0.0,0.0,7.0,59.442934782608695,36.0,123.43985735838706,87.0,195.33442600866653,50.0,203.8486627527724,11.0,160.49022468631455,0.0,0.0
9274,130.0,81.3033553269333,3.0,36.79175864606328,7.0,45.19044544867656,20.0,55.666889334224,65.0,109.63617656484558,33.0,101.60724182523556,2.0,23.369946249123625,0.0,0.0
9275,159.0,82.53052072087036,5.0,60.28454304316373,4.0,24.078979051288226,33.0,78.96437031896821,71.0,103.97446035790644,29.0,64.14368184733804,17.0,136.4147006900979,0.0,0.0
9276,50.0,64.59113809585325,1.0,29.256875365710943,5.0,78.67820613690007,7.0,41.09669465155874,22.0,81.55699721964783,11.0,59.57861669284515,4.0,77.42934572202864,,
9277,84.0,69.1346644499679,0.0,0.0,1.0,9.388789784996714,17.0,61.25905372779359,34.0,79.86282385549526,22.0,81.80567433904733,10.0,123.42631449024933,0.0,0.0
9278,116.0,114.71518987341771,0.0,0.0,5.0,53.35040546308152,19.0,84.45945945945945,53.0,143.204539313699,28.0,129.89422898496937,11.0,189.8188093183779,0.0,0.0
9279,61.0,63.092787770342255,0.0,0.0,2.0,23.35630036202265,16.0,69.65000870625109,24.0,68.73245890371729,14.0,70.03501750875438,5.0,89.8311174991017,0.0,0.0
9361,50.0,118.463761935224,0.0,0.0,2.0,58.343057176196034,14.0,141.643059490085,20.0,141.63302882232136,11.0,114.70281543274244,3.0,89.2325996430696,0.0,0.0
9362,182.0,118.88121023684796,1.0,14.05678942929435,11.0,92.79568078285811,52.0,104.55834154384412,76.0,152.0273649256866,28.0,107.82916778988717,14.0,165.97510373443984,0.0,0.0
9363,44.0,102.94083241700396,0.0,0.0,3.0,88.60011813349084,14.0,136.37249172024158,15.0,104.3333101481533,6.0,62.78777731268313,6.0,184.38844499078056,0.0,0.0
9371,125.0,121.30151675416548,2.0,41.63197335553705,6.0,69.21213519437075,27.0,119.16846890585693,53.0,143.84193670954784,27.0,117.27403031750858,10.0,141.84397163120568,0.0,0.0
9372,145.0,113.28302004718824,2.0,34.86750348675035,6.0,54.779512462339085,23.0,80.60276852987559,69.0,151.85193336120955,31.0,106.87812446129978,14.0,168.0672268907563,0.0,0.0
9373,206.0,153.07676874261554,0.0,0.0,4.0,32.372936225315634,36.0,115.48084942580356,109.0,222.9722818860591,36.0,130.31674208144796,21.0,267.48184944593044,0.0,0.0
9374,104.0,110.11116993118053,0.0,0.0,3.0,37.58927452700163,18.0,86.87677976736329,55.0,162.10799339778353,22.0,103.97466798998062,6.0,97.92720744246776,0.0,0.0
9375,253.0,130.36533209666615,4.0,41.66666666666666,16.0,87.58484782132692,52.0,122.50571300680848,116.0,161.7852161785216,56.0,135.46529911221847,9.0,83.98656215005599,0.0,0.0
9376,211.0,142.69097597922527,0.0,0.0,5.0,39.25879396984924,40.0,118.58527763778127,81.0,151.97853537722574,43.0,135.24989777624006,41.0,433.816527351603,1.0,67.62605496645747
9377,71.0,98.54814979318768,1.0,32.40440699935191,5.0,84.33125316242199,16.0,103.92309690828786,29.0,114.19570781649932,9.0,52.91938613512083,11.0,210.20447162239637,0.0,0.0
9461,58.0,74.96154989466609,0.0,0.0,4.0,68.61063464837049,19.0,80.37565040822369,23.0,93.24198321644302,11.0,75.8516066749414,1.0,19.9203187250996,0.0,0.0
9462,137.0,183.1967158311381,2.0,69.06077348066299,5.0,96.9743987587277,40.0,168.31474857984432,61.0,272.68663388466695,24.0,155.14900769280496,5.0,97.52291788570314,0.0,0.0
9463,46.0,111.99844176081028,0.0,0.0,1.0,31.746031746031747,13.0,126.96552397695088,25.0,186.95782231528568,4.0,42.90464442775931,3.0,91.2686340127776,0.0,0.0
9464,55.0,120.02182214948172,1.0,45.26935264825713,3.0,78.45188284518828,13.0,120.93023255813954,19.0,128.23974082073434,13.0,121.76845260397153,6.0,169.01408450704224,0.0,0.0
9471,141.0,95.8121266894532,0.0,0.0,4.0,29.719890036406863,39.0,120.18860365496626,58.0,106.20765427577366,27.0,87.29106721412175,13.0,154.6882436934793,0.0,0.0
9472,146.0,140.83963574625713,0.0,0.0,5.0,55.2242102937928,24.0,114.4874302342222,76.0,201.2072434607646,26.0,107.48687419901609,15.0,207.32550103662751,0.0,0.0
9473,95.0,109.51387367862866,2.0,52.06977349648529,6.0,82.3045267489712,15.0,84.7792912451252,39.0,126.1319534282018,24.0,116.99897625895774,9.0,138.6748844375963,0.0,0.0
9474,102.0,87.77742399077476,4.0,71.92950908110052,3.0,28.352707683583784,18.0,71.91083057009308,40.0,94.54029780193808,26.0,102.0648504357384,11.0,151.80789401048855,0.0,0.0
9475,162.0,170.88427337264375,2.0,54.14185165132648,7.0,94.010206822455,25.0,136.44053921301096,78.0,235.34381317321908,35.0,146.67672449920374,15.0,180.00720028801152,0.0,0.0
9476,43.0,64.42623196440076,0.0,0.0,1.0,19.77066034005536,3.0,22.704911829259064,21.0,86.66584127770211,12.0,73.17073170731707,6.0,111.44130757800892,0.0,0.0
9477,97.0,135.53922253584105,0.0,0.0,1.0,17.692852087756545,16.0,111.08796778448934,42.0,163.8448935008192,24.0,136.51877133105802,14.0,252.25225225225225,0.0,0.0
9478,82.0,122.7986102791422,1.0,34.602076124567475,1.0,18.031013342949876,23.0,163.6195489791563,26.0,109.2574694289196,20.0,127.84454103809767,11.0,227.1788517141677,0.0,0.0
9479,104.0,143.142247608561,2.0,66.51147322913202,7.0,123.02284710017577,17.0,119.8618063879292,49.0,197.81195753098385,21.0,112.07770721033248,8.0,127.6527844263603,,
9561,71.0,169.864586822336,1.0,46.27487274409995,2.0,54.068667207353336,20.0,198.7083954297069,29.0,206.20022753128555,15.0,168.1425849120054,4.0,138.50415512465375,0.0,0.0
9562,120.0,106.64012512441349,0.0,0.0,2.0,21.026072329688816,35.0,98.82259931671231,44.0,121.15538177712916,21.0,109.42629357511332,18.0,269.018083993424,0.0,0.0
9563,198.0,154.08920052608232,3.0,44.84304932735426,9.0,82.9722503918134,50.0,156.97108592597243,83.0,175.34593852329144,28.0,112.81679358555944,25.0,359.55702574428307,0.0,0.0
9564,684.0,131.9520805602176,8.0,31.133250311332503,16.0,36.224501347098645,178.0,129.91183511414727,264.0,148.9715881838445,137.0,135.94371731645117,81.0,241.8126996447443,0.0,0.0
9565,73.0,178.1313291525341,3.0,144.78764478764478,3.0,79.59671000265323,13.0,146.3963963963964,35.0,238.28976034858388,16.0,181.1184061580258,3.0,109.5690284879474,0.0,0.0
9571,197.0,106.7224295875747,2.0,21.862702229995627,7.0,41.38828120380772,39.0,92.85051067780871,88.0,133.84844705381315,52.0,133.71046541527386,9.0,75.68749474392398,0.0,0.0
9572,196.0,142.79261558187991,2.0,28.45759817871372,14.0,104.09695888170124,35.0,122.8630603433145,84.0,167.8690621315374,49.0,162.031678846599,12.0,149.66325767024196,0.0,0.0
9573,163.0,138.30789203499273,2.0,33.95585738539898,5.0,47.609979051609216,31.0,132.20743773456158,61.0,143.54292168674698,47.0,172.45807800976038,17.0,205.71151984511133,0.0,0.0
9574,239.0,139.93629678205068,3.0,37.14250340472948,7.0,46.079915739582646,53.0,150.87249850550828,102.0,164.90445242021534,56.0,144.03292181069958,18.0,154.36068947774635,0.0,0.0
9575,123.0,121.76529985942544,2.0,41.09307581672488,6.0,66.20324395895399,27.0,121.14685691210124,51.0,141.29772261317672,26.0,117.41329479768788,11.0,167.70849214819333,0.0,0.0
9576,189.0,149.11360247418125,9.0,145.46630030709554,4.0,34.93144703519344,39.0,143.11926605504587,79.0,171.8063590100474,40.0,143.7711163827187,18.0,223.4082164577386,0.0,0.0
