Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7111,332.0,291.0952898677796,4.0,77.97270955165692,16.0,177.9953276226499,109.0,335.7565303104978,130.0,363.6465355674285,49.0,210.73456046791676,24.0,283.4199338686821,0.0,0.0
7131,320.0,245.99111357102228,9.0,155.2259399793032,10.0,92.27646027498383,86.0,319.2871728234639,126.0,283.5538752362949,67.0,212.26713977949564,20.0,190.1863826550019,2.0,153.7444459818889
7132,347.0,269.39947983385736,5.0,83.31944675887353,15.0,128.85490937204708,104.0,374.9639457744448,143.0,319.02552204176334,67.0,226.9340197805176,13.0,143.1875757241987,0.0,0.0
7133,648.0,409.2330038839244,10.0,138.33171946327292,19.0,134.85698062318122,166.0,503.1217797175244,302.0,551.1854136628278,123.0,325.02708559046584,28.0,245.6355820686025,0.0,0.0
7134,251.0,310.06411285839584,5.0,134.08420488066506,8.0,118.94142134998512,68.0,395.924308588064,96.0,355.00332815620146,51.0,258.00576718773715,23.0,353.1941031941032,0.0,0.0
7135,165.0,268.83910386965374,4.0,159.17230401910066,2.0,40.35512510088781,41.0,326.25129306914937,81.0,379.4266441821248,33.0,218.7168610816543,4.0,81.58270446665307,0.0,0.0
7137,583.0,271.87852672617214,16.0,156.87812530640258,28.0,148.39940640237438,185.0,397.8409066471689,247.0,327.8253367841264,79.0,161.97486314149222,26.0,176.2950908597776,2.0,93.26879132973316
7138,383.0,209.50599252780196,6.0,67.49915626054674,17.0,101.59564931572342,113.0,285.4400323330302,165.0,261.80087266957554,65.0,156.2762964921982,16.0,123.23808056689516,1.0,54.70130353206317
7140,412.0,399.3679904616965,8.0,170.57569296375266,22.0,247.46906636670417,132.0,611.6491358139103,154.0,425.3673627223511,84.0,343.8958486858266,12.0,162.77807921866523,0.0,0.0
7141,372.0,304.1775350172122,7.0,128.01755669348938,19.0,178.52109367659494,97.0,388.170795149866,167.0,388.7156091429636,68.0,231.0724480086992,13.0,147.6098557965255,1.0,81.7681545745194
7143,680.0,336.79372374990095,10.0,105.74177857671566,35.0,190.1553841138759,179.0,410.5316269895876,273.0,376.733595528876,138.0,309.79212499438785,45.0,335.1206434316354,0.0,0.0
7211,472.0,423.2121081701456,7.0,144.62809917355372,20.0,232.6934264107039,182.0,504.1271951692427,176.0,493.8687319359093,73.0,370.48315062931385,14.0,210.52631578947367,0.0,0.0
7231,335.0,297.8227821092965,3.0,57.98221878623889,13.0,132.59893920848634,96.0,410.78305519897305,154.0,388.82015805286943,56.0,214.25565290584228,13.0,154.92789893933977,0.0,0.0
7232,242.0,244.3013184195118,5.0,101.35819987837016,9.0,100.07783831869232,76.0,346.225684479067,104.0,295.9590210586226,40.0,185.87360594795535,8.0,122.68057046465266,0.0,0.0
7233,220.0,362.760940540184,2.0,81.20178643930167,8.0,158.4158415841584,55.0,439.3673110720562,96.0,464.7335043810815,53.0,347.7233958798058,6.0,127.2264631043257,0.0,0.0
7235,600.0,401.6118020321557,14.0,201.32297958009775,28.0,197.00274396679097,161.0,522.3202699195432,291.0,529.9388111888112,82.0,251.2562814070352,24.0,243.4323967948068,0.0,0.0
7311,116.0,237.8901603707805,0.0,0.0,4.0,90.31384059607134,34.0,306.5825067628494,48.0,294.6412129396599,18.0,169.79530232996888,12.0,313.1524008350731,0.0,0.0
7312,441.0,440.8677396780966,8.0,171.30620985010705,14.0,179.57927142124166,141.0,471.5876785176762,181.0,587.5860277885989,78.0,379.9133018362476,17.0,268.56240126382306,2.0,199.9400179946016
7313,101.0,215.43909046308735,4.0,190.02375296912115,2.0,53.10674455655868,39.0,281.975272937604,37.0,245.48832271762208,16.0,173.9886907351022,3.0,103.05736860185505,0.0,0.0
7314,391.0,226.9916924523811,9.0,93.33195063776832,11.0,64.406581181568,88.0,200.7070361500741,169.0,285.69979544570856,78.0,244.56777349261597,36.0,338.34586466165416,0.0,0.0
7315,662.0,302.8667111969183,12.0,118.84718233138555,28.0,162.86644951140065,261.0,368.3215263469843,230.0,326.3846514070017,107.0,283.7217935459921,24.0,195.99836668027768,0.0,0.0
7316,222.0,416.79182937819166,1.0,39.904229848363926,11.0,242.50440917107585,49.0,433.5899477922308,88.0,495.8025804270663,53.0,416.3066530516063,20.0,450.3490204908804,0.0,0.0
7317,139.0,345.5047102980289,4.0,224.7191011235955,6.0,180.01800180018003,41.0,466.9703872437358,55.0,426.521907716169,27.0,273.39003645200484,5.0,140.17381553125875,1.0,248.5645397827546
7318,111.0,219.5367971361326,1.0,43.72540445999125,3.0,68.15084052703317,31.0,278.70178908567834,54.0,308.46566891351534,20.0,173.0552911655274,2.0,54.25935973955507,0.0,0.0
7319,289.0,345.9337818103469,6.0,137.93103448275863,10.0,128.2873636946761,93.0,455.4581517214359,117.0,416.9785095691222,54.0,307.63971970603313,9.0,167.72269847185987,0.0,0.0
7320,183.0,535.1972625976077,3.0,201.6129032258065,6.0,206.54044750430293,55.0,682.4668072961906,62.0,553.2750312332679,40.0,502.9548598013328,16.0,619.6746707978311,1.0,292.4575205451408
7331,472.0,363.95321042201607,17.0,266.58303277403166,30.0,249.95834027662056,108.0,389.93392786222336,218.0,464.2051019973596,80.0,273.728871552727,19.0,255.96120167048363,0.0,0.0
7332,419.0,315.81883003821486,6.0,104.0943789035392,22.0,196.183342250758,98.0,386.32869476090985,193.0,407.7407360459712,82.0,246.5868767667048,18.0,184.84288354898337,0.0,0.0
7333,265.0,351.8088284102224,5.0,145.7301078402798,7.0,103.00176574455564,63.0,403.5098955998207,119.0,444.7766772565876,57.0,321.072494789613,14.0,281.29395218002816,0.0,0.0
7334,448.0,347.2518273352298,9.0,142.2699968384445,21.0,175.8941284864729,115.0,400.5712494339754,211.0,453.441643564782,77.0,277.9382038694773,15.0,192.2583952832607,0.0,0.0
7335,537.0,506.704158370998,10.0,173.3402669440111,20.0,203.74898125509367,156.0,703.5266528366556,234.0,639.2220067200262,103.0,420.9063789791999,14.0,196.02352282273876,0.0,0.0
7336,208.0,296.21612384112564,5.0,158.47860538827257,5.0,85.91065292096219,52.0,370.7664884135472,82.0,339.48828351411777,51.0,286.7907552156554,13.0,246.11889435819765,0.0,0.0
7337,202.0,182.7706951620054,0.0,0.0,5.0,52.55965520866183,48.0,220.02200220022,103.0,259.3674456083804,41.0,152.9451262729884,4.0,51.22950819672131,1.0,90.4805421594086
7338,351.0,227.02430000840832,6.0,77.30962504831851,11.0,78.90395237070511,82.0,265.80226904376013,164.0,295.86866317878406,71.0,199.9605711549835,17.0,152.87769784172662,0.0,0.0
7339,799.0,377.92608919812506,18.0,177.2875012311632,35.0,172.1678390476659,190.0,442.61187597549326,360.0,460.9593075366847,160.0,340.0854464684252,36.0,279.8725025266268,0.0,0.0
7340,422.0,445.0021617403592,7.0,186.56716417910448,21.0,286.2205261005861,94.0,516.6538419259097,185.0,555.9061269869887,95.0,390.2398948406178,20.0,252.36593059936908,0.0,0.0
8111,1147.0,180.37115256694727,26.0,85.87376556462002,30.0,57.250815824125496,374.0,200.67069081153588,456.0,206.95101251690556,195.0,180.31847015960497,66.0,171.9914525459947,0.0,0.0
8115,1035.0,263.4881761272075,12.0,56.81549169073434,37.0,97.8602978126901,298.0,325.25294419401666,429.0,308.9331364994779,211.0,268.70081246975525,48.0,193.04242911723307,0.0,0.0
8116,1363.0,254.75492688178477,16.0,61.68555786876398,50.0,102.31435061081667,389.0,305.9571188120369,612.0,322.6997099920907,230.0,213.07936743220836,60.0,169.09029421711193,6.0,112.14450192888545
8117,514.0,199.1129016637936,8.0,63.33623624416119,19.0,80.20938872002702,131.0,223.71364653243847,221.0,245.90528752002848,102.0,184.19531927188677,32.0,177.57061206370346,1.0,38.73791861163299
8118,932.0,170.8765490270854,18.0,63.33345061750114,27.0,52.18702282699036,283.0,221.86507780957237,399.0,204.9527684033717,150.0,138.21318000884563,55.0,159.40642842651363,,
8119,1392.0,325.80608920346026,22.0,104.5527991635776,64.0,162.1936693783421,386.0,398.54623549333,607.0,401.1578724754151,250.0,279.5763858601447,63.0,216.03456553048488,0.0,0.0
8121,315.0,248.83088978766432,5.0,75.58578987150416,8.0,67.24384298562663,127.0,375.2068069014417,106.0,250.614715339512,53.0,222.76395427034296,16.0,196.46365422396855,0.0,0.0
8125,1070.0,310.6347399958195,16.0,90.31384059607134,33.0,101.71372210578228,267.0,334.0339288395136,483.0,388.3385862224224,221.0,317.17783486659874,49.0,241.24858451085615,1.0,29.031284111758836
8126,403.0,357.7293506724069,5.0,90.10632546404756,8.0,76.16871370084738,112.0,416.6511662512555,170.0,428.79483428340814,82.0,355.4399653229302,23.0,328.2900371110477,3.0,266.29976476854114
8127,599.0,304.4302478641601,7.0,68.85697422781821,19.0,101.20379247896028,171.0,365.5955358860881,273.0,396.3357094118842,91.0,224.94129279446295,38.0,324.4535519125683,0.0,0.0
8128,349.0,263.5971570782257,4.0,65.54153694904146,16.0,137.9905131522208,81.0,279.0505391532022,152.0,332.975530679752,79.0,259.0673575129534,17.0,178.36533417269962,0.0,0.0
8135,255.0,192.05133419191577,3.0,47.23665564478035,11.0,88.46710632137687,64.0,211.4653890632744,120.0,263.3889376646181,44.0,155.148095909732,13.0,132.5583766697257,0.0,0.0
8136,693.0,220.68306663482207,11.0,73.62291680610402,14.0,48.10170073870469,164.0,220.91112368328888,321.0,294.6657242259287,147.0,221.71276884558532,36.0,175.5926251097454,0.0,0.0
8211,182.0,329.7997644287397,5.0,214.86892995272885,3.0,69.18819188191883,39.0,343.6426116838488,69.0,363.9432459517907,42.0,315.5048076923077,24.0,489.59608323133415,,
8212,807.0,258.60411459334745,12.0,88.88230501444338,22.0,91.47228805455076,239.0,248.4149256834009,350.0,339.1867271388146,128.0,228.62858571785804,56.0,292.8257686676428,0.0,0.0
8215,1305.0,293.1918822918843,32.0,153.80918048546022,57.0,139.98722923522766,308.0,314.167100176464,536.0,335.65452632633634,299.0,310.4106972301815,73.0,247.21460259406007,0.0,0.0
8216,732.0,316.3080114078299,3.0,27.852567078265714,18.0,87.69365682548963,195.0,387.2812853766559,315.0,382.3186717157005,169.0,329.4090129424606,32.0,199.05449116695692,0.0,0.0
8221,426.0,263.8015914790847,8.0,104.56149522938178,10.0,81.73941474579043,167.0,295.9418748892433,151.0,299.1105916843294,66.0,252.9317084387216,24.0,279.2971022925637,0.0,0.0
8222,1107.0,356.34041292997443,12.0,79.95735607675905,36.0,141.85515013003388,363.0,401.1271340958064,439.0,417.8723728297289,185.0,326.99955810870523,72.0,396.7816598699438,0.0,0.0
8225,399.0,277.7913153662459,5.0,75.87253414264036,7.0,55.33596837944664,92.0,289.1899537924748,150.0,298.3412228012252,110.0,337.37156877779483,35.0,360.9363720738373,0.0,0.0
8226,1542.0,281.20469403944526,25.0,94.39661682525298,57.0,112.3750566804014,401.0,335.80089770215045,710.0,363.7555972252108,253.0,210.40725863459824,93.0,256.17717544004626,3.0,54.70908444347184
8231,371.0,294.5449637574728,5.0,72.26477814713108,9.0,74.60830639144491,129.0,393.6046866418503,145.0,351.7197884829962,65.0,266.9294895486838,18.0,208.71985157699444,0.0,0.0
8235,358.0,224.87295934070767,4.0,52.04944697462589,10.0,67.20430107526882,107.0,299.0497484628284,144.0,257.00058895968306,75.0,219.60003513600563,18.0,168.6656671664168,0.0,0.0
8236,708.0,354.78762853534846,7.0,71.64790174002047,28.0,152.73004963726612,194.0,442.9628276554936,300.0,422.22003293316254,142.0,329.32118091792483,36.0,266.9632925472748,1.0,50.11124696826956
8237,276.0,233.4176230305388,0.0,0.0,9.0,82.02697776157491,72.0,267.1415850400712,130.0,312.4549343844638,47.0,186.97537494529976,17.0,213.5678391959799,1.0,84.57160254729666
8311,588.0,254.33075974826448,12.0,103.62694300518136,26.0,133.86191628481697,196.0,258.3774947929025,218.0,297.1484651872853,114.0,294.1631831552872,22.0,180.09168303863785,0.0,0.0
8315,726.0,275.41625411132736,16.0,122.85955616985332,37.0,148.11849479583668,192.0,332.7383324957108,314.0,343.7216073911092,131.0,223.64489970123773,36.0,200.36734012355987,0.0,0.0
8316,518.0,311.2831113888755,8.0,97.12273886123587,18.0,114.86184672324676,152.0,418.3064094449184,233.0,395.6529122092036,93.0,254.5922417805032,14.0,130.30528667163068,0.0,0.0
8317,1008.0,233.9002164969266,8.0,37.638202775817454,49.0,120.8712597745381,298.0,304.1964823453753,396.0,264.3365885894706,201.0,218.4426452208879,56.0,190.65776930409916,0.0,0.0
8325,253.0,180.87190265803056,0.0,0.0,5.0,37.664783427495294,67.0,210.91069348695183,122.0,251.61383463608803,46.0,154.41423296408192,12.0,125.75979878432194,1.0,71.49087061582236
8326,427.0,200.9355029975624,8.0,77.22007722007721,8.0,41.32231404958678,105.0,213.8492871690428,177.0,248.64090353575796,100.0,214.37146287086264,29.0,182.95375686076588,0.0,0.0
8327,327.0,232.300413452112,2.0,26.972353337828725,9.0,63.27334083239595,87.0,257.4573863636364,143.0,296.1152986001822,70.0,250.82413644833025,16.0,175.1505199781062,0.0,0.0
8335,757.0,264.40334608197554,10.0,73.4807847747814,20.0,78.58546168958743,206.0,283.8755908332989,355.0,369.9072626862561,137.0,231.2899903769858,29.0,148.90121174779216,0.0,0.0
8336,458.0,200.23083379966425,9.0,78.82981518787773,13.0,58.62193362193362,120.0,235.13735940745383,188.0,231.3561407826729,99.0,207.51671662439475,29.0,191.520274732532,0.0,0.0
8337,254.0,148.53540581159396,6.0,71.65890361877463,11.0,65.24704905391779,75.0,196.8917357975428,104.0,176.71146755475507,49.0,131.30392839916394,9.0,78.20646506777894,0.0,0.0
8415,593.0,206.59573430325327,6.0,41.69851970255056,29.0,107.77463951241266,143.0,215.41010770505383,258.0,257.0207509389228,122.0,205.50137281654796,35.0,178.53499285860028,0.0,0.0
8416,614.0,268.4998119626724,8.0,69.46253364591473,22.0,107.3170731707317,205.0,304.3394349678588,220.0,294.5547537120593,134.0,317.64092352913286,24.0,193.12786674177195,1.0,43.72961106883915
8417,578.0,305.23386300386034,5.0,57.94414184725924,21.0,124.36337794622764,156.0,368.968779564806,231.0,351.19726339794755,137.0,328.06513409961684,28.0,199.52968003990597,,
8421,328.0,258.6954807161448,2.0,32.557382386456126,12.0,106.82809578919256,100.0,266.34705020641894,126.0,303.6071419965784,75.0,326.81162577890103,12.0,161.74686615446825,1.0,78.87057338906854
8425,369.0,187.23741094806064,5.0,49.08216354176892,11.0,56.82698765304541,92.0,198.7642051592274,172.0,247.24011039558417,65.0,164.4695225323246,24.0,197.41712593567493,0.0,0.0
8426,513.0,254.8663069723075,7.0,64.11430664956951,21.0,103.99128453996236,138.0,288.26269504731266,227.0,320.10153000070505,103.0,259.8123297346383,18.0,153.34810018742544,-1.0,-49.68154132013792
8435,509.0,234.05527199153903,5.0,48.50601474582848,16.0,81.63265306122449,134.0,276.9510582010582,230.0,306.8876257572119,97.0,197.67275987854333,27.0,178.08851658861553,0.0,0.0
8436,923.0,323.3785526094512,13.0,90.35935219295196,31.0,114.79355674875023,242.0,348.7886081605004,404.0,408.8365362235243,186.0,319.13798428331216,47.0,267.8062678062678,,
8437,403.0,307.98859754373365,0.0,0.0,12.0,97.99918334013884,120.0,391.7599817178675,169.0,372.3943413688247,83.0,299.35800331818507,19.0,221.8848534392152,0.0,0.0
9161,250.0,181.96110399441017,6.0,81.65487207403375,3.0,24.61235540241201,86.0,232.77215395442,98.0,206.6072143866085,47.0,185.4701866540389,10.0,122.92562999385372,0.0,0.0
9162,2354.0,158.60118337773358,39.0,49.187150802759525,55.0,44.55064598436677,800.0,186.6977829638273,992.0,190.4366989948321,351.0,138.941118258288,117.0,147.26428274742287,0.0,0.0
9163,129.0,202.9865777092414,2.0,63.03183107469272,1.0,18.08645324651836,29.0,172.14769084649174,60.0,276.2303761336956,31.0,248.29795754905888,6.0,158.01948907031868,0.0,0.0
9171,198.0,177.55299687937156,2.0,35.97122302158273,8.0,78.65499950840625,49.0,198.58960849477185,88.0,226.65224334209037,28.0,113.83964872336963,23.0,299.1286253088828,0.0,0.0
9172,139.0,131.21996809183509,3.0,61.60164271047228,4.0,45.13144533453684,45.0,185.85057613678603,55.0,152.8244741448776,23.0,95.83732655527314,9.0,112.5703564727955,0.0,0.0
9173,164.0,128.20813496251475,4.0,62.37330422579136,5.0,42.11235576518151,47.0,167.32528747908435,75.0,164.31513451932346,24.0,87.81558726673984,9.0,105.04201680672269,0.0,0.0
9174,290.0,187.21876835873695,3.0,36.99136868064118,8.0,54.00661581043678,77.0,214.34735406285665,128.0,221.8140228052542,66.0,222.7547335380877,8.0,91.76416609314064,0.0,0.0
9175,258.0,179.6044525196834,10.0,136.2583458236817,7.0,46.688454612152334,71.0,222.2709200763861,97.0,179.38712481275314,60.0,223.20598192031545,13.0,154.39429928741092,0.0,0.0
9176,315.0,237.0542063951957,3.0,39.88831272437176,13.0,97.95795343229598,112.0,350.7453338343981,123.0,257.05866371293024,56.0,224.0806690408547,8.0,109.3344266776001,,
9177,251.0,181.64449783618707,2.0,28.188865398167724,9.0,67.5574238102387,82.0,251.7576985662092,108.0,204.15879017013236,41.0,161.80591183551047,9.0,129.40330697340042,0.0,0.0
9178,316.0,175.5487286605521,3.0,32.0958596341072,4.0,23.674242424242426,87.0,183.68381048897896,152.0,226.247711474629,60.0,194.6219468682085,10.0,119.21793037672866,0.0,0.0
9179,473.0,215.6754563154607,9.0,82.46289169873558,22.0,103.1266113533024,123.0,257.6078078203866,185.0,234.79243079969032,91.0,198.36944674543315,43.0,293.5153583617748,0.0,0.0
9180,185.0,209.21921650230703,3.0,76.06490872210954,6.0,83.14855875831486,51.0,269.1150862751306,85.0,280.8246332760671,29.0,139.48343033043145,11.0,151.64047422111938,0.0,0.0
9181,215.0,178.71689581220596,1.0,17.19986240110079,7.0,60.36564332528458,64.0,240.82784571966133,92.0,208.56948537746544,43.0,171.58134152667492,8.0,111.9507416736636,0.0,0.0
9182,213.0,212.97870212978705,2.0,42.75331338178709,5.0,55.230310394344414,57.0,270.1293777546088,94.0,260.30849325690235,44.0,200.05456033463676,11.0,155.52099533437013,0.0,0.0
9183,208.0,179.50842308754488,2.0,34.89183531053733,1.0,9.25326177477561,70.0,259.6728122565567,83.0,201.65698875094148,46.0,188.10059292578205,6.0,88.73114463176574,0.0,0.0
9184,522.0,148.94157324529994,12.0,69.6823645549039,14.0,38.900775236877934,143.0,180.8661337650511,205.0,161.36522854826396,106.0,155.14314150225397,42.0,183.93623543838137,0.0,0.0
9185,138.0,141.82502081128024,2.0,40.379567938623055,6.0,64.1025641025641,28.0,124.92192379762648,62.0,176.40196887358806,21.0,105.87879399011798,19.0,339.5889186773905,0.0,0.0
9186,269.0,209.7842108136352,3.0,44.1306266548985,12.0,98.84678747940691,70.0,233.4889926617745,120.0,253.6836987083272,54.0,215.56025707556583,10.0,143.78145219266713,0.0,0.0
9187,549.0,210.0792101940076,3.0,23.830328064183018,10.0,41.4112970018221,138.0,238.40373153666752,238.0,256.61760741818966,121.0,210.8675194311805,39.0,235.20897412701285,0.0,0.0
9188,192.0,140.48746222570188,3.0,47.80876494023904,7.0,50.63657407407408,46.0,167.68125979659533,82.0,167.26842502498826,40.0,132.28825611006383,14.0,141.77215189873417,0.0,0.0
9189,321.0,181.02966969134724,5.0,60.84945843981989,9.0,57.485947879407256,78.0,198.3269343232729,148.0,241.3686253404439,67.0,166.65008456869964,14.0,111.14639568116864,0.0,0.0
9190,350.0,258.3445282628914,7.0,105.54885404101329,13.0,101.51491488364827,88.0,298.2848620432513,150.0,314.65670952990286,67.0,224.87749211250588,25.0,275.54281935412763,0.0,0.0
9261,115.0,156.65227282014956,2.0,58.19028222286878,1.0,16.15508885298869,34.0,177.81496783641023,52.0,204.9584170903788,22.0,151.7764746464298,4.0,83.38544923910777,0.0,0.0
9262,114.0,215.8968240440884,2.0,96.2000962000962,3.0,81.78844056706652,37.0,223.2142857142857,42.0,262.94371752332063,24.0,217.15526601520088,6.0,173.66136034732273,0.0,0.0
9263,71.0,148.56353706764872,2.0,96.89922480620154,0.0,0.0,22.0,186.93176990398504,32.0,191.7775380558552,11.0,106.1981077428075,4.0,127.63241863433312,,
9271,155.0,129.73099650144798,2.0,38.13882532418002,4.0,39.25031890884114,40.0,141.49775372315963,74.0,174.52006980802793,25.0,95.50733496332518,10.0,138.96609227348526,0.0,0.0
9272,124.0,158.2399632474924,3.0,90.79903147699758,3.0,47.93097938967886,36.0,210.5878911962562,49.0,175.90465249856405,29.0,153.7564286092996,4.0,80.20854220974533,0.0,0.0
9273,278.0,225.90973362154432,6.0,96.82104243989026,10.0,84.91847826086956,60.0,205.73309559731172,140.0,314.33126024383125,57.0,232.3874755381605,5.0,72.95010213014298,0.0,0.0
9274,281.0,175.74032959129428,3.0,36.79175864606328,5.0,32.278889606197545,83.0,231.0175907370296,131.0,220.9590635383811,52.0,160.10838105794693,7.0,81.7948118719327,0.0,0.0
9275,406.0,210.7383107715306,6.0,72.34145165179648,19.0,114.37515049361907,113.0,270.3931468498002,183.0,267.9905104999561,73.0,161.46513016743714,12.0,96.29272989889265,0.0,0.0
9276,142.0,183.43883219222323,2.0,58.51375073142189,2.0,31.471282454760036,40.0,234.83825515176423,57.0,211.306765523633,35.0,189.56832584087093,6.0,116.14401858304298,,
9277,273.0,224.6876594623957,1.0,18.076644974692694,2.0,18.777579569993428,80.0,288.2778998954993,110.0,258.37972423836703,67.0,249.135462759826,13.0,160.45420883732413,0.0,0.0
9278,187.0,184.9287974683544,4.0,81.78286648947045,7.0,74.69056764831413,47.0,208.92603129445237,79.0,213.45582275060795,40.0,185.563184264242,10.0,172.5625539257981,0.0,0.0
9279,161.0,166.52358739385414,1.0,21.39495079161318,7.0,81.7470512670793,39.0,169.77189622148703,70.0,200.46967180250877,35.0,175.08754377188595,9.0,161.69601149838303,0.0,0.0
9361,68.0,161.11071623190466,1.0,54.88474204171241,1.0,29.171528588098017,16.0,161.87778227438284,31.0,219.5311946745981,14.0,145.98540145985402,5.0,148.720999405116,0.0,0.0
9362,353.0,230.57729238245784,1.0,14.05678942929435,9.0,75.92373882233845,130.0,261.3958538596103,153.0,306.0550899161849,41.0,157.89270997804906,19.0,225.25192649673977,0.0,0.0
9363,83.0,194.18384296843928,0.0,0.0,2.0,59.06674542232723,33.0,321.4494447691408,30.0,208.6666202963066,17.0,177.89870238593554,1.0,30.73140749846343,0.0,0.0
9371,247.0,239.691797106231,3.0,62.44796003330558,13.0,149.95962625446995,69.0,304.5416427594121,99.0,268.68588177821204,55.0,238.89154323936933,8.0,113.47517730496452,0.0,0.0
9372,168.0,131.25205081329395,3.0,52.30125523012552,6.0,54.779512462339085,46.0,161.20553705975118,72.0,158.45419133343603,34.0,117.2211687640062,7.0,84.03361344537815,0.0,0.0
9373,370.0,274.9437108483871,4.0,59.86231667165519,10.0,80.93234056328909,103.0,330.4035414127157,164.0,335.48123146159355,76.0,275.1131221719457,13.0,165.58400203795694,0.0,0.0
9374,199.0,210.69348861831656,3.0,66.13756613756614,9.0,112.76782358100488,50.0,241.3243882426758,72.0,212.21410044800757,54.0,255.2105487026797,11.0,179.53321364452424,0.0,0.0
9375,429.0,221.05425877260785,4.0,41.66666666666666,11.0,60.21458287716225,119.0,280.34961245788867,195.0,271.9665271966527,88.0,212.8740414620576,12.0,111.98208286674132,0.0,0.0
9376,287.0,194.08677775373292,4.0,58.27505827505828,5.0,39.25879396984924,74.0,219.38276362989532,122.0,228.90594217310544,59.0,185.575441134841,23.0,243.36049095333829,0.0,0.0
9377,204.0,283.15243039169417,2.0,64.80881399870383,12.0,202.3950075898128,57.0,370.2260327357755,87.0,342.58712344949794,33.0,194.0377491621097,13.0,248.42346646283204,0.0,0.0
9461,159.0,205.49804195261916,3.0,80.75370121130551,2.0,34.305317324185246,55.0,232.66635644485808,61.0,247.293955487088,27.0,186.18121638394703,11.0,219.12350597609563,0.0,0.0
9462,261.0,349.0098016928981,4.0,138.12154696132598,7.0,135.7641582622188,119.0,500.7363770250368,78.0,348.681269557443,46.0,297.3689314112096,7.0,136.5320850399844,0.0,0.0
9463,79.0,192.345149980522,1.0,58.78894767783657,1.0,31.746031746031747,29.0,283.230784256275,26.0,194.4361352078971,17.0,182.34473881797703,5.0,152.114390021296,0.0,0.0
9464,95.0,207.3104200763775,6.0,271.61611588954275,1.0,26.15062761506276,26.0,241.86046511627907,41.0,276.7278617710583,17.0,159.23566878980893,4.0,112.67605633802818,0.0,0.0
9471,373.0,253.46044861819888,6.0,82.07934336525308,22.0,163.45939520023776,112.0,345.15701562451846,155.0,283.83080021974,69.0,223.07717176942225,9.0,107.09186101856258,0.0,0.0
9472,332.0,320.2654730668313,3.0,67.40058413839587,9.0,99.40357852882704,97.0,462.7200305299814,143.0,378.5873133538071,62.0,256.31485385919217,18.0,248.790601243953,0.0,0.0
9473,156.0,179.83330835648496,1.0,26.034886748242645,3.0,41.1522633744856,45.0,254.3378737353756,68.0,219.92238033635184,37.0,180.37342173255985,2.0,30.816640986132512,0.0,0.0
9474,343.0,295.1731022434877,9.0,161.84139543247616,12.0,113.41083073433514,76.0,303.62350685150415,162.0,382.8882060978492,72.0,282.6411242835833,12.0,165.60861164780567,0.0,0.0
9475,234.0,246.83283931604095,5.0,135.3546291283162,4.0,53.72011818426,59.0,321.99967254270587,107.0,322.8434360196723,44.0,184.39359651328476,15.0,180.00720028801152,0.0,0.0
9476,152.0,227.73923857183524,4.0,162.8001628001628,3.0,59.31198102016607,50.0,378.4151971543177,67.0,276.5053031240972,20.0,121.95121951219512,8.0,148.5884101040119,,
9477,979.0,1367.9680295112205,6.0,218.42009464870767,17.0,300.77848549186126,377.0,2617.5102409220303,421.0,1642.350003901069,135.0,767.9180887372014,23.0,414.4144144144144,,
9478,184.0,275.5481011141728,0.0,0.0,1.0,18.031013342949876,73.0,519.3142206729743,62.0,260.5370424843468,37.0,236.5124009204807,11.0,227.1788517141677,0.0,0.0
9479,141.0,194.0678549308375,2.0,66.51147322913202,4.0,70.298769771529,30.0,211.520834802228,62.0,250.29268095757132,31.0,165.44804397715748,12.0,191.47917663954044,,
9561,124.0,296.66491219675584,1.0,46.27487274409995,3.0,81.10300081103001,35.0,347.73969200198707,48.0,341.29692832764505,29.0,325.0756641632104,8.0,277.0083102493075,0.0,0.0
9562,217.0,192.8408929333144,3.0,55.55555555555556,4.0,42.05214465937763,90.0,254.1152553858317,75.0,206.5148553019247,30.0,156.3232765358762,15.0,224.18173666118668,0.0,0.0
9563,309.0,240.47254021494663,6.0,89.68609865470852,9.0,82.9722503918134,87.0,273.12968951119205,145.0,306.3272419985212,46.0,185.34187517627623,16.0,230.11649647634115,0.0,0.0
9564,1319.0,254.45145359492253,16.0,62.266500622665006,25.0,56.60078335484163,385.0,280.9890815671163,599.0,338.0075050080411,212.0,210.36546037290256,82.0,244.79804161566707,0.0,0.0
9565,111.0,270.8572265196066,0.0,0.0,0.0,0.0,34.0,382.8828828828829,37.0,251.90631808278863,19.0,215.07810731265565,21.0,766.9831994156318,0.0,0.0
9571,436.0,236.1978644679318,6.0,65.58810668998689,12.0,70.95133920652752,121.0,288.07466133371423,175.0,266.17588902746934,99.0,254.5641553098483,23.0,193.4235976789168,0.0,0.0
9572,330.0,240.41613847969575,6.0,85.37279453614114,16.0,118.96795300765856,87.0,305.40246428195314,153.0,305.76150602530026,58.0,191.79259945107637,10.0,124.7193813918683,0.0,0.0
