Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7111,260.0,227.96619086030933,6.0,116.95906432748538,8.0,88.99766381132495,57.0,175.5791030064071,91.0,254.55257489719992,59.0,253.74161362463445,39.0,460.5573925366084,0.0,0.0
7131,279.0,214.47350214473505,1.0,17.247326664367023,0.0,0.0,61.0,226.47113421199185,109.0,245.2966063552075,78.0,247.1169686985173,30.0,285.2795739825028,0.0,0.0
7132,348.0,270.1758472109002,2.0,33.327778703549406,4.0,34.36130916587922,66.0,237.9578886645515,161.0,359.18258076030696,89.0,301.44966806665764,26.0,286.3751514483974,0.0,0.0
7133,405.0,255.77062742745272,4.0,55.33268778530917,7.0,49.68415075590887,99.0,300.0545553737043,166.0,302.9694657881769,86.0,227.25471025024444,42.0,368.45337310290375,1.0,63.15324134011178
7134,188.0,232.23925584612917,3.0,80.45052292839904,4.0,59.47071067499257,43.0,250.3639010189229,79.0,292.13815546187413,49.0,247.88789396468863,10.0,153.56265356265357,0.0,0.0
7135,99.0,161.30346232179227,0.0,0.0,1.0,20.177562550443906,19.0,151.1896236174107,48.0,224.84541877459247,19.0,125.92788971367976,12.0,244.7481133999592,0.0,0.0
7137,449.0,209.38843653525092,2.0,19.609765663300323,9.0,47.6998092007632,102.0,219.3501215027634,209.0,277.39066958656844,98.0,200.93084288438277,27.0,183.0756712774613,2.0,93.26879132973316
7138,260.0,142.22338918336425,1.0,11.24985937675779,2.0,11.95242933126158,53.0,133.8789532181469,110.0,174.53391511305037,57.0,137.0422907700815,37.0,284.98806131094506,0.0,0.0
7140,200.0,193.8679565348041,2.0,42.643923240938165,5.0,56.2429696287964,45.0,208.51675084565127,90.0,248.5913158766987,48.0,196.51191353475804,10.0,135.6483993488877,0.0,0.0
7141,284.0,232.2215589916351,1.0,18.2882223847842,4.0,37.58338814244104,57.0,228.1003641602305,123.0,286.2995205064941,74.0,251.46119342123148,25.0,283.86510730101054,0.0,0.0
7143,496.0,245.6613043822807,6.0,63.4450671460294,7.0,38.031076822775184,98.0,224.76033209485803,255.0,351.8940178016974,96.0,215.5075652134872,34.0,253.2022639261245,0.0,0.0
7211,167.0,149.73818233986086,0.0,0.0,1.0,11.634671320535196,47.0,130.18669325799124,70.0,196.42506383814572,35.0,177.6289078359724,14.0,210.52631578947367,0.0,0.0
7231,163.0,144.91078651885175,1.0,19.327406262079627,4.0,40.79967360261118,33.0,141.20667522464697,72.0,181.78604792082209,34.0,130.08378926426138,19.0,226.4330830651889,0.0,0.0
7232,159.0,160.51202325910072,1.0,20.27163997567403,2.0,22.23951962637607,41.0,186.7796455742335,55.0,156.51678998292545,45.0,209.1078066914498,15.0,230.0260696212237,0.0,0.0
7233,183.0,301.75114599478945,5.0,203.00446609825417,3.0,59.40594059405941,47.0,375.4593385524845,76.0,367.9140243016895,38.0,249.31111402703056,14.0,296.86174724342663,0.0,0.0
7235,229.0,153.2818377756061,0.0,0.0,1.0,7.035812284528249,47.0,152.47858811315857,112.0,203.962703962704,46.0,140.9486456673612,23.0,233.2893802616898,0.0,0.0
7311,91.0,186.62072925638816,1.0,39.69829297340215,1.0,22.57846014901784,27.0,243.46257889990983,37.0,227.1192683076545,18.0,169.79530232996888,7.0,182.6722338204593,0.0,0.0
7312,266.0,265.92022393282014,2.0,42.82655246252676,3.0,38.48127244740893,71.0,237.46613599117023,116.0,376.5744708479418,58.0,282.49963469874825,16.0,252.7646129541864,0.0,0.0
7313,94.0,200.5076683517843,0.0,0.0,0.0,0.0,31.0,224.13419130937748,31.0,205.6794055201699,23.0,250.10874293170943,9.0,309.1721058055651,0.0,0.0
7314,253.0,146.87697746918778,2.0,20.74043347505963,7.0,40.986006206452366,56.0,127.722659368229,96.0,162.29100806383445,52.0,163.04518232841062,40.0,375.9398496240602,0.0,0.0
7315,503.0,230.12380019947116,5.0,49.51965930474398,14.0,81.43322475570032,160.0,225.7909740058141,197.0,279.55554924860576,92.0,243.94771033861,35.0,285.83095140873826,0.0,0.0
7316,128.0,240.3124061279664,0.0,0.0,0.0,0.0,18.0,159.27794000530926,49.0,276.0718913741619,32.0,251.3549603330453,29.0,653.0060797117766,0.0,0.0
7317,91.0,226.19373120230668,2.0,112.35955056179776,1.0,30.003000300030003,25.0,284.7380410022779,34.0,263.66808840635906,23.0,232.88780882948564,6.0,168.20857863751053,0.0,0.0
7318,105.0,207.66994323688215,0.0,0.0,1.0,22.716946842344388,25.0,224.75950732715995,46.0,262.7670512966983,19.0,164.40252660725102,14.0,379.8155181768855,0.0,0.0
7319,157.0,187.92942472049987,0.0,0.0,4.0,51.31494547787043,44.0,215.48557715852883,76.0,270.8578352756691,27.0,153.81985985301657,5.0,93.17927692881103,1.0,119.70027052261138
7320,77.0,225.19229081975843,1.0,67.20430107526882,0.0,0.0,21.0,260.57823551309093,27.0,240.94235231126183,17.0,213.75581541556645,11.0,426.0263361735089,0.0,0.0
7331,311.0,239.8081534772182,1.0,15.681354869060687,10.0,83.31944675887353,64.0,231.0719572516879,154.0,327.9247050807036,61.0,208.7182645589544,21.0,282.9044860568503,0.0,0.0
7332,261.0,196.72724257750372,0.0,0.0,4.0,35.6696985910469,51.0,201.0486064572082,91.0,192.2508133688258,71.0,213.50814939556145,44.0,451.83815978640376,0.0,0.0
7333,133.0,176.56820444739463,0.0,0.0,1.0,14.714537963507944,24.0,153.71805546659834,64.0,239.20762474303868,31.0,174.6183743592632,12.0,241.10910186859556,1.0,132.75804845668767
7334,201.0,155.7982528892437,1.0,15.807777426493836,2.0,16.751821760616465,36.0,125.39621721411405,90.0,193.41112758687385,55.0,198.5272884781981,17.0,217.89284798769543,0.0,0.0
7335,238.0,224.57279272308665,3.0,52.00208008320333,4.0,40.74979625101874,60.0,270.58717416794445,105.0,286.830387630781,42.0,171.6317273507417,24.0,336.04032483898067,0.0,0.0
7336,116.0,165.19745368062777,1.0,31.69572107765452,0.0,0.0,20.0,142.602495543672,60.0,248.40606110789105,25.0,140.583703537086,9.0,170.39000378644454,1.0,142.41159800054115
7337,210.0,190.0091385347581,2.0,41.109969167523126,2.0,21.02386208346473,42.0,192.5192519251925,87.0,219.0773569701853,54.0,201.4399224083262,23.0,294.5696721311475,0.0,0.0
7338,200.0,129.35857550336655,2.0,25.769875016106173,7.0,50.211606054085074,35.0,113.45218800648298,73.0,131.697636658849,52.0,146.4499957754809,31.0,278.7769784172662,0.0,0.0
7339,517.0,244.54041065761032,3.0,29.547916871860533,14.0,68.86713561906636,98.0,228.2945465557808,251.0,321.391072754744,118.0,250.8130167704636,33.0,256.5497939827412,0.0,0.0
7340,173.0,182.42979616370172,0.0,0.0,4.0,54.51819544773068,38.0,208.86006375728263,82.0,246.40163466450315,34.0,139.66480446927375,15.0,189.2744479495268,0.0,0.0
8111,681.0,107.09045762693206,7.0,23.119859959705387,7.0,13.358523692295948,185.0,99.26224010731052,248.0,112.55230505305389,137.0,126.68528416341476,97.0,252.77531662062856,0.0,0.0
8115,653.0,166.23940001069226,5.0,23.673121537805976,7.0,18.514110396995424,140.0,152.8033966012159,319.0,229.71951175602203,131.0,166.82372717316557,51.0,205.1075809370601,0.0,0.0
8116,839.0,156.8153951972248,7.0,26.98743156758424,9.0,18.416583109947,206.0,162.02356420380363,367.0,193.5143685736884,171.0,158.41987752568534,78.0,219.8173824822455,1.0,18.690750321480905
8117,326.0,126.28561467392358,3.0,23.75108859156045,6.0,25.329280648429584,64.0,109.29521662653482,151.0,168.01673491187466,66.0,119.18520658769144,34.0,188.6687753176849,2.0,77.47583722326598
8118,815.0,149.42530843033757,1.0,3.518525034305619,6.0,11.597116183775634,179.0,140.33162165340443,327.0,167.9688101952445,194.0,178.75571281144036,108.0,313.0162594556995,,
8119,468.0,109.5382541287496,4.0,19.0095998479232,5.0,12.671380420182976,91.0,93.95779126915292,191.0,126.22924817595433,115.0,128.60513749566655,62.0,212.6054454426994,0.0,0.0
8121,138.0,109.01162790697674,0.0,0.0,1.0,8.405480373203329,48.0,141.81044670290711,56.0,132.40022697181766,24.0,100.87424344317418,9.0,110.51080550098231,0.0,0.0
8125,548.0,159.0914369324384,4.0,22.57846014901784,3.0,9.24670200961657,122.0,152.62973527498374,228.0,183.31510902424904,125.0,179.39922786572328,64.0,315.1001920141795,2.0,58.06256822351767
8126,153.0,135.81288003195598,1.0,18.021265092809514,1.0,9.521089212605922,31.0,115.32309065882966,70.0,176.56257882257984,38.0,164.716081491114,12.0,171.2817584927205,0.0,0.0
8127,143.0,72.6770040810933,0.0,0.0,2.0,10.653030787258976,23.0,49.17366856947384,65.0,94.36564509806767,42.0,103.81905821282906,11.0,93.9207650273224,0.0,0.0
8128,157.0,118.58095604951698,2.0,32.77076847452073,1.0,8.624407072013799,40.0,137.8027353842974,69.0,151.1533659006769,34.0,111.49734373975208,11.0,115.4128632882174,0.0,0.0
8135,241.0,181.50733937353607,1.0,15.74555188159345,0.0,0.0,43.0,142.0783082768875,102.0,223.88059701492537,57.0,200.9873060648801,38.0,387.4783318038136,0.0,0.0
8136,453.0,144.25603057081443,6.0,40.15795462151128,6.0,20.61501460230201,97.0,130.66084754438427,190.0,174.412733965503,99.0,149.31676269192482,55.0,268.2665105843332,0.0,0.0
8211,133.0,241.0075201594636,1.0,42.97378599054576,3.0,69.18819188191883,18.0,158.60428231562253,44.0,232.0797510417216,31.0,232.87259615384616,36.0,734.3941248470012,,
8212,570.0,182.65718131128628,6.0,44.44115250722169,4.0,16.631325100827407,156.0,162.14530714062988,238.0,230.64697445439396,121.0,216.12545993641268,44.0,230.0773896674336,1.0,32.04511952829584
8215,880.0,197.70793595161547,7.0,33.64575823119443,16.0,39.294660837958645,162.0,165.24373450839988,397.0,248.609789088723,201.0,208.6707362651053,97.0,328.49063632361407,0.0,0.0
8216,483.0,208.7114337568058,2.0,18.568378052177135,5.0,24.359349118191563,100.0,198.60578737264404,199.0,241.52830371880765,127.0,247.54405114610947,50.0,311.0226424483702,0.0,0.0
8221,304.0,188.2527788958727,2.0,26.140373807345444,6.0,49.04364884747425,109.0,193.15966684387735,110.0,217.8951330150744,54.0,206.9441250862267,23.0,267.6597230303736,0.0,0.0
8222,636.0,204.726741303942,7.0,46.64179104477612,6.0,23.642525021672316,159.0,175.70031493452677,249.0,237.0164483703929,111.0,196.19973486522315,104.0,573.1290642565855,0.0,0.0
8225,256.0,178.23202188912018,1.0,15.174506828528072,1.0,7.905138339920948,56.0,176.02866752585422,115.0,228.72827081427263,54.0,165.6187701272811,29.0,299.061565432608,0.0,0.0
8226,1067.0,194.58197700394817,8.0,30.20691738408096,17.0,33.5153677818741,222.0,185.90473638373416,461.0,236.18497228284812,220.0,182.96283359530284,139.0,382.8884665179186,0.0,0.0
8231,245.0,194.5108251228594,1.0,14.452955629426215,2.0,16.579623642543314,52.0,158.66235430524196,109.0,264.3962547906661,51.0,209.43698410742888,30.0,347.86641929499075,0.0,0.0
8235,304.0,190.95357441222103,3.0,39.037085230969424,3.0,20.161290322580644,60.0,167.69144773616546,124.0,221.30606271528265,73.0,213.74403419904547,41.0,384.1829085457271,0.0,0.0
8236,370.0,185.41161378259736,3.0,30.70624360286592,4.0,21.81857851960945,87.0,198.64827838158732,154.0,216.73961690569013,94.0,218.00134511468264,28.0,207.63811642565813,0.0,0.0
8237,173.0,146.30887240682324,0.0,0.0,5.0,45.57054320087495,40.0,148.41199168892845,76.0,182.66596164014803,40.0,159.12797867685086,12.0,150.7537688442211,0.0,0.0
8311,466.0,201.5614524535565,6.0,51.81347150259067,3.0,15.44560572517119,159.0,209.60215138811992,192.0,261.7087399814623,82.0,211.59106156783812,24.0,196.46365422396855,0.0,0.0
8315,487.0,184.74891976889316,6.0,46.07233356369501,12.0,48.03843074459568,113.0,195.83037277091316,222.0,243.01336573511543,91.0,155.3563807084934,43.0,239.3276562586965,0.0,0.0
8316,389.0,233.7627998653911,4.0,48.56136943061794,10.0,63.81213706847042,76.0,209.1532047224592,187.0,317.5411784683308,78.0,213.5289769771962,34.0,316.45569620253167,0.0,0.0
8317,567.0,131.5688717795212,4.0,18.819101387908727,2.0,4.933520807124004,113.0,115.34967283566245,249.0,166.21164282519743,136.0,147.80198880617291,63.0,214.48999046711157,0.0,0.0
8325,155.0,110.81084945452466,1.0,14.251104460595696,0.0,0.0,30.0,94.43762394938145,64.0,131.99414275991504,33.0,110.7754279959718,27.0,282.9595472647244,0.0,0.0
8326,225.0,105.8793634062097,0.0,0.0,0.0,0.0,57.0,116.0896130346232,92.0,129.2370798038968,43.0,92.17972903447094,30.0,189.262507097344,3.0,141.17248454161296
8327,185.0,131.4237813108279,1.0,13.486176668914364,0.0,0.0,40.0,118.37121212121212,97.0,200.86142632320053,36.0,128.99527017342697,11.0,120.415982484948,0.0,0.0
8335,387.0,135.17053491905486,3.0,22.04423543243442,4.0,15.717092337917483,77.0,106.10883735031076,175.0,182.34865061998545,77.0,129.99510408049568,49.0,251.5917026083385,2.0,69.85557360157873
8336,461.0,201.5423894795747,0.0,0.0,9.0,40.58441558441559,107.0,209.66414547164635,202.0,248.5847895643613,102.0,213.80510197664915,41.0,270.77004358737287,0.0,0.0
8337,265.0,154.968041496348,5.0,59.715753015645525,2.0,11.863099827985051,56.0,147.0124960621653,121.0,205.5969959050516,61.0,163.45999249691835,20.0,173.79214459506431,0.0,0.0
8415,416.0,144.9305657169534,1.0,6.949753283758427,4.0,14.865467518953473,63.0,94.90095654138736,191.0,190.27505205168308,94.0,158.33712331766807,62.0,316.2619873495205,1.0,34.839078297344564
8416,359.0,156.98930373713256,4.0,34.731266822957366,4.0,19.51219512195122,107.0,158.85033922712628,154.0,206.18832759844156,62.0,146.968188498554,28.0,225.31584453206727,0.0,0.0
8417,301.0,158.9539667200034,2.0,23.177656738903696,4.0,23.688262465948124,70.0,165.56291390728478,134.0,203.72481946028125,68.0,162.8352490421456,23.0,163.89938003277987,,
8421,194.0,153.00891237479297,0.0,0.0,2.0,17.804682631532092,46.0,122.51964309495273,104.0,250.596371171779,32.0,139.43962699899777,10.0,134.78905512872356,0.0,0.0
8425,226.0,114.67657147496398,0.0,0.0,2.0,10.332179573280984,45.0,97.22162208875254,107.0,153.80634774609015,49.0,123.98471698590625,23.0,189.1914123550218,0.0,0.0
8426,190.0,94.39492850826204,0.0,0.0,4.0,19.807863721897597,32.0,66.84352348923193,86.0,121.27194528661072,46.0,116.0326909494501,21.0,178.9061168853297,1.0,49.68154132013792
8435,227.0,104.3822136386628,2.0,19.40240589833139,1.0,5.10204081632653,55.0,113.6739417989418,92.0,122.75505030288474,51.0,103.93103869902794,25.0,164.89677461908846,1.0,45.98335402584265
8436,287.0,100.5521609955715,0.0,0.0,4.0,14.812071838548418,63.0,90.80034014095672,126.0,127.50842466377244,70.0,120.10569300984866,24.0,136.75213675213675,,
8437,154.0,117.69291320529771,2.0,31.735956839098694,2.0,16.33319722335647,41.0,133.85132708693806,68.0,149.83914327266316,27.0,97.38151915169875,14.0,163.4941025341586,0.0,0.0
9161,189.0,137.56259461977407,0.0,0.0,3.0,24.61235540241201,33.0,89.31954744762626,78.0,164.4424767566884,37.0,146.00844481275402,38.0,467.1173939766441,0.0,0.0
9162,2062.0,138.92762961974793,18.0,22.70176190896593,35.0,28.350411080960672,533.0,124.38739789964994,872.0,167.40000153577984,366.0,144.87877288471054,238.0,299.5632418280909,0.0,0.0
9163,81.0,127.45668832905857,0.0,0.0,0.0,0.0,20.0,118.72254541137362,30.0,138.11518806684776,16.0,128.15378454144974,15.0,395.0487226757967,0.0,0.0
9171,154.0,138.09677535062232,0.0,0.0,0.0,0.0,19.0,77.00413390613602,66.0,169.98918250656777,41.0,166.6937713449341,28.0,364.156587332553,0.0,0.0
9172,133.0,125.55579680729544,0.0,0.0,0.0,0.0,28.0,115.6403584851113,47.0,130.5954597238045,32.0,133.33888912038,26.0,325.2032520325203,0.0,0.0
9173,139.0,108.66421194993627,0.0,0.0,1.0,8.422471153036302,23.0,81.88258748976467,51.0,111.73429147313996,33.0,120.7464324917673,31.0,361.8113912231559,0.0,0.0
9174,259.0,167.20572760314786,1.0,12.330456226880395,4.0,27.00330790521839,51.0,141.97032541825573,82.0,142.09960835961598,68.0,229.5048769786358,53.0,607.9376003670567,0.0,0.0
9175,144.0,100.24434559238144,2.0,27.25166916473634,3.0,20.00933769092243,27.0,84.52556115580879,56.0,103.56370092282656,38.0,141.36378854953313,18.0,213.77672209026127,,
9176,122.0,91.81147041337738,0.0,0.0,2.0,15.070454374199382,23.0,72.02805962670675,52.0,108.67520742335265,37.0,148.05329918770758,8.0,109.3344266776001,,
9177,145.0,104.93407245516782,1.0,14.094432699083862,3.0,22.51914127007957,27.0,82.89582757667864,68.0,128.5444234404537,37.0,146.0199692174119,9.0,129.40330697340042,0.0,0.0
9178,142.0,78.88582110695695,2.0,21.397239756071468,3.0,17.755681818181817,44.0,92.89755932775948,57.0,84.84289180298587,27.0,87.57987609069383,9.0,107.2961373390558,0.0,0.0
9179,314.0,143.17567290286397,5.0,45.81271761040865,11.0,51.5633056766512,69.0,144.511697069973,139.0,176.411610168416,64.0,139.5125779308541,26.0,177.47440273037543,0.0,0.0
9180,75.0,84.81860128471908,0.0,0.0,1.0,13.858093126385809,10.0,52.7676639755158,31.0,102.41839566538918,24.0,115.4345630320812,9.0,124.0694789081886,0.0,0.0
9181,133.0,110.55510299080647,1.0,17.19986240110079,2.0,17.247326664367023,25.0,94.07337723424271,74.0,167.76241215143958,23.0,91.77606639798891,8.0,111.9507416736636,0.0,0.0
9182,149.0,148.98510148985102,2.0,42.75331338178709,3.0,33.13818623660665,21.0,99.5213496990664,53.0,146.76968236825343,36.0,163.68100391015733,34.0,480.701258306235,0.0,0.0
9183,121.0,104.42557304611984,0.0,0.0,0.0,0.0,24.0,89.0306784879623,62.0,150.63534099467918,24.0,98.13943978736457,11.0,162.67376515823722,0.0,0.0
9184,629.0,179.47174247374264,6.0,34.84118227745195,11.0,30.56489482897552,104.0,131.5390063745826,237.0,186.55394715091975,135.0,197.5879632340027,136.0,595.6030480861873,0.0,0.0
9185,93.0,95.57773141629754,1.0,20.189783969311527,1.0,10.683760683760685,15.0,66.9224591772999,37.0,105.2721427148832,27.0,136.12987798729455,12.0,214.47721179624665,0.0,0.0
9186,144.0,112.30084147644412,0.0,0.0,3.0,24.71169686985173,31.0,103.40226817878586,54.0,114.15766441874725,35.0,139.71498143786675,21.0,301.941049604601,0.0,0.0
9187,330.0,126.2771208816439,3.0,23.830328064183018,5.0,20.70564850091105,57.0,98.47110650427572,135.0,145.5604075691412,89.0,155.10090272210795,41.0,247.270972800193,0.0,0.0
9188,150.0,109.7558298638296,2.0,31.872509960159363,1.0,7.233796296296297,26.0,94.77636423285824,61.0,124.43138934785712,39.0,128.98104970731222,21.0,212.6582278481013,0.0,0.0
9189,193.0,108.8433839577259,3.0,36.50967506389193,3.0,19.161982626469086,38.0,96.62081415749192,73.0,119.05344358008382,58.0,144.26425231320266,18.0,142.9025087329311,0.0,0.0
9190,169.0,124.74350078979612,4.0,60.31363088057901,3.0,23.426518819303453,38.0,128.80482679140397,77.0,161.52377755868346,30.0,100.69141437873397,17.0,187.3691171608068,0.0,0.0
9261,86.0,117.14865619593792,1.0,29.09514111143439,2.0,32.31017770597738,19.0,99.36718790858218,38.0,149.77730479681526,16.0,110.38289065194895,10.0,208.46362309776944,0.0,0.0
9262,57.0,107.9484120220442,1.0,48.1000481000481,0.0,0.0,9.0,54.2953667953668,20.0,125.21129405872408,18.0,162.86644951140065,9.0,260.49204052098406,0.0,0.0
9263,70.0,146.47109288359732,0.0,0.0,2.0,52.91005291005291,15.0,127.4534794799898,31.0,185.78448999160972,18.0,173.77872176095772,4.0,127.63241863433312,,
9271,128.0,107.1326938850667,2.0,38.13882532418002,1.0,9.812579727210284,26.0,91.97353992005377,60.0,141.5027593038064,32.0,122.24938875305624,7.0,97.27626459143968,0.0,0.0
9272,93.0,118.6799724356193,0.0,0.0,1.0,15.976993129892954,12.0,70.1959637320854,41.0,147.18552556002297,25.0,132.5486453528445,14.0,280.7298977341087,0.0,0.0
9273,164.0,133.27049033788944,0.0,0.0,5.0,42.45923913043478,28.0,96.00877794541216,86.0,193.08920272121065,33.0,134.54011741682976,12.0,175.08024511234316,0.0,0.0
9274,172.0,107.57059320178868,0.0,0.0,3.0,19.367333763718527,29.0,80.7169895346248,76.0,128.18999106043483,47.0,144.7133444177597,17.0,198.6445431175508,0.0,0.0
9275,179.0,92.9117182958226,1.0,12.056908608632746,1.0,6.019744762822056,37.0,88.5358091455098,69.0,101.04560231965556,55.0,121.65181040012386,16.0,128.39030653185685,0.0,0.0
9276,61.0,78.80118847694096,0.0,0.0,0.0,0.0,6.0,35.22573827276463,33.0,122.33549582947174,16.0,86.65980609868386,6.0,116.14401858304298,,
9277,92.0,75.7189182071077,0.0,0.0,2.0,18.777579569993428,20.0,72.06947497387482,42.0,98.6540765273765,20.0,74.36879485367939,8.0,98.74105159219944,0.0,0.0
9278,141.0,139.4382911392405,1.0,20.445716622367613,10.0,106.70081092616304,26.0,115.57610241820768,53.0,143.204539313699,30.0,139.1723881981815,21.0,362.381363244176,0.0,0.0
9279,88.0,91.01910366869046,0.0,0.0,1.0,11.678150181011327,12.0,52.23750652968832,42.0,120.28180308150525,22.0,110.05502751375688,11.0,197.6284584980237,0.0,0.0
9361,58.0,137.41796384485986,1.0,54.88474204171241,0.0,0.0,17.0,171.99514366653176,26.0,184.12293746901776,5.0,52.13764337851929,9.0,267.69779892920883,0.0,0.0
9362,210.0,137.17062719636303,1.0,14.05678942929435,3.0,25.307912940779485,85.0,170.9126736774375,80.0,160.02880518493328,31.0,119.38229291023222,10.0,118.55364552459989,0.0,0.0
9363,57.0,133.35516926748238,0.0,0.0,1.0,29.53337271116361,16.0,155.85427625170465,22.0,153.0221882172915,14.0,146.50481372959396,4.0,122.92562999385372,0.0,0.0
9371,87.0,84.42585566089919,2.0,41.63197335553705,1.0,11.535355865728455,23.0,101.51388091980404,39.0,105.84595342778049,14.0,60.808756460930375,8.0,113.47517730496452,0.0,0.0
9372,193.0,150.78360599384365,0.0,0.0,1.0,9.12991874372318,29.0,101.62957771158229,87.0,191.46548119456853,52.0,179.27943458024478,24.0,288.1152460984394,0.0,0.0
9373,152.0,112.94984878095904,3.0,44.89673750374139,3.0,24.279702168986727,39.0,125.10425354462052,63.0,128.87388769561215,31.0,112.21719457013576,13.0,165.58400203795694,0.0,0.0
9374,88.0,93.17098994176813,1.0,22.045855379188712,1.0,12.52975817566721,20.0,96.52975529707032,45.0,132.63381278000472,18.0,85.07018290089324,3.0,48.96360372123388,0.0,0.0
9375,257.0,132.4264440665739,5.0,52.083333333333336,5.0,27.37026494416466,38.0,89.52340565882159,124.0,172.94281729428172,67.0,162.07455429497568,18.0,167.97312430011198,0.0,0.0
9376,138.0,93.32395585371133,5.0,72.84382284382285,2.0,15.703517587939698,29.0,85.97432628739142,61.0,114.45297108655272,31.0,97.50574025728936,10.0,105.80890911014708,0.0,0.0
9377,89.0,123.5321877689254,1.0,32.40440699935191,1.0,16.866250632484398,25.0,162.37983891919978,41.0,161.4491041543611,12.0,70.55918151349444,9.0,171.98547678196064,0.0,0.0
9461,81.0,104.68768174944748,0.0,0.0,2.0,34.305317324185246,31.0,131.13921908710182,26.0,105.40398102728342,14.0,96.53840849537995,8.0,159.3625498007968,0.0,0.0
9462,150.0,200.58034580051617,1.0,34.530386740331494,0.0,0.0,44.0,185.14622343782875,67.0,299.50827000447026,26.0,168.07809166720537,12.0,234.05500292568755,0.0,0.0
9463,40.0,97.38994935722631,0.0,0.0,0.0,0.0,10.0,97.6657876745776,18.0,134.6096320670057,8.0,85.80928885551862,4.0,121.6915120170368,0.0,0.0
9464,40.0,87.2885979268958,1.0,45.26935264825713,0.0,0.0,6.0,55.81395348837209,15.0,101.24190064794816,13.0,121.76845260397153,5.0,140.8450704225352,0.0,0.0
9471,156.0,106.0049061245014,2.0,27.359781121751027,5.0,37.14986254550858,33.0,101.69804924650992,76.0,139.1686504303241,26.0,84.05806472470984,14.0,166.58733936220847,0.0,0.0
9472,144.0,138.9103256675413,0.0,0.0,4.0,44.17936823503424,36.0,171.7311453513333,45.0,119.1358678386106,38.0,157.09620075240812,21.0,290.2557014512785,0.0,0.0
9473,90.0,103.74998559027978,0.0,0.0,1.0,13.717421124828531,14.0,79.12733849545018,44.0,142.3027166882277,22.0,107.24906157071126,9.0,138.6748844375963,0.0,0.0
9474,213.0,183.29991480426492,0.0,0.0,7.0,66.15631792836216,30.0,119.85138428348849,94.0,222.16969983455448,59.0,231.6086990657141,23.0,317.4165056582942,0.0,0.0
9475,105.0,110.75832533412095,3.0,81.21277747698971,0.0,0.0,25.0,136.44053921301096,49.0,147.84419032676584,19.0,79.62450758528203,9.0,108.00432017280691,0.0,0.0
9476,58.0,86.9004989287266,0.0,0.0,0.0,0.0,7.0,52.97812760160448,26.0,107.30056539144071,17.0,103.65853658536584,8.0,148.5884101040119,0.0,0.0
9477,117.0,163.4854539865299,1.0,36.40334910811794,0.0,0.0,30.0,208.28993959591756,59.0,230.16306467972225,19.0,108.0773606370876,8.0,144.14414414414415,0.0,0.0
9478,85.0,127.29124236252544,0.0,0.0,0.0,0.0,12.0,85.36672120651633,41.0,172.29062486868094,19.0,121.4523139861928,13.0,268.48409748038,0.0,0.0
9479,76.0,104.60395017548689,0.0,0.0,0.0,0.0,20.0,141.013889868152,32.0,129.1833192039078,19.0,101.4036398569675,5.0,79.78299026647518,,
9561,87.0,208.1439303315948,1.0,46.27487274409995,1.0,27.034333603676668,33.0,327.8688524590164,31.0,220.4209328782708,15.0,168.1425849120054,6.0,207.7562326869806,0.0,0.0
9562,172.0,152.8508460116593,1.0,18.51851851851852,2.0,21.026072329688816,47.0,132.70463336815652,48.0,132.1695073932318,34.0,177.16638007399305,40.0,597.8179644298311,0.0,0.0
9563,226.0,175.87959251966973,1.0,14.947683109118088,2.0,18.43827786484742,58.0,182.08645967412804,92.0,194.3593535438893,55.0,221.60441597163464,18.0,258.88105853588377,0.0,0.0
9564,794.0,153.17244439300114,7.0,27.24159402241594,7.0,15.848219339355657,194.0,141.58930343901443,308.0,173.80018621448522,172.0,170.6738640761285,106.0,316.44624891781353,0.0,0.0
9565,64.0,156.16993240770114,0.0,0.0,1.0,26.532236667551075,16.0,180.18018018018017,25.0,170.20697167755992,14.0,158.47860538827257,8.0,292.18407596785977,0.0,0.0
9571,232.0,125.68326733156005,2.0,21.862702229995627,4.0,23.65044640217584,45.0,107.13520462824084,103.0,156.66352325616768,45.0,115.71097968629468,33.0,277.5208140610546,0.0,0.0
9572,201.0,146.4352843467238,5.0,71.14399544678429,10.0,74.3549706297866,49.0,172.0082844806403,70.0,139.8908851096145,48.0,158.72490989054594,19.0,236.96682464454975,0.0,0.0
9573,176.0,149.33858281078972,0.0,0.0,3.0,28.56598743096553,30.0,127.94268167860798,92.0,216.49096385542168,36.0,132.09554911385902,15.0,181.51016456921587,0.0,0.0
9574,266.0,155.744999765797,2.0,24.76166893648632,5.0,32.91422552827332,55.0,156.5658003359048,117.0,189.1551071878941,55.0,141.46090534979425,31.0,265.8434096561187,1.0,58.550751791653
9575,137.0,135.62476488407546,1.0,20.54653790836244,6.0,66.20324395895399,23.0,103.19917440660474,56.0,155.1504405164293,43.0,194.1835260115607,8.0,121.96981247141332,0.0,0.0
