Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7138,73.0,39.931951578406114,8.0,89.99887501406232,18.0,107.5718639813542,15.0,37.89026977872082,23.0,36.49345497818326,5.0,12.02125357632294,4.0,30.80952014172379,0.0,0.0
7140,73.0,70.76180413520352,4.0,85.28784648187633,19.0,213.72328458942636,25.0,115.84263935869517,17.0,46.95613744337642,7.0,28.657987390485548,1.0,13.564839934888768,,
7141,60.0,49.06089274471165,1.0,18.2882223847842,7.0,65.77092924927182,22.0,88.0387370442995,17.0,39.56985242772683,6.0,20.38874541253228,7.0,79.48223004428296,0.0,0.0
7143,82.0,40.61336080513512,5.0,52.87088928835783,33.0,179.28936216451157,20.0,45.86945552956286,19.0,26.21955426757745,5.0,11.224352354869124,0.0,0.0,0.0,0.0
7211,45.0,40.34861200774694,2.0,41.32231404958678,5.0,58.17335660267597,18.0,49.858733588166864,10.0,28.06072340544939,4.0,20.300446609825418,5.0,75.18796992481202,1.0,89.66358223943763
7231,38.0,33.78288274672617,1.0,19.327406262079627,6.0,61.19951040391677,11.0,47.068891741549,11.0,27.772868432347817,8.0,30.607950415120328,1.0,11.91753068764152,0.0,0.0
7232,48.0,48.45645985180399,3.0,60.814919927022096,14.0,155.6766373846325,12.0,54.66721333880005,17.0,48.37791690381332,0.0,0.0,2.0,30.670142616163165,0.0,0.0
7233,27.0,44.52066088447713,1.0,40.60089321965084,1.0,19.8019801980198,12.0,95.86195877935772,10.0,48.40974003969599,2.0,13.121637580370033,1.0,21.20441051738762,0.0,0.0
7235,33.0,22.088649111768564,2.0,28.760425654299684,8.0,56.28649827622599,8.0,25.95380223202699,13.0,23.674242424242426,2.0,6.1282019855374426,0.0,0.0,0.0,0.0
7311,53.0,108.6911939625118,3.0,119.09487892020644,14.0,316.0984420862497,11.0,99.18845807033364,22.0,135.0438892640108,3.0,28.299217054994813,0.0,0.0,0.0,0.0
7312,84.0,83.97480755773267,5.0,107.06638115631692,20.0,256.5418163160595,34.0,113.71617779858856,14.0,45.44864303337229,11.0,53.57751692562466,0.0,0.0,0.0,0.0
7313,27.0,57.59262814359762,0.0,0.0,4.0,106.21348911311736,9.0,65.07121683175475,11.0,72.98301486199576,2.0,21.748586341887776,1.0,34.35245620061834,0.0,0.0
7314,131.0,76.0509250927415,12.0,124.44260085035778,26.0,152.23373733825164,38.0,86.6689474284411,40.0,67.62125335993103,13.0,40.761295582102655,2.0,18.79699248120301,0.0,0.0
7315,149.0,68.1678851485511,9.0,89.13538674853918,29.0,168.6831084225221,60.0,84.67161525218029,40.0,56.7625480707829,8.0,21.21284437727044,3.0,24.499795835034707,0.0,0.0
7316,45.0,84.48483027936317,0.0,0.0,13.0,286.59611992945327,14.0,123.88284222635166,9.0,50.70708208913178,7.0,54.983897572853664,1.0,22.517451024544023,1.0,187.7440672874737
7317,26.0,64.62678034351619,3.0,168.53932584269663,3.0,90.00900090009002,10.0,113.89521640091117,8.0,62.03955021326095,2.0,20.251113811259614,0.0,0.0,,
7318,51.0,100.8682581436285,0.0,0.0,9.0,204.4525215810995,18.0,161.82684527555514,17.0,97.10956243573632,7.0,60.56935190793458,0.0,0.0,0.0,0.0
7319,59.0,70.62315960834071,7.0,160.91954022988506,16.0,205.25978191148167,17.0,83.25579117488614,16.0,57.02270216329876,3.0,17.091095539224064,0.0,0.0,0.0,0.0
7320,6.0,17.54745123270845,0.0,0.0,0.0,0.0,2.0,24.816974810770567,4.0,35.69516330537212,0.0,0.0,0.0,0.0,,
7331,94.0,72.48220716031676,3.0,47.04406460718206,30.0,249.95834027662056,30.0,108.31497996172872,26.0,55.36391124739151,2.0,6.843221788818176,3.0,40.41492657955005,0.0,0.0
7332,56.0,42.209676568353295,1.0,17.349063150589867,5.0,44.58712323880863,16.0,63.0740726140261,24.0,50.70351121815186,6.0,18.04294220244181,4.0,41.07619634421852,0.0,0.0
7333,10.0,13.275804845668768,0.0,0.0,1.0,14.714537963507944,6.0,38.42951386664959,2.0,7.475238273219959,1.0,5.632850785782685,0.0,0.0,0.0,0.0
7334,84.0,65.10971762535559,5.0,79.03888713246917,14.0,117.26275232431529,36.0,125.39621721411405,23.0,49.427288161089976,6.0,21.657522379439797,0.0,0.0,0.0,0.0
7335,64.0,60.38932241293087,2.0,34.66805338880222,25.0,254.6862265688672,12.0,54.11743483358889,17.0,46.43920561641216,8.0,32.69175759061746,0.0,0.0,0.0,0.0
7336,13.0,18.513507740070352,1.0,31.69572107765452,2.0,34.36426116838488,4.0,28.5204991087344,5.0,20.700505092324253,1.0,5.623348141483439,0.0,0.0,,
7337,89.0,80.52768252187367,4.0,82.21993833504625,28.0,294.33406916850623,21.0,96.25962596259626,25.0,62.95326349717969,7.0,26.112582534412653,4.0,51.22950819672131,0.0,0.0
7338,130.0,84.08307407718826,4.0,51.539750032212346,18.0,129.11555842479018,45.0,145.8670988654781,50.0,90.20386072523904,10.0,28.16346072605402,3.0,26.97841726618705,0.0,0.0
7339,117.0,55.34086662851143,12.0,118.19166748744212,23.0,113.13886565989472,39.0,90.85191138444335,32.0,40.97416066992753,8.0,17.004272323421258,3.0,23.322708543885565,0.0,0.0
7340,14.0,14.763104891860255,1.0,26.652452025586356,1.0,13.62954886193267,6.0,32.97790480378146,2.0,6.009795967426906,1.0,4.107788366743345,3.0,37.85488958990536,,
8111,538.0,84.60303407237805,21.0,69.35957987911615,153.0,291.97916070304,166.0,89.06773977196512,158.0,71.70671047734885,28.0,25.89188289471251,12.0,31.27117319018085,0.0,0.0
8115,225.0,57.28003828852337,10.0,47.34624307561195,43.0,113.72953529582904,77.0,84.04186813066873,75.0,54.00928959781082,17.0,21.648880625525305,3.0,12.065151819827069,0.0,0.0
8116,464.0,86.7250814916714,20.0,77.10694733595497,107.0,218.95271030714767,148.0,116.40527913671328,146.0,76.98391774321118,31.0,28.719393001732428,12.0,33.818058843422385,0.0,0.0
8117,202.0,78.25059559549865,4.0,31.6681181220806,66.0,278.6220871327254,63.0,107.58747886674524,50.0,55.634680434395584,11.0,19.86420109794857,8.0,44.392653015925866,0.0,0.0
8118,416.0,76.27107767732568,11.0,38.70377537736181,100.0,193.28526972959392,134.0,105.05272235506251,137.0,70.37225381268652,27.0,24.878372401592216,7.0,20.28809089064719,,
8119,424.0,99.2397857918586,12.0,57.0287995437696,76.0,192.6049823867812,155.0,160.03799611778797,140.0,92.5240562546262,32.0,35.785777390098524,9.0,30.862080790069268,,
8121,200.0,157.98786653185036,15.0,226.75736961451247,43.0,361.4356560477431,67.0,197.94374852280785,60.0,141.8573860412332,11.0,46.23402824478816,4.0,49.115913555992144,0.0,0.0
8125,370.0,107.41575121350768,18.0,101.60307067058028,66.0,203.4274442115645,104.0,130.11059400490416,128.0,102.91374541712229,36.0,51.6669776253283,18.0,88.62192900398799,0.0,0.0
8126,51.0,45.27096001065199,1.0,18.021265092809514,12.0,114.25307055127108,16.0,59.52159517875079,11.0,27.74554810069112,7.0,30.34243606415258,4.0,57.09391949757351,0.0,0.0
8127,82.0,41.67492541713042,3.0,29.510131811922093,12.0,63.91818472355385,31.0,66.27755328929084,30.0,43.55337466064663,3.0,7.415647015202077,3.0,25.614754098360656,,
8128,83.0,62.689295236368864,9.0,147.46845813534327,16.0,137.9905131522208,25.0,86.12670961518586,25.0,54.765712282853954,6.0,19.67600183642684,2.0,20.984156961494072,,
8135,122.0,91.88338341730872,3.0,47.23665564478035,26.0,209.1040694868908,40.0,132.1658681645465,37.0,81.21158911325725,9.0,31.734837799717912,7.0,71.3775874375446,,
8136,215.0,68.46588647400685,9.0,60.23693193226692,55.0,188.9709671877684,58.0,78.1271047172607,79.0,72.51897885934072,13.0,19.607251666616392,1.0,4.87757291971515,0.0,0.0
8211,45.0,81.54389779831476,3.0,128.9213579716373,14.0,322.8782287822878,18.0,158.60428231562253,7.0,36.92177857481935,2.0,15.024038461538462,1.0,20.39983680130559,,
8212,192.0,61.52662949432801,10.0,74.06858751203615,43.0,178.78674483389463,71.0,73.79690260887642,51.0,49.4243516687987,13.0,23.22009073696996,3.0,15.68709475005229,1.0,32.04511952829584
8215,424.0,95.25927823123293,9.0,43.25883201153569,77.0,189.105555282676,139.0,141.7832043004172,153.0,95.81183307449528,39.0,40.48835181263237,7.0,23.705509837786582,0.0,0.0
8216,186.0,80.37334716100597,12.0,111.41026831306286,29.0,141.2842248855111,58.0,115.19135667613354,49.0,59.47179337799786,21.0,40.932480898175584,17.0,105.74769843244589,0.0,0.0
8221,41.0,25.389355048456512,0.0,0.0,3.0,24.52182442373713,23.0,40.75846181109339,9.0,17.827783610324268,6.0,22.99379167624741,0.0,0.0,0.0,0.0
8222,361.0,116.20495850742616,19.0,126.59914712153518,97.0,382.2208211837024,104.0,114.92347643516216,107.0,101.850441669205,26.0,45.956694653115335,8.0,44.08685109666042,0.0,0.0
8225,120.0,83.54626026052509,5.0,75.87253414264036,19.0,150.19762845849803,27.0,84.87096469996543,38.0,75.57977644297705,29.0,88.94341358687318,2.0,20.62493554707641,0.0,0.0
8226,319.0,58.17399312489172,21.0,79.2931581332125,68.0,134.0614711274964,71.0,59.456019293896965,126.0,64.55381021179798,21.0,17.46463411591527,11.0,30.3005261273173,1.0,18.23636148115728
8231,266.0,211.1831815619616,12.0,173.43546755311462,71.0,588.5766393102876,92.0,280.71031915542807,79.0,191.62664338039104,9.0,36.95946778366392,2.0,23.19109461966605,1.0,79.39217351953445
8235,71.0,44.59770981338057,3.0,39.037085230969424,18.0,120.96774193548389,19.0,53.10229178311906,27.0,48.18761042994057,1.0,2.928000468480075,2.0,18.740629685157423,1.0,62.81367579349376
8236,210.0,105.23361863336608,9.0,92.11873080859776,45.0,245.4590083456063,56.0,127.86555849849302,83.0,116.8142091115083,14.0,32.468285442612306,2.0,14.831294030404154,1.0,50.11124696826956
8237,141.0,119.2459595916883,10.0,178.06267806267806,33.0,300.7655851257747,38.0,140.99139210448203,50.0,120.1749747632553,7.0,27.8473962684489,3.0,37.68844221105528,0.0,0.0
8311,164.0,70.93579013386967,15.0,129.5336787564767,37.0,190.495803943778,43.0,56.68485855150413,45.0,61.33798593315522,15.0,38.70568199411674,9.0,73.67387033398822,,
8315,121.0,45.90270901855456,8.0,61.42977808492667,31.0,124.09927942353885,38.0,65.85446163977609,30.0,32.839644018258845,11.0,18.779342723004696,3.0,16.69727834362999,,
8316,118.0,70.91005240132687,9.0,109.26308121889038,28.0,178.67398379171718,26.0,71.55241214189394,37.0,62.82900322635422,8.0,21.900407895097047,10.0,93.07520476545048,0.0,0.0
8317,313.0,72.62972992414485,10.0,47.04775346977182,81.0,199.80759268852216,84.0,85.74665945305881,89.0,59.40898076884567,26.0,28.256262565886,23.0,78.30586953561215,0.0,0.0
8325,160.0,114.38539298531578,5.0,71.25552230297848,34.0,256.120527306968,48.0,151.1001983190103,52.0,107.24524099243096,15.0,50.35246727089628,6.0,62.87989939216097,0.0,0.0
8326,363.0,170.81870629535166,13.0,125.48262548262548,105.0,542.3553719008264,104.0,211.8126272912424,115.0,161.54634975487096,24.0,51.44915108900703,2.0,12.617500473156268,0.0,0.0
8327,123.0,87.37905460125315,2.0,26.972353337828725,20.0,140.607424071991,37.0,109.49337121212122,49.0,101.46608133852398,9.0,32.24881754335674,6.0,65.68144499178982,,
8335,140.0,48.89890152110512,2.0,14.69615695495628,30.0,117.87819253438114,49.0,67.52380558656138,44.0,45.84766072731062,8.0,13.505984839532015,7.0,35.94167180119121,0.0,0.0
8336,117.0,51.15067151650811,6.0,52.553210125251816,23.0,103.71572871572872,41.0,80.33859779754674,42.0,51.685946345065226,1.0,2.096128450751462,4.0,26.41658961828028,,
8337,83.0,48.5371601667807,4.0,47.77260241251642,17.0,100.83634853787296,34.0,89.25758689488606,22.0,37.38127198273665,6.0,16.07803204887722,0.0,0.0,0.0,0.0
8415,222.0,77.34275382010493,7.0,48.64827298630899,55.0,204.40017838561025,53.0,79.83731264592905,78.0,77.70394795827896,25.0,42.110937052571295,4.0,20.403999183840032,0.0,0.0
8416,160.0,69.96737771014264,11.0,95.51098376313276,38.0,185.3658536585366,50.0,74.22913047996556,46.0,61.588721230703314,11.0,26.075001185227325,4.0,32.18797779029533,0.0,0.0
8417,151.0,79.74102649408808,6.0,69.53297021671109,35.0,207.2722965770461,50.0,118.25922421948913,48.0,72.97605473204105,11.0,26.34099616858237,1.0,7.126060001425212,,
8421,114.0,89.91245366353813,2.0,32.557382386456126,27.0,240.36321552568324,40.0,106.53882008256758,29.0,69.87783426905376,13.0,56.64734846834285,3.0,40.43671653861706,,
8425,111.0,56.32344882177434,3.0,29.449298125061357,23.0,118.82006509273133,39.0,84.25873914358553,39.0,56.06025758969641,7.0,17.712102426558033,0.0,0.0,0.0,0.0
8426,174.0,86.44588189703997,9.0,82.43267997801796,29.0,143.60701198375756,56.0,116.97616610615589,60.0,84.60833392089121,13.0,32.7918474422359,7.0,59.6353722951099,,
8435,168.0,77.25203476341564,5.0,48.50601474582848,51.0,260.2040816326531,45.0,93.00595238095238,50.0,66.71470125156779,15.0,30.56795255853763,2.0,13.191741969527076,0.0,0.0
8436,165.0,57.808733673412185,2.0,13.901438798915688,37.0,137.01166450657286,56.0,80.7114134586282,58.0,58.69435421030794,11.0,18.873751758690503,1.0,5.698005698005698,,
8437,158.0,120.74987198985092,5.0,79.33989209774674,24.0,195.99836668027768,57.0,186.08599131598703,53.0,116.78639108016394,13.0,46.88739811007719,6.0,70.06890108606797,,
9161,112.0,81.51857458949576,1.0,13.609145345672292,21.0,172.28648781688406,37.0,100.14615925945976,39.0,82.2212383783442,11.0,43.40791602541336,3.0,36.87768899815612,0.0,0.0
9162,1260.0,84.89273196939011,42.0,52.97077778758718,246.0,199.262889311895,443.0,103.38389731621938,423.0,81.20435854315926,62.0,24.54230578921326,43.0,54.12277058238619,1.0,6.737518410269056
9163,100.0,157.35393620871426,4.0,126.06366214938544,12.0,217.0374389582203,40.0,237.44509082274723,36.0,165.7382256802173,8.0,64.07689227072487,0.0,0.0,,
9171,98.0,87.87976613221421,4.0,71.94244604316546,21.0,206.4693737095664,33.0,133.7440220474994,30.0,77.26781023025808,8.0,32.525613920962755,2.0,26.01118480946807,,
9172,250.0,236.0071368558185,9.0,184.80492813141683,41.0,462.5973146790026,94.0,388.2212034857308,77.0,213.95426380282865,28.0,116.67152798033251,1.0,12.507817385866169,,
9173,143.0,111.79123963194884,4.0,62.37330422579136,27.0,227.4067211319801,39.0,138.84438748264446,51.0,111.73429147313996,11.0,40.24881083058909,11.0,128.38468720821663,,
9174,195.0,125.88848217225416,12.0,147.96547472256472,40.0,270.0330790521839,50.0,139.1865935473095,66.0,114.3728555089592,15.0,50.62607580411084,11.0,126.17572837806836,1.0,64.55819598577138
9175,121.0,84.23309594915384,6.0,81.75500749420902,33.0,220.10271460014675,42.0,131.48420624236925,34.0,62.87796127457326,6.0,22.320598192031547,0.0,0.0,,
9176,90.0,67.7297732557702,2.0,26.592208482914508,23.0,173.3102253032929,31.0,97.0812977577352,20.0,41.79815670128947,11.0,44.0158457044536,3.0,41.00041000410004,,
9177,159.0,115.06563807152884,4.0,56.37773079633545,33.0,247.71055397087525,51.0,156.58100764483743,54.0,102.07939508506615,13.0,51.30431350882039,4.0,57.51258087706686,0.0,0.0
9178,126.0,69.99727788363786,3.0,32.0958596341072,18.0,106.5340909090909,52.0,109.7880246600794,48.0,71.4466457288302,5.0,16.218495572350708,0.0,0.0,,
9179,158.0,72.04380993201436,8.0,73.30034817665384,21.0,98.43903810997048,50.0,104.7186210651978,57.0,72.34145165179648,17.0,37.05802851288311,5.0,34.129692832764505,,
9180,26.0,29.403781778702616,0.0,0.0,1.0,13.858093126385809,15.0,79.1514959632737,9.0,29.73437293511299,1.0,4.809773459670049,0.0,0.0,,
9181,162.0,134.6611028910575,16.0,275.19779841761266,27.0,232.8389099689548,43.0,161.80620884289746,48.0,108.81886193606891,17.0,67.8344838593831,11.0,153.93226980128745,0.0,0.0
9182,154.0,153.984601539846,9.0,192.3899102180419,24.0,265.1054898928532,57.0,270.1293777546088,38.0,105.23109301874776,20.0,90.93389106119852,6.0,84.82963381874735,0.0,0.0
9183,114.0,98.3844241922121,3.0,52.337752965806,21.0,194.31849727028776,36.0,133.54601773194346,47.0,114.19130688306323,6.0,24.534859946841134,1.0,14.788524105294291,,
9184,302.0,86.1692626821467,9.0,52.26177341617792,88.0,244.51915863180415,80.0,101.18385105737124,100.0,78.71474563329949,18.0,26.345061764533693,7.0,30.656039239730227,,
9185,76.0,78.1065332004152,3.0,60.56935190793458,21.0,224.3589743589744,20.0,89.2299455697332,24.0,68.28463311235667,4.0,20.167389331451044,4.0,71.49240393208221,,
9186,81.0,63.16922333049982,1.0,14.710208884966166,13.0,107.0840197693575,25.0,83.38892595063376,31.0,65.53495549965119,8.0,31.93485290008383,3.0,43.13443565780015,,
9187,580.0,221.9416063980408,15.0,119.15164032091508,105.0,434.818618519132,238.0,411.1600587371513,180.0,194.0805434255216,37.0,64.48015056986512,4.0,24.12399734636029,1.0,38.26579420655875
9188,116.0,84.87784176136155,5.0,79.6812749003984,23.0,166.3773148148148,32.0,116.64783290197936,40.0,81.59435367072598,11.0,36.37927043026755,5.0,50.63291139240506,0.0,0.0
9189,439.0,247.5764018520294,15.0,182.54837531945967,80.0,510.98620337250895,127.0,322.9169315263546,156.0,254.415578061549,46.0,114.41647597254004,15.0,119.08542394410924,,
9190,102.0,75.28897680804263,5.0,75.39203860072377,25.0,195.2209901608621,30.0,101.6880211511084,24.0,50.34507352478446,11.0,36.92018527220246,7.0,77.15198941915574,,
9261,74.0,100.80233207557453,2.0,58.19028222286878,20.0,323.10177705977384,26.0,135.97615187490194,19.0,74.88865239840763,5.0,34.494653328734046,2.0,41.692724619553886,,
9262,41.0,77.64710338427741,2.0,96.2000962000962,14.0,381.6793893129771,13.0,78.42664092664093,7.0,43.82395292055343,1.0,9.048136083966703,4.0,115.77424023154848,,
9263,42.0,87.8826557301584,1.0,48.44961240310077,10.0,264.55026455026456,13.0,110.45968221599117,16.0,95.8887690279276,2.0,19.30874686232864,0.0,0.0,,
9271,92.0,77.00162372989169,3.0,57.20823798627002,16.0,157.00127563536455,26.0,91.97353992005377,40.0,94.33517286920429,5.0,19.10146699266504,2.0,27.79321845469705,,
9272,73.0,93.1573977182818,2.0,60.53268765133172,5.0,79.88496564946477,23.0,134.54226381983037,34.0,122.05628948879954,6.0,31.81167488468268,3.0,60.156406657309006,,
9273,56.0,45.50699670074274,3.0,48.41052121994513,10.0,84.91847826086956,11.0,37.71773419284049,20.0,44.90446574911875,11.0,44.84670580560992,1.0,14.590020426028596,0.0,0.0
9274,115.0,71.92219894305639,6.0,73.58351729212656,21.0,135.5713363460297,38.0,105.7670897350256,36.0,60.72157471283755,12.0,36.94808793644929,2.0,23.369946249123625,0.0,0.0
9275,129.0,66.95872435844198,0.0,0.0,28.0,168.55285335901758,29.0,69.3929314924266,56.0,82.0080250710248,13.0,28.754064276392917,3.0,24.07318247472316,,
9276,105.0,135.64139000129182,2.0,58.51375073142189,10.0,157.35641227380015,57.0,334.644513591264,28.0,103.79981464318814,4.0,21.664951524670965,4.0,77.42934572202864,,
9277,115.0,94.64864775888462,6.0,108.4598698481562,19.0,178.38700591493756,29.0,104.50073871211848,40.0,93.9562633594062,13.0,48.33971665489161,8.0,98.74105159219944,,
9278,97.0,95.9256329113924,5.0,102.22858311183808,18.0,192.06145966709343,36.0,160.02844950213372,31.0,83.76114563631451,6.0,27.834477639636297,1.0,17.25625539257981,,
9279,81.0,83.77894769504464,5.0,106.97475395806588,8.0,93.42520144809062,21.0,91.41563642695456,33.0,94.50713099261128,9.0,45.02251125562781,5.0,89.8311174991017,,
9361,58.0,137.41796384485986,1.0,54.88474204171241,10.0,291.71528588098016,18.0,182.11250505868068,23.0,162.87798314566956,6.0,62.56517205422315,0.0,0.0,,
9362,110.0,71.85128091238063,2.0,28.1135788585887,34.0,286.8230133288341,30.0,60.322120121448535,29.0,58.01044187953832,10.0,38.510417067816846,5.0,59.27682276229994,0.0,0.0
9363,25.0,58.48910932784315,1.0,52.52100840336134,9.0,265.80035440047254,7.0,68.18624586012079,5.0,34.77777004938444,3.0,31.393888656341566,0.0,0.0,,
9371,29.0,28.1419518869664,2.0,41.63197335553705,4.0,46.14142346291383,10.0,44.136469965132186,9.0,24.42598925256473,2.0,8.68696520870434,2.0,28.368794326241133,0.0,0.0
9372,185.0,144.53350833606774,8.0,139.4700139470014,27.0,246.50780608052588,68.0,238.3038373926757,61.0,134.24591210193887,17.0,58.610584382003104,4.0,48.019207683073226,,
9373,179.0,133.01330876178727,8.0,119.7246333433104,49.0,396.56846876011656,54.0,173.22127413870533,58.0,118.64580137056356,9.0,32.57918552036199,1.0,12.737230925996688,0.0,0.0
9374,73.0,77.28957120169402,3.0,66.13756613756614,9.0,112.76782358100488,25.0,120.6621941213379,21.0,61.89577929733554,14.0,66.16569781180586,1.0,16.321201240411295,,
9375,138.0,71.1083629618179,2.0,20.83333333333333,31.0,169.6956426538209,44.0,103.65868023653026,44.0,61.366806136680616,16.0,38.704371174919565,1.0,9.33184023889511,0.0,0.0
9376,71.0,48.01449902618481,4.0,58.27505827505828,11.0,86.36934673366834,33.0,97.83285405116956,16.0,30.02045143253841,7.0,22.01742521938792,0.0,0.0,,
9377,30.0,41.64006329289621,0.0,0.0,6.0,101.1975037949064,7.0,45.46635489737594,7.0,27.56448119708604,8.0,47.03945434232963,2.0,38.2189948404357,,
9461,32.0,41.35809649360888,0.0,0.0,5.0,85.76329331046313,13.0,54.99386606878464,12.0,48.64799124336157,0.0,0.0,2.0,39.8406374501992,,
9462,62.0,82.90654293088001,2.0,69.06077348066299,8.0,155.1590380139643,20.0,84.15737428992216,16.0,71.52436298614215,7.0,45.251793910401446,9.0,175.54125219426564,,
9463,18.0,43.82547721075185,0.0,0.0,3.0,95.23809523809524,5.0,48.8328938372888,6.0,44.86987735566856,3.0,32.17848332081948,1.0,30.422878004259204,,
9464,30.0,65.46644844517185,1.0,45.26935264825713,3.0,78.45188284518828,10.0,93.02325581395348,13.0,87.74298056155507,2.0,18.733608092918697,1.0,28.169014084507044,,
9471,83.0,56.40004620726677,2.0,27.359781121751027,7.0,52.009807563712016,26.0,80.12573576997751,25.0,45.77916132576451,11.0,35.563027383531086,12.0,142.78914802475012,0.0,0.0
9472,52.0,50.16206204661213,5.0,112.33430689732644,8.0,88.35873647006848,18.0,85.86557267566666,16.0,42.35941967595044,4.0,16.53644218446401,1.0,13.8217000691085,,
9473,82.0,94.52776464892158,0.0,0.0,8.0,109.73936899862824,19.0,107.38710224382524,36.0,116.42949547218628,17.0,82.87427485009506,2.0,30.816640986132512,,
9474,71.0,61.09997160142165,1.0,17.98237727027513,7.0,66.15631792836216,36.0,143.82166114018617,25.0,59.087686126211295,2.0,7.851142341210646,0.0,0.0,,
9475,59.0,62.23563042583939,3.0,81.21277747698971,4.0,53.72011818426,17.0,92.77956666484748,22.0,66.37902422834384,11.0,46.098399128321184,2.0,24.000960038401537,,
9476,69.0,103.3816280358989,3.0,122.1001221001221,16.0,316.3305654408857,25.0,189.20759857715885,21.0,86.66584127770211,4.0,24.390243902439025,0.0,0.0,,
9477,83.0,115.97686052035884,18.0,655.2602839461231,13.0,230.0070771408351,16.0,111.08796778448934,29.0,113.1309978934228,5.0,28.441410693970425,2.0,36.03603603603604,,
9478,33.0,49.41895291721577,2.0,69.20415224913495,10.0,180.31013342949876,12.0,85.36672120651633,7.0,29.41547253855528,0.0,0.0,2.0,41.30524576621231,,
9479,27.0,37.16192966760718,3.0,99.76720984369804,8.0,140.597539543058,3.0,21.152083480222803,9.0,36.332808526099065,3.0,16.0111010300475,1.0,15.956598053295036,,
9561,18.0,43.06426144791617,1.0,46.27487274409995,2.0,54.068667207353336,6.0,59.61251862891207,9.0,63.99317406143345,0.0,0.0,0.0,0.0,,
9562,80.0,71.09341674960899,2.0,37.03703703703704,10.0,105.13036164844408,36.0,101.64610215433268,24.0,66.0847536966159,6.0,31.26465530717524,2.0,29.89089822149156,,
9563,173.0,134.6334933889507,7.0,104.6337817638266,29.0,267.35502904028766,62.0,194.6441465482058,63.0,133.09390514418507,8.0,32.23336959587413,4.0,57.52912411908529,0.0,0.0
9564,849.0,163.7826263093929,25.0,97.29140722291407,183.0,414.3177341574407,265.0,193.4080691306125,272.0,153.48587873487008,55.0,54.57594490806434,49.0,146.2817565752157,0.0,0.0
9565,39.0,95.16605256094287,2.0,96.52509652509652,9.0,238.79013000795968,9.0,101.35135135135135,13.0,88.50762527233115,5.0,56.59950192438306,1.0,36.52300949598247,,
9571,183.0,99.13809448998056,8.0,87.4508089199825,32.0,189.20357121740676,72.0,171.41632740518534,45.0,68.44522860706354,23.0,59.14116739521728,3.0,25.229164914641327,,
9572,57.0,41.52642391922018,3.0,42.68639726807057,8.0,59.48397650382928,18.0,63.18671674799031,24.0,47.96258918043926,4.0,13.227075824212164,0.0,0.0,,
9573,95.0,80.608894130824,3.0,50.93378607809847,18.0,171.39592458579318,29.0,123.6779256226544,37.0,87.06701807228916,4.0,14.677283234873226,4.0,48.4027105517909,0.0,0.0
9574,118.0,69.08988711415054,9.0,111.42751021418844,25.0,164.5711276413666,33.0,93.93948020154288,46.0,74.36867462088144,5.0,12.860082304526747,0.0,0.0,0.0,0.0
9575,80.0,79.19694299800028,4.0,82.18615163344977,24.0,264.812975835816,26.0,116.6599362857271,23.0,63.722502354962046,2.0,9.031791907514451,1.0,15.246226558926663,,
9576,95.0,74.9512816669165,2.0,32.325844512687894,18.0,157.19151165837044,30.0,110.09174311926606,40.0,86.99056152407464,3.0,10.782833728703904,2.0,24.82313516197096,,
9577,90.0,95.00285008550256,4.0,86.58008658008659,14.0,166.80567139282735,38.0,180.599781379212,27.0,82.13427432847625,1.0,4.711647191858273,6.0,91.1438553850828,,
9661,69.0,97.18036111658826,2.0,58.89281507656066,12.0,199.6007984031936,25.0,144.22522210684204,25.0,101.39108569574564,5.0,33.308906801678766,0.0,0.0,,
9662,84.0,157.22681840302474,3.0,117.00468018720748,16.0,341.6613282084134,15.0,114.71397981033957,41.0,244.3530603730854,7.0,58.38198498748957,2.0,46.14674665436087,0.0,0.0
9663,70.0,54.71571278940704,3.0,55.77244841048522,7.0,84.9823965035814,26.0,59.233608238027976,22.0,58.48419597522397,9.0,37.98109385550304,3.0,32.927230819888045,,
9671,111.0,63.71986222732492,7.0,86.17505847593253,26.0,170.73811400052534,28.0,76.07455306200076,35.0,55.43939681936261,14.0,35.80471087695967,1.0,8.467400508044031,,
9672,57.0,55.21383251804136,1.0,22.660321776569223,8.0,93.46886318495152,22.0,104.50809937770175,18.0,50.64145847400405,4.0,15.826541109440532,4.0,47.65308553728854,,
9673,66.0,82.87813147485402,0.0,0.0,11.0,156.47226173541964,26.0,152.19809167008137,21.0,75.73298712539219,8.0,43.57535813497467,0.0,0.0,,
9674,48.0,56.88282138794085,2.0,51.20327700972862,4.0,53.80683346785042,16.0,87.74335069920483,18.0,59.53956073035194,6.0,31.23535842573793,2.0,37.257824143070046,,
9675,55.0,60.33678898579343,7.0,160.0365797896662,8.0,101.47133434804668,13.0,63.07923722645446,22.0,67.45776224205072,3.0,15.274949083503056,2.0,33.140016570008285,0.0,0.0
9676,81.0,62.91604203723698,2.0,33.9097999321804,15.0,130.7987443320544,21.0,75.49883156570196,35.0,75.46356188012074,6.0,21.034180543383,2.0,23.102691463555505,,
