Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7111,218.0,191.14088310595167,4.0,77.97270955165692,3.0,33.374123929246856,75.0,231.02513553474617,87.0,243.36345072589444,42.0,180.62962325821437,7.0,82.66414737836561,0.0,0.0
7131,253.0,194.48672416708948,4.0,68.98930665746809,15.0,138.41469041247578,65.0,241.32170038982736,98.0,220.5419029615627,53.0,167.91281206437714,18.0,171.1677443895017,0.0,0.0
7132,270.0,209.6191918015605,8.0,133.31111481419762,17.0,146.03556395498669,84.0,302.85549466397464,114.0,254.3280385507764,40.0,135.48299688389108,6.0,66.08657341116863,1.0,77.63673770428167
7133,537.0,339.13290599640027,5.0,69.16585973163646,31.0,220.02981049045357,147.0,445.5355519185306,236.0,430.7276742530708,102.0,269.53465634331315,16.0,140.36318975348715,0.0,0.0
7134,193.0,238.41583179948364,3.0,80.45052292839904,18.0,267.6181980374665,40.0,232.89665211062592,77.0,284.74225279195326,46.0,232.71108413011584,9.0,138.2063882063882,0.0,0.0
7135,151.0,246.0285132382892,4.0,159.17230401910066,4.0,80.71025020177562,39.0,310.336595846264,67.0,313.84673037286865,28.0,185.5779427359491,8.0,163.16540893330614,1.0,162.93279022403257
7137,499.0,232.70563436768424,8.0,78.43906265320129,25.0,132.49947000211998,145.0,311.8212511558891,218.0,289.3357223438848,90.0,184.52832509790247,13.0,88.1475454298888,0.0,0.0
7138,289.0,158.08676720766255,8.0,89.99887501406232,15.0,89.64321998446184,71.0,179.3472769526119,132.0,209.44069813566043,46.0,110.59553290217104,16.0,123.23808056689516,1.0,54.70130353206317
7140,263.0,254.93636284326743,3.0,63.96588486140725,12.0,134.98312710911136,58.0,268.7549233121728,125.0,345.2657164954149,46.0,188.32391713747649,19.0,257.7319587628866,0.0,0.0
7141,309.0,252.66359763526495,11.0,201.17044623262615,21.0,197.31278774781543,73.0,292.12853655608467,144.0,335.17992644662723,49.0,166.50808753568032,10.0,113.54604292040422,1.0,81.7681545745194
7143,518.0,256.5575719153657,11.0,116.31595643438725,22.0,119.52624144300772,122.0,279.80367873033344,260.0,358.7939005036914,87.0,195.30373097472275,15.0,111.70688114387846,1.0,49.52848878675014
7211,232.0,208.0195107954953,1.0,20.66115702479339,6.0,69.80802792321117,73.0,202.2048639964545,110.0,308.6679574599433,31.0,157.32846122614697,11.0,165.41353383458647,0.0,0.0
7231,235.0,208.9204590915961,2.0,38.65481252415925,13.0,132.59893920848634,59.0,252.4604193410355,100.0,252.4806221122529,57.0,218.08164670773235,4.0,47.67012275056608,0.0,0.0
7232,149.0,150.41692745664156,3.0,60.814919927022096,8.0,88.95807850550428,41.0,186.7796455742335,69.0,196.35742743312463,24.0,111.52416356877325,4.0,61.34028523232633,0.0,0.0
7233,173.0,285.26201233387195,3.0,121.8026796589525,5.0,99.009900990099,47.0,375.4593385524845,56.0,271.09454422229754,50.0,328.04093950925073,12.0,254.4529262086514,0.0,0.0
7235,323.0,216.20102009397715,5.0,71.90106413574921,20.0,140.716245690565,80.0,259.53802232027,158.0,287.73310023310023,52.0,159.33325162397352,8.0,81.14413226493559,0.0,0.0
7311,112.0,229.6870513924777,4.0,158.7931718936086,10.0,225.7846014901784,27.0,243.46257889990983,57.0,349.88644036584617,14.0,132.06301292330912,0.0,0.0,0.0,0.0
7312,219.0,218.9343197040888,4.0,85.65310492505353,3.0,38.48127244740893,70.0,234.1215425265059,94.0,305.15517465264253,41.0,199.6980176318737,7.0,110.58451816745657,0.0,0.0
7313,82.0,174.9109447324076,1.0,47.50593824228029,0.0,0.0,25.0,180.75338008820765,26.0,172.5053078556263,26.0,282.7316224445412,4.0,137.40982480247337,0.0,0.0
7314,253.0,146.87697746918778,3.0,31.110650212589444,11.0,64.406581181568,68.0,155.0918006614209,109.0,184.26791540581203,44.0,137.96130812403976,18.0,169.17293233082708,0.0,0.0
7315,486.0,222.34625625634783,14.0,138.65504605328314,23.0,133.78315495579338,184.0,259.65962010668625,158.0,224.21206487959245,95.0,251.90252698008644,12.0,97.99918334013884,0.0,0.0
7316,93.0,174.60198257735055,0.0,0.0,3.0,66.13756613756614,36.0,318.5558800106185,30.0,169.0236069637726,15.0,117.822637656115,9.0,202.6570592208962,0.0,0.0
7317,89.0,221.2224404066516,0.0,0.0,3.0,90.00900090009002,35.0,398.6332574031891,27.0,209.3834819697557,19.0,192.3855812069664,5.0,140.17381553125875,0.0,0.0
7318,84.0,166.13595458950576,0.0,0.0,6.0,136.30168105406634,20.0,179.80760586172795,33.0,188.5067976693705,17.0,147.09699749069827,8.0,217.0374389582203,0.0,0.0
7319,190.0,227.43051399296164,3.0,68.96551724137932,8.0,102.62989095574086,53.0,259.56217248640974,84.0,299.3691863573185,31.0,176.60798723864866,11.0,204.99440924338427,0.0,0.0
7320,79.0,231.04144123066123,0.0,0.0,0.0,0.0,16.0,198.5357984861645,40.0,356.9516330537212,20.0,251.4774299006664,3.0,116.18900077459334,0.0,0.0
7331,315.0,242.8925027180828,4.0,62.72541947624275,21.0,174.9708381936344,62.0,223.85095858757265,158.0,336.44222988799453,59.0,201.8750427701362,9.0,121.24477973865014,2.0,154.21746204322713
7332,226.0,170.34619472228297,6.0,104.0943789035392,13.0,115.92652042090243,47.0,185.2800883037017,104.0,219.71521527865804,40.0,120.28628134961208,16.0,164.3047853768741,0.0,0.0
7333,221.0,293.3952870892798,6.0,174.87612940833577,16.0,235.43260741612715,52.0,333.0557868442964,99.0,370.024294524388,41.0,230.9468822170901,7.0,140.64697609001408,0.0,0.0
7334,222.0,172.07568229558262,3.0,47.42333227948151,14.0,117.26275232431529,50.0,174.16141279738062,97.0,208.45421528807512,48.0,173.26017903551835,10.0,128.1722635221738,0.0,0.0
7335,305.0,287.79286462412364,6.0,104.00416016640666,18.0,183.3740831295844,76.0,342.7437539460629,136.0,371.5136449312973,59.0,241.1017122308038,9.0,126.01512181461776,1.0,94.35831627020448
7336,162.0,230.7067887608767,3.0,95.08716323296356,6.0,103.09278350515464,38.0,270.9447415329768,60.0,248.40606110789105,49.0,275.54405893268853,6.0,113.59333585762968,0.0,0.0
7337,205.0,185.48511142678768,2.0,41.109969167523126,12.0,126.1431725007884,57.0,261.2761276127613,91.0,229.14987912973407,32.0,119.3718058716007,11.0,140.88114754098362,0.0,0.0
7338,237.0,153.28991197148935,4.0,51.539750032212346,19.0,136.2886450039452,47.0,152.35008103727714,103.0,185.8199530939924,52.0,146.4499957754809,12.0,107.9136690647482,0.0,0.0
7339,647.0,306.0302624670675,15.0,147.73958435930268,51.0,250.87313689802744,176.0,409.99836932466746,245.0,313.7084176291326,127.0,269.9428231343125,33.0,256.5497939827412,0.0,0.0
7340,204.0,215.11952842424947,0.0,0.0,1.0,13.62954886193267,50.0,274.8158733648456,101.0,303.49469635505875,41.0,168.41932303647715,11.0,138.801261829653,0.0,0.0
8111,810.0,127.3763152390822,10.0,33.028371371007694,37.0,70.60933951642144,242.0,129.84574111334675,359.0,162.9285383630901,130.0,120.21231343973665,32.0,83.3897951738156,0.0,0.0
8115,683.0,173.87673844916205,8.0,37.87699446048956,29.0,76.70131450183818,208.0,227.02218923609215,293.0,210.99629136211428,114.0,145.17484654764027,31.0,124.67323547154636,0.0,0.0
8116,935.0,174.75851550584647,11.0,42.40882103477524,46.0,94.12920256195136,267.0,210.0014157398814,392.0,206.6965462694437,172.0,159.3463095579993,46.0,129.63589223311916,1.0,18.690750321480905
8117,384.0,148.7536074686707,11.0,87.08732483572163,14.0,59.1016548463357,124.0,211.75948221391124,168.0,186.9325262595692,54.0,97.51516902629298,11.0,61.03989789689806,2.0,77.47583722326598
8118,873.0,160.0592567603493,11.0,38.70377537736181,31.0,59.91843361617411,256.0,200.6977382305672,381.0,195.7067788513399,157.0,144.66312840925843,37.0,107.23705185056372,,
8119,776.0,181.62753248698647,7.0,33.266799733865604,38.0,96.3024911933906,197.0,203.4031305497047,359.0,237.25811568150576,140.0,156.56277608168105,35.0,120.0192030724916,0.0,0.0
8121,182.0,143.7689585439838,3.0,45.35147392290249,6.0,50.43288223921997,62.0,183.17182699125505,76.0,179.6860223188954,27.0,113.48352387357096,8.0,98.23182711198427,0.0,0.0
8125,557.0,161.7042525024967,6.0,33.86769022352676,32.0,98.63148810257675,168.0,210.17865185407595,243.0,195.37531356531807,89.0,127.73225024039496,17.0,83.69848850376643,2.0,58.06256822351767
8126,242.0,214.8151435799565,1.0,18.021265092809514,19.0,180.90069503951253,65.0,241.80648041367508,110.0,277.4554810069112,43.0,186.38925010836584,3.0,42.82043962318013,1.0,88.76658825618038
8127,299.0,151.9610085331951,2.0,19.673421207948063,11.0,58.591669329924365,74.0,158.21093365830714,142.0,206.152640060394,55.0,135.95352861203807,15.0,128.0737704918033,0.0,0.0
8128,260.0,196.37610555970969,1.0,16.385384237260364,15.0,129.36610608020698,59.0,203.25903469183865,116.0,254.11290499244237,59.0,193.48068472486392,10.0,104.92078480747035,0.0,0.0
8135,242.0,182.2604818605632,3.0,47.23665564478035,10.0,80.4246421103426,62.0,204.8570956550471,99.0,217.29587357330996,48.0,169.2524682651622,20.0,203.9359641072703,0.0,0.0
8136,489.0,155.72008598041558,4.0,26.771969747674184,18.0,61.84504380690603,161.0,216.8700665427409,210.0,192.77196911976648,74.0,111.6105094868933,22.0,107.3066042337333,0.0,0.0
8211,133.0,241.0075201594636,1.0,42.97378599054576,3.0,69.18819188191883,32.0,281.9631685611067,61.0,321.7469275805686,30.0,225.36057692307693,6.0,122.39902080783354,,
8212,556.0,178.17086457732486,6.0,44.44115250722169,16.0,66.52530040330963,189.0,196.44527595884003,225.0,218.04861030352367,97.0,173.2576001143143,22.0,115.0386948337168,1.0,32.04511952829584
8215,803.0,180.4084915558491,20.0,96.13073780341264,40.0,98.2366520948966,216.0,220.3249793445332,354.0,221.6822804468714,144.0,149.4954528466426,29.0,98.2085407565444,0.0,0.0
8216,399.0,172.41379310344828,11.0,102.12607928697427,17.0,82.8217870018513,100.0,198.60578737264404,149.0,180.84280027187103,101.0,196.865741462654,21.0,130.6295098283155,0.0,0.0
8221,251.0,155.43239310152646,7.0,91.49130832570906,4.0,32.69576589831617,98.0,173.66648945596313,80.0,158.46918764732683,46.0,176.2857361845635,16.0,186.19806819504248,0.0,0.0
8222,523.0,168.35233600937366,5.0,33.31556503198294,9.0,35.46378753250847,187.0,206.64125089783963,204.0,194.18215047212917,86.0,152.0106053910738,32.0,176.34740438664167,0.0,0.0
8225,261.0,181.71311606664207,3.0,45.52352048558422,11.0,86.95652173913044,75.0,235.75267972212615,119.0,236.68403675563863,44.0,134.94862751111793,9.0,92.81220996184386,0.0,0.0
8226,1090.0,198.77634014461435,23.0,86.84488747923274,40.0,78.8596888985273,309.0,258.7592952368192,460.0,235.6726404557704,198.0,164.66655023577255,56.0,154.2572239208881,4.0,72.94544592462911
8231,228.0,181.01415562453852,5.0,72.26477814713108,5.0,41.44905910635829,65.0,198.32794288155245,95.0,230.4371027992044,49.0,201.22376904439244,9.0,104.35992578849722,,
8235,231.0,145.0995910829706,4.0,52.04944697462589,7.0,47.043010752688176,86.0,240.35774175517048,85.0,151.7017365387018,39.0,114.19201827072293,10.0,93.7031484257871,0.0,0.0
8236,310.0,155.34486560163563,5.0,51.17707267144319,11.0,60.00109092892598,78.0,178.09845648004384,137.0,192.8138150394776,68.0,157.70310072125977,11.0,81.57211716722284,0.0,0.0
8237,287.0,242.72049931074145,3.0,53.41880341880342,16.0,145.82573824279984,59.0,218.9076877411695,143.0,343.70042782291017,50.0,198.9099733460636,16.0,201.00502512562812,0.0,0.0
8311,359.0,155.2801747442635,13.0,112.26252158894646,11.0,56.63388765896102,126.0,166.09981808115162,144.0,196.28155498609672,51.0,131.5993187799969,14.0,114.603798297315,0.0,0.0
8315,400.0,151.74449262332087,1.0,7.678722260615833,8.0,32.02562049639712,110.0,190.63133632566763,174.0,190.4699353059013,82.0,139.99146393512592,25.0,139.14398619691656,0.0,0.0
8316,422.0,253.59357723186383,3.0,36.421027072963454,15.0,95.71820560270564,114.0,313.7298070836888,198.0,336.22007131940904,80.0,219.00407895097047,12.0,111.69024571854058,0.0,0.0
8317,615.0,142.7069773269939,10.0,47.04775346977182,28.0,69.06929129973605,184.0,187.82601594479547,254.0,169.5492260144584,116.0,126.06640221702985,23.0,78.30586953561215,0.0,0.0
8325,194.0,138.6922889946954,2.0,28.502208921191396,6.0,45.19774011299435,51.0,160.54396071394845,86.0,177.36712933363583,37.0,124.20275260154416,12.0,125.75979878432194,0.0,0.0
8326,282.0,132.70213546911617,2.0,19.305019305019304,4.0,20.66115702479339,74.0,150.71283095723015,124.0,174.1891075617739,58.0,124.33544846510031,20.0,126.17500473156268,0.0,0.0
8327,245.0,174.04771038460993,2.0,26.972353337828725,11.0,77.33408323959505,76.0,224.90530303030303,100.0,207.0736353847428,39.0,139.74487602121255,17.0,186.09742747673783,0.0,0.0
8335,467.0,163.11276435968634,3.0,22.04423543243442,13.0,51.08055009823183,151.0,208.0835641545055,193.0,201.10451182661248,90.0,151.9423294447352,17.0,87.28691723146437,0.0,0.0
8336,336.0,146.89423614997202,5.0,43.79434177104318,16.0,72.15007215007215,98.0,192.0288435160873,145.0,178.43957666748707,62.0,129.95996394659065,10.0,66.0414740457007,0.0,0.0
8337,224.0,130.99185394408286,1.0,11.943150603129103,5.0,29.657749569962636,74.0,194.26651265357555,90.0,152.92338538392266,41.0,109.86655233399432,13.0,112.9648939867918,0.0,0.0
8415,431.0,150.15642746155507,5.0,34.74876641879213,19.0,70.61097071502898,139.0,209.3846501468705,170.0,169.35475837060798,81.0,136.43943605033098,17.0,86.71699653132013,0.0,0.0
8416,390.0,170.54548316847269,7.0,60.77971694017539,10.0,48.78048780487805,127.0,188.5419914191125,147.0,196.81613088942143,75.0,177.78409899018632,23.0,185.0808722941981,1.0,43.72961106883915
8417,363.0,191.69531534671503,5.0,57.94414184725924,12.0,71.06478739784437,101.0,238.88363292336803,151.0,229.57050551121247,68.0,162.8352490421456,26.0,185.2775600370555,,
8421,246.0,194.0216105371086,3.0,48.8360735796842,7.0,62.31638921036232,81.0,215.74111066719937,104.0,250.596371171779,41.0,178.6570220924659,10.0,134.78905512872356,0.0,0.0
8425,296.0,150.19586352473158,2.0,19.632865416707567,16.0,82.65743658624787,81.0,174.99891975975456,142.0,204.1168353265869,43.0,108.80291490599934,12.0,98.70856296783748,0.0,0.0
8426,274.0,136.1274232171779,6.0,54.9551199853453,10.0,49.51965930474398,73.0,152.48678795981033,124.0,174.8572234365085,53.0,133.6898395721925,8.0,68.15471119441132,,
8435,276.0,126.9140571113257,3.0,29.10360884749709,8.0,40.81632653061224,75.0,155.00992063492063,118.0,157.4466949537,56.0,114.12035621854048,16.0,105.5339357562166,0.0,0.0
8436,440.0,154.15662312909916,4.0,27.802877597831376,10.0,37.03017959637104,135.0,194.57215744490725,180.0,182.1548923768177,94.0,161.2847877560825,17.0,96.86609686609688,,
8437,274.0,209.4016767418933,1.0,15.867978419549347,14.0,114.3323805634953,81.0,264.4379876595606,111.0,244.5903662244943,57.0,205.58320709803075,10.0,116.78150181011328,0.0,0.0
9161,287.0,208.8913473855829,8.0,108.87316276537834,12.0,98.44942160964804,90.0,243.59876576625345,109.0,229.7978200830645,45.0,177.57783828578192,23.0,282.72894898586355,0.0,0.0
9162,2814.0,189.59376806497124,47.0,59.27682276229994,56.0,45.36065772953708,1044.0,243.64060676779465,1169.0,224.4158277469342,406.0,160.7125185551707,92.0,115.7975556646402,0.0,0.0
9163,107.0,168.36871174332427,1.0,31.51591553734636,4.0,72.34581298607343,32.0,189.9560726581978,51.0,234.7958197136412,15.0,120.14417300760913,4.0,105.34632604687911,0.0,0.0
9171,238.0,213.4222891782345,5.0,89.92805755395683,16.0,157.3099990168125,60.0,243.1709491772716,102.0,262.71055478287747,44.0,178.89087656529517,11.0,143.0615164520744,0.0,0.0
9172,153.0,144.43636775576093,2.0,41.06776180698152,10.0,112.8286133363421,19.0,78.4702432577541,75.0,208.3970101975604,36.0,150.00625026042752,11.0,137.58599124452783,0.0,0.0
9173,174.0,136.02570416754614,6.0,93.55995633868704,6.0,50.5348269182178,38.0,135.28427498308946,79.0,173.07860836035405,36.0,131.72338090010976,9.0,105.04201680672269,0.0,0.0
9174,967.0,624.2777551824092,21.0,258.9395807644883,32.0,216.0264632417471,322.0,896.3616624446734,410.0,710.49804179808,164.0,553.5117621249451,17.0,194.99885294792384,1.0,64.55819598577138
9175,269.0,187.2620066968792,3.0,40.87750374710451,7.0,46.688454612152334,70.0,219.140343737282,130.0,240.41573428513303,47.0,174.84468583758044,12.0,142.51781472684087,0.0,0.0
9176,291.0,218.99293352699036,3.0,39.88831272437176,12.0,90.42272624519627,86.0,269.32230990855567,128.0,267.50820288825264,56.0,224.0806690408547,6.0,82.00082000820008,,
9177,285.0,206.2497286187781,5.0,70.47216349541931,7.0,52.54466296351899,88.0,270.1789935832489,129.0,243.8563327032136,50.0,197.3242827262323,6.0,86.2688713156003,0.0,0.0
9178,401.0,222.7691145344348,8.0,85.58895902428587,15.0,88.7784090909091,149.0,314.5849168144582,175.0,260.4825625530268,47.0,152.45385838009668,6.0,71.5307582260372,1.0,55.55339514574433
9179,548.0,249.8734673591384,15.0,137.43815283122595,20.0,93.75146486663854,141.0,295.3065114038578,249.0,316.01792037363725,89.0,194.00967868509397,34.0,232.08191126279863,0.0,0.0
9180,161.0,182.07726409119692,8.0,202.83975659229208,8.0,110.86474501108648,42.0,221.6241886971664,58.0,191.62151447072816,38.0,182.77139146746188,7.0,96.4984835952578,0.0,0.0
9181,251.0,208.64158534355207,4.0,68.79944960440316,17.0,146.6022766471197,59.0,222.0131702728128,120.0,272.0471548401723,46.0,183.55213279597783,5.0,69.96921354603974,0.0,0.0
9182,168.0,167.983201679832,2.0,42.75331338178709,7.0,77.32243455208219,38.0,180.08625183640586,81.0,224.30838248733076,30.0,136.40083659179777,10.0,141.38272303124558,0.0,0.0
9183,194.0,167.42612537972937,3.0,52.337752965806,2.0,18.50652354955122,72.0,267.09203546388693,70.0,170.072159187541,39.0,159.47658965446738,8.0,118.30819284235432,0.0,0.0
9184,635.0,181.18371458001045,11.0,63.87550084199524,34.0,94.4733112895607,155.0,196.0437114236568,281.0,221.18843522957155,125.0,182.9518178092617,29.0,127.00359113602522,0.0,0.0
9185,230.0,236.37503468546703,4.0,80.75913587724611,10.0,106.83760683760684,66.0,294.4588203801196,100.0,284.5193046348195,41.0,206.7157406473732,9.0,160.85790884718497,0.0,0.0
9186,453.0,353.2797304779805,9.0,132.3918799646955,27.0,222.4052718286656,107.0,356.90460306871245,197.0,416.4640720461704,80.0,319.3485290008383,33.0,474.4787922358016,0.0,0.0
9187,449.0,171.81341598744882,5.0,39.71721344030503,22.0,91.1048534040086,119.0,205.5800293685756,181.0,195.15876866677448,104.0,181.2415043044857,18.0,108.55798805862132,0.0,0.0
9188,187.0,136.82893456357422,2.0,31.872509960159363,9.0,65.10416666666667,43.0,156.74552546203478,77.0,157.06913081614752,38.0,125.67384330456063,17.0,172.15189873417722,1.0,73.17055324255307
9189,277.0,156.2156339704149,4.0,48.67956675185591,14.0,89.42258559018906,87.0,221.2108113605736,114.0,185.91907627574736,50.0,124.36573475276091,8.0,63.51222610352493,0.0,0.0
9190,301.0,222.1762943060866,7.0,105.54885404101329,19.0,148.3679525222552,91.0,308.45366415836213,115.0,241.2368106395922,56.0,187.9573068403034,13.0,143.28226606414637,0.0,0.0
9261,206.0,280.6118973995723,1.0,29.09514111143439,8.0,129.24071082390952,56.0,292.87171173055805,93.0,366.5602459501005,36.0,248.36150396688512,12.0,250.1563477173233,0.0,0.0
9262,94.0,178.0201882468799,2.0,96.2000962000962,2.0,54.525627044711015,36.0,217.1814671814672,32.0,200.33807049395853,19.0,171.91458559536736,3.0,86.83068017366136,0.0,0.0
9263,399.0,834.8852294365048,5.0,242.24806201550388,3.0,79.36507936507937,151.0,1283.031693431897,162.0,970.8737864077668,70.0,675.8061401815022,8.0,255.26483726866624,,
9271,338.0,282.89726979025426,4.0,76.27765064836004,9.0,88.31321754489255,126.0,445.7179242279529,133.0,313.66444979010424,57.0,217.75672371638143,9.0,125.06948304613674,0.0,0.0
9272,128.0,163.3444781909599,5.0,151.3317191283293,6.0,95.86195877935772,25.0,146.24159110851127,55.0,197.44399770246983,24.0,127.24669953873072,13.0,260.67776218167234,0.0,0.0
9273,352.0,286.0439792618115,3.0,48.41052121994513,13.0,110.39402173913044,100.0,342.88849266218625,159.0,356.99050270549407,66.0,269.0802348336595,11.0,160.49022468631455,0.0,0.0
9274,443.0,277.05681853716504,11.0,134.90311503556538,19.0,122.65978050355068,110.0,306.16789133823204,203.0,342.4022129640562,83.0,255.5576082271076,17.0,198.6445431175508,0.0,0.0
9275,396.0,205.54771198405447,5.0,60.28454304316373,17.0,102.33566096797496,113.0,270.3931468498002,183.0,267.9905104999561,68.0,150.4058746765168,10.0,80.24394158241053,0.0,0.0
9276,146.0,188.60612323989147,3.0,87.77062609713282,10.0,157.35641227380015,41.0,240.70921153055832,51.0,189.0639481000927,33.0,178.73585007853544,8.0,154.85869144405729,,
9277,214.0,176.12878800348966,7.0,126.53651482284889,7.0,65.721528494977,55.0,198.19105617815572,81.0,190.26143330279757,54.0,200.7957461049344,10.0,123.42631449024933,0.0,0.0
9278,813.0,803.995253164557,23.0,470.25148231445513,20.0,213.4016218523261,258.0,1146.8705547652917,369.0,997.0278303161308,126.0,584.5240304323622,17.0,293.3563416738568,0.0,0.0
9279,280.0,289.6062389458333,6.0,128.36970474967907,9.0,105.10335162910197,88.0,383.075047884381,107.0,306.4322126124062,61.0,305.1525762881441,9.0,161.69601149838303,0.0,0.0
9361,53.0,125.57158765133744,0.0,0.0,2.0,58.343057176196034,14.0,141.643059490085,26.0,184.12293746901776,9.0,93.84775808133472,2.0,59.4883997620464,0.0,0.0
9362,342.0,223.39216429121976,6.0,84.3407365757661,4.0,33.74388392103931,140.0,281.5032272334265,133.0,266.0478886199516,50.0,192.5520853390842,9.0,106.6982809721399,0.0,0.0
9363,88.0,205.88166483400792,1.0,52.52100840336134,3.0,88.60011813349084,28.0,272.7449834404832,30.0,208.6666202963066,24.0,251.15110925073253,2.0,61.46281499692686,0.0,0.0
9371,175.0,169.8221234558317,3.0,62.44796003330558,4.0,46.14142346291383,47.0,207.4414088361213,74.0,200.83591163219887,43.0,186.76975198714328,4.0,56.737588652482266,0.0,0.0
9372,361.0,282.0356568071376,4.0,69.7350069735007,11.0,100.429106180955,94.0,329.4200105134046,156.0,343.3174145557781,79.0,272.36683330460266,17.0,204.08163265306123,0.0,0.0
9373,363.0,269.7420730755798,5.0,74.827895839569,16.0,129.49174490126254,112.0,359.2737537691666,145.0,296.61450342640893,69.0,249.7737556561086,16.0,203.795694815947,0.0,0.0
9374,233.0,246.69137109581789,1.0,22.045855379188712,12.0,150.3570981080065,68.0,328.2011680100391,92.0,271.1624616835652,43.0,203.2232147076894,17.0,277.460421086992,0.0,0.0
9375,590.0,304.0140155613953,7.0,72.91666666666667,14.0,76.63674184366104,163.0,384.0082926944189,264.0,368.2008368200837,126.0,304.7969230024916,16.0,149.30944382232175,0.0,0.0
9376,345.0,233.3098896342783,4.0,58.27505827505828,24.0,188.4422110552764,83.0,246.06445109839612,161.0,302.0807925399178,61.0,191.86613405466613,12.0,126.9706909321765,0.0,0.0
9377,178.0,247.0643755378508,5.0,162.02203499675957,4.0,67.46500252993759,59.0,383.21641984931154,61.0,240.2047647174641,25.0,146.99829481978009,24.0,458.6279380852284,0.0,0.0
9461,121.0,156.38530236645855,3.0,80.75370121130551,2.0,34.305317324185246,52.0,219.9754642751385,36.0,145.94397373008474,20.0,137.91201213625706,8.0,159.3625498007968,0.0,0.0
9462,166.0,221.97558268590456,2.0,69.06077348066299,7.0,135.7641582622188,60.0,252.47212286976645,43.0,192.22172552525703,49.0,316.76255737281014,5.0,97.52291788570314,0.0,0.0
9463,101.0,245.90962212699648,0.0,0.0,2.0,63.49206349206349,26.0,253.93104795390173,37.0,276.6975770266228,31.0,332.5109943151346,5.0,152.114390021296,0.0,0.0
9464,89.0,194.2171303873432,3.0,135.80805794477138,4.0,104.60251046025104,25.0,232.5581395348837,34.0,229.4816414686825,17.0,159.23566878980893,6.0,169.01408450704224,0.0,0.0
9471,378.0,256.85804176321494,5.0,68.39945280437756,7.0,52.009807563712016,108.0,332.82997935221425,177.0,324.1164621864127,68.0,219.84416928001036,13.0,154.6882436934793,0.0,0.0
9472,171.0,164.9560117302053,1.0,22.46686137946529,8.0,88.35873647006848,37.0,176.5014549444259,74.0,195.9123160012708,45.0,186.03497457522013,6.0,82.930200414651,0.0,0.0
9473,205.0,236.31941162230396,1.0,26.034886748242645,4.0,54.869684499314126,73.0,412.59255072627593,86.0,278.137128072445,38.0,185.24837907668308,2.0,30.816640986132512,1.0,115.27776176697752
9474,234.0,201.3717373906009,9.0,161.84139543247616,11.0,103.95992817314054,51.0,203.7473532819304,100.0,236.3507445048452,58.0,227.68312789510875,5.0,69.0035881865857,0.0,0.0
9475,131.0,138.18419636923662,2.0,54.14185165132648,4.0,53.72011818426,28.0,152.81340391857228,51.0,153.8786470747971,27.0,113.1506160422429,19.0,228.0091203648146,0.0,0.0
9476,410.0,614.2966303582398,4.0,162.8001628001628,10.0,197.7066034005536,97.0,734.1254824793764,208.0,858.4045231315257,80.0,487.8048780487805,11.0,204.30906389301637,,
9477,166.0,231.95372104071765,5.0,182.0167455405897,3.0,53.07855626326964,37.0,256.8909255016316,69.0,269.1737536084887,46.0,261.6609783845279,6.0,108.10810810810813,0.0,0.0
9478,197.0,295.0161734755002,4.0,138.4083044982699,8.0,144.24810674359898,55.0,391.26413886319983,82.0,344.5812497373619,36.0,230.12017386857585,10.0,206.5262288310616,2.0,299.5088055588834
9479,127.0,174.79870621430047,1.0,33.25573661456601,5.0,87.87346221441125,37.0,260.8756962560812,49.0,197.81195753098385,29.0,154.7739766237925,6.0,95.73958831977022,,
9561,99.0,236.8534379635389,2.0,92.5497454881999,2.0,54.068667207353336,35.0,347.73969200198707,35.0,248.8623435722412,20.0,224.1901132160072,5.0,173.13019390581718,0.0,0.0
9562,199.0,176.84487416465237,1.0,18.51851851851852,5.0,52.56518082422203,69.0,194.8216957958043,73.0,201.00779249387335,40.0,208.43103538116824,11.0,164.39994021820357,0.0,0.0
9563,265.0,206.23049565359503,5.0,74.73841554559043,10.0,92.19138932423712,86.0,269.99026779267257,112.0,236.61138692299568,43.0,173.25436157782343,9.0,129.44052926794188,0.0,0.0
9564,1019.0,196.57773405096745,16.0,62.266500622665006,31.0,70.18497136000362,298.0,217.49284755065105,407.0,229.66453178342687,197.0,195.48111176161228,70.0,208.97393796459383,0.0,0.0
9565,77.0,187.89194992801544,1.0,48.262548262548265,4.0,106.1289466702043,18.0,202.7027027027027,37.0,251.90631808278863,12.0,135.83880461851936,5.0,182.61504747991236,0.0,0.0
9571,380.0,205.86052407755523,6.0,65.58810668998689,10.0,59.126116005439606,97.0,230.9358855319858,184.0,279.86493474888204,71.0,182.5662123939316,12.0,100.91665965856532,0.0,0.0
9572,283.0,206.17505209016332,8.0,113.83039271485488,13.0,96.6614618187226,63.0,221.15350861796608,137.0,273.7864465716741,55.0,181.87229258291725,7.0,87.30356697430781,0.0,0.0
