Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
7111,224.0,196.4016413565742,3.0,58.47953216374269,10.0,111.2470797641562,70.0,215.62345983242977,85.0,237.7688886402417,38.0,163.42680199552726,17.0,200.7557864903165,1.0,87.67930417704206
7131,270.0,207.55500207555005,2.0,34.494653328734046,11.0,101.50410630248224,71.0,263.59754965658067,124.0,279.053020073814,49.0,155.2401470029147,12.0,114.11182959300116,1.0,76.87222299094445
7132,295.0,229.02837622763093,4.0,66.65555740709881,21.0,180.3968731208659,79.0,284.8283818863571,128.0,285.56130644297696,47.0,159.19252133857202,16.0,176.230862429783,0.0,0.0
7133,431.0,272.1904701758818,7.0,96.83220362429104,26.0,184.54113137909007,91.0,275.80772261623326,175.0,319.3955211622347,96.0,253.6796765584124,36.0,315.8171769453461,0.0,0.0
7134,176.0,217.41547355807836,1.0,26.816840976133008,5.0,74.3383883437407,40.0,232.89665211062592,66.0,244.0647881073885,50.0,252.94683057621288,14.0,214.98771498771495,0.0,0.0
7135,95.0,154.78615071283096,0.0,0.0,2.0,40.35512510088781,24.0,190.976366674624,47.0,220.16113921678848,16.0,106.04453870625665,6.0,122.3740566999796,0.0,0.0
7137,438.0,204.2586530121156,7.0,68.63417982155113,21.0,111.2995548017808,95.0,204.2966817917894,190.0,252.1733359877895,99.0,202.9811576076928,26.0,176.2950908597776,0.0,0.0
7138,395.0,216.07014895164951,3.0,33.74957813027337,25.0,149.40536664076973,102.0,257.6538344953016,171.0,271.32090440301465,77.0,185.12730507537327,15.0,115.53570053146424,2.0,109.40260706412631
7140,301.0,291.77127458488025,2.0,42.643923240938165,22.0,247.46906636670417,72.0,333.626801353042,110.0,303.8338305159651,60.0,245.63989191844755,35.0,474.7693977211069,0.0,0.0
7141,219.0,179.07225851819751,0.0,0.0,9.0,84.56262332049235,49.0,196.08627796230343,97.0,225.78092267585308,42.0,142.72121788772597,22.0,249.8012944248893,0.0,0.0
7143,455.0,225.35462397971312,3.0,31.722533573014697,30.0,162.99032924046506,98.0,224.76033209485803,212.0,292.5550265645484,94.0,211.01782427153952,18.0,134.04825737265415,0.0,0.0
7211,162.0,145.25500322788895,2.0,41.32231404958678,4.0,46.53868528214078,58.0,160.65591933964876,56.0,157.1400510705166,32.0,162.40357287860334,10.0,150.37593984962405,0.0,0.0
7231,176.0,156.4680885111528,0.0,0.0,7.0,71.39942880456957,39.0,166.8806161745828,81.0,204.50930391092484,38.0,145.38776447182155,11.0,131.09283756405674,0.0,0.0
7232,153.0,154.45496577762523,1.0,20.27163997567403,5.0,55.59879906594018,34.0,154.8904377932668,65.0,184.97438816163915,35.0,162.63940520446096,13.0,199.35592700506055,0.0,0.0
7233,184.0,303.4000593608812,2.0,81.20178643930167,16.0,316.83168316831683,44.0,351.493848857645,62.0,300.1403882461151,46.0,301.7976643485107,14.0,296.86174724342663,0.0,0.0
7235,194.0,129.85448265706367,4.0,57.52085130859937,11.0,77.39393512981074,52.0,168.69971450817545,92.0,167.54079254079255,26.0,79.66662581198676,9.0,91.28714879805254,0.0,0.0
7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7312,208.0,207.93761871438568,5.0,107.06638115631692,6.0,76.96254489481785,63.0,210.70938827385527,74.0,240.22854174782492,43.0,209.4393843456237,17.0,268.56240126382306,0.0,0.0
7313,94.0,200.5076683517843,0.0,0.0,6.0,159.32023366967604,23.0,166.29310968115104,41.0,272.0276008492569,19.0,206.61157024793388,5.0,171.76228100309172,0.0,0.0
7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7315,619.0,283.19410004666526,4.0,39.61572744379519,21.0,122.14983713355048,218.0,307.64020208292175,240.0,340.57528842469736,110.0,291.6766101874685,26.0,212.33156390363413,0.0,0.0
7316,128.0,240.3124061279664,0.0,0.0,9.0,198.4126984126984,26.0,230.0681355632245,44.0,247.90129021353317,37.0,290.6291728850837,12.0,270.20941229452825,0.0,0.0
7317,106.0,263.4784121697199,1.0,56.17977528089887,2.0,60.006000600060005,22.0,250.5694760820045,39.0,302.44280728964713,30.0,303.7667071688943,12.0,336.41715727502105,0.0,0.0
7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7319,153.0,183.14141389959545,0.0,0.0,3.0,38.486209108402825,35.0,171.40898183064792,78.0,277.98567304608144,28.0,159.5168916994246,9.0,167.72269847185987,0.0,0.0
7320,92.0,269.06091890152953,0.0,0.0,6.0,206.54044750430293,15.0,186.1273110807793,44.0,392.6467963590933,21.0,264.05130139569974,6.0,232.37800154918668,0.0,0.0
7331,328.0,252.91663775089253,3.0,47.04406460718206,20.0,166.63889351774705,78.0,281.6189479004946,135.0,287.4664622460713,68.0,232.669540819818,22.0,296.3761282500337,2.0,154.21746204322713
7332,264.0,198.9884752508084,3.0,52.0471894517696,10.0,89.17424647761726,60.0,236.52777230259787,114.0,240.8416782862213,51.0,153.36500872075538,26.0,266.9952762374204,0.0,0.0
7333,152.0,201.79223365416527,1.0,29.14602156805596,10.0,147.14537963507945,44.0,281.816435022097,56.0,209.30667165015885,36.0,202.78262828817665,5.0,100.46212577858148,0.0,0.0
7334,326.0,252.68771364126096,3.0,47.42333227948151,20.0,167.51821760616468,74.0,257.7588909401233,155.0,333.0969419551716,59.0,212.965636731158,15.0,192.2583952832607,0.0,0.0
7335,230.0,217.0241274214703,5.0,86.67013347200555,10.0,101.87449062754686,49.0,220.979525570488,93.0,254.0497719015489,58.0,237.01524253197664,15.0,210.02520302436287,0.0,0.0
7336,132.0,187.98330936071437,4.0,126.78288431061809,3.0,51.54639175257732,23.0,163.99286987522282,68.0,281.5268692556098,28.0,157.4537479615363,6.0,113.59333585762968,0.0,0.0
7337,167.0,151.1025054062124,0.0,0.0,6.0,63.0715862503942,31.0,142.0975430876421,81.0,203.9685737308622,44.0,164.13623307345097,5.0,64.03688524590164,0.0,0.0
7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,601.0,284.2723149037211,10.0,98.49305623953512,34.0,167.2487579320183,130.0,302.8397046148112,241.0,308.5866475453917,135.0,286.9470954577338,51.0,396.4860452460546,0.0,0.0
7340,280.0,295.26209783720515,2.0,53.30490405117271,14.0,190.81368406705735,56.0,307.793778168627,127.0,381.6220439316085,57.0,234.1439369043707,24.0,302.8391167192429,0.0,0.0
8111,729.0,114.63868371517398,4.0,13.21134854840308,18.0,34.3504894944753,213.0,114.28571428571428,294.0,133.42894228063648,145.0,134.0829649904755,55.0,143.32621045499556,0.0,0.0
8115,521.0,132.63511088142522,2.0,9.46924861512239,26.0,68.76669576026872,144.0,157.1692079326792,217.0,156.2668779029993,104.0,132.44021088556656,28.0,112.60808365171928,0.0,0.0
8116,1072.0,200.3648434462753,7.0,26.98743156758424,34.0,69.57375841535534,249.0,195.8440169259568,467.0,246.24307935670973,215.0,199.1828869474991,99.0,278.9989854582347,1.0,18.690750321480905
8117,296.0,114.66423909043368,4.0,31.6681181220806,13.0,54.88010807159744,73.0,124.66485646464128,127.0,141.3120883033648,62.0,111.96186073389194,17.0,94.33438765884246,0.0,0.0
8118,715.0,131.0909147579035,3.0,10.555575102916857,17.0,32.85849585403096,155.0,121.51620869428874,314.0,161.29115107433262,175.0,161.2487100103199,51.0,147.8132336318581,,
8119,840.0,196.60712279519157,5.0,23.761999809904,27.0,68.42545426898806,184.0,189.9805889398257,376.0,248.4931796552818,201.0,224.7794142315564,47.0,161.1686441259173,0.0,0.0
8121,190.0,150.08847320525783,3.0,45.35147392290249,3.0,25.216441119609986,43.0,127.0385251713543,82.0,193.8717609230187,41.0,172.32683254875587,18.0,221.02161100196463,0.0,0.0
8125,673.0,195.38054207213693,3.0,16.93384511176338,22.0,67.80914807052152,166.0,207.67652504628936,310.0,249.244227182093,131.0,188.010390803278,41.0,201.86106050908376,0.0,0.0
8126,144.0,127.82388708889974,1.0,18.021265092809514,9.0,85.6898029134533,40.0,148.803987946877,67.0,168.99561115875497,21.0,91.02730819245774,6.0,85.64087924636026,0.0,0.0
8127,201.0,102.15439035174651,0.0,0.0,8.0,42.6121231490359,54.0,115.45122185876468,85.0,123.40122820516542,48.0,118.65035224323324,6.0,51.22950819672131,0.0,0.0
8128,229.0,172.96203143528274,1.0,16.385384237260364,4.0,34.4976282880552,60.0,206.70410307644607,91.0,199.3471927095884,54.0,177.08401652784156,19.0,199.34949113419367,0.0,0.0
8135,236.0,177.7416269384005,3.0,47.23665564478035,6.0,48.254785266205566,53.0,175.11977531802412,110.0,241.43985952589992,45.0,158.67418899858956,19.0,193.7391659019068,0.0,0.0
8136,573.0,182.46954860281824,1.0,6.692992436918546,17.0,58.40920803985569,153.0,206.09391416794637,255.0,234.08024821685927,121.0,182.49826551235256,26.0,126.81689591259388,0.0,0.0
8211,147.0,266.3767328078282,0.0,0.0,9.0,207.5645756457565,18.0,158.60428231562253,77.0,406.1395643230128,28.0,210.33653846153845,15.0,305.99755201958385,,
8212,638.0,204.44786259052745,6.0,44.44115250722169,26.0,108.10361315537816,191.0,198.52406194782247,256.0,248.0908632786758,123.0,219.6977815882542,36.0,188.2451370006275,0.0,0.0
8215,1103.0,247.80892426662712,8.0,38.452295121365054,28.0,68.76565646642763,271.0,276.4262472331875,490.0,306.8483542908672,240.0,249.15908807773764,66.0,223.5090927562735,0.0,0.0
8216,546.0,235.934664246824,9.0,83.55770123479714,14.0,68.20617753093637,143.0,284.00627594288096,216.0,262.16137489076607,107.0,208.56073600498988,57.0,354.56581239114206,0.0,0.0
8221,270.0,167.1981917825185,2.0,26.140373807345444,11.0,89.91335622036947,85.0,150.62909799751904,109.0,215.9142681694828,51.0,195.447229248103,12.0,139.64855114628185,0.0,0.0
8222,450.0,144.85382639429855,2.0,13.326226012793176,12.0,47.28505004334463,140.0,154.70467981656446,179.0,170.38531830642705,82.0,144.9403446752099,35.0,192.8799735478893,0.0,0.0
8225,326.0,226.9673403744265,0.0,0.0,7.0,55.33596837944664,61.0,191.74551284066263,151.0,300.3301642865667,81.0,248.42815519092164,25.0,257.8116943384552,1.0,69.62188355043757
8226,1136.0,207.1650664259467,8.0,30.20691738408096,31.0,61.11625889635865,262.0,219.4010852817043,494.0,253.0919225764143,231.0,192.110975275068,109.0,300.25066798887144,1.0,18.23636148115728
8231,252.0,200.0682772692268,1.0,14.452955629426215,10.0,82.89811821271657,60.0,183.0719472752792,91.0,220.73448794450104,69.0,283.3559196747567,20.0,231.9109461966605,1.0,79.39217351953445
8235,223.0,140.07449701949108,4.0,52.04944697462589,12.0,80.64516129032258,52.0,145.33258803801007,90.0,160.6253680998019,52.0,152.2560243609639,12.0,112.44377811094452,1.0,62.81367579349376
8236,400.0,200.44498787307825,2.0,20.47082906857728,10.0,54.54644629902362,93.0,212.34815964928305,184.0,258.96162019900635,93.0,215.68218186878173,18.0,133.48164627363738,0.0,0.0
8237,197.0,166.60605701817445,5.0,89.03133903133903,6.0,54.68465184104995,52.0,192.935589195607,85.0,204.297457097534,35.0,139.2369813422445,14.0,175.87939698492465,0.0,0.0
8311,435.0,188.1528579770324,9.0,77.72020725388602,11.0,56.63388765896102,142.0,187.19185847240897,171.0,233.08434654598983,80.0,206.43030396862255,22.0,180.09168303863785,0.0,0.0
8315,443.0,168.05702558032783,5.0,38.39361130307917,26.0,104.08326661329065,81.0,140.373984021628,198.0,216.7416505205084,107.0,182.67178830559112,26.0,144.70974564479323,0.0,0.0
8316,358.0,215.13388779385608,3.0,36.421027072963454,10.0,63.81213706847042,76.0,209.1532047224592,158.0,268.2968245882153,84.0,229.95428289851895,27.0,251.3030528667163,0.0,0.0
8317,712.0,165.21523228751164,3.0,14.114326040931546,28.0,69.06929129973605,179.0,182.72204812020863,322.0,214.9403573884079,132.0,143.45487148834428,48.0,163.42094511779928,0.0,0.0
8325,134.0,95.79776662520196,1.0,14.251104460595696,3.0,22.598870056497177,25.0,78.69801995781786,60.0,123.74450883742034,34.0,114.13225914736488,10.0,104.7998323202683,1.0,71.49087061582236
8326,337.0,158.58375763507854,0.0,0.0,10.0,51.65289256198347,59.0,120.16293279022403,153.0,214.92688271735008,76.0,162.9223117818556,38.0,239.7325089899691,1.0,47.05749484720432
8327,209.0,148.4733529403407,1.0,13.486176668914364,10.0,70.3037120359955,55.0,162.76041666666666,89.0,184.2955354924211,38.0,136.1616740719507,16.0,175.1505199781062,0.0,0.0
8335,635.0,221.7914461850125,1.0,7.34807847747814,15.0,58.93909626719057,169.0,232.8882274312015,306.0,318.8496405126602,112.0,189.08378775344823,32.0,164.3047853768741,0.0,0.0
8336,555.0,242.63780078343592,7.0,61.31207847946045,15.0,67.64069264069263,104.0,203.78571148646,249.0,306.4238247600296,143.0,299.7463684574591,37.0,244.35345396909256,0.0,0.0
8337,312.0,182.4529394221154,1.0,11.943150603129103,12.0,71.17859896791032,72.0,189.01606636564108,152.0,258.2706064261805,59.0,158.10064848062598,16.0,139.03371567605143,0.0,0.0
8415,450.0,156.77585233805056,9.0,62.54777955382584,18.0,66.89460383529062,91.0,137.07915944867062,190.0,189.2788475906795,122.0,205.50137281654796,20.0,102.01999591920016,0.0,0.0
8416,510.0,223.02101645107967,8.0,69.46253364591473,15.0,73.17073170731707,134.0,198.9340696863077,225.0,301.249179932788,101.0,239.4159199734509,25.0,201.1748611893458,2.0,87.4592221376783
8417,501.0,264.5712203545571,7.0,81.12179858616294,18.0,106.59718109676656,132.0,312.20435193945127,202.0,307.1075636640061,105.0,251.4367816091954,37.0,263.66422005273284,,
8421,255.0,201.1199621421248,3.0,48.8360735796842,6.0,53.41404789459628,73.0,194.43334665068585,115.0,277.1017565841787,42.0,183.0145104361846,16.0,215.6624882059577,0.0,0.0
8425,311.0,157.8071403925389,2.0,19.632865416707567,19.0,98.15570594616936,77.0,166.3569977963099,130.0,186.86752529898803,58.0,146.75742010576656,25.0,205.64283951632805,0.0,0.0
8426,300.0,149.04462396041376,4.0,36.63674665689687,7.0,34.663761513320786,69.0,144.13134752365633,141.0,198.82958471409435,60.0,151.3469881949349,19.0,161.86743908672688,0.0,0.0
8435,352.0,161.86140617096612,4.0,38.80481179666278,7.0,35.714285714285715,82.0,169.4775132275132,140.0,186.80116350438985,73.0,148.7640357848831,45.0,296.8141943143592,1.0,45.98335402584265
8436,455.0,159.41196255395482,4.0,27.802877597831376,15.0,55.54526939455656,109.0,157.09900119625846,189.0,191.26263699565865,110.0,188.73751758690503,28.0,159.54415954415956,,
8437,229.0,175.01089041567,4.0,63.4719136781974,10.0,81.66598611678236,52.0,169.76265874440926,105.0,231.3692653474946,47.0,169.51597778258673,11.0,128.45965199112462,0.0,0.0
9161,144.0,104.80959590078024,0.0,0.0,4.0,32.81647386988268,32.0,86.6128944946679,72.0,151.79305546771235,24.0,94.7081804190837,12.0,147.51075599262447,0.0,0.0
9162,1715.0,115.54844073611432,21.0,26.48538889379359,49.0,39.69057551334495,485.0,113.1855309218203,745.0,143.0194967249495,274.0,108.46115784265216,141.0,177.47234074689425,0.0,0.0
9163,126.0,198.26595962298,2.0,63.03183107469272,7.0,126.6051727256285,35.0,207.76445446990385,51.0,234.7958197136412,25.0,200.2402883460152,6.0,158.01948907031868,0.0,0.0
9171,198.0,177.55299687937156,1.0,17.985611510791365,8.0,78.65499950840625,35.0,141.84972035340846,98.0,252.4081800855097,38.0,154.4966661245731,18.0,234.10066328521265,0.0,0.0
9172,94.0,88.73868345778776,1.0,20.53388090349076,4.0,45.13144533453684,18.0,74.34023045471442,43.0,119.48095251326794,12.0,50.002083420142505,16.0,200.12507817385867,0.0,0.0
9173,118.0,92.24731661937037,1.0,15.59332605644784,7.0,58.95729807125411,20.0,71.20224999109972,65.0,142.406449916747,21.0,76.83863885839736,4.0,46.68534080298786,0.0,0.0
9174,248.0,160.10432604471302,2.0,24.66091245376079,15.0,101.26240464456896,61.0,169.80764412771762,98.0,169.82636121027275,45.0,151.8782274123325,27.0,309.7040605643496,0.0,0.0
9175,192.0,133.65912745650857,2.0,27.25166916473634,5.0,33.34889615153738,36.0,112.70074820774504,106.0,196.0312910324931,30.0,111.60299096015773,13.0,154.39429928741092,0.0,0.0
9176,182.0,136.96465258389085,1.0,13.296104241457254,12.0,90.42272624519627,43.0,134.66115495427783,90.0,188.09170515580263,30.0,120.04321555760072,6.0,82.00082000820008,,
9177,163.0,117.96037110477486,1.0,14.094432699083862,14.0,105.08932592703798,35.0,107.4575542660649,75.0,141.77693761814746,30.0,118.39456963573936,8.0,115.02516175413372,0.0,0.0
9178,167.0,92.77416989339304,0.0,0.0,9.0,53.26704545454545,47.0,99.23148382737944,74.0,110.1469121652799,26.0,84.33617697622368,11.0,131.13972341440152,0.0,0.0
9179,347.0,158.22279776208217,8.0,73.30034817665384,16.0,75.00117189331084,82.0,171.73853854692442,156.0,197.9871308364956,56.0,122.07350568949732,29.0,197.9522184300341,0.0,0.0
9180,85.0,96.12774812268162,1.0,25.35496957403651,6.0,83.14855875831486,24.0,126.64239354123794,30.0,99.11457645037665,19.0,91.38569573373094,5.0,68.92748828232699,0.0,0.0
9181,180.0,149.62344765673055,0.0,0.0,11.0,94.86029665401864,43.0,161.80620884289746,72.0,163.22829290410337,40.0,159.610550257372,14.0,195.9137979289113,0.0,0.0
9182,155.0,154.98450154984502,0.0,0.0,6.0,66.2763724732133,34.0,161.12980427467892,67.0,185.53903242779208,34.0,154.58761480403746,14.0,197.9358122437438,0.0,0.0
9183,163.0,140.6724661695664,1.0,17.445917655268666,8.0,74.02609419820487,37.0,137.25562933560855,73.0,177.36096600986417,36.0,147.20915968104683,8.0,118.30819284235432,0.0,0.0
9184,406.0,115.84344585745548,5.0,29.03431856454329,7.0,19.450387618438967,84.0,106.2430436102398,193.0,151.919459072268,63.0,92.20771617586792,54.0,236.4894455636332,0.0,0.0
9185,168.0,172.656547074602,1.0,20.189783969311527,7.0,74.78632478632478,48.0,214.1518693673597,73.0,207.69909238341825,34.0,171.42280931733387,5.0,89.36550491510278,0.0,0.0
9186,176.0,137.25658402676504,0.0,0.0,5.0,41.18616144975288,45.0,150.10006671114076,77.0,162.78037333784326,39.0,155.68240788790865,9.0,129.40330697340042,1.0,77.98669546975286
9187,436.0,166.83886274059617,2.0,15.886885376122011,7.0,28.987907901275467,94.0,162.3909475684547,201.0,216.72327349183243,91.0,158.586316266425,41.0,247.270972800193,0.0,0.0
9188,159.0,116.34117965565936,2.0,31.872509960159363,13.0,94.03935185185183,24.0,87.48587467648453,74.0,150.94955429084308,33.0,109.13781129080266,13.0,131.64556962025316,0.0,0.0
9189,258.0,145.50048218183048,3.0,36.50967506389193,6.0,38.32396525293817,60.0,152.55918024867145,124.0,202.2277671771287,50.0,124.36573475276091,14.0,111.14639568116864,1.0,56.39553572939166
9190,176.0,129.91039135505395,1.0,15.078407720144751,10.0,78.08839606434483,27.0,91.51921903599757,81.0,169.91462314614756,35.0,117.47331677518964,22.0,242.47768103163236,0.0,0.0
9261,148.0,201.60466415114905,2.0,58.19028222286878,3.0,48.46526655896607,39.0,203.9642278123529,55.0,216.78294115328524,36.0,248.36150396688512,13.0,271.00271002710025,0.0,0.0
9262,105.0,198.8523379353446,2.0,96.2000962000962,1.0,27.262813522355508,30.0,180.984555984556,42.0,262.94371752332063,24.0,217.15526601520088,6.0,173.66136034732273,0.0,0.0
9263,89.0,186.2275323805737,2.0,96.89922480620154,3.0,79.36507936507937,22.0,186.93176990398504,41.0,245.71497063406449,19.0,183.43309519212204,2.0,63.81620931716656,,
9271,156.0,130.56797067242505,2.0,38.13882532418002,5.0,49.062898636051415,37.0,130.88542219392266,60.0,141.5027593038064,35.0,133.71026894865523,17.0,236.24235686492497,0.0,0.0
9272,91.0,116.12771496388557,0.0,0.0,4.0,63.90797251957181,25.0,146.24159110851127,37.0,132.82596209075243,21.0,111.34086209638936,4.0,80.20854220974533,0.0,0.0
9273,209.0,169.83861268670057,2.0,32.27368081329676,5.0,42.45923913043478,40.0,137.1553970648745,107.0,240.23889175778527,46.0,187.54076973255056,9.0,131.31018383425737,0.0,0.0
9274,280.0,175.1149191657025,2.0,24.527839097375523,11.0,71.0135571336346,56.0,155.8672901358272,121.0,204.09195945148176,71.0,218.60952029065828,19.0,222.01448936667447,0.0,0.0
9275,265.0,137.55086786811728,3.0,36.17072582589824,6.0,36.11846857693234,62.0,148.3573018113948,105.0,153.7650470081715,67.0,148.19402357833272,22.0,176.53667148130316,0.0,0.0
9276,98.0,126.59863066787236,0.0,0.0,3.0,47.20692368214005,18.0,105.6772148182939,43.0,159.40685820203893,29.0,157.07089855386448,5.0,96.78668215253582,,
9277,179.0,147.32267781600302,0.0,0.0,4.0,37.555159139986856,46.0,165.75979243991208,81.0,190.26143330279757,37.0,137.58227047930689,11.0,135.76894593927426,0.0,0.0
9278,162.0,160.20569620253164,1.0,20.445716622367613,9.0,96.03072983354672,30.0,133.3570412517781,63.0,170.22426371251012,43.0,199.4804230840601,16.0,276.10008628127696,0.0,0.0
9279,126.0,130.32280752562497,2.0,42.78990158322636,5.0,58.39075090505664,22.0,95.76876197109524,48.0,137.46491780743457,37.0,185.09254627313655,12.0,215.59468199784405,0.0,0.0
9361,80.0,189.5420190963584,0.0,0.0,2.0,58.343057176196034,23.0,232.6993120194253,30.0,212.44954323348205,24.0,250.2606882168926,1.0,29.7441998810232,0.0,0.0
9362,334.0,218.1666165885012,5.0,70.28394714647175,10.0,84.35970980259827,114.0,229.22405646150443,145.0,290.0522093976916,48.0,184.85000192552084,12.0,142.26437462951986,0.0,0.0
9363,87.0,203.54210046089415,1.0,52.52100840336134,1.0,29.53337271116361,25.0,243.5223066432885,39.0,271.2666063851986,16.0,167.4340728338217,5.0,153.65703749231716,0.0,0.0
9371,185.0,179.52624479616492,0.0,0.0,11.0,126.88891452301304,54.0,238.33693781171385,73.0,198.1219128263584,28.0,121.61751292186077,19.0,269.5035460992908,0.0,0.0
9372,261.0,203.9094360849388,4.0,69.7350069735007,9.0,82.16926869350863,77.0,269.84405116523567,108.0,237.68128700015404,44.0,151.69798310636097,19.0,228.09123649459784,0.0,0.0
9373,274.0,203.6069642498867,2.0,29.9311583358276,8.0,64.74587245063127,72.0,230.9616988516071,114.0,233.2003682111077,59.0,213.57466063348417,19.0,242.00738759393707,0.0,0.0
9374,182.0,192.6945473795659,3.0,66.13756613756614,10.0,125.2975817566721,33.0,159.27409624016602,84.0,247.58311718934212,47.0,222.1276997967768,5.0,81.60600620205648,0.0,0.0
9375,464.0,239.0889885093008,2.0,20.83333333333333,15.0,82.11079483249398,115.0,270.92609607274954,205.0,285.9135285913529,101.0,244.32134304167977,26.0,242.62784621127287,0.0,0.0
9376,262.0,177.18026401211858,0.0,0.0,11.0,86.36934673366834,53.0,157.1254928700602,116.0,217.6482728859035,60.0,188.7207875947536,22.0,232.77960004232355,0.0,0.0
9377,170.0,235.9603586597452,4.0,129.61762799740765,8.0,134.9300050598752,39.0,253.31254871395168,74.0,291.395944083481,33.0,194.0377491621097,12.0,229.3139690426142,0.0,0.0
9461,143.0,184.81899370581468,0.0,0.0,6.0,102.91595197255576,41.0,173.44219298616693,51.0,206.7539627842867,33.0,227.55482002482412,12.0,239.0438247011952,0.0,0.0
9462,173.0,231.335998823262,1.0,34.530386740331494,5.0,96.9743987587277,42.0,176.73048600883652,77.0,344.21099687080914,37.0,239.18805352640769,11.0,214.5504193485469,0.0,0.0
9463,100.0,243.47487339306585,1.0,58.78894767783657,2.0,63.49206349206349,25.0,244.164469186444,49.0,366.43733173796,16.0,171.61857771103723,7.0,212.9601460298144,0.0,0.0
9464,105.0,229.1325695581015,1.0,45.26935264825713,3.0,78.45188284518828,27.0,251.1627906976744,44.0,296.97624190064795,23.0,215.436493068565,7.0,197.18309859154928,0.0,0.0
9471,287.0,195.02184652392245,6.0,82.07934336525308,19.0,141.1694776729326,61.0,187.98730315263956,139.0,254.53213697125068,52.0,168.11612944941967,10.0,118.99095668729176,0.0,0.0
9472,210.0,202.5775582651644,3.0,67.40058413839587,13.0,143.5829467638613,38.0,181.2717645375185,101.0,267.39383670443715,35.0,144.6938691140601,20.0,276.43400138217,0.0,0.0
9473,180.0,207.4999711805596,1.0,26.034886748242645,3.0,41.1522633744856,41.0,231.73006273667556,82.0,265.2005174644243,36.0,175.4984643884366,16.0,246.5331278890601,1.0,115.27776176697752
9474,166.0,142.85345473008442,1.0,17.98237727027513,5.0,47.25451280597297,32.0,127.84147656905438,83.0,196.1711179390215,31.0,121.692706288765,14.0,193.21004692244,0.0,0.0
9475,206.0,217.29728589360872,2.0,54.14185165132648,6.0,80.58017727639,42.0,229.22010587785843,75.0,226.2921280511722,57.0,238.87352275584607,24.0,288.0115204608184,0.0,0.0
9476,103.0,154.32329982170415,0.0,0.0,4.0,79.08264136022143,20.0,151.3660788617271,49.0,202.22029631463823,22.0,134.14634146341464,8.0,148.5884101040119,0.0,0.0
9477,145.0,202.61017801749435,2.0,72.80669821623589,2.0,35.38570417551309,23.0,159.68895369020342,56.0,218.4598580010923,40.0,227.53128555176335,22.0,396.3963963963964,0.0,0.0
9478,192.0,287.5284533365281,2.0,69.20415224913495,7.0,126.21709340064912,38.0,270.3279504873017,76.0,319.3679875614573,44.0,281.2579902838149,25.0,516.3155720776539,0.0,0.0
9479,175.0,240.86435895671323,2.0,66.51147322913202,10.0,175.7469244288225,32.0,225.62222378904323,83.0,335.0692341851358,37.0,197.4702460372525,11.0,175.5225785862454,,
9561,112.0,267.9554045648117,1.0,46.27487274409995,1.0,27.034333603676668,17.0,168.90213611525087,55.0,391.06939704209327,24.0,269.0281358592086,14.0,484.7645429362881,0.0,0.0
9562,172.0,152.8508460116593,0.0,0.0,7.0,73.59125315391086,47.0,132.70463336815652,71.0,195.50072968582208,32.0,166.7448283049346,15.0,224.18173666118668,0.0,0.0
9563,255.0,198.4482127987424,4.0,59.790732436472354,12.0,110.62966718908454,61.0,191.5047248296864,118.0,249.2869969367276,41.0,165.1960191788549,19.0,273.2633395656551,0.0,0.0
9564,819.0,157.9952543549974,13.0,50.59153175591532,26.0,58.8648146890353,231.0,168.59344894026975,322.0,181.70019467878,163.0,161.7432549093543,64.0,191.06188613905724,0.0,0.0
9565,78.0,190.33210512188572,1.0,48.262548262548265,1.0,26.532236667551075,22.0,247.74774774774772,32.0,217.8649237472767,16.0,181.1184061580258,6.0,219.1380569758948,0.0,0.0
9571,319.0,172.81449258089506,3.0,32.79405334499344,12.0,70.95133920652752,83.0,197.60493298097757,143.0,217.5037264624464,58.0,149.13859604011313,20.0,168.1944327642755,0.0,0.0
9572,267.0,194.51851204266293,5.0,71.14399544678429,8.0,59.48397650382928,58.0,203.60164285463543,103.0,205.83944523271848,76.0,251.3144406600311,17.0,212.0229483661761,0.0,0.0
9573,218.0,184.97619916336453,4.0,67.91171477079796,11.0,104.74195391354029,59.0,251.6206073012624,98.0,230.6099397590361,35.0,128.4262283051407,11.0,133.10745401742497,0.0,0.0
9574,378.0,221.32184177244835,7.0,86.66584127770211,17.0,111.90836679612929,81.0,230.5787241310598,165.0,266.757202444466,84.0,216.0493827160494,24.0,205.81425263699512,0.0,0.0
