Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
9473,1324.0,1526.2775657947825,58.0,1510.0234313980734,236.0,3237.311385459533,424.0,2396.4279658622054,438.0,1416.5588615782665,128.0,623.9945400477745,39.0,600.924499229584,1.0,115.27776176697752
9474,1415.0,1217.6966171269244,61.0,1096.925013486783,300.0,2835.270768358378,354.0,1414.246334545164,540.0,1276.294020326164,106.0,416.11054408416425,51.0,703.8365995031742,3.0,258.168894090514
9475,1257.0,1325.9353804284765,36.0,974.5533297238766,259.0,3478.3776524308355,338.0,1844.676090159908,486.0,1466.3729897715957,108.0,452.6024641689716,29.0,348.01392055682226,1.0,105.48411936582949
9476,963.0,1442.8479391097194,28.0,1139.6011396011395,171.0,3380.7829181494662,276.0,2088.851888291834,377.0,1555.8581981758905,95.0,579.2682926829268,16.0,297.1768202080238,,
9477,1093.0,1527.261548780147,42.0,1528.9406625409538,253.0,4476.291578202407,300.0,2082.8993959591758,400.0,1560.4275571506594,87.0,494.8805460750853,11.0,198.19819819819816,,
9478,1191.0,1783.574937103151,58.0,2006.9204152249133,255.0,4597.908402452218,314.0,2233.762538237177,398.0,1672.479724335,121.0,773.4594732804909,44.0,908.7154068566708,1.0,149.7544027794417
9479,1438.0,1979.2168467414488,70.0,2327.901563019621,323.0,5676.625659050967,435.0,3067.0521046323065,478.0,1929.6758306083727,111.0,592.4107381117575,21.0,335.0885591191958,,
9561,737.0,1763.2422603952343,26.0,1203.1466913465988,163.0,4406.596377399297,207.0,2056.6318926974664,271.0,1926.905574516496,58.0,650.1513283264208,12.0,415.5124653739612,,
9562,1599.0,1420.9796672828095,88.0,1629.6296296296296,356.0,3742.640874684609,546.0,1541.632549340712,488.0,1343.7233251645234,90.0,468.9698296076286,31.0,463.3089224331191,,
9563,2506.0,1950.2400834260725,112.0,1674.1405082212257,460.0,4240.803908914907,711.0,2232.128841867328,961.0,2030.210203866061,191.0,769.5716991014948,71.0,1021.141953113764,0.0,0.0
9564,5992.0,1155.931091691263,253.0,984.5890410958904,1147.0,2596.843940320134,1917.0,1399.1066736731475,2136.0,1205.3155771238326,445.0,441.56900880161146,91.0,271.666119353972,3.0,57.87371954395509
9565,812.0,1981.406017422708,33.0,1592.6640926640928,172.0,4563.544706818785,234.0,2635.135135135135,304.0,2069.7167755991286,52.0,588.6348200135839,17.0,620.891161431702,,
9571,3704.0,2006.5983715349068,202.0,2208.132925229558,886.0,5238.573878081948,1045.0,2487.91752970026,1251.0,1902.7773552763667,249.0,640.2674209308306,71.0,597.090236313178,0.0,0.0
9572,2524.0,1838.819192493188,158.0,2248.150256118384,613.0,4557.959699605919,673.0,2362.4811317443045,874.0,1746.6376226543296,163.0,539.0033398366456,43.0,536.2933399850336,0.0,0.0
9573,2065.0,1752.1828040015953,78.0,1324.2784380305602,451.0,4294.420110455151,544.0,2320.027294438758,763.0,1795.4631024096386,168.0,616.4458958646754,61.0,738.1413359148112,0.0,0.0
9574,2964.0,1735.4442831045951,158.0,1956.1718459824192,656.0,4318.34638930946,804.0,2288.7073358194084,1061.0,1715.3296472338086,227.0,583.8477366255144,58.0,497.3844438727382,0.0,0.0
9575,648.0,641.4952382838022,33.0,678.0357509759606,155.0,1710.2504689396446,171.0,767.2634271099744,248.0,687.0948080013299,40.0,180.635838150289,1.0,15.246226558926663,,
9576,2644.0,2086.0125129192343,104.0,1680.9439146597706,580.0,5065.059820103048,740.0,2715.5963302752293,1009.0,2194.336914444783,170.0,611.0272446265545,41.0,508.8742708204046,0.0,0.0
9577,1651.0,1742.774505457386,63.0,1363.6363636363635,336.0,4003.3361134278566,552.0,2623.4494558243427,548.0,1667.0215678520367,120.0,565.3976630229928,30.0,455.719276925414,2.0,211.11744463445007
9661,1418.0,1997.126841497423,38.0,1118.9634864546526,282.0,4690.61876247505,443.0,2555.670935733241,524.0,2125.157156182828,111.0,739.4577309972686,20.0,435.54006968641113,,
9662,739.0,1383.2216523789914,26.0,1014.0405616224648,141.0,3010.890454836643,224.0,1713.0620985010707,229.0,1364.801239644794,75.0,625.5212677231026,43.0,992.1550530687588,1.0,187.1747838131247
9663,2894.0,2262.1038973220566,149.0,2770.0316043874327,462.0,5608.838169236373,1051.0,2394.404702237208,893.0,2373.926682085228,212.0,894.6657663740716,127.0,1393.9194380419274,,
9671,3170.0,1819.747416762342,138.0,1698.879724239813,619.0,4064.8804833202,905.0,2458.8382328968105,1191.0,1886.523474624596,268.0,685.4044653589423,49.0,414.9026248941575,,
9672,1338.0,1296.072068581392,67.0,1518.2415590301382,261.0,3049.4216614090437,355.0,1686.380694503824,472.0,1327.9315777627728,139.0,549.9723035530585,44.0,524.183940910174,0.0,0.0
9673,1321.0,1658.818358761851,55.0,1511.4042319318494,287.0,4082.503556187767,364.0,2130.773283381139,478.0,1723.8270402827366,94.0,512.0104580859525,43.0,742.0189818809318,,
9674,1519.0,1800.1042851725445,68.0,1740.9114183307731,247.0,3322.571966639763,474.0,2599.396764463943,556.0,1839.1108758930932,147.0,765.2662814305794,27.0,502.9806259314456,,
9675,1554.0,1704.788546980418,70.0,1600.365797896662,305.0,3868.59462201928,475.0,2304.8182832742978,545.0,1671.1127464508018,134.0,682.2810590631365,25.0,414.25020712510354,0.0,0.0
9676,2049.0,1591.54284116418,83.0,1407.2566971854867,351.0,3060.690617370073,620.0,2229.0131224159627,764.0,1647.2617507546356,190.0,666.0823838737949,39.0,450.50248353933233,2.0,155.348251943795
9677,1835.0,1454.525277826218,95.0,1713.255184851217,350.0,3371.868978805395,481.0,1842.558896763072,687.0,1535.7102939532804,162.0,540.2881536819638,59.0,627.0591986396004,1.0,79.26568271532523
9678,1501.0,1300.1862358698947,80.0,1442.741208295762,352.0,3506.674636381749,395.0,1571.5763507599268,522.0,1288.3798992990423,133.0,506.9950062897877,18.0,225.59217947111168,1.0,86.6213348347698
9679,2956.0,1821.2961023277596,151.0,1887.2640919885011,664.0,4565.142660708148,761.0,2172.733761598858,1112.0,1934.3840239362628,215.0,582.624248008238,53.0,512.4238615488737,,
9761,5050.0,1702.7331395701694,173.0,1209.8748164207286,967.0,4025.979432948916,1669.0,1973.209746639396,1788.0,1802.7828191167573,359.0,644.0617151058486,94.0,501.0393902244017,,
9762,779.0,1754.58353979909,26.0,1168.0143755615454,148.0,3800.719054956343,218.0,2111.789208563402,316.0,2131.6783594171616,52.0,529.6933890190486,19.0,573.3252866626433,0.0,0.0
9763,1255.0,1814.8689100663764,27.0,800.711743772242,219.0,3910.714285714286,424.0,2334.416120684909,436.0,1949.9977637640325,96.0,649.8341569078725,42.0,859.9508599508599,11.0,1590.721753843039
9764,699.0,1585.0340136054422,16.0,754.0056550424129,131.0,3375.4187065189385,222.0,2117.9164281625644,260.0,1720.1455507773735,65.0,687.6123981804718,5.0,164.09583196586806,,
9771,2952.0,2192.269132226802,111.0,1557.2390572390573,609.0,4703.065873812649,831.0,2792.151065116592,1107.0,2260.106165781952,244.0,876.7202040889655,47.0,587.1330418488445,3.0,222.79157847833352
9772,5712.0,2253.5389082645543,243.0,1844.122334370494,1267.0,5266.439438024773,1699.0,3070.112034694615,2021.0,2213.024101266932,378.0,699.2618902269826,104.0,670.4054663830336,0.0,0.0
9773,2170.0,2247.2608272405296,70.0,1490.630323679727,436.0,4884.606766748823,679.0,3058.420791856223,728.0,2132.271103040244,168.0,819.8321296115557,49.0,802.6208026208026,40.0,4142.416271411114
9774,2397.0,1887.000401489447,83.0,1320.8147676639082,470.0,4020.874326289674,749.0,2491.2689173457507,863.0,1900.8391885641288,182.0,695.8516536035175,46.0,618.8618323691645,4.0,314.8936840199328
9775,3736.0,2132.371407045501,111.0,1261.93724420191,842.0,5221.381619744512,1075.0,2583.575668725516,1357.0,2202.9936036884314,275.0,756.6585956416465,69.0,642.9969247973162,7.0,399.5342572087395
9776,1558.0,1900.440345933814,71.0,1846.0738429537184,331.0,4625.489100055897,466.0,2598.4164157466266,555.0,1916.4364640883975,99.0,546.1165048543689,36.0,604.3310391136478,0.0,0.0
9777,2627.0,1860.7187885141168,82.0,1134.1632088520057,533.0,4045.540796963947,847.0,2674.033149171271,938.0,1893.8017363214212,199.0,647.7442874812838,28.0,316.38418079096044,0.0,0.0
9778,3347.0,2302.860170220378,109.0,1480.9782608695652,707.0,5288.353653975615,1008.0,3035.87025268801,1211.0,2375.2083946258704,258.0,836.4945044256395,37.0,386.1809831959086,17.0,1169.663068232639
9779,1866.0,1394.7960503202949,87.0,1359.375,391.0,3138.041733547352,546.0,1762.654958677686,675.0,1412.1338912133892,132.0,475.1619870410367,24.0,286.8411617067049,11.0,822.2270393099274
9780,2382.0,1526.8447771909132,81.0,1060.4870384917515,522.0,3855.243722304283,632.0,1875.8162174997035,834.0,1521.9811303538515,230.0,648.6547464606012,62.0,569.6958559220803,21.0,1346.0848161632737
10041,5063.0,1540.2447112079194,207.0,1441.203091276196,974.0,3694.2916745685566,1588.0,2020.0478298478604,1629.0,1499.502927206451,487.0,634.6599942659057,154.0,641.5597400433261,24.0,730.1179748961104
10042,1789.0,1732.8051296455933,63.0,1549.4343334972946,351.0,4049.377018920166,470.0,2208.231535425672,626.0,1699.1015932470211,165.0,664.1709938413235,114.0,1512.1368881814565,,
10043,1781.0,1355.3208328260075,75.0,1395.8682300390842,327.0,3152.4149233587195,524.0,1934.935932941915,598.0,1319.971746424157,196.0,595.8533471149753,61.0,587.4987961090244,0.0,0.0
10044,3275.0,1685.3730206516088,134.0,1617.3808086904044,627.0,3952.3449319213314,967.0,2387.005998370813,1204.0,1809.2475994409965,300.0,623.8043749480163,43.0,286.2849533954727,,
10045,2071.0,1456.440406199893,73.0,1280.701754385965,417.0,3663.357638583853,592.0,2021.5817511268951,725.0,1506.1805339150303,222.0,621.7616580310881,42.0,350.321127700392,,
10046,1181.0,1357.3620513292035,50.0,1539.882968894364,323.0,4800.832342449465,269.0,1569.7029818521328,390.0,1277.976209981322,109.0,484.0571986854961,40.0,583.0903790087464,0.0,0.0
11000,48490.0,1321.4366788200325,1817.0,940.3107113654949,7701.0,2360.0185099490977,15969.0,1656.3479855493515,18412.0,1442.7827558780546,3300.0,472.46461884274805,1224.0,579.4713743981594,67.0,182.5866312248756
12051,866.0,1199.7118475008313,38.0,1232.5656827765165,187.0,3230.822391154112,249.0,1774.515393386545,321.0,1347.7202116046687,59.0,316.1335262283663,12.0,176.47058823529412,,
12052,1459.0,1463.7131563634905,88.0,2057.99812909261,276.0,3452.589442081561,421.0,1957.320191547724,504.0,1552.4410904050517,131.0,525.3238160163612,32.0,376.60350712016,7.0,702.2612813258693
12053,975.0,1688.2824539834808,41.0,1791.1751856705985,158.0,3376.789912374439,274.0,2310.676336650363,385.0,2045.152722443559,92.0,608.304681301243,25.0,502.411575562701,,
12054,2322.0,1287.610766688478,109.0,1118.0633911170376,452.0,2556.705696023531,652.0,1462.637683110124,906.0,1447.9319823563255,126.0,370.7408933090096,77.0,654.1500297340923,0.0,0.0
12060,5195.0,2804.409319600095,185.0,2277.483688292503,1366.0,7803.484718651814,1129.0,3565.676025645075,2093.0,3049.864482849066,314.0,679.5213053734121,103.0,785.1806677847233,5.0,269.9142752261882
12061,2790.0,1633.5755396947145,84.0,1078.028747433265,544.0,3529.4880944657107,713.0,2412.8595600676817,1207.0,1910.838109109331,191.0,461.3192280752602,49.0,363.8523798915869,2.0,117.10218922542757
12062,1215.0,1193.2002317656418,34.0,865.8008658008658,174.0,2172.013481462988,319.0,2069.950035688794,535.0,1483.6383804769828,132.0,453.5303212506442,21.0,225.4912487920112,,
12063,2253.0,1382.2425090186262,87.0,1228.6400225956786,453.0,2903.6600217934747,561.0,1934.6161804262365,940.0,1521.7250534222626,162.0,420.0809044704906,50.0,455.3734061930783,0.0,0.0
12064,3951.0,2018.38049358624,132.0,1571.428571428571,706.0,3884.242957746479,978.0,3162.080894952957,1692.0,2289.177817163422,347.0,706.1600765176337,92.0,605.5021719099644,4.0,204.3412294190068
12065,4529.0,2127.1499290793467,119.0,1288.994800693241,829.0,4149.56452097307,1179.0,3175.757575757576,1972.0,2443.1642197856654,347.0,685.6758946390815,81.0,530.9038474143016,2.0,93.93464027729506
12066,1329.0,1215.130153331322,29.0,684.285040113261,198.0,2296.4509394572024,355.0,2072.508611127328,576.0,1510.1067037202108,134.0,433.5026366018569,36.0,348.56700232378,1.0,91.4319152243282
12067,3269.0,1828.2691006303023,129.0,1716.566866267465,567.0,3645.130183220829,817.0,2888.048358019018,1380.0,2162.70432070711,277.0,574.2241754596903,96.0,623.5385814497272,3.0,167.78241975805776
12068,2131.0,2155.5517342531434,93.0,2320.359281437126,431.0,5172.827652424387,547.0,3322.6021988701937,844.0,2403.3259297226496,194.0,719.3711064965886,22.0,275.9658805820372,0.0,0.0
12069,3737.0,1725.5709575833696,145.0,1545.347969732495,774.0,3571.758191047531,871.0,2446.3543422087405,1629.0,1960.21804266994,259.0,498.4315763139157,55.0,370.5450380650812,4.0,184.70119963429164
12070,1869.0,2454.108563775309,99.0,3395.061728395062,333.0,5676.781452437777,511.0,4113.669296409596,711.0,2705.3765077432367,153.0,708.7270705947749,56.0,790.4022582921665,6.0,787.8358150161506
12071,1348.0,1185.367569468871,31.0,722.2739981360671,226.0,2434.295562257648,344.0,2160.8040201005024,553.0,1350.2295146010354,173.0,518.2588897876037,14.0,141.60008091433195,7.0,615.5469574393246
12072,2917.0,1715.9126337523603,132.0,1668.562760712931,470.0,2995.538559592097,717.0,2273.592085235921,1298.0,2042.775530759667,229.0,581.6611633223266,68.0,569.0852791028537,3.0,176.4737024771025
12073,2848.0,2394.343699294644,104.0,2312.1387283236995,490.0,4979.168783660197,777.0,4151.084517576664,1181.0,2864.6970358511617,231.0,676.4077186612398,65.0,618.2821268905165,0.0,0.0
13003,2868.0,1370.9958841441553,113.0,1223.6058473199782,597.0,3748.1165243596174,863.0,1557.6492672009242,1008.0,1554.8836922317516,199.0,426.39811442039854,87.0,507.99953287399273,1.0,47.80320377071671
13004,1396.0,1459.4419411832353,62.0,1388.888888888889,226.0,2721.252257676099,426.0,2096.5598700723463,486.0,1580.74483655879,120.0,508.9706069474488,71.0,861.3368919082858,5.0,522.7227583034511
13071,2977.0,1153.5451072173098,131.0,1282.9301733424738,710.0,3189.8643184473,739.0,1701.5887635275155,1069.0,1186.8151388318363,222.0,313.70997371619137,94.0,440.5699287589051,12.0,464.9829118779885
13072,3426.0,1587.6252351779938,207.0,2163.0094043887148,734.0,3608.298102448137,762.0,2191.418382606695,1299.0,1629.1669802091956,308.0,550.1277082179791,116.0,753.7851712262005,,
13073,2860.0,1272.796859841034,127.0,1478.9798532665657,629.0,3322.943631464948,650.0,1706.4398414323591,1133.0,1426.82635032176,239.0,391.9125002049752,78.0,417.0008019246191,4.0,178.01354683091384
13074,2216.0,1408.5760414945144,136.0,1984.242777939889,456.0,3262.736119061248,551.0,1923.8826815642456,861.0,1513.447002988223,172.0,435.86234858851554,33.0,286.95652173913044,7.0,444.9473055262456
13075,3395.0,1440.8610364862514,150.0,1570.3517587939698,581.0,2932.8621908127207,924.0,2049.053089102763,1342.0,1682.6109307020074,317.0,509.2205872903682,79.0,412.36037164630966,2.0,84.88135708313705
13076,3274.0,1545.9512038492958,149.0,1652.2510534486582,694.0,3742.652213773392,770.0,2154.810544579392,1280.0,1645.921201522477,264.0,475.7699724269675,112.0,735.5355618309582,5.0,236.09517468681972
14511,1940.0,787.5486128589638,47.0,411.30655465126455,461.0,2258.2541393161555,583.0,1086.5716149473487,674.0,885.7232968881412,151.0,240.47266415046263,24.0,109.3443892660258,,
14521,2868.0,856.2523137919916,52.0,386.5021554927902,614.0,2084.4649646931016,801.0,1544.840887174542,1094.0,979.4091316025068,256.0,261.45392895806526,51.0,166.80839929351737,,
14522,2820.0,927.3295867464212,74.0,592.0947351576252,680.0,2581.330903845424,646.0,1262.5324916450056,1160.0,1125.732696712084,219.0,263.6394279385564,41.0,146.53847528503522,0.0,0.0
14523,2269.0,1003.9956282605522,59.0,677.22681359045,600.0,3273.858241938124,575.0,1607.1328749510872,817.0,1075.891857724166,159.0,242.52962979911223,59.0,272.09002029145915,,
14524,3171.0,1006.660275172856,99.0,781.8670036329174,718.0,2753.38420830617,812.0,1545.489151122954,1227.0,1160.898442674135,251.0,283.71840665551383,64.0,216.50147153343931,,
14612,7306.0,1312.1879377851217,245.0,826.0840245464967,1645.0,3167.420814479638,2163.0,1458.3038368965028,2760.0,1568.886034072112,394.0,360.18905354383975,99.0,238.2327461738377,0.0,0.0
14625,3610.0,1204.3048058767406,63.0,484.8018468641785,779.0,2830.4629024053484,897.0,1937.992870260344,1456.0,1392.0625663285307,322.0,398.7961804738491,93.0,336.71252715423606,,
14626,2661.0,1052.9231377980018,51.0,513.3366884750881,511.0,2339.100979584364,664.0,1683.0578931359628,1119.0,1330.2741387099074,261.0,359.9900692394693,55.0,221.13219684786105,0.0,0.0
14627,3547.0,1467.4185100758325,108.0,1048.2383771716975,830.0,3720.9719358020266,858.0,2259.9762939549587,1373.0,1617.0824205592066,320.0,500.5866249511146,58.0,259.9498027967013,,
14628,2690.0,1095.3393108727696,56.0,506.92495700190096,651.0,2780.8628791114907,615.0,1551.0718789407315,1109.0,1303.8008911461457,218.0,338.87766205502874,41.0,185.60434585785424,,
14713,8485.0,1430.5102462298426,332.0,1045.208412038786,2002.0,3927.4924471299096,2653.0,1551.4256976444997,2871.0,1524.9780893952673,479.0,433.9397014060009,148.0,363.1545369779653,0.0,0.0
14729,3217.0,1246.2278074990606,90.0,797.4481658692185,937.0,3960.605292078789,691.0,1717.4529005318884,1214.0,1303.3722340916654,231.0,337.84277879341863,54.0,251.83043417432265,,
14730,3032.0,1533.318836255506,138.0,1589.678608455247,833.0,4789.558417663294,680.0,2097.9883993582625,1156.0,1620.3638810238008,200.0,387.96531590075847,25.0,152.78371936686426,,
15001,1016.0,1268.3669775164476,67.0,2230.359520639148,274.0,4583.4727333556375,218.0,1659.0563165905633,356.0,1366.4977736834023,76.0,322.4301047897841,25.0,299.1146207226609,0.0,0.0
15002,3562.0,1491.8621891255727,191.0,1657.123026201631,865.0,4204.131227217497,1029.0,1673.7422534523985,1182.0,1620.7988810728536,202.0,372.4051473028281,91.0,505.190695608727,2.0,83.7654233085667
15003,5053.0,2126.996821922421,207.0,1869.0744920993227,1218.0,6185.567010309278,1519.0,2547.460924397934,1711.0,2308.2007905351625,275.0,504.8836013806272,103.0,554.4788975021534,20.0,841.8748553027592
15081,1155.0,1388.671804551958,51.0,1469.3171996542785,316.0,4263.356718834323,275.0,1946.627026261768,408.0,1354.896556304586,82.0,381.5018144598493,23.0,350.823672971324,0.0,0.0
15082,2024.0,1277.0844112413715,82.0,1360.7699966810487,518.0,4173.044388947072,498.0,1953.554056174486,744.0,1333.189979572089,147.0,326.2534123443638,32.0,233.7131171487,3.0,189.2911676741163
15083,3666.0,2144.825447716223,164.0,2271.782795401025,921.0,6016.068979031942,836.0,2915.329892593109,1460.0,2300.6980885296016,232.0,525.4932161543862,50.0,412.847824291966,3.0,175.51763074600842
15084,2019.0,1128.904196906836,80.0,1127.8725504018046,440.0,3099.901366774693,521.0,1778.2176866104646,754.0,1211.4979835146296,157.0,315.95894546186355,67.0,410.2124533153738,0.0,0.0
15085,3194.0,1497.351272795462,158.0,1979.9498746867168,731.0,4350.413616616081,804.0,2266.959905261377,1211.0,1630.998397284812,221.0,365.9606882048056,68.0,369.1038375943114,1.0,46.88012751394684
15086,2056.0,2294.9246001183183,106.0,2821.4000532339637,593.0,7853.264468282347,468.0,3294.6145723336854,729.0,2235.784824878857,133.0,548.3405483405484,18.0,249.48024948024948,9.0,1004.5876167833104
15087,2203.0,1632.553245097894,87.0,1847.5260140157145,604.0,5716.448987317812,520.0,2532.1386832878848,725.0,1560.784482573034,200.0,498.05757545572266,66.0,526.9881826892366,1.0,74.10591216967289
15088,3028.0,1647.3084351113891,123.0,1618.421052631579,791.0,4906.643508467217,698.0,2312.4068245817457,1128.0,1693.3377368120816,228.0,459.3717889307517,60.0,439.17435221783046,0.0,0.0
15089,3349.0,1770.7865168539329,127.0,1759.7339614798393,843.0,5563.2548010295,847.0,2688.8035300466654,1259.0,1910.818358426421,217.0,409.54214320763975,56.0,341.88034188034186,0.0,0.0
15090,863.0,776.1489342566778,24.0,545.7025920873124,221.0,2363.889186009199,195.0,1014.4098215679136,329.0,839.9714052287582,73.0,242.6216431800053,21.0,234.27041499330656,0.0,0.0
15091,1316.0,1053.196001696638,53.0,1132.236701559496,227.0,2290.8467050156423,338.0,1733.3333333333333,512.0,1179.18010133579,140.0,387.9620905614366,41.0,361.01083032490976,5.0,400.1504565716709
16051,1833.0,856.6181109537763,68.0,663.6736287331642,341.0,1822.165223896548,648.0,1241.1890897946676,636.0,900.875378905918,111.0,231.87800292458743,29.0,202.1610317183688,0.0,0.0
16052,1133.0,1216.6442953020137,59.0,1513.985116756479,241.0,3198.8319617732946,327.0,1985.789761340864,386.0,1294.7371951833093,81.0,304.27106419743814,39.0,443.5346298191744,,
16053,870.0,781.3692823078236,52.0,971.0550887021476,168.0,1760.4526878340146,259.0,774.1742639366313,303.0,914.1650324332478,61.0,273.53033496255773,27.0,357.9003181336161,,
16054,376.0,1022.0446329065752,8.0,633.9144215530903,46.0,1780.874951606659,112.0,1870.0951744865588,160.0,1352.1507648102763,41.0,350.24773620365625,8.0,234.192037470726,1.0,271.8203810921743
16055,714.0,1094.6219414975164,53.0,1711.3335485954149,183.0,3043.4059537668386,187.0,1193.2108218478816,237.0,1114.821957759067,35.0,243.44439034569103,14.0,291.06029106029104,5.0,766.541975838597
16061,1283.0,1282.923024618523,65.0,1329.787234042553,311.0,3251.0976374660254,344.0,1905.8171745152356,446.0,1263.2771562101686,94.0,371.9825880490701,20.0,288.72527789808,3.0,299.9820010799352
16062,750.0,899.1080847798984,36.0,1026.5183917878528,133.0,1875.3525098702764,223.0,1427.2,285.0,1014.8488409357976,58.0,260.19469741151136,15.0,220.00586682311527,0.0,0.0
16063,1713.0,1439.8103787382115,57.0,1156.1866125760648,340.0,3323.55816226784,441.0,2224.8007264655434,688.0,1612.2228991892018,147.0,459.9499374217773,40.0,427.4417610600556,0.0,0.0
16064,971.0,949.80045386963,38.0,836.6358432408631,185.0,1994.179152743344,275.0,1543.0366962181574,353.0,986.722571628232,98.0,366.10878661087867,21.0,260.934393638171,1.0,97.8167305735973
16065,590.0,795.0196733681885,17.0,606.4930431680342,93.0,1533.135509396637,149.0,1234.8748549643626,248.0,961.4639063348066,75.0,349.6992586375717,8.0,132.5381047051027,0.0,0.0
16066,1223.0,979.0579269268948,40.0,804.9909438518816,244.0,2359.5396963543176,296.0,1375.2729638061608,488.0,1112.0986303867278,111.0,325.8954785672343,44.0,433.8394793926248,,
16067,1145.0,848.7265395677053,18.0,314.8504460381319,199.0,1702.8923498202978,371.0,1528.4472459110946,434.0,905.581637976004,99.0,282.1155818990083,23.0,225.15907978463045,1.0,74.12458860853323
16068,569.0,819.5658749477869,21.0,697.9062811565304,111.0,1782.8461291358817,168.0,1460.2346805736636,220.0,870.4942032999644,41.0,218.8300597779676,7.0,149.6365968362548,1.0,144.0361818888905
16069,751.0,1188.347548143108,27.0,1051.8114530580444,129.0,2455.739577384352,224.0,2062.6151012891346,297.0,1294.2304340247515,63.0,377.9697624190065,9.0,183.63599265456028,2.0,316.4707185467664
16070,1077.0,1013.6565991209328,48.0,1073.345259391771,222.0,2467.489163054352,325.0,1576.9809306613615,383.0,1060.3837315540295,80.0,288.08066258552395,18.0,217.33880705143685,1.0,94.11853288030946
16071,915.0,1113.7348459029165,44.0,1189.5106785617734,205.0,2576.995600251414,227.0,1667.7687164793183,353.0,1180.7599678886806,68.0,315.5891771476308,13.0,238.61967694566812,5.0,608.5982764496811
16072,461.0,798.7248124469394,11.0,541.3385826771654,86.0,1954.989770402364,122.0,1295.5293617925029,191.0,933.027209222803,42.0,260.3036876355748,6.0,114.00342010260307,3.0,519.7775352149281
16073,792.0,767.449296989312,16.0,401.3042387760221,159.0,1979.581673306773,204.0,1264.4889357218124,317.0,891.7519972994261,83.0,279.92310546018683,13.0,132.00649878147848,,
16074,973.0,1172.9957805907172,42.0,1236.0211889346674,156.0,2142.8571428571427,264.0,1931.2362838332117,390.0,1311.8945102260495,92.0,406.3783736030744,26.0,417.0008019246191,3.0,361.6636528028933
16075,816.0,1016.0374539296744,36.0,1128.1729865246004,150.0,2215.0029533372717,233.0,1796.4533538936007,318.0,1120.428440560919,65.0,293.14932575655075,10.0,146.54161781946073,4.0,498.05757545572266
16076,511.0,524.6514302141728,11.0,305.30113794060503,88.0,1116.6095673137927,123.0,878.445936294815,236.0,697.5644360368882,45.0,156.11990008326396,8.0,86.4304235090752,0.0,0.0
16077,833.0,931.8403006946852,37.0,1125.989044430919,152.0,2182.653647329121,213.0,1597.4201289935504,324.0,1060.452328740222,91.0,342.09240254125785,11.0,127.0941652224148,5.0,559.3279115814437
