Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
6631,3865.0,1732.0576306885655,181.0,1708.8368580060423,877.0,4306.408053032163,1152.0,2169.083035209941,1322.0,1731.907980925431,281.0,600.7482629609834,47.0,294.28338864191346,5.0,224.06955118868893
6632,1170.0,969.1929190931004,26.0,477.15177096715,251.0,2351.288056206089,356.0,1410.68315105405,447.0,1085.900301234088,73.0,253.53384503177853,11.0,116.9963837481387,6.0,497.0220097913336
6633,2493.0,1052.947238600463,94.0,903.4118212397884,592.0,2913.242458540426,702.0,1501.3152548172543,896.0,1086.8642268829074,163.0,277.95777770198833,42.0,230.79459281239696,4.0,168.9446030646551
6634,2224.0,1237.8042332459524,50.0,659.9788806758183,483.0,3104.711705341647,670.0,1802.9169581830904,826.0,1301.361230148727,149.0,349.65034965034965,26.0,195.60637977730968,20.0,1113.133303278734
6635,2345.0,1499.303095789164,83.0,1201.505500868558,582.0,4189.160008637444,682.0,2083.015179744052,748.0,1374.620968482955,115.0,314.2248210284715,17.0,143.44781031136614,118.0,7544.467603544621
6636,959.0,953.0055948086537,27.0,656.7745074191195,255.0,3148.9256606569525,306.0,1475.4098360655737,300.0,885.2168781351431,60.0,235.72859780772404,11.0,131.94194554396066,0.0,0.0
7111,854.0,748.7812576719391,35.0,682.261208576998,176.0,1957.9486038491489,295.0,908.6988664366684,272.0,760.8604436487734,50.0,215.0352657835885,20.0,236.1832782239017,6.0,526.0758250622523
7131,1293.0,993.957843272912,61.0,1052.0869265263884,236.0,2177.724462489619,390.0,1447.930202338964,463.0,1041.9479701143218,120.0,380.1799518438728,16.0,152.14910612400152,7.0,538.1055609366111
7132,1540.0,1195.6057606459376,57.0,949.841693051158,337.0,2894.940297225324,494.0,1781.0787424286127,499.0,1113.242905586293,117.0,396.28776588538136,33.0,363.4761537614275,3.0,232.910213112845
7133,2302.0,1453.7876156493733,93.0,1286.4849910084383,513.0,3641.1384768258927,656.0,1988.2402861126263,806.0,1471.0445146100635,169.0,446.5819306080385,60.0,526.3619615755769,5.0,315.7662067005589
7134,841.0,1038.9000753542266,38.0,1019.0399570930545,156.0,2319.35771632471,252.0,1467.2489082969432,301.0,1113.08335182309,67.0,338.94875297212525,25.0,383.9066339066339,2.0,247.06303813417995
7135,533.0,868.4317718940937,24.0,955.033824114604,106.0,2138.821630347054,146.0,1161.7728972706295,195.0,913.434513771782,48.0,318.1336161187699,12.0,244.7481133999592,2.0,325.86558044806515
7137,1430.0,666.8718580075921,44.0,431.4148445926071,278.0,1473.3941064235744,452.0,972.0221070514611,505.0,670.2501824938615,106.0,217.333360670863,36.0,244.10089503661516,9.0,419.7095609837992
7138,2465.0,1348.387132065357,83.0,933.7383282708968,516.0,3083.7267674654872,790.0,1995.5542083459636,846.0,1342.324474414915,185.0,444.7863823239487,44.0,338.90472155896174,1.0,54.70130353206317
7140,867.0,840.417591578376,23.0,490.40511727078894,151.0,1698.5376827896514,278.0,1288.17014966869,321.0,886.6423599602253,76.0,311.1438630967002,15.0,203.47259902333155,3.0,290.8019348022062
7141,1432.0,1170.919973507118,82.0,1499.6342355523043,330.0,3100.6295217513857,403.0,1612.709592220577,494.0,1149.8533587821796,93.0,316.0255538942504,29.0,329.2835244691722,1.0,81.7681545745194
7143,2275.0,1126.7731198985657,95.0,1004.5468964787988,455.0,2472.019993480387,710.0,1628.3656712994816,779.0,1075.0017249706757,165.0,370.4036277106811,57.0,424.48614834673816,14.0,693.398843014502
7211,1467.0,1315.36475145255,46.0,950.413223140496,271.0,3152.9959278650376,524.0,1451.4431333444131,504.0,1414.2604596346494,85.0,431.3844904587901,32.0,481.203007518797,5.0,448.31791119718815
7231,900.0,800.1209071593041,33.0,637.8044066486277,181.0,1846.185230518156,285.0,1219.5121951219512,330.0,833.1860529704345,60.0,229.55962811340245,11.0,131.09283756405674,0.0,0.0
7232,931.0,939.8534192089484,33.0,668.964119197243,169.0,1879.239408428778,302.0,1375.7915356931346,332.0,944.7922595332954,69.0,320.63197026022306,10.0,153.35071308081584,16.0,1615.2153283934665
7233,508.0,837.6479899746067,7.0,284.2062525375558,92.0,1821.7821782178216,161.0,1286.1479469563828,184.0,890.7392167304062,57.0,373.96667104054586,6.0,127.2264631043257,1.0,164.89133660917454
7235,1659.0,1110.4566326189106,59.0,848.4325568018406,411.0,2891.71884894111,486.0,1576.6934855956397,576.0,1048.951048951049,91.0,278.8331903419537,35.0,355.0055786590932,1.0,66.93530033869261
7311,321.0,658.2994955087978,10.0,396.9829297340214,37.0,835.4030255136599,111.0,1000.9017132551847,124.0,761.1564667607881,32.0,301.858315253278,7.0,182.6722338204593,0.0,0.0
7312,1404.0,1403.5789263221034,44.0,942.1841541755888,280.0,3591.585428424833,511.0,1709.087260443493,442.0,1434.878587196468,100.0,487.068335687497,19.0,300.15797788309635,8.0,799.7600719784065
7313,311.0,663.38175380218,7.0,332.541567695962,60.0,1593.2023366967603,109.0,788.0847371845854,112.0,743.0997876857749,20.0,217.48586341887776,3.0,103.05736860185505,0.0,0.0
7314,1535.0,891.1310688347953,43.0,445.9193197137821,256.0,1498.9167984074008,532.0,1213.3652639981754,565.0,955.1502037090256,106.0,332.361333207914,33.0,310.1503759398496,0.0,0.0
7315,2936.0,1343.2275892358791,126.0,1247.8954144795484,539.0,3135.1791530944624,1077.0,1519.8554937766362,977.0,1386.4252366288722,169.0,448.121337469838,41.0,334.8305430788077,7.0,320.2518094227232
7316,425.0,797.9122859717633,17.0,678.3719074221867,93.0,2050.26455026455,124.0,1097.248031147686,139.0,783.1427122654798,43.0,337.75822794752963,8.0,180.1396081963522,1.0,187.7440672874737
7317,468.0,1163.2820461832914,14.0,786.5168539325842,117.0,3510.35103510351,165.0,1879.2710706150344,139.0,1077.937184955409,30.0,303.7667071688943,3.0,84.10428931875526,,
7318,347.0,686.2997171733155,12.0,524.7048535198951,53.0,1203.998182644253,112.0,1006.9225928256764,139.0,794.0134810921969,27.0,233.624643073462,4.0,108.51871947911016,0.0,0.0
7319,1264.0,1513.0114194058078,68.0,1563.2183908045977,226.0,2899.2944194996794,443.0,2169.547970027915,430.0,1532.4851206386545,65.0,370.3070700165214,29.0,540.439806187104,3.0,359.1008115678341
7320,488.0,1427.1927002602872,10.0,672.0430107526881,139.0,4784.853700516351,139.0,1724.7797493485543,168.0,1499.196858825629,27.0,339.49453036589966,5.0,193.64833462432225,,
7331,1398.0,1077.9800596821578,75.0,1176.1016151795516,289.0,2407.9320113314448,429.0,1548.9042134527206,475.0,1011.4560708658064,111.0,379.7988092794088,16.0,215.5462750909336,3.0,231.3261930648407
7332,854.0,643.6975676673877,27.0,468.4247050659265,170.0,1515.9621901194937,249.0,981.5902550557812,305.0,644.3571217306799,64.0,192.45805015937933,36.0,369.68576709796673,3.0,226.12326733046407
7333,668.0,886.8237636906738,29.0,845.2346254736228,95.0,1397.8811065332548,207.0,1325.8182283994108,279.0,1042.7957391141842,53.0,298.5410916464823,5.0,100.46212577858148,0.0,0.0
7334,1926.0,1492.8728112670815,66.0,1043.313310148593,341.0,2856.185610185108,635.0,2211.8499425267337,700.0,1504.3087701201298,142.0,512.561362980075,42.0,538.3235067931299,0.0,0.0
7335,1760.0,1660.706366355599,90.0,1560.0624024960998,408.0,4156.479217603912,503.0,2268.422476774601,622.0,1699.128581965198,112.0,457.6846062686445,22.0,308.0369644357323,3.0,283.0749488106134
7336,384.0,546.860536322078,14.0,443.7400950871632,53.0,910.6529209621992,117.0,834.2245989304813,146.0,604.4547486958681,42.0,236.18062194230444,12.0,227.18667171525937,0.0,0.0
7337,716.0,647.8406818613657,60.0,1233.2990750256938,132.0,1387.5748975086724,178.0,815.9149248258159,276.0,695.0040290088638,62.0,231.28287387622635,6.0,76.84426229508196,2.0,180.96108431881723
7338,912.0,589.8751042953515,29.0,373.6631877335395,151.0,1083.136073452407,294.0,952.9983792544572,353.0,636.8392567201877,77.0,216.85864759061596,8.0,71.94244604316546,0.0,0.0
7339,2690.0,1272.36693359569,165.0,1625.135427952329,593.0,2917.015101579025,709.0,1651.6411582453934,1004.0,1285.564291018976,178.0,378.34505919612303,37.0,287.64673870792194,4.0,189.1995440290989
7340,939.0,990.182535246913,31.0,826.226012793177,189.0,2575.9847349052748,253.0,1390.5683192261183,363.0,1090.7779680879837,83.0,340.94643443969767,19.0,239.74763406940065,1.0,105.45074922757324
8111,3956.0,622.0996334392706,182.0,601.1163589523401,932.0,1778.592011602832,1309.0,702.3474178403756,1309.0,594.0764811066433,178.0,164.59839840210094,46.0,119.87283056235994,0.0,0.0
8115,7406.0,1885.4042825102404,277.0,1311.490933194451,1679.0,4440.741622365045,2094.0,2285.5022320210437,2725.0,1962.3375220537928,510.0,649.4664187657592,115.0,462.4974864267042,6.0,152.74676876939566
8116,8209.0,1534.3236938903676,366.0,1411.057136247976,2028.0,4149.870060774724,2230.0,1753.9444086139906,2974.0,1568.1518586870552,473.0,438.2023512844981,114.0,321.2715590125127,24.0,448.5780077155417
8117,3782.0,1465.06808189196,173.0,1369.6461087799858,971.0,4099.121918270855,1006.0,1717.9841863483443,1338.0,1488.784048424426,220.0,397.2840219589714,63.0,349.5921425004162,11.0,426.1171047279629
8118,6638.0,1217.0370519761727,295.0,1037.9648851201575,1234.0,2385.140228463189,2027.0,1589.1184195053115,2497.0,1282.624217301301,454.0,418.3252248267728,131.0,379.6771295249689,,
8119,6419.0,1502.4060966932554,245.0,1164.337990685296,1476.0,3740.591500038014,1788.0,1846.115722958741,2335.0,1543.169081103944,477.0,533.4317442211561,98.0,336.0537686029765,,
8121,1967.0,1553.8106673407483,51.0,770.9750566893424,390.0,3278.137345549298,664.0,1961.711179390215,715.0,1690.4671836580292,122.0,512.7774041694687,22.0,270.1375245579568,3.0,236.98179979777552
8125,6534.0,1896.904103862322,289.0,1631.293745766539,1438.0,4432.252496609543,1945.0,2433.3183205724868,2370.0,1905.5123174889045,409.0,586.9942735766465,75.0,369.25803751661664,8.0,232.25027289407063
8126,1797.0,1595.1355909635613,61.0,1099.2971706613805,360.0,3427.592116538132,543.0,2020.014136378855,656.0,1654.6435958230338,140.0,606.8487212830515,31.0,442.4778761061947,6.0,532.5995295370823
8127,3785.0,1923.653569559008,124.0,1219.75211489278,898.0,4783.21082347928,1073.0,2294.0585380454536,1365.0,1981.6785470594211,252.0,622.9143492769745,73.0,623.2923497267759,0.0,0.0
8128,1992.0,1504.5430856728526,115.0,1884.3191872849416,440.0,3794.739111686072,504.0,1736.314465842147,716.0,1568.489999780937,163.0,534.5313832229291,54.0,566.57223796034,0.0,0.0
8135,2688.0,2024.4470051289004,102.0,1606.046291922532,677.0,5444.748270870195,779.0,2573.930282504544,936.0,2054.433713784021,147.0,518.3356840620593,47.0,479.2495156520852,0.0,0.0
8136,4138.0,1317.7294801369317,173.0,1157.8876915869084,992.0,3408.3490809139325,1210.0,1629.8930466876802,1425.0,1308.0955047412724,286.0,431.3595366655606,52.0,253.63379182518776,0.0,0.0
8211,829.0,1502.219806106732,54.0,2320.584443489472,172.0,3966.789667896679,229.0,2017.79892501542,277.0,1461.0475236035657,81.0,608.4735576923077,16.0,326.39738882088943,,
8212,4017.0,1287.252451451644,204.0,1510.999185245537,797.0,3313.7915263398613,1361.0,1414.6138655025466,1381.0,1338.333914796294,217.0,387.5968992248062,54.0,282.3677055009412,3.0,96.13535858488753
8215,6742.0,1514.7123911202175,283.0,1360.2499399182889,1477.0,3627.3883786040574,1922.0,1960.484306945337,2458.0,1539.2515405039828,491.0,509.7379676923716,108.0,365.742151782993,3.0,67.400432710778
8216,4068.0,1757.8428830697433,146.0,1355.4915978089314,766.0,3731.8522849069473,1207.0,2397.171853587813,1563.0,1897.028837751238,304.0,592.5463901450179,82.0,510.0771336153272,0.0,0.0
8221,1328.0,822.367402545128,68.0,888.7727094497451,279.0,2280.5296714075525,491.0,870.1045543150806,400.0,792.3459382366341,70.0,268.2609028895532,19.0,221.11020598161292,1.0,61.92525621574759
8222,2976.0,957.9666385542944,130.0,866.2046908315565,773.0,3045.945306958783,883.0,975.7445162716172,970.0,923.3170880292416,165.0,291.6482545293858,55.0,303.0971012895404,0.0,0.0
8225,1629.0,1134.140483036628,79.0,1198.7860394537176,302.0,2387.3517786561265,541.0,1700.56266306227,549.0,1091.928875452484,134.0,410.9799110565864,23.0,237.1867587913788,1.0,69.62188355043757
8226,5959.0,1086.7047806621622,302.0,1140.311131249056,1489.0,2935.5519192476786,1583.0,1325.6180076371677,2082.0,1066.6748639758998,392.0,326.0065034970851,99.0,272.7047351458557,12.0,218.83633777388732
8231,1908.0,1514.8026707527172,49.0,708.1948258418847,416.0,3448.5617176490096,657.0,2004.6378226643071,648.0,1571.8236064619414,121.0,496.8995113137037,16.0,185.5287569573284,1.0,79.39217351953445
8235,2574.0,1616.8240149245294,87.0,1132.0754716981132,497.0,3340.05376344086,775.0,2166.014533258804,933.0,1665.1496493012796,202.0,591.4560946329751,78.0,730.8845577211395,2.0,125.62735158698752
8236,2474.0,1239.752249994989,105.0,1074.7185261003071,596.0,3250.968199421808,682.0,1557.2198374280756,887.0,1248.363897372384,167.0,387.3002620654468,34.0,252.1319985168706,3.0,150.33374090480868
8237,1982.0,1676.20916248742,122.0,2172.3646723646725,474.0,4320.0874954429455,582.0,2159.394479073909,642.0,1543.046675960198,134.0,533.0787285674504,28.0,351.75879396984925,0.0,0.0
8311,3950.0,1708.5144574925928,170.0,1468.048359240069,776.0,3995.2633475776142,1416.0,1866.6455746262757,1273.0,1735.1834687312578,257.0,663.1573514992001,58.0,474.7871643745907,0.0,0.0
8315,4697.0,1781.859704629345,223.0,1712.3550641173308,1092.0,4371.497197758206,1269.0,2199.1924163388385,1682.0,1841.2093746237124,341.0,582.1596244131456,90.0,500.9183503088997,0.0,0.0
8316,3362.0,2020.3355607903463,162.0,1966.7354619400269,776.0,4951.821836513305,938.0,2581.3908688114043,1185.0,2012.226184411615,236.0,646.0620329053629,65.0,604.9888309754282,0.0,0.0
8317,6928.0,1607.5999006852255,246.0,1157.3747353563867,1466.0,3616.270751621895,2053.0,2095.689188775354,2516.0,1679.471860836131,537.0,583.6004999184916,109.0,371.1017295383358,1.0,23.20438655723478
8325,1648.0,1178.1695477487524,55.0,783.8107453327633,345.0,2598.870056497175,549.0,1728.2085182736805,563.0,1161.1359745911277,98.0,328.96945283652235,37.0,387.75937958499264,1.0,71.49087061582236
8326,4647.0,2186.7617855495846,179.0,1727.7992277992278,1028.0,5309.917355371901,1349.0,2747.454175152749,1680.0,2359.98145728855,337.0,722.431829874807,72.0,454.2300170336256,2.0,94.11498969440864
8327,1981.0,1407.3000582527031,43.0,579.9055967633176,468.0,3290.2137232845894,660.0,1953.125,671.0,1389.4640934316242,117.0,419.2346280636377,21.0,229.8850574712644,1.0,71.0398817896367
8335,4162.0,1453.6944866488534,113.0,830.3328679550298,902.0,3544.204322200393,1297.0,1787.3137927708187,1511.0,1574.450349067417,292.0,492.96844664291865,44.0,225.91907989320188,3.0,104.7833604023681
8336,4206.0,1838.8010632344717,217.0,1900.674432863274,895.0,4035.894660894661,1186.0,2323.940902143669,1508.0,1855.7715973418656,292.0,612.0695076194269,106.0,700.0396248844274,2.0,87.43704532736429
8337,2543.0,1487.108413302691,102.0,1218.2013615191688,541.0,3208.968503469957,764.0,2005.6704819909687,918.0,1559.818530916011,186.0,498.4189935151937,32.0,278.06743135210286,0.0,0.0
8415,3574.0,1245.1486583470949,114.0,792.2718743484606,900.0,3344.730191764531,964.0,1452.1352715221813,1268.0,1263.1872565525348,271.0,456.4825576498728,57.0,290.7569883697205,0.0,0.0
8416,3744.0,1637.236638417338,159.0,1380.5678562125554,861.0,4200.0,1198.0,1778.5299662999748,1270.0,1700.3842600650698,203.0,481.2022946001043,39.0,313.8327834553794,14.0,612.2145549637481
8417,3851.0,2033.6602187333324,122.0,1413.8370610731256,912.0,5400.923842236172,1201.0,2840.5865657521285,1333.0,2026.6058532877232,234.0,560.3448275862069,49.0,349.1769400698354,,
8421,2888.0,2277.7821594762995,166.0,2702.2627380758586,658.0,5857.740585774059,861.0,2293.248102277267,983.0,2368.617623671719,185.0,806.135343587956,34.0,458.2827874376601,1.0,78.87057338906854
8425,3919.0,1988.572936329132,177.0,1737.5085893786195,899.0,4644.314718189802,1123.0,2426.219591237091,1376.0,1977.9208831646731,282.0,713.5446977556236,61.0,501.7685284198405,1.0,50.74184578538229
8426,3459.0,1718.4845142635704,122.0,1117.4207730353544,734.0,3634.742992968209,1150.0,2402.189125394272,1194.0,1683.705845025735,199.0,501.9675108465341,55.0,468.5636394615778,5.0,248.4077066006896
8435,1978.0,909.5507426311676,84.0,814.9010477299186,392.0,2000.0,573.0,1184.2757936507935,779.0,1039.4150454994262,127.0,258.8086649956186,18.0,118.72567772574368,5.0,229.91677012921323
8436,3432.0,1202.4216604069734,162.0,1126.0165427121708,1014.0,3754.860211072024,899.0,1295.706441059049,1150.0,1163.7673679630022,180.0,308.8432105967537,27.0,153.84615384615384,,
8437,1969.0,1504.7879616963066,83.0,1317.042208822596,433.0,3536.137198856676,593.0,1935.9472429891289,708.0,1560.0899034859635,125.0,450.84036644304985,27.0,315.31005488730585,0.0,0.0
9161,3019.0,2197.362291836497,107.0,1456.1785519869352,672.0,5513.16761014029,920.0,2490.120716721702,1066.0,2247.380515674741,164.0,647.1725661970719,66.0,811.3091579594345,24.0,1746.8265983463375
9162,35126.0,2366.6207167911084,1686.0,2126.3983654731423,7027.0,5691.952533311733,11453.0,2672.8121353558927,12650.0,2428.45185714176,1855.0,734.2899554675903,456.0,573.9531019899558,-1.0,-6.737518410269056
9163,1414.0,2224.98465799122,37.0,1166.0888748818154,278.0,5028.034002532104,484.0,2873.085598955241,501.0,2306.523640716357,97.0,776.932318782539,17.0,447.7218856992362,0.0,0.0
9171,2272.0,2037.3758025754155,64.0,1151.0791366906474,433.0,4257.2018483924885,737.0,2986.9498257274863,788.0,2029.5678153814451,179.0,727.7606114815417,66.0,858.3690987124463,5.0,448.3661537357868
9172,1818.0,1716.2438992155123,52.0,1067.7618069815196,399.0,4501.86167212005,519.0,2143.4766447775987,643.0,1786.6570340937508,172.0,716.6965290220426,32.0,400.2501563477173,1.0,94.4028547423274
9173,2611.0,2041.1673194336952,101.0,1574.9259317012318,605.0,5095.595047586962,739.0,2630.9231371711344,940.0,2059.416352642188,181.0,662.2758873033297,39.0,455.1820728291317,6.0,469.0541523018832
9174,3905.0,2520.9975532443723,172.0,2120.838471023428,782.0,5279.146695470196,1093.0,3042.618934944186,1474.0,2554.327106366756,309.0,1042.8971615646833,73.0,837.3480155999082,2.0,129.11639197154275
9175,2638.0,1836.420719949321,129.0,1757.732661125494,592.0,3948.509304342026,717.0,2244.623235137589,976.0,1804.9673589406916,187.0,695.6586436516499,36.0,427.55344418052255,1.0,69.61412888359821
9176,2611.0,1964.915977453511,151.0,2007.711740460045,650.0,4897.897671614799,735.0,2301.7662532882373,937.0,1958.243641455412,128.0,512.1843863790965,10.0,136.66803334700015,,
9177,2700.0,1953.944797441056,141.0,1987.3150105708248,586.0,4398.738928088876,752.0,2308.8023088023087,1028.0,1943.289224952741,172.0,678.7955325782391,21.0,301.941049604601,0.0,0.0
9178,3707.0,2059.3643580527423,173.0,1850.861238900182,778.0,4604.640151515152,1101.0,2324.550291360527,1366.0,2033.2524596996263,196.0,635.7650264361478,53.0,631.8550309966619,40.0,2222.1358058297733
9179,8362.0,3812.850244629773,453.0,4150.632215503024,2031.0,9520.461257207144,2251.0,4714.432320355206,3071.0,3897.55435127486,433.0,943.8897850634346,123.0,839.5904436860068,,
9180,1300.0,1470.1890889351307,53.0,1343.8133874239352,248.0,3436.807095343681,377.0,1989.340931876946,499.0,1648.6057882912646,94.0,452.11870520898464,29.0,399.7794320374966,,
9181,2264.0,1881.9304749713224,124.0,2132.7829377364983,539.0,4648.154536046913,553.0,2080.903104421449,808.0,1831.7841759238268,153.0,610.5103547344479,87.0,1217.4643157010914,0.0,0.0
9182,1925.0,1924.807519248075,105.0,2244.548952543822,392.0,4330.056334916602,539.0,2554.381308942704,697.0,1930.1597851070312,151.0,686.5508775120487,39.0,551.3926198218578,2.0,199.9800019998
9183,2141.0,1847.7285280309304,64.0,1116.5387299371946,374.0,3460.7199037660776,745.0,2763.6606447304966,764.0,1856.2161374183047,151.0,617.460641995502,36.0,532.3868677905945,7.0,604.1148853907761
9184,5924.0,1690.2871262550896,273.0,1585.2737936240635,1320.0,3667.787379477063,1518.0,1919.9635738136196,2245.0,1767.1460394675737,389.0,569.3460570224225,171.0,748.8832442848384,8.0,228.26294750237537
9185,2483.0,2551.8226570609336,102.0,2059.357964869776,486.0,5192.307692307692,770.0,3435.3529044347283,933.0,2654.565112242866,160.0,806.6955732580417,32.0,571.9392314566577,0.0,0.0
9186,2620.0,2043.2514213075249,119.0,1750.514857310974,460.0,3789.1268533772654,801.0,2671.7811874583053,1039.0,2196.4780246496,169.0,674.6237675142709,26.0,373.8317757009346,6.0,467.9201728185172
9187,5105.0,1953.4687942448245,188.0,1493.3672253554691,996.0,4124.565181381481,1563.0,2700.1813941435603,1847.0,1991.482020594102,415.0,723.2233104457844,95.0,572.944936976057,1.0,38.26579420655875
9188,2932.0,2145.360621071656,122.0,1944.2231075697207,720.0,5208.333333333333,736.0,2682.900156745525,1105.0,2254.0440201538054,202.0,668.0556933558223,45.0,455.6962025316456,2.0,146.34110648510614
9189,1781.0,1004.4044913404656,91.0,1107.460143604722,310.0,1980.071538068472,531.0,1350.1487452007425,642.0,1047.0179558686823,157.0,390.5084071236693,46.0,365.1953000952684,4.0,225.58214291756664
9190,2569.0,1896.248837449623,121.0,1824.487334137515,599.0,4677.494924254256,735.0,2491.356518202156,922.0,1934.0899079104695,164.0,550.4463986037457,28.0,308.60795767662296,0.0,0.0
9261,1423.0,1938.401601939764,60.0,1745.7084666860635,340.0,5492.730210016155,385.0,2013.4930181475863,525.0,2069.291711008632,88.0,607.1058985857192,25.0,521.1590577444236,0.0,0.0
9262,669.0,1266.973467416624,28.0,1346.8013468013469,136.0,3707.742639040349,237.0,1429.7779922779923,199.0,1245.8523758843048,57.0,515.743756786102,12.0,347.32272069464545,,
9263,423.0,885.1038898537381,11.0,532.9457364341085,80.0,2116.4021164021165,146.0,1240.5472002719007,144.0,862.9989212513484,35.0,337.9030700907511,7.0,223.35673261008296,,
9271,1993.0,1668.0895227573278,87.0,1659.0389016018307,444.0,4356.785398881366,575.0,2034.03020977042,711.0,1676.8076977501062,151.0,576.8643031784841,24.0,333.51862145636466,1.0,83.69741709770837
9272,1069.0,1364.1816186416886,34.0,1029.0556900726392,251.0,4010.225275603132,336.0,1965.4869844983916,353.0,1267.2314761631246,82.0,434.75955675733,13.0,260.67776218167234,,
9273,2167.0,1760.958247330527,69.0,1113.4419880587382,498.0,4228.940217391304,691.0,2369.3594842957077,756.0,1697.3888053166888,124.0,505.5446836268754,29.0,423.1105923548293,0.0,0.0
9274,2801.0,1751.7746020826166,122.0,1496.1981849399067,689.0,4448.030987734022,734.0,2042.974838566021,1020.0,1720.4446168637307,183.0,563.4583410308517,51.0,595.9336293526525,2.0,125.08208511835892
9275,2046.0,1061.9965119176147,83.0,1000.723414516518,463.0,2787.141825186612,590.0,1411.787226914886,717.0,1049.9956067129426,164.0,362.74358010218754,29.0,232.7074305889905,0.0,0.0
9276,1330.0,1718.1242733496963,41.0,1199.5318899941483,263.0,4138.473642800944,402.0,2360.1244642752304,463.0,1716.4040778498609,131.0,709.527162432974,29.0,561.3627564847077,1.0,129.1822761917065
9277,2299.0,1892.14992345805,90.0,1626.8980477223429,512.0,4807.0603699183175,724.0,2608.9149940542684,764.0,1794.5646301646584,161.0,598.6687985721192,34.0,419.6494692668477,14.0,1152.244407499465
9278,933.0,922.6661392405064,29.0,592.9257820486608,190.0,2027.3154075970976,289.0,1284.6728307254623,342.0,924.0745744393408,70.0,324.7355724624235,13.0,224.33132010353756,,
9279,1393.0,1440.7910387555207,51.0,1091.142490372272,237.0,2767.7215928996848,497.0,2163.5033954379246,504.0,1443.381636978063,85.0,425.2126063031516,17.0,305.42579949694573,2.0,206.86159924702375
9361,659.0,1561.3523823062526,30.0,1646.542261251372,155.0,4521.586931155192,183.0,1851.4771347632536,231.0,1635.8614828978118,55.0,573.5140771637122,5.0,148.720999405116,0.0,0.0
9362,1938.0,1265.8889309835788,94.0,1321.3382063536687,434.0,3661.211405432765,663.0,1333.1188546840126,630.0,1260.2268408313496,92.0,354.29583702391494,25.0,296.38411381149973,0.0,0.0
9363,651.0,1523.0564068970357,30.0,1575.6302521008404,133.0,3927.938570584761,215.0,2094.291837132281,224.0,1558.0440982124226,41.0,429.049811636668,8.0,245.85125998770744,,
9371,1455.0,1411.9496550184865,45.0,936.7194004995836,301.0,3472.142115584266,400.0,1765.4587986052877,550.0,1492.699343212289,129.0,560.3092559614299,30.0,425.531914893617,0.0,0.0
9372,2497.0,1950.811731433304,103.0,1795.676429567643,565.0,5158.404090203597,772.0,2705.449448046259,832.0,1831.0262109641496,171.0,589.5535252542666,54.0,648.2593037214885,0.0,0.0
9373,1368.0,1016.5486390286312,63.0,942.8314875785692,363.0,2937.843962447394,412.0,1321.6141656508628,446.0,912.3453001943336,71.0,257.0135746606335,13.0,165.58400203795694,0.0,0.0
9374,1687.0,1786.1302276336687,95.0,2094.356261022928,366.0,4585.891492294199,478.0,2307.061151599981,570.0,1680.028295213393,155.0,732.5487972021363,23.0,375.3876285294598,,
9375,2087.0,1075.3851702993766,124.0,1291.6666666666667,471.0,2578.278957740311,562.0,1324.0040521120457,777.0,1083.6820083682007,132.0,319.31106219308646,21.0,195.96864501679727,0.0,0.0
9376,1985.0,1342.3771910841808,76.0,1107.2261072261072,470.0,3690.326633165829,556.0,1648.3353591651596,708.0,1328.404975889825,141.0,443.4938508476709,31.0,328.007618241456,3.0,202.8781648993724
9377,1273.0,1766.9266857285622,99.0,3208.03629293584,240.0,4047.900151796256,371.0,2409.716809560925,421.0,1657.8066548533177,110.0,646.7924972070324,31.0,592.3944200267533,1.0,138.80021097632067
9461,1035.0,1337.6759334651622,52.0,1399.7308209959624,194.0,3327.615780445969,349.0,1476.373789077372,341.0,1382.413751165525,79.0,544.7524479382154,20.0,398.4063745019921,,
9462,1447.0,1934.9317358223125,71.0,2451.657458563536,307.0,5954.228083785881,493.0,2074.4792762465813,451.0,2016.092981671882,93.0,601.2024048096192,32.0,624.1466744685001,,
9463,351.0,854.596805609661,14.0,823.0452674897119,65.0,2063.492063492064,110.0,1074.3236644203537,109.0,815.1361052946455,39.0,418.3202831706532,13.0,395.4974140553696,1.0,243.47487339306585
9464,418.0,912.1658483360612,19.0,860.1177003168855,89.0,2327.405857740586,133.0,1237.2093023255811,141.0,951.6738660907127,32.0,299.73772948669915,4.0,112.67605633802818,,
9471,2490.0,1692.001386218003,104.0,1422.7086183310537,549.0,4079.054907496842,709.0,2184.967179265925,899.0,1646.2186412744918,194.0,627.2024829459119,34.0,404.569252736792,1.0,67.9518629003214
9472,1657.0,1598.4334002160826,90.0,2022.017524151876,372.0,4108.681245858184,448.0,2137.0986977054813,592.0,1567.2985280101664,112.0,463.02038116499233,43.0,594.3331029716655,,
9473,761.0,877.2637670466991,46.0,1197.6047904191616,128.0,1755.829903978052,225.0,1271.6893686768778,292.0,944.372574385511,52.0,253.49778189440843,18.0,277.3497688751926,0.0,0.0
